#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 08 17 06 45 00 1 2747.776
2022 08 17 07 00 00 1 2747.844
2022 08 17 07 15 00 1 2747.905
2022 08 17 07 30 00 1 2747.959
2022 08 17 07 45 00 1 2747.998
2022 08 17 08 00 00 1 2748.030
2022 08 17 08 15 00 1 2748.054
2022 08 17 08 30 00 1 2748.062
2022 08 17 08 45 00 1 2748.060
2022 08 17 09 00 00 1 2748.044
2022 08 17 09 15 00 1 2748.021
2022 08 17 09 30 00 1 2747.981
2022 08 17 09 45 00 1 2747.935
2022 08 17 10 00 00 1 2747.881
2022 08 17 10 15 00 1 2747.819
2022 08 17 10 30 00 1 2747.751
2022 08 17 10 45 00 1 2747.674
2022 08 17 11 00 00 1 2747.590
2022 08 17 11 15 00 1 2747.500
2022 08 17 11 30 00 1 2747.407
2022 08 17 11 45 00 1 2747.311
2022 08 17 12 00 00 1 2747.217
2022 08 17 12 15 00 1 2747.122
2022 08 17 12 30 00 1 2747.023
2022 08 17 12 45 00 1 2746.929
2022 08 17 13 00 00 1 2746.842
2022 08 17 13 15 00 1 2746.757
2022 08 17 13 30 00 1 2746.679
2022 08 17 13 45 00 1 2746.609
2022 08 17 14 00 00 1 2746.545
2022 08 17 14 15 00 1 2746.491
2022 08 17 14 30 00 1 2746.441
2022 08 17 14 45 00 1 2746.410
2022 08 17 15 00 00 1 2746.383
2022 08 17 15 15 00 1 2746.371
2022 08 17 15 30 00 1 2746.367
2022 08 17 15 45 00 1 2746.376
2022 08 17 16 00 00 1 2746.392
2022 08 17 16 15 00 1 2746.419
2022 08 17 16 30 00 1 2746.455
2022 08 17 16 45 00 1 2746.502
2022 08 17 17 00 00 1 2746.553
2022 08 17 17 15 00 1 2746.610
2022 08 17 17 30 00 1 2746.675
2022 08 17 17 45 00 1 2746.745
2022 08 17 18 00 00 1 2746.814
2022 08 17 18 15 00 1 2746.889
2022 08 17 18 30 00 1 2746.961
2022 08 17 18 45 00 1 2747.034
2022 08 17 19 00 00 1 2747.103
2022 08 17 19 15 00 1 2747.172
2022 08 17 19 30 00 1 2747.240
2022 08 17 19 45 00 1 2747.300
2022 08 17 20 00 00 1 2747.355
2022 08 17 20 15 00 1 2747.404
2022 08 17 20 30 00 1 2747.448
2022 08 17 20 45 00 1 2747.482
2022 08 17 21 00 00 1 2747.514
2022 08 17 21 15 00 1 2747.535
2022 08 17 21 30 00 1 2747.550
2022 08 17 21 45 00 1 2747.556
2022 08 17 22 00 00 1 2747.556
2022 08 17 22 15 00 1 2747.552
2022 08 17 22 30 00 1 2747.542
2022 08 17 22 45 00 1 2747.521
2022 08 17 23 00 00 1 2747.494
2022 08 17 23 15 00 1 2747.468
2022 08 17 23 30 00 1 2747.434
2022 08 17 23 45 00 1 2747.397
2022 08 18 00 00 00 1 2747.356
2022 08 18 00 15 00 1 2747.314
2022 08 18 00 30 00 1 2747.275
2022 08 18 00 45 00 1 2747.231
2022 08 18 01 00 00 1 2747.190
2022 08 18 01 15 00 1 2747.152
2022 08 18 01 30 00 1 2747.117
2022 08 18 01 45 00 1 2747.083
2022 08 18 02 00 00 1 2747.055
2022 08 18 02 15 00 1 2747.035
2022 08 18 02 30 00 1 2747.019
2022 08 18 02 45 00 1 2747.008
2022 08 18 03 00 00 1 2747.005
2022 08 18 03 15 00 1 2747.006
2022 08 18 03 30 00 1 2747.013
2022 08 18 03 45 00 1 2747.029
2022 08 18 04 00 00 1 2747.054
2022 08 18 04 15 00 1 2747.084
2022 08 18 04 30 00 1 2747.119
2022 08 18 04 45 00 1 2747.163
2022 08 18 05 00 00 1 2747.210
2022 08 18 05 15 00 1 2747.261
2022 08 18 05 30 00 1 2747.317
2022 08 18 05 45 00 1 2747.377
2022 08 18 06 00 00 1 2747.437
2022 08 18 06 15 00 1 2747.499
2022 08 18 06 30 00 1 2747.560
2022 08 18 06 45 00 1 2747.617
2022 08 18 07 00 00 1 2747.674
2022 08 18 07 15 00 1 2747.726
2022 08 18 07 30 00 1 2747.774
2022 08 18 07 45 00 1 2747.814
2022 08 18 08 00 00 1 2747.850
2022 08 18 08 15 00 1 2747.879
2022 08 18 08 30 00 1 2747.901
2022 08 18 08 45 00 1 2747.914
2022 08 18 09 00 00 1 2747.920
2022 08 18 09 15 00 1 2747.917
2022 08 18 09 30 00 1 2747.903
2022 08 18 09 45 00 1 2747.883
2022 08 18 10 00 00 1 2747.853
2022 08 18 10 15 00 1 2747.819
2022 08 18 10 30 00 1 2747.774
2022 08 18 10 45 00 1 2747.724
2022 08 18 11 00 00 1 2747.668
2022 08 18 11 15 00 1 2747.605
2022 08 18 11 30 00 1 2747.538
2022 08 18 11 45 00 1 2747.467
2022 08 18 12 00 00 1 2747.389
2022 08 18 12 15 00 1 2747.310
2022 08 18 12 30 00 1 2747.233
2022 08 18 12 45 00 1 2747.155
2022 08 18 13 00 00 1 2747.075
2022 08 18 13 15 00 1 2746.994
2022 08 18 13 30 00 1 2746.920
2022 08 18 13 45 00 1 2746.844
2022 08 18 14 00 00 1 2746.773
2022 08 18 14 15 00 1 2746.712
2022 08 18 14 30 00 1 2746.653
2022 08 18 14 45 00 1 2746.601
2022 08 18 15 00 00 1 2746.557
2022 08 18 15 15 00 1 2746.522
2022 08 18 15 30 00 1 2746.492
2022 08 18 15 45 00 1 2746.472
2022 08 18 16 00 00 1 2746.462
2022 08 18 16 15 00 1 2746.456
2022 08 18 16 30 00 1 2746.458
2022 08 18 16 45 00 1 2746.470
2022 08 18 17 00 00 1 2746.487
2022 08 18 17 15 00 1 2746.513
2022 08 18 17 30 00 1 2746.543
2022 08 18 17 45 00 1 2746.579
2022 08 18 18 00 00 1 2746.621
2022 08 18 18 15 00 1 2746.671
2022 08 18 18 30 00 1 2746.725
2022 08 18 18 45 00 1 2746.780
2022 08 18 19 00 00 1 2746.838
2022 08 18 19 15 00 1 2746.901
2022 08 18 19 30 00 1 2746.961
2022 08 18 19 45 00 1 2747.021
2022 08 18 20 00 00 1 2747.079
2022 08 18 20 15 00 1 2747.137
2022 08 18 20 30 00 1 2747.190
2022 08 18 20 45 00 1 2747.240
2022 08 18 21 00 00 1 2747.287
2022 08 18 21 15 00 1 2747.330
2022 08 18 21 30 00 1 2747.369
2022 08 18 21 45 00 1 2747.399
2022 08 18 22 00 00 1 2747.429
2022 08 18 22 15 00 1 2747.450
2022 08 18 22 30 00 1 2747.469
2022 08 18 22 45 00 1 2747.482
2022 08 18 23 00 00 1 2747.493
2022 08 18 23 15 00 1 2747.495
2022 08 18 23 30 00 1 2747.496
2022 08 18 23 45 00 1 2747.487
2022 08 19 00 00 00 1 2747.479
2022 08 19 00 15 00 1 2747.468
2022 08 19 00 30 00 1 2747.452
2022 08 19 00 45 00 1 2747.432
2022 08 19 01 00 00 1 2747.414
2022 08 19 01 15 00 1 2747.394
2022 08 19 01 30 00 1 2747.369
2022 08 19 01 45 00 1 2747.347
2022 08 19 02 00 00 1 2747.325
2022 08 19 02 15 00 1 2747.303
2022 08 19 02 30 00 1 2747.283
2022 08 19 02 45 00 1 2747.263
2022 08 19 03 00 00 1 2747.251
2022 08 19 03 15 00 1 2747.238
2022 08 19 03 30 00 1 2747.230
2022 08 19 03 45 00 1 2747.223
2022 08 19 04 00 00 1 2747.225
2022 08 19 04 15 00 1 2747.237
2022 08 19 04 30 00 1 2747.245
2022 08 19 04 45 00 1 2747.260
2022 08 19 05 00 00 1 2747.277
2022 08 19 05 15 00 1 2747.300
2022 08 19 05 30 00 1 2747.328
2022 08 19 05 45 00 1 2747.360
2022 08 19 06 00 00 1 2747.393
2022 08 19 06 15 00 1 2747.429
2022 08 19 06 30 00 1 2747.465
2022 08 19 06 45 00 1 2747.506
2022 08 19 07 00 00 1 2747.546
2022 08 19 07 15 00 1 2747.586
2022 08 19 07 30 00 1 2747.623
2022 08 19 07 45 00 1 2747.657
2022 08 19 08 00 00 1 2747.689
2022 08 19 08 15 00 1 2747.718
2022 08 19 08 30 00 1 2747.741
2022 08 19 08 45 00 1 2747.761
2022 08 19 09 00 00 1 2747.773
2022 08 19 09 15 00 1 2747.780
2022 08 19 09 30 00 1 2747.784
2022 08 19 09 45 00 1 2747.781
2022 08 19 10 00 00 1 2747.774
2022 08 19 10 15 00 1 2747.757
2022 08 19 10 30 00 1 2747.734
2022 08 19 10 45 00 1 2747.704
2022 08 19 11 00 00 1 2747.672
2022 08 19 11 15 00 1 2747.633
2022 08 19 11 30 00 1 2747.591
2022 08 19 11 45 00 1 2747.543
2022 08 19 12 00 00 1 2747.492
2022 08 19 12 15 00 1 2747.433
2022 08 19 12 30 00 1 2747.374
2022 08 19 12 45 00 1 2747.311
2022 08 19 13 00 00 1 2747.248
2022 08 19 13 15 00 1 2747.183
2022 08 19 13 30 00 1 2747.117
2022 08 19 13 45 00 1 2747.051
2022 08 19 14 00 00 1 2746.985
2022 08 19 14 15 00 1 2746.922
2022 08 19 14 30 00 1 2746.859
2022 08 19 14 45 00 1 2746.802
2022 08 19 15 00 00 1 2746.751
2022 08 19 15 15 00 1 2746.699
2022 08 19 15 30 00 1 2746.655
2022 08 19 15 45 00 1 2746.616
2022 08 19 16 00 00 1 2746.583
2022 08 19 16 15 00 1 2746.558
2022 08 19 16 30 00 1 2746.537
2022 08 19 16 45 00 1 2746.523
2022 08 19 17 00 00 1 2746.512
2022 08 19 17 15 00 1 2746.509
2022 08 19 17 30 00 1 2746.513
2022 08 19 17 45 00 1 2746.525
2022 08 19 18 00 00 1 2746.539
2022 08 19 18 15 00 1 2746.561
2022 08 19 18 30 00 1 2746.588
2022 08 19 18 45 00 1 2746.620
2022 08 19 19 00 00 1 2746.655
2022 08 19 19 15 00 1 2746.695
2022 08 19 19 30 00 1 2746.743
2022 08 19 19 45 00 1 2746.788
2022 08 19 20 00 00 1 2746.839
2022 08 19 20 15 00 1 2746.889
2022 08 19 20 30 00 1 2746.942
2022 08 19 20 45 00 1 2746.995
2022 08 19 21 00 00 1 2747.045
2022 08 19 21 15 00 1 2747.098
2022 08 19 21 30 00 1 2747.146
2022 08 19 21 45 00 1 2747.194
2022 08 19 22 00 00 1 2747.239
2022 08 19 22 15 00 1 2747.282
2022 08 19 22 30 00 1 2747.322
2022 08 19 22 45 00 1 2747.360
2022 08 19 23 00 00 1 2747.392
2022 08 19 23 15 00 1 2747.420
2022 08 19 23 30 00 1 2747.448
2022 08 19 23 45 00 1 2747.471
2022 08 20 00 00 00 1 2747.488
2022 08 20 00 15 00 1 2747.501
2022 08 20 00 30 00 1 2747.514
2022 08 20 00 45 00 1 2747.523
2022 08 20 01 00 00 1 2747.526
2022 08 20 01 15 00 1 2747.524
2022 08 20 01 30 00 1 2747.525
2022 08 20 01 45 00 1 2747.524
2022 08 20 02 00 00 1 2747.517
2022 08 20 02 15 00 1 2747.508
2022 08 20 02 30 00 1 2747.493
2022 08 20 02 45 00 1 2747.481
2022 08 20 03 00 00 1 2747.467
2022 08 20 03 15 00 1 2747.450
2022 08 20 03 30 00 1 2747.438
2022 08 20 03 45 00 1 2747.427
2022 08 20 04 00 00 1 2747.414
2022 08 20 04 15 00 1 2747.403
2022 08 20 04 30 00 1 2747.393
2022 08 20 04 45 00 1 2747.387
2022 08 20 05 00 00 1 2747.381
2022 08 20 05 15 00 1 2747.378
2022 08 20 05 30 00 1 2747.381
2022 08 20 05 45 00 1 2747.385
2022 08 20 06 00 00 1 2747.393
2022 08 20 06 15 00 1 2747.403
2022 08 20 06 30 00 1 2747.416
2022 08 20 06 45 00 1 2747.430
2022 08 20 07 00 00 1 2747.447
2022 08 20 07 15 00 1 2747.467
2022 08 20 07 30 00 1 2747.482
2022 08 20 07 45 00 1 2747.505
2022 08 20 08 00 00 1 2747.527
2022 08 20 08 15 00 1 2747.548
2022 08 20 08 30 00 1 2747.566
2022 08 20 08 45 00 1 2747.584
2022 08 20 09 00 00 1 2747.600
2022 08 20 09 15 00 1 2747.612
2022 08 20 09 30 00 1 2747.618
2022 08 20 09 45 00 1 2747.620
2022 08 20 10 00 00 1 2747.624
2022 08 20 10 15 00 1 2747.621
2022 08 20 10 30 00 1 2747.615
2022 08 20 10 45 00 1 2747.604
2022 08 20 11 00 00 1 2747.592
2022 08 20 11 15 00 1 2747.575
2022 08 20 11 30 00 1 2747.553
2022 08 20 11 45 00 1 2747.523
2022 08 20 12 00 00 1 2747.493
2022 08 20 12 15 00 1 2747.461
2022 08 20 12 30 00 1 2747.424
2022 08 20 12 45 00 1 2747.385
2022 08 20 13 00 00 1 2747.342
2022 08 20 13 15 00 1 2747.299
2022 08 20 13 30 00 1 2747.251
2022 08 20 13 45 00 1 2747.202
2022 08 20 14 00 00 1 2747.149
2022 08 20 14 15 00 1 2747.098
2022 08 20 14 30 00 1 2747.049
2022 08 20 14 45 00 1 2746.996
2022 08 20 15 00 00 1 2746.945
2022 08 20 15 15 00 1 2746.897
2022 08 20 15 30 00 1 2746.848
2022 08 20 15 45 00 1 2746.801
2022 08 20 16 00 00 1 2746.760
2022 08 20 16 15 00 1 2746.718
2022 08 20 16 30 00 1 2746.684
2022 08 20 16 45 00 1 2746.648
2022 08 20 17 00 00 1 2746.619
2022 08 20 17 15 00 1 2746.591
2022 08 20 17 30 00 1 2746.568
2022 08 20 17 45 00 1 2746.550
2022 08 20 18 00 00 1 2746.539
2022 08 20 18 15 00 1 2746.532
2022 08 20 18 30 00 1 2746.532
2022 08 20 18 45 00 1 2746.535
2022 08 20 19 00 00 1 2746.543
2022 08 20 19 15 00 1 2746.559
2022 08 20 19 30 00 1 2746.574
2022 08 20 19 45 00 1 2746.602
2022 08 20 20 00 00 1 2746.628
2022 08 20 20 15 00 1 2746.659
2022 08 20 20 30 00 1 2746.696
2022 08 20 20 45 00 1 2746.735
2022 08 20 21 00 00 1 2746.777
2022 08 20 21 15 00 1 2746.824
2022 08 20 21 30 00 1 2746.873
2022 08 20 21 45 00 1 2746.922
2022 08 20 22 00 00 1 2746.973
2022 08 20 22 15 00 1 2747.026
2022 08 20 22 30 00 1 2747.080
2022 08 20 22 45 00 1 2747.133
2022 08 20 23 00 00 1 2747.185
2022 08 20 23 15 00 1 2747.239
2022 08 20 23 30 00 1 2747.287
2022 08 20 23 45 00 1 2747.332
2022 08 21 00 00 00 1 2747.376
2022 08 21 00 15 00 1 2747.416
2022 08 21 00 30 00 1 2747.451
2022 08 21 00 45 00 1 2747.483
2022 08 21 01 00 00 1 2747.512
2022 08 21 01 15 00 1 2747.537
2022 08 21 01 30 00 1 2747.552
2022 08 21 01 45 00 1 2747.567
2022 08 21 02 00 00 1 2747.580
2022 08 21 02 15 00 1 2747.589
2022 08 21 02 30 00 1 2747.594
2022 08 21 02 45 00 1 2747.597
2022 08 21 03 00 00 1 2747.595
2022 08 21 03 15 00 1 2747.589
2022 08 21 03 30 00 1 2747.578
2022 08 21 03 45 00 1 2747.565
2022 08 21 04 00 00 1 2747.552
2022 08 21 04 15 00 1 2747.539
2022 08 21 04 30 00 1 2747.525
2022 08 21 04 45 00 1 2747.509
2022 08 21 05 00 00 1 2747.494
2022 08 21 05 15 00 1 2747.477
2022 08 21 05 30 00 1 2747.460
2022 08 21 05 45 00 1 2747.443
2022 08 21 06 00 00 1 2747.431
2022 08 21 06 15 00 1 2747.419
2022 08 21 06 30 00 1 2747.409
2022 08 21 06 45 00 1 2747.402
2022 08 21 07 00 00 1 2747.395
2022 08 21 07 15 00 1 2747.393
2022 08 21 07 30 00 1 2747.392
2022 08 21 07 45 00 1 2747.396
2022 08 21 08 00 00 1 2747.397
2022 08 21 08 15 00 1 2747.401
2022 08 21 08 30 00 1 2747.407
2022 08 21 08 45 00 1 2747.415
2022 08 21 09 00 00 1 2747.421
2022 08 21 09 15 00 1 2747.433
2022 08 21 09 30 00 1 2747.444
2022 08 21 09 45 00 1 2747.453
2022 08 21 10 00 00 1 2747.463
2022 08 21 10 15 00 1 2747.469
2022 08 21 10 30 00 1 2747.479
2022 08 21 10 45 00 1 2747.485
2022 08 21 11 00 00 1 2747.488
2022 08 21 11 15 00 1 2747.489
2022 08 21 11 30 00 1 2747.489
2022 08 21 11 45 00 1 2747.485
2022 08 21 12 00 00 1 2747.475
2022 08 21 12 15 00 1 2747.466
2022 08 21 12 30 00 1 2747.456
2022 08 21 12 45 00 1 2747.440
2022 08 21 13 00 00 1 2747.420
2022 08 21 13 15 00 1 2747.398
2022 08 21 13 30 00 1 2747.369
2022 08 21 13 45 00 1 2747.339
2022 08 21 14 00 00 1 2747.309
2022 08 21 14 15 00 1 2747.273
2022 08 21 14 30 00 1 2747.236
2022 08 21 14 45 00 1 2747.197
2022 08 21 15 00 00 1 2747.151
2022 08 21 15 15 00 1 2747.109
2022 08 21 15 30 00 1 2747.062
2022 08 21 15 45 00 1 2747.012
2022 08 21 16 00 00 1 2746.962
2022 08 21 16 15 00 1 2746.916
2022 08 21 16 30 00 1 2746.862
2022 08 21 16 45 00 1 2746.812
2022 08 21 17 00 00 1 2746.766
2022 08 21 17 15 00 1 2746.719
2022 08 21 17 30 00 1 2746.673
2022 08 21 17 45 00 1 2746.634
2022 08 21 18 00 00 1 2746.596
2022 08 21 18 15 00 1 2746.560
2022 08 21 18 30 00 1 2746.529
2022 08 21 18 45 00 1 2746.507
2022 08 21 19 00 00 1 2746.487
2022 08 21 19 15 00 1 2746.476
2022 08 21 19 30 00 1 2746.465
2022 08 21 19 45 00 1 2746.466
2022 08 21 20 00 00 1 2746.472
2022 08 21 20 15 00 1 2746.485
2022 08 21 20 30 00 1 2746.501
2022 08 21 20 45 00 1 2746.523
2022 08 21 21 00 00 1 2746.549
2022 08 21 21 15 00 1 2746.583
2022 08 21 21 30 00 1 2746.622
2022 08 21 21 45 00 1 2746.668
2022 08 21 22 00 00 1 2746.718
2022 08 21 22 15 00 1 2746.773
2022 08 21 22 30 00 1 2746.831
2022 08 21 22 45 00 1 2746.889
2022 08 21 23 00 00 1 2746.951
2022 08 21 23 15 00 1 2747.009
2022 08 21 23 30 00 1 2747.074
2022 08 21 23 45 00 1 2747.135
2022 08 22 00 00 00 1 2747.199
2022 08 22 00 15 00 1 2747.261
2022 08 22 00 30 00 1 2747.321
2022 08 22 00 45 00 1 2747.379
2022 08 22 01 00 00 1 2747.430
2022 08 22 01 15 00 1 2747.481
2022 08 22 01 30 00 1 2747.527
2022 08 22 01 45 00 1 2747.566
2022 08 22 02 00 00 1 2747.602
2022 08 22 02 15 00 1 2747.633
2022 08 22 02 30 00 1 2747.657
2022 08 22 02 45 00 1 2747.679
2022 08 22 03 00 00 1 2747.698
2022 08 22 03 15 00 1 2747.705
2022 08 22 03 30 00 1 2747.711
2022 08 22 03 45 00 1 2747.713
2022 08 22 04 00 00 1 2747.707
2022 08 22 04 15 00 1 2747.697
2022 08 22 04 30 00 1 2747.684
2022 08 22 04 45 00 1 2747.667
2022 08 22 05 00 00 1 2747.649
2022 08 22 05 15 00 1 2747.626
2022 08 22 05 30 00 1 2747.602
2022 08 22 05 45 00 1 2747.573
2022 08 22 06 00 00 1 2747.543
2022 08 22 06 15 00 1 2747.515
2022 08 22 06 30 00 1 2747.490
2022 08 22 06 45 00 1 2747.464
2022 08 22 07 00 00 1 2747.439
2022 08 22 07 15 00 1 2747.415
2022 08 22 07 30 00 1 2747.398
2022 08 22 07 45 00 1 2747.377
2022 08 22 08 00 00 1 2747.360
2022 08 22 08 15 00 1 2747.351
2022 08 22 08 30 00 1 2747.341
2022 08 22 08 45 00 1 2747.334
2022 08 22 09 00 00 1 2747.328
2022 08 22 09 15 00 1 2747.326
2022 08 22 09 30 00 1 2747.329
2022 08 22 09 45 00 1 2747.333
2022 08 22 10 00 00 1 2747.339
2022 08 22 10 15 00 1 2747.347
2022 08 22 10 30 00 1 2747.355
2022 08 22 10 45 00 1 2747.367
2022 08 22 11 00 00 1 2747.378
2022 08 22 11 15 00 1 2747.392
2022 08 22 11 30 00 1 2747.408
2022 08 22 11 45 00 1 2747.420
2022 08 22 12 00 00 1 2747.434
2022 08 22 12 15 00 1 2747.444
2022 08 22 12 30 00 1 2747.454
2022 08 22 12 45 00 1 2747.456
2022 08 22 13 00 00 1 2747.459
2022 08 22 13 15 00 1 2747.456
2022 08 22 13 30 00 1 2747.450
2022 08 22 13 45 00 1 2747.440
2022 08 22 14 00 00 1 2747.427
2022 08 22 14 15 00 1 2747.409
2022 08 22 14 30 00 1 2747.384
2022 08 22 14 45 00 1 2747.357
2022 08 22 15 00 00 1 2747.327
2022 08 22 15 15 00 1 2747.295
2022 08 22 15 30 00 1 2747.258
2022 08 22 15 45 00 1 2747.218
2022 08 22 16 00 00 1 2747.173
2022 08 22 16 15 00 1 2747.129
2022 08 22 16 30 00 1 2747.079
2022 08 22 16 45 00 1 2747.027
2022 08 22 17 00 00 1 2746.974
2022 08 22 17 15 00 1 2746.916
2022 08 22 17 30 00 1 2746.859
2022 08 22 17 45 00 1 2746.803
2022 08 22 18 00 00 1 2746.747
2022 08 22 18 15 00 1 2746.693
2022 08 22 18 30 00 1 2746.641
2022 08 22 18 45 00 1 2746.595
2022 08 22 19 00 00 1 2746.550
2022 08 22 19 15 00 1 2746.511
2022 08 22 19 30 00 1 2746.479
2022 08 22 19 45 00 1 2746.448
2022 08 22 20 00 00 1 2746.423
2022 08 22 20 15 00 1 2746.407
2022 08 22 20 30 00 1 2746.397
2022 08 22 20 45 00 1 2746.395
2022 08 22 21 00 00 1 2746.398
2022 08 22 21 15 00 1 2746.409
2022 08 22 21 30 00 1 2746.429
2022 08 22 21 45 00 1 2746.459
2022 08 22 22 00 00 1 2746.492
2022 08 22 22 15 00 1 2746.536
2022 08 22 22 30 00 1 2746.585
2022 08 22 22 45 00 1 2746.639
2022 08 22 23 00 00 1 2746.697
2022 08 22 23 15 00 1 2746.764
2022 08 22 23 30 00 1 2746.833
2022 08 22 23 45 00 1 2746.903
2022 08 23 00 00 00 1 2746.977
2022 08 23 00 15 00 1 2747.052
2022 08 23 00 30 00 1 2747.127
2022 08 23 00 45 00 1 2747.200
2022 08 23 01 00 00 1 2747.272
2022 08 23 01 15 00 1 2747.345
2022 08 23 01 30 00 1 2747.414
2022 08 23 01 45 00 1 2747.480
2022 08 23 02 00 00 1 2747.537
2022 08 23 02 15 00 1 2747.591
2022 08 23 02 30 00 1 2747.643
2022 08 23 02 45 00 1 2747.687
2022 08 23 03 00 00 1 2747.723
2022 08 23 03 15 00 1 2747.751
2022 08 23 03 30 00 1 2747.772
2022 08 23 03 45 00 1 2747.786
2022 08 23 04 00 00 1 2747.793
2022 08 23 04 15 00 1 2747.796
2022 08 23 04 30 00 1 2747.793
2022 08 23 04 45 00 1 2747.782
2022 08 23 05 00 00 1 2747.767
2022 08 23 05 15 00 1 2747.743
2022 08 23 05 30 00 1 2747.715
2022 08 23 05 45 00 1 2747.682
2022 08 23 06 00 00 1 2747.649
2022 08 23 06 15 00 1 2747.614
2022 08 23 06 30 00 1 2747.575
2022 08 23 06 45 00 1 2747.534
2022 08 23 07 00 00 1 2747.496
2022 08 23 07 15 00 1 2747.458
2022 08 23 07 30 00 1 2747.420
2022 08 23 07 45 00 1 2747.385
2022 08 23 08 00 00 1 2747.353
2022 08 23 08 15 00 1 2747.323
2022 08 23 08 30 00 1 2747.294
2022 08 23 08 45 00 1 2747.272
2022 08 23 09 00 00 1 2747.254
2022 08 23 09 15 00 1 2747.239
2022 08 23 09 30 00 1 2747.229
2022 08 23 09 45 00 1 2747.224
2022 08 23 10 00 00 1 2747.223
2022 08 23 10 15 00 1 2747.228
2022 08 23 10 30 00 1 2747.233
2022 08 23 10 45 00 1 2747.245
2022 08 23 11 00 00 1 2747.260
2022 08 23 11 15 00 1 2747.278
2022 08 23 11 30 00 1 2747.295
2022 08 23 11 45 00 1 2747.316
2022 08 23 12 00 00 1 2747.339
2022 08 23 12 15 00 1 2747.365
2022 08 23 12 30 00 1 2747.389
2022 08 23 12 45 00 1 2747.410
2022 08 23 13 00 00 1 2747.430
2022 08 23 13 15 00 1 2747.449
2022 08 23 13 30 00 1 2747.467
2022 08 23 13 45 00 1 2747.481
2022 08 23 14 00 00 1 2747.484
2022 08 23 14 15 00 1 2747.488
2022 08 23 14 30 00 1 2747.484
2022 08 23 14 45 00 1 2747.475
2022 08 23 15 00 00 1 2747.465
2022 08 23 15 15 00 1 2747.449
2022 08 23 15 30 00 1 2747.427
2022 08 23 15 45 00 1 2747.398
2022 08 23 16 00 00 1 2747.364
2022 08 23 16 15 00 1 2747.325
2022 08 23 16 30 00 1 2747.281
2022 08 23 16 45 00 1 2747.229
2022 08 23 17 00 00 1 2747.174
2022 08 23 17 15 00 1 2747.117
2022 08 23 17 30 00 1 2747.057
2022 08 23 17 45 00 1 2746.991
2022 08 23 18 00 00 1 2746.926
2022 08 23 18 15 00 1 2746.859
2022 08 23 18 30 00 1 2746.791
2022 08 23 18 45 00 1 2746.726
2022 08 23 19 00 00 1 2746.662
2022 08 23 19 15 00 1 2746.601
2022 08 23 19 30 00 1 2746.540
2022 08 23 19 45 00 1 2746.489
2022 08 23 20 00 00 1 2746.440
2022 08 23 20 15 00 1 2746.399
2022 08 23 20 30 00 1 2746.361
2022 08 23 20 45 00 1 2746.335
2022 08 23 21 00 00 1 2746.314
2022 08 23 21 15 00 1 2746.301
2022 08 23 21 30 00 1 2746.297
2022 08 23 21 45 00 1 2746.304
2022 08 23 22 00 00 1 2746.317
2022 08 23 22 15 00 1 2746.340
2022 08 23 22 30 00 1 2746.370
2022 08 23 22 45 00 1 2746.412
2022 08 23 23 00 00 1 2746.463
2022 08 23 23 15 00 1 2746.522
2022 08 23 23 30 00 1 2746.588
2022 08 23 23 45 00 1 2746.659
2022 08 24 00 00 00 1 2746.738
2022 08 24 00 15 00 1 2746.818
2022 08 24 00 30 00 1 2746.901
2022 08 24 00 45 00 1 2746.989
2022 08 24 01 00 00 1 2747.075
2022 08 24 01 15 00 1 2747.163
2022 08 24 01 30 00 1 2747.250
2022 08 24 01 45 00 1 2747.333
2022 08 24 02 00 00 1 2747.415
2022 08 24 02 15 00 1 2747.492
2022 08 24 02 30 00 1 2747.565
2022 08 24 02 45 00 1 2747.631
2022 08 24 03 00 00 1 2747.690
2022 08 24 03 15 00 1 2747.739
2022 08 24 03 30 00 1 2747.784
2022 08 24 03 45 00 1 2747.816
2022 08 24 04 00 00 1 2747.843
2022 08 24 04 15 00 1 2747.861
2022 08 24 04 30 00 1 2747.870
2022 08 24 04 45 00 1 2747.871
2022 08 24 05 00 00 1 2747.865
2022 08 24 05 15 00 1 2747.850
2022 08 24 05 30 00 1 2747.826
2022 08 24 05 45 00 1 2747.800
2022 08 24 06 00 00 1 2747.766
2022 08 24 06 15 00 1 2747.727
2022 08 24 06 30 00 1 2747.686
2022 08 24 06 45 00 1 2747.640
2022 08 24 07 00 00 1 2747.592
2022 08 24 07 15 00 1 2747.542
2022 08 24 07 30 00 1 2747.494
2022 08 24 07 45 00 1 2747.444
2022 08 24 08 00 00 1 2747.394
2022 08 24 08 15 00 1 2747.348
2022 08 24 08 30 00 1 2747.303
2022 08 24 08 45 00 1 2747.262
2022 08 24 09 00 00 1 2747.226
2022 08 24 09 15 00 1 2747.193
2022 08 24 09 30 00 1 2747.166
2022 08 24 09 45 00 1 2747.145
2022 08 24 10 00 00 1 2747.130
2022 08 24 10 15 00 1 2747.122
2022 08 24 10 30 00 1 2747.122
2022 08 24 10 45 00 1 2747.124
2022 08 24 11 00 00 1 2747.133
2022 08 24 11 15 00 1 2747.148
2022 08 24 11 30 00 1 2747.167
2022 08 24 11 45 00 1 2747.192
2022 08 24 12 00 00 1 2747.221
2022 08 24 12 15 00 1 2747.253
2022 08 24 12 30 00 1 2747.290
2022 08 24 12 45 00 1 2747.324
