#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 02 05 15 26 999 99.0 99.0  2.03 16.67  6.13 288 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 05 15 56 999 99.0 99.0  2.02 16.67  6.07 294 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 05 16 26 999 99.0 99.0  1.92 11.76  6.12 270 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 05 16 56 999 99.0 99.0  1.88 11.11  6.52 278 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 05 17 26 999 99.0 99.0  1.88 15.38  6.68 280 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 05 17 56 999 99.0 99.0  1.92 15.38  6.27 285 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 05 18 26 999 99.0 99.0  1.97 15.38  6.15 274 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 05 18 56 999 99.0 99.0  2.10 15.38  6.79 274 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 05 19 26 999 99.0 99.0  2.01 15.38  6.59 283 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 05 19 56 999 99.0 99.0  2.24 15.38  6.71 288 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 05 20 26 999 99.0 99.0  2.27 15.38  6.67 271 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 05 20 56 999 99.0 99.0  2.33 15.38  6.91 294 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 05 21 26 999 99.0 99.0  2.17 15.38  6.67 280 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 05 21 56 999 99.0 99.0  2.35 15.38  6.88 298 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 05 22 26 999 99.0 99.0  2.27 15.38  7.58 287 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 05 22 56 999 99.0 99.0  2.32 15.38  7.56 295 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 05 23 26 999 99.0 99.0  2.21 16.67  7.38 291 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 05 23 56 999 99.0 99.0  2.26 15.38  7.51 295 9999.0 999.0  10.4 999.0 99.0 99.00
2022 02 06 00 26 999 99.0 99.0  2.34 15.38  7.33 290 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 06 00 56 999 99.0 99.0  2.46 14.29  8.07 276 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 06 01 26 999 99.0 99.0  2.37 14.29  7.97 280 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 06 01 56 999 99.0 99.0  2.49 15.38  8.70 276 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 06 02 26 999 99.0 99.0  3.00 15.38  9.63 280 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 06 02 56 999 99.0 99.0  2.82 15.38  9.12 285 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 06 03 26 999 99.0 99.0  2.92 14.29  9.45 277 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 06 03 56 999 99.0 99.0  2.76 14.29  9.11 288 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 06 04 26 999 99.0 99.0  3.07 15.38 10.04 283 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 06 04 56 999 99.0 99.0  2.77 15.38  9.23 284 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 06 05 26 999 99.0 99.0  2.52 13.33  8.45 284 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 06 05 56 999 99.0 99.0  2.86 15.38  9.30 283 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 06 06 26 999 99.0 99.0  2.79 14.29  8.80 280 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 06 06 56 999 99.0 99.0  3.01 14.29  9.67 277 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 06 07 26 999 99.0 99.0  2.65 15.38  8.92 278 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 06 07 56 999 99.0 99.0  2.62 15.38  9.32 285 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 06 08 26 999 99.0 99.0  2.52 14.29  9.15 278 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 06 08 56 999 99.0 99.0  2.99 14.29 10.13 274 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 06 09 26 999 99.0 99.0  2.85 15.38  9.88 285 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 06 09 56 999 99.0 99.0  2.68 15.38  9.58 278 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 06 10 26 999 99.0 99.0  2.75 15.38 10.02 283 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 06 10 56 999 99.0 99.0  2.49 14.29  9.21 285 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 06 11 26 999 99.0 99.0  2.58 14.29  9.78 299 9999.0 999.0  10.4 999.0 99.0 99.00
2022 02 06 11 56 999 99.0 99.0  2.34 14.29  9.28 291 9999.0 999.0  10.4 999.0 99.0 99.00
2022 02 06 12 26 999 99.0 99.0  2.19 13.33  9.18 277 9999.0 999.0  10.4 999.0 99.0 99.00
2022 02 06 12 56 999 99.0 99.0  2.39 14.29  9.29 287 9999.0 999.0  10.4 999.0 99.0 99.00
2022 02 06 13 26 999 99.0 99.0  2.61 15.38 10.02 264 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 06 13 56 999 99.0 99.0  2.50 14.29  9.46 281 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 06 14 26 999 99.0 99.0  2.59 15.38 10.03 267 9999.0 999.0  10.4 999.0 99.0 99.00
2022 02 06 14 56 999 99.0 99.0  2.70 15.38 10.21 273 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 06 15 26 999 99.0 99.0  2.71 14.29 10.13 277 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 06 15 56 999 99.0 99.0  2.58 12.50  9.74 292 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 06 16 26 999 99.0 99.0  2.56 13.33  9.70 277 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 06 16 56 999 99.0 99.0  2.70 13.33  9.79 281 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 06 17 26 999 99.0 99.0  2.66 14.29  9.75 274 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 06 17 56 999 99.0 99.0  2.71 13.33  9.69 274 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 06 18 26 999 99.0 99.0  2.84 13.33  9.52 291 9999.0 999.0  10.4 999.0 99.0 99.00
2022 02 06 18 56 999 99.0 99.0  2.54 14.29  8.91 287 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 06 19 26 999 99.0 99.0  2.84 13.33  9.92 285 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 06 19 56 999 99.0 99.0  2.55 12.50  9.25 291 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 06 20 26 999 99.0 99.0  2.43 14.29  9.43 280 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 06 20 56 999 99.0 99.0  2.44 13.33  9.37 294 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 06 21 26 999 99.0 99.0  2.60 14.29 10.07 283 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 06 21 56 999 99.0 99.0  2.38 13.33  9.32 281 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 06 22 26 999 99.0 99.0  2.41 14.29  9.88 274 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 06 22 56 999 99.0 99.0  2.44 14.29  9.72 277 9999.0 999.0  10.6 999.0 99.0 99.00
2022 02 06 23 26 999 99.0 99.0  2.31 12.50  9.99 281 9999.0 999.0  10.6 999.0 99.0 99.00
2022 02 06 23 56 999 99.0 99.0  2.33 13.33  9.78 283 9999.0 999.0  10.5 999.0 99.0 99.00
2022 02 07 00 26 999 99.0 99.0  2.41 14.29  9.80 283 9999.0 999.0  10.5 999.0 99.0 99.00
2022 02 07 00 56 999 99.0 99.0  2.35 13.33  9.53 280 9999.0 999.0  10.4 999.0 99.0 99.00
2022 02 07 01 26 999 99.0 99.0  2.52 14.29 10.15 271 9999.0 999.0  10.4 999.0 99.0 99.00
2022 02 07 01 56 999 99.0 99.0  2.46 14.29 10.20 277 9999.0 999.0  10.4 999.0 99.0 99.00
2022 02 07 02 26 999 99.0 99.0  2.43 14.29 10.23 281 9999.0 999.0  10.4 999.0 99.0 99.00
2022 02 07 02 56 999 99.0 99.0  2.41 16.67 10.02 292 9999.0 999.0  10.4 999.0 99.0 99.00
2022 02 07 03 26 999 99.0 99.0  2.30 14.29 10.11 278 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 07 03 56 999 99.0 99.0  2.24 16.67  9.79 290 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 07 04 26 999 99.0 99.0  2.08 16.67  9.13 290 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 07 04 56 999 99.0 99.0  2.40 16.67  9.59 285 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 07 05 26 999 99.0 99.0  2.25 13.33  8.88 278 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 07 05 56 999 99.0 99.0  2.52 14.29  9.16 267 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 07 06 26 999 99.0 99.0  2.36 12.50  8.57 274 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 07 06 56 999 99.0 99.0  2.47 15.38  8.56 276 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 07 07 26 999 99.0 99.0  2.26 15.38  8.03 283 9999.0 999.0  10.4 999.0 99.0 99.00
2022 02 07 07 56 999 99.0 99.0  2.42 15.38  8.61 287 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 07 08 26 999 99.0 99.0  2.37 14.29  8.19 276 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 07 08 56 999 99.0 99.0  2.31 15.38  8.21 284 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 07 09 26 999 99.0 99.0  2.44 15.38  8.58 287 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 07 09 56 999 99.0 99.0  2.30 16.67  8.10 290 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 07 10 26 999 99.0 99.0  2.60 16.67  9.03 288 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 07 10 56 999 99.0 99.0  2.52 15.38  8.57 284 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 07 11 26 999 99.0 99.0  2.53 13.33  8.32 271 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 07 11 56 999 99.0 99.0  2.69 15.38  8.98 271 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 07 12 26 999 99.0 99.0  2.42 15.38  7.93 290 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 07 12 56 999 99.0 99.0  2.82 16.67  8.90 269 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 07 13 26 999 99.0 99.0  2.68 14.29  8.45 281 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 07 13 56 999 99.0 99.0  3.05 15.38  9.15 284 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 07 14 26 999 99.0 99.0  2.68 14.29  8.07 285 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 07 14 56 999 99.0 99.0  2.77 15.38  8.55 278 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 07 15 26 999 99.0 99.0  2.80 15.38  8.40 285 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 07 15 56 999 99.0 99.0  3.02 15.38  8.80 284 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 07 16 26 999 99.0 99.0  2.87 15.38  8.66 284 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 07 16 56 999 99.0 99.0  2.97 14.29  8.79 291 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 07 17 26 999 99.0 99.0  2.81 14.29  8.23 294 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 07 17 56 999 99.0 99.0  2.75 14.29  8.35 287 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 07 18 26 999 99.0 99.0  2.72 15.38  8.27 281 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 07 18 56 999 99.0 99.0  2.35 14.29  7.13 267 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 07 19 26 999 99.0 99.0  2.61 15.38  8.14 284 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 07 19 56 999 99.0 99.0  2.63 15.38  8.12 274 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 07 20 26 999 99.0 99.0  2.45 14.29  7.83 284 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 07 20 56 999 99.0 99.0  2.30 14.29  7.53 290 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 07 21 26 999 99.0 99.0  2.52 15.38  8.59 283 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 07 21 56 999 99.0 99.0  2.35 13.33  7.97 283 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 07 22 26 999 99.0 99.0  2.49 14.29  8.86 281 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 07 22 56 999 99.0 99.0  2.52 14.29  8.87 281 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 07 23 26 999 99.0 99.0  2.42 14.29  8.91 283 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 07 23 56 999 99.0 99.0  2.29 14.29  8.48 281 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 00 26 999 99.0 99.0  2.29 14.29  8.29 277 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 00 56 999 99.0 99.0  2.49 14.29  8.35 283 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 01 26 999 99.0 99.0  2.56 14.29  7.81 273 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 01 56 999 99.0 99.0  2.69 14.29  7.84 270 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 02 26 999 99.0 99.0  2.45 13.33  6.60 283 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 02 56 999 99.0 99.0  2.50 14.29  7.00 283 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 03 26 999 99.0 99.0  2.70 14.29  7.02 269 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 03 56 999 99.0 99.0  2.53 14.29  7.00 271 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 04 26 999 99.0 99.0  2.57 13.33  7.36 274 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 04 56 999 99.0 99.0  2.41 13.33  7.07 274 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 05 26 999 99.0 99.0  2.59 13.33  7.58 278 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 05 56 999 99.0 99.0  2.66 14.29  7.81 277 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 06 26 999 99.0 99.0  2.56 13.33  7.54 278 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 06 56 999 99.0 99.0  2.84 13.33  8.17 277 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 07 26 999 99.0 99.0  2.74 14.29  7.60 273 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 07 56 999 99.0 99.0  2.73 14.29  7.85 266 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 08 26 999 99.0 99.0  2.67 13.33  7.95 267 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 08 56 999 99.0 99.0  2.64 13.33  7.99 280 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 09 26 999 99.0 99.0  2.63 13.33  7.49 262 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 09 56 999 99.0 99.0  2.40 13.33  6.85 263 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 10 26 999 99.0 99.0  2.63 14.29  7.34 276 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 08 10 56 999 99.0 99.0  2.71 12.50  7.68 271 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 08 11 26 999 99.0 99.0  2.51 13.33  7.43 263 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 08 11 56 999 99.0 99.0  2.54 14.29  7.19 259 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 08 12 26 999 99.0 99.0  2.53 12.50  7.32 273 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 12 56 999 99.0 99.0  2.55 14.29  7.28 263 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 13 26 999 99.0 99.0  2.68 13.33  7.80 278 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 13 56 999 99.0 99.0  2.66 13.33  7.70 274 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 14 26 999 99.0 99.0  2.50 13.33  7.54 267 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 14 56 999 99.0 99.0  2.46 13.33  7.10 263 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 08 15 26 999 99.0 99.0  2.71 13.33  7.68 284 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 08 15 56 999 99.0 99.0  2.38 13.33  7.14 270 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 08 16 26 999 99.0 99.0  2.39 14.29  6.97 277 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 16 56 999 99.0 99.0  2.72 13.33  7.37 284 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 17 26 999 99.0 99.0  2.72 12.50  7.54 281 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 08 17 56 999 99.0 99.0  2.78 12.50  7.64 283 9999.0 999.0  10.0 999.0 99.0 99.00
2022 02 08 18 26 999 99.0 99.0  2.79 13.33  7.69 273 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 08 18 56 999 99.0 99.0  2.85 13.33  7.76 284 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 08 19 26 999 99.0 99.0  2.97 13.33  8.05 288 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 08 19 56 999 99.0 99.0  3.19 13.33  8.19 284 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 08 20 26 999 99.0 99.0  3.03 14.29  8.19 278 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 08 20 56 999 99.0 99.0  3.18 13.33  8.21 284 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 08 21 26 999 99.0 99.0  3.13 13.33  8.12 295 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 08 21 56 999 99.0 99.0  3.23 13.33  8.48 287 9999.0 999.0  10.4 999.0 99.0 99.00
2022 02 08 22 26 999 99.0 99.0  3.10 14.29  8.34 277 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 08 22 56 999 99.0 99.0  3.11 14.29  8.23 290 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 08 23 26 999 99.0 99.0  3.15 14.29  8.32 283 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 08 23 56 999 99.0 99.0  3.52 13.33  8.99 283 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 00 26 999 99.0 99.0  3.11 13.33  8.45 288 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 09 00 56 999 99.0 99.0  2.97 14.29  8.16 270 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 01 26 999 99.0 99.0  3.07 14.29  8.65 276 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 01 56 999 99.0 99.0  2.88 11.76  8.22 287 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 02 26 999 99.0 99.0  3.06 13.33  8.48 285 9999.0 999.0  10.4 999.0 99.0 99.00
2022 02 09 02 56 999 99.0 99.0  3.46 14.29  9.38 271 9999.0 999.0  10.4 999.0 99.0 99.00
2022 02 09 03 26 999 99.0 99.0  3.23 13.33  8.76 277 9999.0 999.0  10.4 999.0 99.0 99.00
2022 02 09 03 56 999 99.0 99.0  3.07 11.76  8.30 280 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 04 26 999 99.0 99.0  3.03 14.29  8.05 271 9999.0 999.0  10.4 999.0 99.0 99.00
2022 02 09 04 56 999 99.0 99.0  3.06 13.33  8.01 281 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 05 26 999 99.0 99.0  3.11 14.29  8.32 277 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 05 56 999 99.0 99.0  3.49 14.29  8.74 280 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 06 26 999 99.0 99.0  3.35 13.33  8.41 278 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 06 56 999 99.0 99.0  3.17 14.29  8.55 267 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 09 07 26 999 99.0 99.0  3.15 12.50  7.95 271 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 09 07 56 999 99.0 99.0  3.33 11.76  8.04 288 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 09 08 26 999 99.0 99.0  3.30 13.33  8.02 285 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 08 56 999 99.0 99.0  3.27 12.50  8.04 277 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 09 26 999 99.0 99.0  3.11 14.29  7.80 274 9999.0 999.0  10.4 999.0 99.0 99.00
2022 02 09 09 56 999 99.0 99.0  3.38  8.33  7.80 330 9999.0 999.0  10.4 999.0 99.0 99.00
2022 02 09 10 26 999 99.0 99.0  3.15 13.33  7.82 273 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 10 56 999 99.0 99.0  2.99 11.76  7.55 284 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 11 26 999 99.0 99.0  3.16 12.50  7.83 278 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 11 56 999 99.0 99.0  2.98 11.76  7.28 291 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 12 26 999 99.0 99.0  2.97 13.33  7.69 271 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 12 56 999 99.0 99.0  2.84 12.50  7.79 269 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 13 26 999 99.0 99.0  2.82 13.33  7.81 263 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 13 56 999 99.0 99.0  2.77 13.33  7.40 283 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 14 26 999 99.0 99.0  2.84 12.50  7.70 283 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 14 56 999 99.0 99.0  2.89 13.33  7.68 273 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 09 15 26 999 99.0 99.0  3.08 13.33  7.99 273 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 09 15 56 999 99.0 99.0  2.90 12.50  7.54 274 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 09 16 26 999 99.0 99.0  2.92 12.50  7.64 274 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 09 16 56 999 99.0 99.0  2.69  8.33  7.08 336 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 17 26 999 99.0 99.0  2.85 13.33  7.55 271 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 17 56 999 99.0 99.0  2.81  9.09  7.45 321 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 18 26 999 99.0 99.0  2.82 11.76  7.47 283 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 18 56 999 99.0 99.0  2.66  9.09  7.09 321 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 19 26 999 99.0 99.0  2.75 12.50  7.30 270 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 19 56 999 99.0 99.0  2.87  8.33  7.59 332 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 20 26 999 99.0 99.0  2.74 13.33  7.51 277 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 20 56 999 99.0 99.0  2.84 11.76  7.53 281 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 21 26 999 99.0 99.0  2.76 12.50  7.48 284 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 21 56 999 99.0 99.0  2.75 12.50  7.46 277 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 09 22 26 999 99.0 99.0  2.87  8.33  7.39 335 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 09 22 56 999 99.0 99.0  2.79 13.33  7.36 281 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 09 23 26 999 99.0 99.0  2.60 13.33  6.83 276 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 09 23 56 999 99.0 99.0  2.69 13.33  7.20 276 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 10 00 26 999 99.0 99.0  2.77 13.33  7.37 281 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 10 00 56 999 99.0 99.0  2.79 13.33  7.32 270 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 10 01 26 999 99.0 99.0  2.74 12.50  7.32 280 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 10 01 56 999 99.0 99.0  2.87 11.11  7.45 284 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 10 02 26 999 99.0 99.0  2.89 13.33  7.55 271 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 10 02 56 999 99.0 99.0  2.98 12.50  7.68 274 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 10 03 26 999 99.0 99.0  2.90  8.33  7.76 336 9999.0 999.0  10.1 999.0 99.0 99.00
2022 02 10 03 56 999 99.0 99.0  2.73 20.00  7.84 276 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 10 04 26 999 99.0 99.0  2.69 12.50  7.77 281 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 10 04 56 999 99.0 99.0  2.70 20.00  8.23 283 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 10 05 26 999 99.0 99.0  3.11 20.00  8.60 283 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 10 05 56 999 99.0 99.0  2.91 20.00  8.23 281 9999.0 999.0  10.2 999.0 99.0 99.00
2022 02 10 06 26 999 99.0 99.0  2.93 20.00  8.58 281 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 10 06 56 999 99.0 99.0  2.82 18.18  8.57 287 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 10 07 26 999 99.0 99.0  2.90 18.18  8.19 283 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 10 07 56 999 99.0 99.0  2.76 18.18  8.67 284 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 10 08 26 999 99.0 99.0  2.54 18.18  8.28 283 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 10 08 56 999 99.0 99.0  2.78 18.18  8.95 285 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 10 09 26 999 99.0 99.0  2.87 18.18  9.39 277 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 10 09 56 999 99.0 99.0  2.89 18.18  9.11 290 9999.0 999.0  10.3 999.0 99.0 99.00
2022 02 10 10 26 999 99.0 99.0  2.84 18.18  9.09 281 9999.0 999.0  10.3 999.0 99.0 99.00
