#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 11 28 21 56 999 99.0 99.0  1.99  5.56  4.66 289 9999.0 999.0  12.4 999.0 99.0 99.00
2023 11 28 22 26 999 99.0 99.0  1.68  5.56  4.44 291 9999.0 999.0  12.4 999.0 99.0 99.00
2023 11 28 22 56 999 99.0 99.0  1.89  5.26  4.59 296 9999.0 999.0  12.4 999.0 99.0 99.00
2023 11 28 23 26 999 99.0 99.0  1.79  5.00  4.45 299 9999.0 999.0  12.4 999.0 99.0 99.00
2023 11 28 23 56 999 99.0 99.0  1.75  5.26  4.44 306 9999.0 999.0  12.3 999.0 99.0 99.00
2023 11 29 00 26 999 99.0 99.0  1.83  5.26  4.51 296 9999.0 999.0  12.3 999.0 99.0 99.00
2023 11 29 00 56 999 99.0 99.0  1.78  5.26  4.36 306 9999.0 999.0  12.3 999.0 99.0 99.00
2023 11 29 01 26 999 99.0 99.0  1.75  4.76  4.34 292 9999.0 999.0  12.3 999.0 99.0 99.00
2023 11 29 01 56 999 99.0 99.0  1.87  5.00  4.45 291 9999.0 999.0  12.2 999.0 99.0 99.00
2023 11 29 02 26 999 99.0 99.0  1.68  5.00  4.19 291 9999.0 999.0  12.2 999.0 99.0 99.00
2023 11 29 02 56 999 99.0 99.0  1.65  4.55  4.13 278 9999.0 999.0  12.2 999.0 99.0 99.00
2023 11 29 03 26 999 99.0 99.0  1.65  4.76  4.14 285 9999.0 999.0  12.2 999.0 99.0 99.00
2023 11 29 03 56 999 99.0 99.0  1.55  5.00  4.13 285 9999.0 999.0  12.1 999.0 99.0 99.00
2023 11 29 04 26 999 99.0 99.0  1.63  4.76  4.08 274 9999.0 999.0  12.1 999.0 99.0 99.00
2023 11 29 04 56 999 99.0 99.0  1.83  5.00  4.29 277 9999.0 999.0  12.1 999.0 99.0 99.00
2023 11 29 05 26 999 99.0 99.0  1.81  5.00  4.30 282 9999.0 999.0  12.1 999.0 99.0 99.00
2023 11 29 05 56 999 99.0 99.0  1.66  5.00  4.22 268 9999.0 999.0  12.1 999.0 99.0 99.00
2023 11 29 06 26 999 99.0 99.0  1.76  4.76  4.27 268 9999.0 999.0  12.1 999.0 99.0 99.00
2023 11 29 06 56 999 99.0 99.0  1.66  4.76  4.23 281 9999.0 999.0  12.1 999.0 99.0 99.00
2023 11 29 07 26 999 99.0 99.0  1.68  5.00  4.28 270 9999.0 999.0  12.0 999.0 99.0 99.00
2023 11 29 07 56 999 99.0 99.0  1.65  4.76  4.17 265 9999.0 999.0  12.0 999.0 99.0 99.00
2023 11 29 08 26 999 99.0 99.0  1.56  4.76  4.16 272 9999.0 999.0  12.0 999.0 99.0 99.00
2023 11 29 08 56 999 99.0 99.0  1.54  5.00  4.16 258 9999.0 999.0  12.0 999.0 99.0 99.00
2023 11 29 09 26 999 99.0 99.0  1.50  4.76  4.12 272 9999.0 999.0  12.0 999.0 99.0 99.00
2023 11 29 09 56 999 99.0 99.0  1.47  5.00  4.11 265 9999.0 999.0  12.0 999.0 99.0 99.00
2023 11 29 10 26 999 99.0 99.0  1.50  5.00  4.17 272 9999.0 999.0  11.9 999.0 99.0 99.00
2023 11 29 10 56 999 99.0 99.0  1.42  5.00  4.06 289 9999.0 999.0  11.9 999.0 99.0 99.00
2023 11 29 11 26 999 99.0 99.0  1.38  4.76  4.07 299 9999.0 999.0  11.9 999.0 99.0 99.00
2023 11 29 11 56 999 99.0 99.0  1.44  4.55  4.10 288 9999.0 999.0  11.9 999.0 99.0 99.00
2023 11 29 12 26 999 99.0 99.0  1.29  4.76  3.97 288 9999.0 999.0  11.9 999.0 99.0 99.00
2023 11 29 12 56 999 99.0 99.0  1.30  4.76  4.02 296 9999.0 999.0  11.8 999.0 99.0 99.00
2023 11 29 13 26 999 99.0 99.0  1.24  4.55  3.93 299 9999.0 999.0  11.8 999.0 99.0 99.00
2023 11 29 13 56 999 99.0 99.0  1.16  4.55  3.80 299 9999.0 999.0  11.8 999.0 99.0 99.00
2023 11 29 14 26 999 99.0 99.0  1.07  4.35  3.65 270 9999.0 999.0  11.8 999.0 99.0 99.00
2023 11 29 14 56 999 99.0 99.0  1.01  4.00  3.67 289 9999.0 999.0  11.8 999.0 99.0 99.00
2023 11 29 15 26 999 99.0 99.0  1.02  4.00  3.62 305 9999.0 999.0  11.8 999.0 99.0 99.00
2023 11 29 15 56 999 99.0 99.0  1.01  3.70  3.61 292 9999.0 999.0  11.8 999.0 99.0 99.00
2023 11 29 16 26 999 99.0 99.0  0.92  3.70  3.61 306 9999.0 999.0  11.8 999.0 99.0 99.00
2023 11 29 16 56 999 99.0 99.0  0.83  3.57  3.43 288 9999.0 999.0  11.8 999.0 99.0 99.00
2023 11 29 17 26 999 99.0 99.0  0.78  3.45  3.42 280 9999.0 999.0  11.8 999.0 99.0 99.00
2023 11 29 17 56 999 99.0 99.0  0.72  3.03  3.27 272 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 29 18 26 999 99.0 99.0  0.74  3.57  3.41 230 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 29 18 56 999 99.0 99.0  0.71  3.85  3.30 229 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 29 19 26 999 99.0 99.0  0.71  3.57  3.30 222 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 29 19 56 999 99.0 99.0  0.73  3.70  3.31 223 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 29 20 26 999 99.0 99.0  0.72  3.70  3.36 222 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 29 20 56 999 99.0 99.0  0.76  3.85  3.37 225 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 29 21 26 999 99.0 99.0  0.73  4.00  3.45 218 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 29 21 56 999 99.0 99.0  0.76  3.70  3.41 220 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 29 22 26 999 99.0 99.0  0.77  3.45  3.41 225 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 29 22 56 999 99.0 99.0  0.79  4.00  3.44 213 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 29 23 26 999 99.0 99.0  0.83  4.35  3.50 211 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 29 23 56 999 99.0 99.0  0.86  4.17  3.55 216 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 30 00 26 999 99.0 99.0  0.92  4.17  3.61 213 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 30 00 56 999 99.0 99.0  0.96  4.17  3.67 222 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 30 01 26 999 99.0 99.0  1.06  4.76  3.73 215 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 30 01 56 999 99.0 99.0  0.94  4.55  3.60 215 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 30 02 26 999 99.0 99.0  0.98  4.55  3.62 219 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 30 02 56 999 99.0 99.0  0.96  4.55  3.62 213 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 30 03 26 999 99.0 99.0  1.04  4.55  3.75 215 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 30 03 56 999 99.0 99.0  0.98  4.76  3.67 211 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 30 04 26 999 99.0 99.0  1.00  4.55  3.72 216 9999.0 999.0  11.7 999.0 99.0 99.00
2023 11 30 04 56 999 99.0 99.0  1.04  4.55  3.75 218 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 05 26 999 99.0 99.0  1.01  4.76  3.67 215 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 05 56 999 99.0 99.0  0.94  5.00  3.66 212 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 06 26 999 99.0 99.0  1.03  5.00  3.85 209 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 06 56 999 99.0 99.0  1.09  5.00  3.95 213 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 07 26 999 99.0 99.0  1.15  5.00  4.02 213 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 07 56 999 99.0 99.0  1.17  5.00  4.03 213 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 08 26 999 99.0 99.0  1.17  5.00  4.06 213 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 08 56 999 99.0 99.0  1.19  5.26  4.11 209 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 09 26 999 99.0 99.0  1.18  4.76  3.96 211 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 09 56 999 99.0 99.0  1.11  5.00  3.99 212 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 10 26 999 99.0 99.0  1.05  5.00  3.91 213 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 10 56 999 99.0 99.0  1.09  5.26  4.06 206 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 11 26 999 99.0 99.0  1.06  5.00  4.01 209 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 11 56 999 99.0 99.0  1.02  5.26  3.89 208 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 12 26 999 99.0 99.0  0.99  5.00  3.93 208 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 12 56 999 99.0 99.0  0.95  5.26  3.87 205 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 13 26 999 99.0 99.0  0.96  5.26  3.82 205 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 13 56 999 99.0 99.0  0.92  4.76  3.83 205 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 14 26 999 99.0 99.0  0.87  5.00  3.68 204 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 14 56 999 99.0 99.0  0.80  5.26  3.65 201 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 15 26 999 99.0 99.0  0.81  5.00  3.84 201 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 15 56 999 99.0 99.0  0.77  5.56  3.88 199 9999.0 999.0  11.5 999.0 99.0 99.00
2023 11 30 16 26 999 99.0 99.0  0.77  5.26  3.91 201 9999.0 999.0  11.5 999.0 99.0 99.00
2023 11 30 16 56 999 99.0 99.0  0.68  5.26  3.82 202 9999.0 999.0  11.5 999.0 99.0 99.00
2023 11 30 17 26 999 99.0 99.0  0.68  5.56  3.68 191 9999.0 999.0  11.5 999.0 99.0 99.00
2023 11 30 17 56 999 99.0 99.0  0.72  5.26  3.69 194 9999.0 999.0  11.5 999.0 99.0 99.00
2023 11 30 18 26 999 99.0 99.0  0.76  5.00  3.59 201 9999.0 999.0  11.5 999.0 99.0 99.00
2023 11 30 18 56 999 99.0 99.0  0.80  5.56  3.53 199 9999.0 999.0  11.5 999.0 99.0 99.00
2023 11 30 19 26 999 99.0 99.0  0.82  5.26  3.54 197 9999.0 999.0  11.5 999.0 99.0 99.00
2023 11 30 19 56 999 99.0 99.0  0.92  3.70  3.59 212 9999.0 999.0  11.5 999.0 99.0 99.00
2023 11 30 20 26 999 99.0 99.0  1.00  4.17  3.66 211 9999.0 999.0  11.5 999.0 99.0 99.00
2023 11 30 20 56 999 99.0 99.0  1.08  4.76  3.76 206 9999.0 999.0  11.5 999.0 99.0 99.00
2023 11 30 21 26 999 99.0 99.0  1.06  4.17  3.78 211 9999.0 999.0  11.5 999.0 99.0 99.00
2023 11 30 21 56 999 99.0 99.0  1.14  4.55  3.88 211 9999.0 999.0  11.6 999.0 99.0 99.00
2023 11 30 22 26 999 99.0 99.0  1.17  4.35  3.84 211 9999.0 999.0  11.5 999.0 99.0 99.00
2023 11 30 22 56 999 99.0 99.0  1.15  4.76  3.91 209 9999.0 999.0  11.5 999.0 99.0 99.00
2023 11 30 23 26 999 99.0 99.0  1.21  4.55  3.96 211 9999.0 999.0  11.5 999.0 99.0 99.00
2023 11 30 23 56 999 99.0 99.0  1.23  4.76  3.91 206 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 00 26 999 99.0 99.0  1.32  4.35  4.05 205 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 00 56 999 99.0 99.0  1.25  4.35  3.91 208 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 01 26 999 99.0 99.0  1.34  5.00  4.13 204 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 01 56 999 99.0 99.0  1.31  5.00  4.11 204 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 02 26 999 99.0 99.0  1.33  5.00  4.17 206 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 02 56 999 99.0 99.0  1.44  5.00  4.25 202 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 03 26 999 99.0 99.0  1.38  5.26  4.22 201 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 03 56 999 99.0 99.0  1.42  5.00  4.22 206 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 04 26 999 99.0 99.0  1.41  5.00  4.19 202 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 04 56 999 99.0 99.0  1.39  5.26  4.15 204 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 05 26 999 99.0 99.0  1.38  5.26  4.22 198 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 05 56 999 99.0 99.0  1.26  5.56  4.23 202 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 06 26 999 99.0 99.0  1.30  5.56  4.28 199 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 06 56 999 99.0 99.0  1.22  5.26  4.21 205 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 07 26 999 99.0 99.0  1.20  5.56  4.30 195 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 07 56 999 99.0 99.0  1.18  5.26  4.18 199 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 08 26 999 99.0 99.0  1.20  5.56  4.23 192 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 08 56 999 99.0 99.0  1.18  5.26  4.14 199 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 09 26 999 99.0 99.0  1.18  5.56  4.14 191 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 09 56 999 99.0 99.0  1.13  5.56  4.08 194 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 10 26 999 99.0 99.0  1.19  5.00  4.12 198 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 10 56 999 99.0 99.0  1.15  5.56  4.15 197 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 11 26 999 99.0 99.0  1.14  5.26  4.17 197 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 11 56 999 99.0 99.0  1.04  5.56  4.01 195 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 12 26 999 99.0 99.0  1.05  5.56  4.04 199 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 12 56 999 99.0 99.0  1.03  5.56  4.12 195 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 13 26 999 99.0 99.0  0.98  5.56  3.99 194 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 13 56 999 99.0 99.0  0.90  5.56  3.95 197 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 14 26 999 99.0 99.0  0.98  5.56  4.06 195 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 14 56 999 99.0 99.0  0.89  5.56  4.09 198 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 15 26 999 99.0 99.0  0.92  5.56  4.14 195 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 15 56 999 99.0 99.0  0.89  5.26  4.22 195 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 16 26 999 99.0 99.0  0.83  5.56  3.92 192 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 16 56 999 99.0 99.0  0.90  5.56  3.95 198 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 17 26 999 99.0 99.0  0.86  5.56  3.86 192 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 17 56 999 99.0 99.0  0.85  5.56  3.98 194 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 01 18 26 999 99.0 99.0  0.81  5.56  4.03 190 9999.0 999.0  11.6 999.0 99.0 99.00
2023 12 01 18 56 999 99.0 99.0  0.85  5.56  4.15 191 9999.0 999.0  11.6 999.0 99.0 99.00
2023 12 01 19 26 999 99.0 99.0  0.82  5.26  4.07 188 9999.0 999.0  11.6 999.0 99.0 99.00
2023 12 01 19 56 999 99.0 99.0  0.83  5.56  4.10 191 9999.0 999.0  11.6 999.0 99.0 99.00
2023 12 01 20 26 999 99.0 99.0  0.83  5.26  3.91 188 9999.0 999.0  11.4 999.0 99.0 99.00
2023 12 01 20 56 999 99.0 99.0  0.89  5.56  3.94 184 9999.0 999.0  11.3 999.0 99.0 99.00
2023 12 01 21 26 999 99.0 99.0  0.97  5.26  4.04 182 9999.0 999.0  11.2 999.0 99.0 99.00
2023 12 01 21 56 999 99.0 99.0  0.89  5.56  3.85 178 9999.0 999.0  11.2 999.0 99.0 99.00
2023 12 01 22 26 999 99.0 99.0  0.93  5.26  3.92 182 9999.0 999.0  11.2 999.0 99.0 99.00
2023 12 01 22 56 999 99.0 99.0  0.95  4.76  3.92 191 9999.0 999.0  11.1 999.0 99.0 99.00
2023 12 01 23 26 999 99.0 99.0  1.02  5.26  4.04 180 9999.0 999.0  11.1 999.0 99.0 99.00
2023 12 01 23 56 999 99.0 99.0  1.04  5.26  4.05 187 9999.0 999.0  11.2 999.0 99.0 99.00
2023 12 02 00 26 999 99.0 99.0  1.14  5.00  4.05 185 9999.0 999.0  11.2 999.0 99.0 99.00
2023 12 02 00 56 999 99.0 99.0  1.21  5.26  4.02 188 9999.0 999.0  11.2 999.0 99.0 99.00
2023 12 02 01 26 999 99.0 99.0  1.31  5.00  4.24 187 9999.0 999.0  11.2 999.0 99.0 99.00
2023 12 02 01 56 999 99.0 99.0  1.25  5.26  4.38 188 9999.0 999.0  11.2 999.0 99.0 99.00
2023 12 02 02 26 999 99.0 99.0  1.17  5.88  4.41 185 9999.0 999.0  11.2 999.0 99.0 99.00
2023 12 02 02 56 999 99.0 99.0  1.07  5.26  4.39 185 9999.0 999.0  11.2 999.0 99.0 99.00
2023 12 02 03 26 999 99.0 99.0  1.11  5.56  4.68 190 9999.0 999.0  11.2 999.0 99.0 99.00
2023 12 02 03 56 999 99.0 99.0  0.97  5.26  4.36 190 9999.0 999.0  11.1 999.0 99.0 99.00
2023 12 02 04 26 999 99.0 99.0  1.03  5.56  4.57 188 9999.0 999.0  11.1 999.0 99.0 99.00
2023 12 02 04 56 999 99.0 99.0  0.85  5.26  4.26 197 9999.0 999.0  11.1 999.0 99.0 99.00
2023 12 02 05 26 999 99.0 99.0  0.88  5.00  4.38 184 9999.0 999.0  11.0 999.0 99.0 99.00
2023 12 02 05 56 999 99.0 99.0  0.83  5.56  4.44 197 9999.0 999.0  11.0 999.0 99.0 99.00
2023 12 02 06 26 999 99.0 99.0  0.88  5.26  4.64 191 9999.0 999.0  10.9 999.0 99.0 99.00
2023 12 02 06 56 999 99.0 99.0  0.90  5.26  4.65 194 9999.0 999.0  10.9 999.0 99.0 99.00
2023 12 02 07 26 999 99.0 99.0  0.89  5.26  4.77 194 9999.0 999.0  10.9 999.0 99.0 99.00
2023 12 02 07 56 999 99.0 99.0  0.90  5.56  4.73 194 9999.0 999.0  10.8 999.0 99.0 99.00
2023 12 02 08 26 999 99.0 99.0  0.87  5.26  4.80 198 9999.0 999.0  10.8 999.0 99.0 99.00
2023 12 02 08 56 999 99.0 99.0  0.89  5.56  4.82 190 9999.0 999.0  10.8 999.0 99.0 99.00
2023 12 02 09 26 999 99.0 99.0  0.89  5.56  4.84 185 9999.0 999.0  10.8 999.0 99.0 99.00
2023 12 02 09 56 999 99.0 99.0  0.91  5.26  4.95 185 9999.0 999.0  10.8 999.0 99.0 99.00
2023 12 02 10 26 999 99.0 99.0  1.00  5.56  5.08 182 9999.0 999.0  10.9 999.0 99.0 99.00
2023 12 02 10 56 999 99.0 99.0  1.01  6.67  5.11 163 9999.0 999.0  11.0 999.0 99.0 99.00
2023 12 02 11 26 999 99.0 99.0  1.04  5.88  5.20 184 9999.0 999.0  11.1 999.0 99.0 99.00
2023 12 02 11 56 999 99.0 99.0  1.07  5.88  5.18 178 9999.0 999.0  11.2 999.0 99.0 99.00
2023 12 02 12 26 999 99.0 99.0  1.05  6.25  5.28 173 9999.0 999.0  11.3 999.0 99.0 99.00
2023 12 02 12 56 999 99.0 99.0  1.13  5.88  5.28 174 9999.0 999.0  11.4 999.0 99.0 99.00
2023 12 02 13 26 999 99.0 99.0  1.16  6.67  5.30 161 9999.0 999.0  11.4 999.0 99.0 99.00
2023 12 02 13 56 999 99.0 99.0  1.15  7.14  5.44 159 9999.0 999.0  11.4 999.0 99.0 99.00
2023 12 02 14 26 999 99.0 99.0  1.25  6.25  5.66 159 9999.0 999.0  11.4 999.0 99.0 99.00
2023 12 02 14 56 999 99.0 99.0  1.45  7.69  6.10 156 9999.0 999.0  11.4 999.0 99.0 99.00
2023 12 02 15 26 999 99.0 99.0  1.36  7.69  6.06 159 9999.0 999.0  11.4 999.0 99.0 99.00
2023 12 02 15 56 999 99.0 99.0  1.45  7.69  6.13 164 9999.0 999.0  11.4 999.0 99.0 99.00
2023 12 02 16 26 999 99.0 99.0  1.48  7.69  6.44 160 9999.0 999.0  11.4 999.0 99.0 99.00
2023 12 02 16 56 999 99.0 99.0  1.46  7.69  6.24 164 9999.0 999.0  11.4 999.0 99.0 99.00
2023 12 02 17 26 999 99.0 99.0  1.51  7.69  6.40 167 9999.0 999.0  11.3 999.0 99.0 99.00
2023 12 02 17 56 999 99.0 99.0  1.57  8.33  6.58 161 9999.0 999.0  11.3 999.0 99.0 99.00
2023 12 02 18 26 999 99.0 99.0  1.42  7.69  6.40 161 9999.0 999.0  11.2 999.0 99.0 99.00
2023 12 02 18 56 999 99.0 99.0  1.51  7.69  6.44 163 9999.0 999.0  11.1 999.0 99.0 99.00
2023 12 02 19 26 999 99.0 99.0  1.46  7.69  6.33 166 9999.0 999.0  11.1 999.0 99.0 99.00
2023 12 02 19 56 999 99.0 99.0  1.42  7.69  6.26 166 9999.0 999.0  11.0 999.0 99.0 99.00
2023 12 02 20 26 999 99.0 99.0  1.38  7.69  6.24 166 9999.0 999.0  11.0 999.0 99.0 99.00
2023 12 02 20 56 999 99.0 99.0  1.41  7.14  6.33 167 9999.0 999.0  11.0 999.0 99.0 99.00
2023 12 02 21 26 999 99.0 99.0  1.42  7.69  6.46 163 9999.0 999.0  10.9 999.0 99.0 99.00
2023 12 02 21 56 999 99.0 99.0  1.36  7.69  6.36 166 9999.0 999.0  10.9 999.0 99.0 99.00
2023 12 02 22 26 999 99.0 99.0  1.36  7.69  6.45 161 9999.0 999.0  10.9 999.0 99.0 99.00
2023 12 02 22 56 999 99.0 99.0  1.30  7.14  6.36 167 9999.0 999.0  10.9 999.0 99.0 99.00
2023 12 02 23 26 999 99.0 99.0  1.28  7.69  6.29 167 9999.0 999.0  10.9 999.0 99.0 99.00
2023 12 02 23 56 999 99.0 99.0  1.33  7.69  6.54 164 9999.0 999.0  10.9 999.0 99.0 99.00
2023 12 03 00 26 999 99.0 99.0  1.20  7.69  6.27 166 9999.0 999.0  10.9 999.0 99.0 99.00
2023 12 03 00 56 999 99.0 99.0  1.26  7.69  6.39 171 9999.0 999.0  10.8 999.0 99.0 99.00
2023 12 03 01 26 999 99.0 99.0  1.22  7.14  6.31 167 9999.0 999.0  10.8 999.0 99.0 99.00
2023 12 03 01 56 999 99.0 99.0  1.22  7.69  6.35 174 9999.0 999.0  10.8 999.0 99.0 99.00
2023 12 03 02 26 999 99.0 99.0  1.21  7.69  6.30 167 9999.0 999.0  10.8 999.0 99.0 99.00
2023 12 03 02 56 999 99.0 99.0  1.20  7.69  6.34 166 9999.0 999.0  10.8 999.0 99.0 99.00
2023 12 03 03 26 999 99.0 99.0  1.20  7.69  6.20 164 9999.0 999.0  10.8 999.0 99.0 99.00
2023 12 03 03 56 999 99.0 99.0  1.31  7.14  6.50 174 9999.0 999.0  10.8 999.0 99.0 99.00
2023 12 03 04 26 999 99.0 99.0  1.07  7.69  6.06 171 9999.0 999.0  10.8 999.0 99.0 99.00
2023 12 03 04 56 999 99.0 99.0  1.08  7.69  6.27 164 9999.0 999.0  10.8 999.0 99.0 99.00
2023 12 03 05 26 999 99.0 99.0  1.08  7.69  6.24 168 9999.0 999.0  10.8 999.0 99.0 99.00
2023 12 03 05 56 999 99.0 99.0  1.08  7.14  6.26 168 9999.0 999.0  10.8 999.0 99.0 99.00
2023 12 03 06 26 999 99.0 99.0  1.00  7.69  6.18 163 9999.0 999.0  10.8 999.0 99.0 99.00
2023 12 03 06 56 999 99.0 99.0  0.99  7.69  6.28 163 9999.0 999.0  10.8 999.0 99.0 99.00
2023 12 03 07 26 999 99.0 99.0  0.96  7.69  6.19 167 9999.0 999.0  10.9 999.0 99.0 99.00
2023 12 03 07 56 999 99.0 99.0  0.94  7.69  6.05 160 9999.0 999.0  10.9 999.0 99.0 99.00
2023 12 03 08 26 999 99.0 99.0  1.08  7.14  5.90 170 9999.0 999.0  11.0 999.0 99.0 99.00
2023 12 03 08 56 999 99.0 99.0  0.97  7.14  5.19 171 9999.0 999.0  11.0 999.0 99.0 99.00
2023 12 03 09 26 999 99.0 99.0  1.02  7.69  4.89 163 9999.0 999.0  11.1 999.0 99.0 99.00
2023 12 03 09 56 999 99.0 99.0  1.00  7.14  4.65 167 9999.0 999.0  11.2 999.0 99.0 99.00
2023 12 03 10 26 999 99.0 99.0  1.06  7.14  4.25 157 9999.0 999.0  11.2 999.0 99.0 99.00
2023 12 03 10 56 999 99.0 99.0  1.10  7.69  4.21 150 9999.0 999.0  11.3 999.0 99.0 99.00
2023 12 03 11 26 999 99.0 99.0  1.12  7.69  4.22 160 9999.0 999.0  11.4 999.0 99.0 99.00
2023 12 03 11 56 999 99.0 99.0  1.20  3.85  4.15  92 9999.0 999.0  11.4 999.0 99.0 99.00
2023 12 03 12 26 999 99.0 99.0  1.33  4.00  4.21  97 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 03 12 56 999 99.0 99.0  1.33  4.35  4.19 101 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 03 13 26 999 99.0 99.0  1.37  4.76  4.20 101 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 03 13 56 999 99.0 99.0  1.46  4.76  4.29  98 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 03 14 26 999 99.0 99.0  1.46  5.00  4.31  97 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 03 14 56 999 99.0 99.0  1.61  5.56  4.46  97 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 03 15 26 999 99.0 99.0  1.83  5.56  4.56 102 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 03 15 56 999 99.0 99.0  2.16  5.88  4.96 109 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 03 16 26 999 99.0 99.0  2.19  5.88  5.12 104 9999.0 999.0  11.5 999.0 99.0 99.00
2023 12 03 16 56 999 99.0 99.0  2.14  5.88  5.15 102 9999.0 999.0  11.5 999.0 99.0 99.00
