#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2019 01 08 05 45 00 1 5855.000
2019 01 08 06 00 00 1 5855.027
2019 01 08 06 15 00 1 5855.060
2019 01 08 06 30 00 1 5855.104
2019 01 08 06 45 00 1 5855.156
2019 01 08 07 00 00 1 5855.214
2019 01 08 07 15 00 1 5855.280
2019 01 08 07 30 00 1 5855.349
2019 01 08 07 45 00 1 5855.421
2019 01 08 08 00 00 1 5855.494
2019 01 08 08 15 00 1 5855.568
2019 01 08 08 30 00 1 5855.641
2019 01 08 08 45 00 1 5855.712
2019 01 08 09 00 00 1 5855.777
2019 01 08 09 15 00 1 5855.841
2019 01 08 09 30 00 1 5855.898
2019 01 08 09 45 00 1 5855.945
2019 01 08 10 00 00 1 5855.985
2019 01 08 10 15 00 1 5856.015
2019 01 08 10 30 00 1 5856.039
2019 01 08 10 45 00 1 5856.050
2019 01 08 11 00 00 1 5856.052
2019 01 08 11 15 00 1 5856.041
2019 01 08 11 30 00 1 5856.021
2019 01 08 11 45 00 1 5855.991
2019 01 08 12 00 00 1 5855.954
2019 01 08 12 15 00 1 5855.904
2019 01 08 12 30 00 1 5855.845
2019 01 08 12 45 00 1 5855.778
2019 01 08 13 00 00 1 5855.704
2019 01 08 13 15 00 1 5855.622
2019 01 08 13 30 00 1 5855.535
2019 01 08 13 45 00 1 5855.442
2019 01 08 14 00 00 1 5855.348
2019 01 08 14 15 00 1 5855.251
2019 01 08 14 30 00 1 5855.155
2019 01 08 14 45 00 1 5855.060
2019 01 08 15 00 00 1 5854.968
2019 01 08 15 15 00 1 5854.880
2019 01 08 15 30 00 1 5854.797
2019 01 08 15 45 00 1 5854.720
2019 01 08 16 00 00 1 5854.650
2019 01 08 16 15 00 1 5854.588
2019 01 08 16 30 00 1 5854.535
2019 01 08 16 45 00 1 5854.494
2019 01 08 17 00 00 1 5854.463
2019 01 08 17 15 00 1 5854.445
2019 01 08 17 30 00 1 5854.438
2019 01 08 17 45 00 1 5854.442
2019 01 08 18 00 00 1 5854.458
2019 01 08 18 15 00 1 5854.485
2019 01 08 18 30 00 1 5854.520
2019 01 08 18 45 00 1 5854.568
2019 01 08 19 00 00 1 5854.626
2019 01 08 19 15 00 1 5854.692
2019 01 08 19 30 00 1 5854.767
2019 01 08 19 45 00 1 5854.846
2019 01 08 20 00 00 1 5854.930
2019 01 08 20 15 00 1 5855.017
2019 01 08 20 30 00 1 5855.106
2019 01 08 20 45 00 1 5855.196
2019 01 08 21 00 00 1 5855.288
2019 01 08 21 15 00 1 5855.375
2019 01 08 21 30 00 1 5855.461
2019 01 08 21 45 00 1 5855.543
2019 01 08 22 00 00 1 5855.618
2019 01 08 22 15 00 1 5855.687
2019 01 08 22 30 00 1 5855.747
2019 01 08 22 45 00 1 5855.802
2019 01 08 23 00 00 1 5855.850
2019 01 08 23 15 00 1 5855.888
2019 01 08 23 30 00 1 5855.915
2019 01 08 23 45 00 1 5855.932
2019 01 09 00 00 00 1 5855.939
2019 01 09 00 15 00 1 5855.940
2019 01 09 00 30 00 1 5855.929
2019 01 09 00 45 00 1 5855.908
2019 01 09 01 00 00 1 5855.878
2019 01 09 01 15 00 1 5855.839
2019 01 09 01 30 00 1 5855.795
2019 01 09 01 45 00 1 5855.743
2019 01 09 02 00 00 1 5855.686
2019 01 09 02 15 00 1 5855.625
2019 01 09 02 30 00 1 5855.561
2019 01 09 02 45 00 1 5855.494
2019 01 09 03 00 00 1 5855.428
2019 01 09 03 15 00 1 5855.363
2019 01 09 03 30 00 1 5855.298
2019 01 09 03 45 00 1 5855.240
2019 01 09 04 00 00 1 5855.181
2019 01 09 04 15 00 1 5855.130
2019 01 09 04 30 00 1 5855.084
2019 01 09 04 45 00 1 5855.046
2019 01 09 05 00 00 1 5855.015
2019 01 09 05 15 00 1 5854.993
2019 01 09 05 30 00 1 5854.980
2019 01 09 05 45 00 1 5854.975
2019 01 09 06 00 00 1 5854.980
2019 01 09 06 15 00 1 5854.993
2019 01 09 06 30 00 1 5855.017
2019 01 09 06 45 00 1 5855.052
2019 01 09 07 00 00 1 5855.094
2019 01 09 07 15 00 1 5855.140
2019 01 09 07 30 00 1 5855.194
2019 01 09 07 45 00 1 5855.256
2019 01 09 08 00 00 1 5855.323
2019 01 09 08 15 00 1 5855.391
2019 01 09 08 30 00 1 5855.459
2019 01 09 08 45 00 1 5855.533
2019 01 09 09 00 00 1 5855.601
2019 01 09 09 15 00 1 5855.668
2019 01 09 09 30 00 1 5855.730
2019 01 09 09 45 00 1 5855.788
2019 01 09 10 00 00 1 5855.841
2019 01 09 10 15 00 1 5855.886
2019 01 09 10 30 00 1 5855.925
2019 01 09 10 45 00 1 5855.955
2019 01 09 11 00 00 1 5855.973
2019 01 09 11 15 00 1 5855.986
2019 01 09 11 30 00 1 5855.986
2019 01 09 11 45 00 1 5855.980
2019 01 09 12 00 00 1 5855.962
2019 01 09 12 15 00 1 5855.935
2019 01 09 12 30 00 1 5855.900
2019 01 09 12 45 00 1 5855.853
2019 01 09 13 00 00 1 5855.801
2019 01 09 13 15 00 1 5855.735
2019 01 09 13 30 00 1 5855.665
2019 01 09 13 45 00 1 5855.589
2019 01 09 14 00 00 1 5855.509
2019 01 09 14 15 00 1 5855.424
2019 01 09 14 30 00 1 5855.338
2019 01 09 14 45 00 1 5855.248
2019 01 09 15 00 00 1 5855.158
2019 01 09 15 15 00 1 5855.068
2019 01 09 15 30 00 1 5854.984
2019 01 09 15 45 00 1 5854.902
2019 01 09 16 00 00 1 5854.825
2019 01 09 16 15 00 1 5854.751
2019 01 09 16 30 00 1 5854.683
2019 01 09 16 45 00 1 5854.622
2019 01 09 17 00 00 1 5854.573
2019 01 09 17 15 00 1 5854.535
2019 01 09 17 30 00 1 5854.506
2019 01 09 17 45 00 1 5854.488
2019 01 09 18 00 00 1 5854.480
2019 01 09 18 15 00 1 5854.483
2019 01 09 18 30 00 1 5854.497
2019 01 09 18 45 00 1 5854.522
2019 01 09 19 00 00 1 5854.557
2019 01 09 19 15 00 1 5854.604
2019 01 09 19 30 00 1 5854.660
2019 01 09 19 45 00 1 5854.722
2019 01 09 20 00 00 1 5854.790
2019 01 09 20 15 00 1 9999.000
2019 01 09 20 30 00 1 9999.000
2019 01 09 20 45 00 1 9999.000
2019 01 09 21 00 00 1 9999.000
2019 01 09 21 15 00 1 5855.201
2019 01 09 21 30 00 1 5855.288
2019 01 09 21 45 00 1 5855.372
2019 01 09 22 00 00 1 5855.454
2019 01 09 22 15 00 1 9999.000
2019 01 09 22 30 00 1 9999.000
2019 01 09 22 45 00 1 9999.000
2019 01 09 23 00 00 1 9999.000
2019 01 09 23 15 00 1 5855.774
2019 01 09 23 30 00 1 5855.820
2019 01 09 23 45 00 1 5855.856
2019 01 10 00 00 00 1 5855.882
2019 01 10 00 15 00 1 9999.000
2019 01 10 00 30 00 1 9999.000
2019 01 10 00 45 00 1 9999.000
2019 01 10 01 00 00 1 9999.000
2019 01 10 01 15 00 1 9999.000
2019 01 10 01 30 00 1 9999.000
2019 01 10 01 45 00 1 9999.000
2019 01 10 02 00 00 1 9999.000
2019 01 10 02 15 00 1 5855.727
2019 01 10 02 30 00 1 5855.675
2019 01 10 02 45 00 1 5855.617
2019 01 10 03 00 00 1 5855.554
2019 01 10 03 15 00 1 5855.491
2019 01 10 03 30 00 1 5855.427
2019 01 10 03 45 00 1 5855.365
2019 01 10 04 00 00 1 5855.304
2019 01 10 04 15 00 1 5855.247
2019 01 10 04 30 00 1 5855.188
2019 01 10 04 45 00 1 5855.138
2019 01 10 05 00 00 1 5855.091
2019 01 10 05 15 00 1 5855.055
2019 01 10 05 30 00 1 5855.022
2019 01 10 05 45 00 1 5855.000
2019 01 10 06 00 00 1 5854.984
2019 01 10 06 15 00 1 5854.979
2019 01 10 06 30 00 1 5854.982
2019 01 10 06 45 00 1 5854.992
2019 01 10 07 00 00 1 5855.012
2019 01 10 07 15 00 1 5855.042
2019 01 10 07 30 00 1 5855.080
2019 01 10 07 45 00 1 5855.125
2019 01 10 08 00 00 1 5855.176
2019 01 10 08 15 00 1 5855.233
2019 01 10 08 30 00 1 5855.291
2019 01 10 08 45 00 1 5855.355
2019 01 10 09 00 00 1 5855.418
2019 01 10 09 15 00 1 5855.484
2019 01 10 09 30 00 1 5855.550
2019 01 10 09 45 00 1 5855.616
2019 01 10 10 00 00 1 5855.678
2019 01 10 10 15 00 1 5855.734
2019 01 10 10 30 00 1 5855.783
2019 01 10 10 45 00 1 5855.826
2019 01 10 11 00 00 1 5855.863
2019 01 10 11 15 00 1 5855.894
2019 01 10 11 30 00 1 5855.915
2019 01 10 11 45 00 1 5855.926
2019 01 10 12 00 00 1 5855.931
2019 01 10 12 15 00 1 5855.923
2019 01 10 12 30 00 1 5855.910
2019 01 10 12 45 00 1 5855.886
2019 01 10 13 00 00 1 5855.854
2019 01 10 13 15 00 1 5855.816
2019 01 10 13 30 00 1 5855.766
2019 01 10 13 45 00 1 5855.710
2019 01 10 14 00 00 1 5855.650
2019 01 10 14 15 00 1 5855.578
2019 01 10 14 30 00 1 5855.506
2019 01 10 14 45 00 1 5855.429
2019 01 10 15 00 00 1 5855.350
2019 01 10 15 15 00 1 5855.265
2019 01 10 15 30 00 1 5855.184
2019 01 10 15 45 00 1 5855.104
2019 01 10 16 00 00 1 5855.023
2019 01 10 16 15 00 1 5854.949
2019 01 10 16 30 00 1 5854.875
2019 01 10 16 45 00 1 5854.809
2019 01 10 17 00 00 1 5854.752
2019 01 10 17 15 00 1 5854.699
2019 01 10 17 30 00 1 5854.654
2019 01 10 17 45 00 1 5854.622
2019 01 10 18 00 00 1 5854.599
2019 01 10 18 15 00 1 5854.581
2019 01 10 18 30 00 1 5854.573
2019 01 10 18 45 00 1 5854.573
2019 01 10 19 00 00 1 5854.585
2019 01 10 19 15 00 1 5854.609
2019 01 10 19 30 00 1 5854.638
2019 01 10 19 45 00 1 5854.677
2019 01 10 20 00 00 1 5854.728
2019 01 10 20 15 00 1 5854.783
2019 01 10 20 30 00 1 5854.848
2019 01 10 20 45 00 1 5854.917
2019 01 10 21 00 00 1 5854.988
2019 01 10 21 15 00 1 5855.065
2019 01 10 21 30 00 1 5855.143
2019 01 10 21 45 00 1 5855.223
2019 01 10 22 00 00 1 5855.303
2019 01 10 22 15 00 1 5855.378
2019 01 10 22 30 00 1 5855.454
2019 01 10 22 45 00 1 5855.525
2019 01 10 23 00 00 1 5855.588
2019 01 10 23 15 00 1 5855.648
2019 01 10 23 30 00 1 5855.702
2019 01 10 23 45 00 1 5855.750
2019 01 11 00 00 00 1 5855.790
2019 01 11 00 15 00 1 5855.825
2019 01 11 00 30 00 1 5855.851
2019 01 11 00 45 00 1 5855.871
2019 01 11 01 00 00 1 5855.884
2019 01 11 01 15 00 1 5855.884
2019 01 11 01 30 00 1 5855.877
2019 01 11 01 45 00 1 5855.859
2019 01 11 02 00 00 1 5855.837
2019 01 11 02 15 00 1 5855.807
2019 01 11 02 30 00 1 5855.766
2019 01 11 02 45 00 1 5855.724
2019 01 11 03 00 00 1 5855.671
2019 01 11 03 15 00 1 5855.618
2019 01 11 03 30 00 1 5855.560
2019 01 11 03 45 00 1 5855.500
2019 01 11 04 00 00 1 5855.441
2019 01 11 04 15 00 1 5855.379
2019 01 11 04 30 00 1 5855.320
2019 01 11 04 45 00 1 5855.262
2019 01 11 05 00 00 1 5855.209
2019 01 11 05 15 00 1 5855.158
2019 01 11 05 30 00 1 5855.113
2019 01 11 05 45 00 1 5855.074
2019 01 11 06 00 00 1 5855.045
2019 01 11 06 15 00 1 5855.022
2019 01 11 06 30 00 1 5855.007
2019 01 11 06 45 00 1 5854.995
2019 01 11 07 00 00 1 5854.996
2019 01 11 07 15 00 1 5855.004
2019 01 11 07 30 00 1 5855.017
2019 01 11 07 45 00 1 5855.042
2019 01 11 08 00 00 1 5855.074
2019 01 11 08 15 00 1 5855.111
2019 01 11 08 30 00 1 5855.155
2019 01 11 08 45 00 1 5855.203
2019 01 11 09 00 00 1 5855.255
2019 01 11 09 15 00 1 5855.311
2019 01 11 09 30 00 1 5855.369
2019 01 11 09 45 00 1 5855.427
2019 01 11 10 00 00 1 5855.489
2019 01 11 10 15 00 1 5855.546
2019 01 11 10 30 00 1 5855.600
2019 01 11 10 45 00 1 5855.650
2019 01 11 11 00 00 1 5855.696
2019 01 11 11 15 00 1 5855.739
2019 01 11 11 30 00 1 5855.774
2019 01 11 11 45 00 1 5855.801
2019 01 11 12 00 00 1 5855.824
2019 01 11 12 15 00 1 5855.835
2019 01 11 12 30 00 1 5855.845
2019 01 11 12 45 00 1 5855.844
2019 01 11 13 00 00 1 5855.836
2019 01 11 13 15 00 1 5855.822
2019 01 11 13 30 00 1 5855.797
2019 01 11 13 45 00 1 5855.764
2019 01 11 14 00 00 1 5855.724
2019 01 11 14 15 00 1 5855.675
2019 01 11 14 30 00 1 5855.621
2019 01 11 14 45 00 1 5855.562
2019 01 11 15 00 00 1 5855.499
2019 01 11 15 15 00 1 5855.431
2019 01 11 15 30 00 1 5855.360
2019 01 11 15 45 00 1 5855.287
2019 01 11 16 00 00 1 5855.214
2019 01 11 16 15 00 1 5855.144
2019 01 11 16 30 00 1 5855.075
2019 01 11 16 45 00 1 5855.009
2019 01 11 17 00 00 1 5854.945
2019 01 11 17 15 00 1 5854.887
2019 01 11 17 30 00 1 5854.832
2019 01 11 17 45 00 1 5854.784
2019 01 11 18 00 00 1 5854.744
2019 01 11 18 15 00 1 5854.711
2019 01 11 18 30 00 1 5854.683
2019 01 11 18 45 00 1 5854.665
2019 01 11 19 00 00 1 5854.659
2019 01 11 19 15 00 1 9999.000
2019 01 11 19 30 00 1 9999.000
2019 01 11 19 45 00 1 9999.000
2019 01 11 20 00 00 1 9999.000
2019 01 11 20 15 00 1 5854.749
2019 01 11 20 30 00 1 5854.791
2019 01 11 20 45 00 1 5854.843
2019 01 11 21 00 00 1 5854.898
2019 01 11 21 15 00 1 5854.958
2019 01 11 21 30 00 1 5855.023
2019 01 11 21 45 00 1 5855.091
2019 01 11 22 00 00 1 5855.162
2019 01 11 22 15 00 1 5855.234
2019 01 11 22 30 00 1 5855.304
2019 01 11 22 45 00 1 5855.375
2019 01 11 23 00 00 1 5855.445
2019 01 11 23 15 00 1 5855.508
2019 01 11 23 30 00 1 5855.566
2019 01 11 23 45 00 1 5855.622
2019 01 12 00 00 00 1 5855.674
2019 01 12 00 15 00 1 5855.717
2019 01 12 00 30 00 1 5855.755
2019 01 12 00 45 00 1 5855.787
2019 01 12 01 00 00 1 5855.815
2019 01 12 01 15 00 1 5855.836
2019 01 12 01 30 00 1 5855.849
2019 01 12 01 45 00 1 5855.852
2019 01 12 02 00 00 1 5855.845
2019 01 12 02 15 00 1 5855.839
2019 01 12 02 30 00 1 5855.819
2019 01 12 02 45 00 1 5855.793
2019 01 12 03 00 00 1 5855.760
2019 01 12 03 15 00 1 5855.723
2019 01 12 03 30 00 1 5855.681
2019 01 12 03 45 00 1 5855.631
2019 01 12 04 00 00 1 5855.581
2019 01 12 04 15 00 1 5855.525
2019 01 12 04 30 00 1 5855.470
2019 01 12 04 45 00 1 5855.413
2019 01 12 05 00 00 1 5855.358
2019 01 12 05 15 00 1 5855.306
2019 01 12 05 30 00 1 5855.257
2019 01 12 05 45 00 1 5855.210
2019 01 12 06 00 00 1 5855.163
2019 01 12 06 15 00 1 5855.125
2019 01 12 06 30 00 1 5855.091
2019 01 12 06 45 00 1 5855.065
2019 01 12 07 00 00 1 5855.044
2019 01 12 07 15 00 1 5855.031
2019 01 12 07 30 00 1 5855.026
2019 01 12 07 45 00 1 5855.028
2019 01 12 08 00 00 1 5855.036
2019 01 12 08 15 00 1 5855.051
2019 01 12 08 30 00 1 5855.070
2019 01 12 08 45 00 1 5855.098
2019 01 12 09 00 00 1 5855.131
2019 01 12 09 15 00 1 5855.172
2019 01 12 09 30 00 1 5855.213
2019 01 12 09 45 00 1 5855.259
2019 01 12 10 00 00 1 5855.309
2019 01 12 10 15 00 1 5855.359
2019 01 12 10 30 00 1 5855.409
2019 01 12 10 45 00 1 5855.458
2019 01 12 11 00 00 1 5855.506
2019 01 12 11 15 00 1 5855.548
2019 01 12 11 30 00 1 5855.594
2019 01 12 11 45 00 1 5855.633
2019 01 12 12 00 00 1 5855.668
2019 01 12 12 15 00 1 5855.698
2019 01 12 12 30 00 1 5855.720
2019 01 12 12 45 00 1 5855.738
2019 01 12 13 00 00 1 5855.753
2019 01 12 13 15 00 1 5855.758
2019 01 12 13 30 00 1 5855.756
2019 01 12 13 45 00 1 5855.751
2019 01 12 14 00 00 1 5855.736
2019 01 12 14 15 00 1 5855.716
2019 01 12 14 30 00 1 5855.690
2019 01 12 14 45 00 1 5855.657
2019 01 12 15 00 00 1 5855.615
2019 01 12 15 15 00 1 5855.568
2019 01 12 15 30 00 1 5855.520
2019 01 12 15 45 00 1 5855.466
2019 01 12 16 00 00 1 5855.406
2019 01 12 16 15 00 1 5855.344
2019 01 12 16 30 00 1 5855.281
2019 01 12 16 45 00 1 5855.220
2019 01 12 17 00 00 1 5855.158
2019 01 12 17 15 00 1 5855.099
2019 01 12 17 30 00 1 5855.043
2019 01 12 17 45 00 1 5854.989
2019 01 12 18 00 00 1 5854.943
2019 01 12 18 15 00 1 5854.900
2019 01 12 18 30 00 1 5854.862
2019 01 12 18 45 00 1 5854.829
2019 01 12 19 00 00 1 5854.806
2019 01 12 19 15 00 1 5854.788
2019 01 12 19 30 00 1 5854.779
2019 01 12 19 45 00 1 5854.777
2019 01 12 20 00 00 1 5854.780
2019 01 12 20 15 00 1 5854.793
2019 01 12 20 30 00 1 5854.811
2019 01 12 20 45 00 1 5854.837
2019 01 12 21 00 00 1 5854.870
2019 01 12 21 15 00 1 5854.911
2019 01 12 21 30 00 1 5854.956
2019 01 12 21 45 00 1 5855.007
2019 01 12 22 00 00 1 5855.062
2019 01 12 22 15 00 1 5855.121
2019 01 12 22 30 00 1 5855.180
2019 01 12 22 45 00 1 5855.242
2019 01 12 23 00 00 1 5855.304
2019 01 12 23 15 00 1 5855.367
2019 01 12 23 30 00 1 5855.429
2019 01 12 23 45 00 1 5855.489
2019 01 13 00 00 00 1 5855.543
2019 01 13 00 15 00 1 5855.592
2019 01 13 00 30 00 1 5855.639
2019 01 13 00 45 00 1 5855.682
2019 01 13 01 00 00 1 5855.719
2019 01 13 01 15 00 1 5855.752
2019 01 13 01 30 00 1 5855.777
2019 01 13 01 45 00 1 5855.799
2019 01 13 02 00 00 1 5855.818
2019 01 13 02 15 00 1 5855.829
2019 01 13 02 30 00 1 5855.830
2019 01 13 02 45 00 1 5855.825
2019 01 13 03 00 00 1 5855.811
2019 01 13 03 15 00 1 5855.795
2019 01 13 03 30 00 1 5855.771
2019 01 13 03 45 00 1 5855.739
2019 01 13 04 00 00 1 5855.699
2019 01 13 04 15 00 1 5855.657
2019 01 13 04 30 00 1 5855.609
2019 01 13 04 45 00 1 5855.561
2019 01 13 05 00 00 1 5855.510
2019 01 13 05 15 00 1 5855.459
2019 01 13 05 30 00 1 5855.408
2019 01 13 05 45 00 1 5855.356
2019 01 13 06 00 00 1 5855.308
2019 01 13 06 15 00 1 5855.260
2019 01 13 06 30 00 1 5855.217
2019 01 13 06 45 00 1 5855.176
2019 01 13 07 00 00 1 5855.138
2019 01 13 07 15 00 1 5855.107
2019 01 13 07 30 00 1 5855.080
2019 01 13 07 45 00 1 5855.060
2019 01 13 08 00 00 1 5855.045
2019 01 13 08 15 00 1 5855.036
2019 01 13 08 30 00 1 5855.032
2019 01 13 08 45 00 1 5855.037
2019 01 13 09 00 00 1 5855.049
2019 01 13 09 15 00 1 5855.067
2019 01 13 09 30 00 1 5855.090
2019 01 13 09 45 00 1 5855.119
2019 01 13 10 00 00 1 5855.151
2019 01 13 10 15 00 1 5855.187
2019 01 13 10 30 00 1 5855.226
2019 01 13 10 45 00 1 5855.268
2019 01 13 11 00 00 1 5855.310
2019 01 13 11 15 00 1 5855.352
2019 01 13 11 30 00 1 5855.394
2019 01 13 11 45 00 1 5855.435
2019 01 13 12 00 00 1 5855.476
2019 01 13 12 15 00 1 5855.510
2019 01 13 12 30 00 1 5855.546
2019 01 13 12 45 00 1 5855.577
2019 01 13 13 00 00 1 5855.604
2019 01 13 13 15 00 1 5855.628
2019 01 13 13 30 00 1 5855.645
2019 01 13 13 45 00 1 5855.660
2019 01 13 14 00 00 1 5855.668
2019 01 13 14 15 00 1 5855.673
2019 01 13 14 30 00 1 5855.671
2019 01 13 14 45 00 1 5855.662
2019 01 13 15 00 00 1 5855.647
2019 01 13 15 15 00 1 5855.626
2019 01 13 15 30 00 1 5855.601
2019 01 13 15 45 00 1 5855.569
2019 01 13 16 00 00 1 5855.536
2019 01 13 16 15 00 1 5855.498
2019 01 13 16 30 00 1 5855.456
2019 01 13 16 45 00 1 5855.410
2019 01 13 17 00 00 1 5855.363
2019 01 13 17 15 00 1 5855.318
2019 01 13 17 30 00 1 5855.273
2019 01 13 17 45 00 1 5855.226
2019 01 13 18 00 00 1 5855.181
2019 01 13 18 15 00 1 5855.139
2019 01 13 18 30 00 1 5855.098
2019 01 13 18 45 00 1 5855.061
2019 01 13 19 00 00 1 5855.028
2019 01 13 19 15 00 1 5854.998
2019 01 13 19 30 00 1 5854.973
2019 01 13 19 45 00 1 5854.953
2019 01 13 20 00 00 1 5854.943
2019 01 13 20 15 00 1 5854.934
2019 01 13 20 30 00 1 5854.934
2019 01 13 20 45 00 1 5854.937
2019 01 13 21 00 00 1 5854.947
2019 01 13 21 15 00 1 5854.964
2019 01 13 21 30 00 1 5854.988
2019 01 13 21 45 00 1 5855.017
2019 01 13 22 00 00 1 5855.051
2019 01 13 22 15 00 1 5855.090
2019 01 13 22 30 00 1 5855.134
2019 01 13 22 45 00 1 5855.180
2019 01 13 23 00 00 1 5855.228
2019 01 13 23 15 00 1 5855.277
2019 01 13 23 30 00 1 5855.330
2019 01 13 23 45 00 1 5855.383
2019 01 14 00 00 00 1 5855.433
2019 01 14 00 15 00 1 5855.484
2019 01 14 00 30 00 1 5855.533
2019 01 14 00 45 00 1 5855.579
2019 01 14 01 00 00 1 5855.624
2019 01 14 01 15 00 1 5855.664
2019 01 14 01 30 00 1 5855.701
2019 01 14 01 45 00 1 5855.734
2019 01 14 02 00 00 1 5855.763
2019 01 14 02 15 00 1 9999.000
2019 01 14 02 30 00 1 9999.000
2019 01 14 02 45 00 1 9999.000
2019 01 14 03 00 00 1 9999.000
2019 01 14 03 15 00 1 5855.827
2019 01 14 03 30 00 1 5855.822
2019 01 14 03 45 00 1 5855.810
2019 01 14 04 00 00 1 5855.791
2019 01 14 04 15 00 1 5855.767
2019 01 14 04 30 00 1 5855.739
2019 01 14 04 45 00 1 5855.705
2019 01 14 05 00 00 1 5855.668
2019 01 14 05 15 00 1 5855.625
2019 01 14 05 30 00 1 5855.581
2019 01 14 05 45 00 1 5855.537
2019 01 14 06 00 00 1 5855.491
2019 01 14 06 15 00 1 5855.441
2019 01 14 06 30 00 1 5855.392
2019 01 14 06 45 00 1 5855.344
2019 01 14 07 00 00 1 5855.301
2019 01 14 07 15 00 1 5855.259
2019 01 14 07 30 00 1 5855.220
2019 01 14 07 45 00 1 5855.183
2019 01 14 08 00 00 1 5855.150
2019 01 14 08 15 00 1 5855.121
2019 01 14 08 30 00 1 5855.095
2019 01 14 08 45 00 1 5855.076
2019 01 14 09 00 00 1 5855.061
2019 01 14 09 15 00 1 5855.054
2019 01 14 09 30 00 1 5855.051
2019 01 14 09 45 00 1 5855.052
2019 01 14 10 00 00 1 5855.061
2019 01 14 10 15 00 1 5855.073
2019 01 14 10 30 00 1 5855.090
2019 01 14 10 45 00 1 5855.112
2019 01 14 11 00 00 1 5855.136
2019 01 14 11 15 00 1 5855.164
2019 01 14 11 30 00 1 5855.193
2019 01 14 11 45 00 1 5855.227
2019 01 14 12 00 00 1 5855.262
2019 01 14 12 15 00 1 5855.298
2019 01 14 12 30 00 1 5855.332
2019 01 14 12 45 00 1 5855.367
2019 01 14 13 00 00 1 5855.401
2019 01 14 13 15 00 1 5855.433
2019 01 14 13 30 00 1 5855.462
2019 01 14 13 45 00 1 5855.493
2019 01 14 14 00 00 1 5855.518
2019 01 14 14 15 00 1 5855.543
2019 01 14 14 30 00 1 5855.563
2019 01 14 14 45 00 1 5855.581
2019 01 14 15 00 00 1 5855.591
2019 01 14 15 15 00 1 5855.600
2019 01 14 15 30 00 1 5855.599
2019 01 14 15 45 00 1 5855.595
2019 01 14 16 00 00 1 5855.586
2019 01 14 16 15 00 1 5855.572
2019 01 14 16 30 00 1 5855.555
2019 01 14 16 45 00 1 5855.535
2019 01 14 17 00 00 1 5855.509
2019 01 14 17 15 00 1 5855.478
2019 01 14 17 30 00 1 5855.448
2019 01 14 17 45 00 1 5855.415
2019 01 14 18 00 00 1 5855.381
2019 01 14 18 15 00 1 5855.346
2019 01 14 18 30 00 1 5855.305
2019 01 14 18 45 00 1 5855.269
2019 01 14 19 00 00 1 5855.235
2019 01 14 19 15 00 1 5855.202
2019 01 14 19 30 00 1 5855.169
2019 01 14 19 45 00 1 5855.142
2019 01 14 20 00 00 1 5855.115
2019 01 14 20 15 00 1 9999.000
2019 01 14 20 30 00 1 9999.000
2019 01 14 20 45 00 1 9999.000
2019 01 14 21 00 00 1 9999.000
2019 01 14 21 15 00 1 5855.041
2019 01 14 21 30 00 1 5855.041
2019 01 14 21 45 00 1 5855.049
2019 01 14 22 00 00 1 5855.062
2019 01 14 22 15 00 1 5855.078
2019 01 14 22 30 00 1 5855.100
2019 01 14 22 45 00 1 5855.126
2019 01 14 23 00 00 1 5855.153
2019 01 14 23 15 00 1 5855.187
2019 01 14 23 30 00 1 5855.224
2019 01 14 23 45 00 1 5855.266
2019 01 15 00 00 00 1 5855.306
2019 01 15 00 15 00 1 5855.349
2019 01 15 00 30 00 1 5855.393
2019 01 15 00 45 00 1 5855.436
2019 01 15 01 00 00 1 5855.478
2019 01 15 01 15 00 1 5855.520
2019 01 15 01 30 00 1 5855.565
2019 01 15 01 45 00 1 5855.606
2019 01 15 02 00 00 1 5855.643
2019 01 15 02 15 00 1 5855.680
2019 01 15 02 30 00 1 5855.713
2019 01 15 02 45 00 1 5855.743
2019 01 15 03 00 00 1 5855.765
2019 01 15 03 15 00 1 5855.789
2019 01 15 03 30 00 1 5855.805
2019 01 15 03 45 00 1 5855.816
2019 01 15 04 00 00 1 5855.819
2019 01 15 04 15 00 1 5855.817
2019 01 15 04 30 00 1 5855.810
2019 01 15 04 45 00 1 5855.795
2019 01 15 05 00 00 1 5855.772
2019 01 15 05 15 00 1 5855.748
2019 01 15 05 30 00 1 5855.721
2019 01 15 05 45 00 1 5855.690
2019 01 15 06 00 00 1 5855.653
2019 01 15 06 15 00 1 5855.613
2019 01 15 06 30 00 1 5855.572
2019 01 15 06 45 00 1 5855.529
2019 01 15 07 00 00 1 5855.484
2019 01 15 07 15 00 1 5855.435
2019 01 15 07 30 00 1 5855.389
2019 01 15 07 45 00 1 5855.343
2019 01 15 08 00 00 1 5855.295
2019 01 15 08 15 00 1 5855.248
2019 01 15 08 30 00 1 5855.206
2019 01 15 08 45 00 1 5855.167
2019 01 15 09 00 00 1 5855.130
2019 01 15 09 15 00 1 5855.097
2019 01 15 09 30 00 1 5855.070
2019 01 15 09 45 00 1 5855.050
2019 01 15 10 00 00 1 5855.032
2019 01 15 10 15 00 1 5855.017
2019 01 15 10 30 00 1 5855.009
2019 01 15 10 45 00 1 5855.004
2019 01 15 11 00 00 1 5855.004
2019 01 15 11 15 00 1 5855.007
2019 01 15 11 30 00 1 5855.017
2019 01 15 11 45 00 1 5855.032
