#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2019 02 09 09 00 00 1 5727.329
2019 02 09 09 15 00 1 5727.315
2019 02 09 09 30 00 1 5727.298
2019 02 09 09 45 00 1 5727.277
2019 02 09 10 00 00 1 5727.246
2019 02 09 10 15 00 1 5727.220
2019 02 09 10 30 00 1 5727.190
2019 02 09 10 45 00 1 5727.155
2019 02 09 11 00 00 1 5727.119
2019 02 09 11 15 00 1 5727.079
2019 02 09 11 30 00 1 5727.039
2019 02 09 11 45 00 1 5726.999
2019 02 09 12 00 00 1 5726.962
2019 02 09 12 15 00 1 5726.920
2019 02 09 12 30 00 1 5726.879
2019 02 09 12 45 00 1 5726.842
2019 02 09 13 00 00 1 5726.808
2019 02 09 13 15 00 1 5726.772
2019 02 09 13 30 00 1 5726.743
2019 02 09 13 45 00 1 5726.718
2019 02 09 14 00 00 1 5726.701
2019 02 09 14 15 00 1 5726.685
2019 02 09 14 30 00 1 5726.669
2019 02 09 14 45 00 1 5726.664
2019 02 09 15 00 00 1 5726.662
2019 02 09 15 15 00 1 5726.663
2019 02 09 15 30 00 1 5726.676
2019 02 09 15 45 00 1 5726.690
2019 02 09 16 00 00 1 5726.712
2019 02 09 16 15 00 1 5726.738
2019 02 09 16 30 00 1 5726.767
2019 02 09 16 45 00 1 5726.794
2019 02 09 17 00 00 1 5726.826
2019 02 09 17 15 00 1 5726.864
2019 02 09 17 30 00 1 5726.899
2019 02 09 17 45 00 1 5726.938
2019 02 09 18 00 00 1 5726.979
2019 02 09 18 15 00 1 5727.020
2019 02 09 18 30 00 1 5727.058
2019 02 09 18 45 00 1 5727.098
2019 02 09 19 00 00 1 5727.138
2019 02 09 19 15 00 1 5727.180
2019 02 09 19 30 00 1 5727.215
2019 02 09 19 45 00 1 5727.248
2019 02 09 20 00 00 1 5727.279
2019 02 09 20 15 00 1 5727.302
2019 02 09 20 30 00 1 5727.326
2019 02 09 20 45 00 1 5727.346
2019 02 09 21 00 00 1 5727.358
2019 02 09 21 15 00 1 5727.368
2019 02 09 21 30 00 1 5727.371
2019 02 09 21 45 00 1 5727.368
2019 02 09 22 00 00 1 5727.365
2019 02 09 22 15 00 1 5727.357
2019 02 09 22 30 00 1 5727.343
2019 02 09 22 45 00 1 5727.324
2019 02 09 23 00 00 1 5727.304
2019 02 09 23 15 00 1 5727.281
2019 02 09 23 30 00 1 5727.254
2019 02 09 23 45 00 1 5727.224
2019 02 10 00 00 00 1 5727.193
2019 02 10 00 15 00 1 5727.162
2019 02 10 00 30 00 1 5727.130
2019 02 10 00 45 00 1 5727.099
2019 02 10 01 00 00 1 5727.072
2019 02 10 01 15 00 1 5727.044
2019 02 10 01 30 00 1 5727.014
2019 02 10 01 45 00 1 5726.984
2019 02 10 02 00 00 1 5726.959
2019 02 10 02 15 00 1 5726.935
2019 02 10 02 30 00 1 5726.914
2019 02 10 02 45 00 1 5726.896
2019 02 10 03 00 00 1 5726.881
2019 02 10 03 15 00 1 5726.871
2019 02 10 03 30 00 1 5726.865
2019 02 10 03 45 00 1 5726.866
2019 02 10 04 00 00 1 5726.868
2019 02 10 04 15 00 1 5726.876
2019 02 10 04 30 00 1 5726.891
2019 02 10 04 45 00 1 5726.908
2019 02 10 05 00 00 1 5726.930
2019 02 10 05 15 00 1 5726.956
2019 02 10 05 30 00 1 5726.982
2019 02 10 05 45 00 1 5727.009
2019 02 10 06 00 00 1 5727.038
2019 02 10 06 15 00 1 5727.069
2019 02 10 06 30 00 1 5727.099
2019 02 10 06 45 00 1 5727.126
2019 02 10 07 00 00 1 5727.154
2019 02 10 07 15 00 1 5727.178
2019 02 10 07 30 00 1 5727.202
2019 02 10 07 45 00 1 5727.223
2019 02 10 08 00 00 1 5727.245
2019 02 10 08 15 00 1 5727.263
2019 02 10 08 30 00 1 5727.280
2019 02 10 08 45 00 1 5727.289
2019 02 10 09 00 00 1 5727.293
2019 02 10 09 15 00 1 5727.293
2019 02 10 09 30 00 1 5727.289
2019 02 10 09 45 00 1 5727.285
2019 02 10 10 00 00 1 5727.268
2019 02 10 10 15 00 1 5727.251
2019 02 10 10 30 00 1 5727.231
2019 02 10 10 45 00 1 5727.209
2019 02 10 11 00 00 1 5727.183
2019 02 10 11 15 00 1 5727.155
2019 02 10 11 30 00 1 5727.123
2019 02 10 11 45 00 1 5727.093
2019 02 10 12 00 00 1 5727.062
2019 02 10 12 15 00 1 5727.027
2019 02 10 12 30 00 1 5726.993
2019 02 10 12 45 00 1 5726.959
2019 02 10 13 00 00 1 5726.925
2019 02 10 13 15 00 1 5726.893
2019 02 10 13 30 00 1 5726.863
2019 02 10 13 45 00 1 5726.837
2019 02 10 14 00 00 1 5726.812
2019 02 10 14 15 00 1 5726.790
2019 02 10 14 30 00 1 5726.774
2019 02 10 14 45 00 1 5726.759
2019 02 10 15 00 00 1 5726.754
2019 02 10 15 15 00 1 5726.747
2019 02 10 15 30 00 1 5726.746
2019 02 10 15 45 00 1 5726.750
2019 02 10 16 00 00 1 5726.760
2019 02 10 16 15 00 1 5726.774
2019 02 10 16 30 00 1 5726.791
2019 02 10 16 45 00 1 5726.812
2019 02 10 17 00 00 1 5726.833
2019 02 10 17 15 00 1 5726.861
2019 02 10 17 30 00 1 5726.888
2019 02 10 17 45 00 1 5726.915
2019 02 10 18 00 00 1 5726.948
2019 02 10 18 15 00 1 5726.983
2019 02 10 18 30 00 1 5727.019
2019 02 10 18 45 00 1 5727.052
2019 02 10 19 00 00 1 5727.089
2019 02 10 19 15 00 1 5727.124
2019 02 10 19 30 00 1 5727.159
2019 02 10 19 45 00 1 5727.191
2019 02 10 20 00 00 1 5727.222
2019 02 10 20 15 00 1 5727.246
2019 02 10 20 30 00 1 5727.272
2019 02 10 20 45 00 1 5727.292
2019 02 10 21 00 00 1 5727.311
2019 02 10 21 15 00 1 5727.328
2019 02 10 21 30 00 1 5727.339
2019 02 10 21 45 00 1 5727.344
2019 02 10 22 00 00 1 5727.346
2019 02 10 22 15 00 1 5727.346
2019 02 10 22 30 00 1 5727.343
2019 02 10 22 45 00 1 5727.332
2019 02 10 23 00 00 1 5727.318
2019 02 10 23 15 00 1 5727.299
2019 02 10 23 30 00 1 5727.277
2019 02 10 23 45 00 1 5727.250
2019 02 11 00 00 00 1 5727.224
2019 02 11 00 15 00 1 5727.195
2019 02 11 00 30 00 1 5727.165
2019 02 11 00 45 00 1 5727.131
2019 02 11 01 00 00 1 5727.101
2019 02 11 01 15 00 1 5727.069
2019 02 11 01 30 00 1 5727.038
2019 02 11 01 45 00 1 5727.009
2019 02 11 02 00 00 1 5726.980
2019 02 11 02 15 00 1 5726.949
2019 02 11 02 30 00 1 5726.922
2019 02 11 02 45 00 1 5726.897
2019 02 11 03 00 00 1 5726.874
2019 02 11 03 15 00 1 5726.853
2019 02 11 03 30 00 1 5726.837
2019 02 11 03 45 00 1 5726.831
2019 02 11 04 00 00 1 5726.820
2019 02 11 04 15 00 1 5726.818
2019 02 11 04 30 00 1 5726.818
2019 02 11 04 45 00 1 5726.825
2019 02 11 05 00 00 1 5726.836
2019 02 11 05 15 00 1 5726.851
2019 02 11 05 30 00 1 5726.867
2019 02 11 05 45 00 1 5726.891
2019 02 11 06 00 00 1 5726.912
2019 02 11 06 15 00 1 5726.932
2019 02 11 06 30 00 1 5726.959
2019 02 11 06 45 00 1 5726.990
2019 02 11 07 00 00 1 5727.015
2019 02 11 07 15 00 1 5727.044
2019 02 11 07 30 00 1 5727.069
2019 02 11 07 45 00 1 5727.096
2019 02 11 08 00 00 1 5727.118
2019 02 11 08 15 00 1 5727.140
2019 02 11 08 30 00 1 5727.163
2019 02 11 08 45 00 1 5727.181
2019 02 11 09 00 00 1 5727.194
2019 02 11 09 15 00 1 5727.207
2019 02 11 09 30 00 1 5727.217
2019 02 11 09 45 00 1 5727.220
2019 02 11 10 00 00 1 5727.220
2019 02 11 10 15 00 1 5727.219
2019 02 11 10 30 00 1 5727.215
2019 02 11 10 45 00 1 5727.206
2019 02 11 11 00 00 1 5727.195
2019 02 11 11 15 00 1 5727.179
2019 02 11 11 30 00 1 5727.163
2019 02 11 11 45 00 1 5727.142
2019 02 11 12 00 00 1 5727.121
2019 02 11 12 15 00 1 5727.098
2019 02 11 12 30 00 1 5727.073
2019 02 11 12 45 00 1 5727.043
2019 02 11 13 00 00 1 5727.017
2019 02 11 13 15 00 1 5726.990
2019 02 11 13 30 00 1 5726.962
2019 02 11 13 45 00 1 5726.938
2019 02 11 14 00 00 1 5726.917
2019 02 11 14 15 00 1 5726.898
2019 02 11 14 30 00 1 5726.879
2019 02 11 14 45 00 1 5726.864
2019 02 11 15 00 00 1 5726.854
2019 02 11 15 15 00 1 5726.846
2019 02 11 15 30 00 1 5726.845
2019 02 11 15 45 00 1 5726.842
2019 02 11 16 00 00 1 5726.848
2019 02 11 16 15 00 1 5726.852
2019 02 11 16 30 00 1 5726.862
2019 02 11 16 45 00 1 5726.872
2019 02 11 17 00 00 1 5726.888
2019 02 11 17 15 00 1 5726.905
2019 02 11 17 30 00 1 5726.926
2019 02 11 17 45 00 1 5726.947
2019 02 11 18 00 00 1 5726.975
2019 02 11 18 15 00 1 5727.001
2019 02 11 18 30 00 1 5727.027
2019 02 11 18 45 00 1 5727.063
2019 02 11 19 00 00 1 5727.090
2019 02 11 19 15 00 1 5727.123
2019 02 11 19 30 00 1 5727.154
2019 02 11 19 45 00 1 5727.188
2019 02 11 20 00 00 1 5727.211
2019 02 11 20 15 00 1 5727.241
2019 02 11 20 30 00 1 5727.266
2019 02 11 20 45 00 1 5727.291
2019 02 11 21 00 00 1 5727.309
2019 02 11 21 15 00 1 5727.328
2019 02 11 21 30 00 1 5727.342
2019 02 11 21 45 00 1 5727.355
2019 02 11 22 00 00 1 5727.362
2019 02 11 22 15 00 1 5727.367
2019 02 11 22 30 00 1 5727.363
2019 02 11 22 45 00 1 5727.359
2019 02 11 23 00 00 1 5727.350
2019 02 11 23 15 00 1 5727.336
2019 02 11 23 30 00 1 5727.322
2019 02 11 23 45 00 1 5727.301
2019 02 12 00 00 00 1 5727.280
2019 02 12 00 15 00 1 5727.260
2019 02 12 00 30 00 1 5727.234
2019 02 12 00 45 00 1 5727.207
2019 02 12 01 00 00 1 5727.180
2019 02 12 01 15 00 1 5727.152
2019 02 12 01 30 00 1 5727.122
2019 02 12 01 45 00 1 5727.088
2019 02 12 02 00 00 1 5727.060
2019 02 12 02 15 00 1 5727.026
2019 02 12 02 30 00 1 5726.995
2019 02 12 02 45 00 1 5726.966
2019 02 12 03 00 00 1 5726.934
2019 02 12 03 15 00 1 5726.906
2019 02 12 03 30 00 1 5726.880
2019 02 12 03 45 00 1 5726.861
2019 02 12 04 00 00 1 5726.843
2019 02 12 04 15 00 1 5726.828
2019 02 12 04 30 00 1 5726.818
2019 02 12 04 45 00 1 5726.814
2019 02 12 05 00 00 1 5726.808
2019 02 12 05 15 00 1 5726.810
2019 02 12 05 30 00 1 5726.814
2019 02 12 05 45 00 1 5726.825
2019 02 12 06 00 00 1 5726.834
2019 02 12 06 15 00 1 5726.846
2019 02 12 06 30 00 1 5726.862
2019 02 12 06 45 00 1 5726.879
2019 02 12 07 00 00 1 5726.895
2019 02 12 07 15 00 1 5726.913
2019 02 12 07 30 00 1 5726.934
2019 02 12 07 45 00 1 5726.957
2019 02 12 08 00 00 1 5726.976
2019 02 12 08 15 00 1 5727.000
2019 02 12 08 30 00 1 5727.022
2019 02 12 08 45 00 1 5727.043
2019 02 12 09 00 00 1 5727.061
2019 02 12 09 15 00 1 5727.077
2019 02 12 09 30 00 1 5727.088
2019 02 12 09 45 00 1 5727.102
2019 02 12 10 00 00 1 5727.114
2019 02 12 10 15 00 1 5727.120
2019 02 12 10 30 00 1 5727.127
2019 02 12 10 45 00 1 5727.131
2019 02 12 11 00 00 1 5727.133
2019 02 12 11 15 00 1 5727.134
2019 02 12 11 30 00 1 5727.131
2019 02 12 11 45 00 1 5727.123
2019 02 12 12 00 00 1 5727.117
2019 02 12 12 15 00 1 5727.108
2019 02 12 12 30 00 1 5727.094
2019 02 12 12 45 00 1 5727.081
2019 02 12 13 00 00 1 5727.062
2019 02 12 13 15 00 1 5727.044
2019 02 12 13 30 00 1 5727.030
2019 02 12 13 45 00 1 5727.014
2019 02 12 14 00 00 1 5726.996
2019 02 12 14 15 00 1 5726.983
2019 02 12 14 30 00 1 5726.969
2019 02 12 14 45 00 1 5726.958
2019 02 12 15 00 00 1 5726.949
2019 02 12 15 15 00 1 5726.942
2019 02 12 15 30 00 1 5726.938
2019 02 12 15 45 00 1 5726.938
2019 02 12 16 00 00 1 5726.936
2019 02 12 16 15 00 1 5726.938
2019 02 12 16 30 00 1 5726.941
2019 02 12 16 45 00 1 5726.942
2019 02 12 17 00 00 1 5726.954
2019 02 12 17 15 00 1 5726.963
2019 02 12 17 30 00 1 5726.975
2019 02 12 17 45 00 1 5726.987
2019 02 12 18 00 00 1 5727.003
2019 02 12 18 15 00 1 5727.019
2019 02 12 18 30 00 1 5727.039
2019 02 12 18 45 00 1 5727.061
2019 02 12 19 00 00 1 5727.081
2019 02 12 19 15 00 1 5727.103
2019 02 12 19 30 00 1 5727.128
2019 02 12 19 45 00 1 5727.153
2019 02 12 20 00 00 1 5727.175
2019 02 12 20 15 00 1 5727.194
2019 02 12 20 30 00 1 5727.217
2019 02 12 20 45 00 1 5727.238
2019 02 12 21 00 00 1 5727.257
2019 02 12 21 15 00 1 5727.273
2019 02 12 21 30 00 1 5727.291
2019 02 12 21 45 00 1 5727.302
2019 02 12 22 00 00 1 5727.311
2019 02 12 22 15 00 1 5727.317
2019 02 12 22 30 00 1 5727.319
2019 02 12 22 45 00 1 5727.319
2019 02 12 23 00 00 1 5727.313
2019 02 12 23 15 00 1 5727.308
2019 02 12 23 30 00 1 5727.299
2019 02 12 23 45 00 1 5727.283
2019 02 13 00 00 00 1 5727.269
2019 02 13 00 15 00 1 5727.251
2019 02 13 00 30 00 1 5727.233
2019 02 13 00 45 00 1 5727.212
2019 02 13 01 00 00 1 5727.187
2019 02 13 01 15 00 1 5727.160
2019 02 13 01 30 00 1 5727.135
2019 02 13 01 45 00 1 5727.106
2019 02 13 02 00 00 1 5727.076
2019 02 13 02 15 00 1 5727.046
2019 02 13 02 30 00 1 5727.014
2019 02 13 02 45 00 1 5726.981
2019 02 13 03 00 00 1 5726.950
2019 02 13 03 15 00 1 5726.921
2019 02 13 03 30 00 1 5726.892
2019 02 13 03 45 00 1 5726.870
2019 02 13 04 00 00 1 5726.848
2019 02 13 04 15 00 1 5726.829
2019 02 13 04 30 00 1 5726.810
2019 02 13 04 45 00 1 5726.793
2019 02 13 05 00 00 1 5726.784
2019 02 13 05 15 00 1 5726.772
2019 02 13 05 30 00 1 5726.764
2019 02 13 05 45 00 1 5726.759
2019 02 13 06 00 00 1 5726.758
2019 02 13 06 15 00 1 5726.757
2019 02 13 06 30 00 1 5726.758
2019 02 13 06 45 00 1 5726.768
2019 02 13 07 00 00 1 5726.774
2019 02 13 07 15 00 1 5726.784
2019 02 13 07 30 00 1 5726.793
2019 02 13 07 45 00 1 5726.806
2019 02 13 08 00 00 1 5726.820
2019 02 13 08 15 00 1 5726.838
2019 02 13 08 30 00 1 5726.854
2019 02 13 08 45 00 1 5726.873
2019 02 13 09 00 00 1 5726.889
2019 02 13 09 15 00 1 5726.906
2019 02 13 09 30 00 1 5726.925
2019 02 13 09 45 00 1 5726.942
2019 02 13 10 00 00 1 5726.959
2019 02 13 10 15 00 1 5726.975
2019 02 13 10 30 00 1 5726.989
2019 02 13 10 45 00 1 5727.006
2019 02 13 11 00 00 1 5727.017
2019 02 13 11 15 00 1 5727.029
2019 02 13 11 30 00 1 5727.039
2019 02 13 11 45 00 1 5727.049
2019 02 13 12 00 00 1 5727.055
2019 02 13 12 15 00 1 5727.061
2019 02 13 12 30 00 1 5727.062
2019 02 13 12 45 00 1 5727.063
2019 02 13 13 00 00 1 5727.061
2019 02 13 13 15 00 1 5727.056
2019 02 13 13 30 00 1 5727.053
2019 02 13 13 45 00 1 5727.052
2019 02 13 14 00 00 1 5727.046
2019 02 13 14 15 00 1 5727.044
2019 02 13 14 30 00 1 5727.041
2019 02 13 14 45 00 1 5727.037
2019 02 13 15 00 00 1 5727.032
2019 02 13 15 15 00 1 5727.032
2019 02 13 15 30 00 1 5727.032
2019 02 13 15 45 00 1 5727.032
2019 02 13 16 00 00 1 5727.034
2019 02 13 16 15 00 1 5727.036
2019 02 13 16 30 00 1 5727.037
2019 02 13 16 45 00 1 5727.039
2019 02 13 17 00 00 1 5727.046
2019 02 13 17 15 00 1 5727.050
2019 02 13 17 30 00 1 5727.057
2019 02 13 17 45 00 1 5727.064
2019 02 13 18 00 00 1 5727.070
2019 02 13 18 15 00 1 5727.082
2019 02 13 18 30 00 1 5727.095
2019 02 13 18 45 00 1 5727.109
2019 02 13 19 00 00 1 5727.125
2019 02 13 19 15 00 1 5727.142
2019 02 13 19 30 00 1 5727.160
2019 02 13 19 45 00 1 5727.175
2019 02 13 20 00 00 1 5727.193
2019 02 13 20 15 00 1 5727.210
2019 02 13 20 30 00 1 5727.230
2019 02 13 20 45 00 1 5727.245
2019 02 13 21 00 00 1 5727.263
2019 02 13 21 15 00 1 5727.279
2019 02 13 21 30 00 1 5727.294
2019 02 13 21 45 00 1 5727.305
2019 02 13 22 00 00 1 5727.316
2019 02 13 22 15 00 1 5727.324
2019 02 13 22 30 00 1 5727.331
2019 02 13 22 45 00 1 5727.336
2019 02 13 23 00 00 1 5727.337
2019 02 13 23 15 00 1 5727.334
2019 02 13 23 30 00 1 5727.330
2019 02 13 23 45 00 1 5727.321
2019 02 14 00 00 00 1 5727.311
2019 02 14 00 15 00 1 5727.298
2019 02 14 00 30 00 1 5727.283
2019 02 14 00 45 00 1 5727.268
2019 02 14 01 00 00 1 5727.249
2019 02 14 01 15 00 1 5727.229
2019 02 14 01 30 00 1 5727.207
2019 02 14 01 45 00 1 5727.181
2019 02 14 02 00 00 1 5727.155
2019 02 14 02 15 00 1 5727.129
2019 02 14 02 30 00 1 5727.099
2019 02 14 02 45 00 1 5727.069
2019 02 14 03 00 00 1 5727.038
2019 02 14 03 15 00 1 5727.008
2019 02 14 03 30 00 1 5726.975
2019 02 14 03 45 00 1 5726.946
2019 02 14 04 00 00 1 5726.920
2019 02 14 04 15 00 1 5726.894
2019 02 14 04 30 00 1 5726.868
2019 02 14 04 45 00 1 5726.843
2019 02 14 05 00 00 1 5726.823
2019 02 14 05 15 00 1 5726.802
2019 02 14 05 30 00 1 5726.783
2019 02 14 05 45 00 1 5726.768
2019 02 14 06 00 00 1 5726.748
2019 02 14 06 15 00 1 5726.735
2019 02 14 06 30 00 1 5726.722
2019 02 14 06 45 00 1 5726.712
2019 02 14 07 00 00 1 5726.703
2019 02 14 07 15 00 1 5726.696
2019 02 14 07 30 00 1 5726.695
2019 02 14 07 45 00 1 5726.692
2019 02 14 08 00 00 1 5726.695
2019 02 14 08 15 00 1 5726.701
2019 02 14 08 30 00 1 5726.709
2019 02 14 08 45 00 1 5726.718
2019 02 14 09 00 00 1 5726.730
2019 02 14 09 15 00 1 5726.745
2019 02 14 09 30 00 1 5726.759
2019 02 14 09 45 00 1 5726.777
2019 02 14 10 00 00 1 5726.793
2019 02 14 10 15 00 1 5726.811
2019 02 14 10 30 00 1 5726.829
2019 02 14 10 45 00 1 5726.848
2019 02 14 11 00 00 1 5726.870
2019 02 14 11 15 00 1 5726.891
2019 02 14 11 30 00 1 5726.913
2019 02 14 11 45 00 1 5726.931
2019 02 14 12 00 00 1 5726.949
2019 02 14 12 15 00 1 5726.967
2019 02 14 12 30 00 1 5726.983
2019 02 14 12 45 00 1 5726.991
2019 02 14 13 00 00 1 5727.004
2019 02 14 13 15 00 1 5727.015
2019 02 14 13 30 00 1 5727.026
2019 02 14 13 45 00 1 5727.032
2019 02 14 14 00 00 1 5727.044
2019 02 14 14 15 00 1 5727.052
2019 02 14 14 30 00 1 5727.057
2019 02 14 14 45 00 1 5727.066
2019 02 14 15 00 00 1 5727.074
2019 02 14 15 15 00 1 5727.083
2019 02 14 15 30 00 1 5727.091
2019 02 14 15 45 00 1 5727.097
2019 02 14 16 00 00 1 5727.102
2019 02 14 16 15 00 1 5727.109
2019 02 14 16 30 00 1 5727.112
2019 02 14 16 45 00 1 5727.118
2019 02 14 17 00 00 1 5727.120
2019 02 14 17 15 00 1 5727.125
2019 02 14 17 30 00 1 5727.127
2019 02 14 17 45 00 1 5727.133
2019 02 14 18 00 00 1 5727.137
2019 02 14 18 15 00 1 5727.144
2019 02 14 18 30 00 1 5727.153
2019 02 14 18 45 00 1 5727.161
2019 02 14 19 00 00 1 5727.170
2019 02 14 19 15 00 1 5727.183
2019 02 14 19 30 00 1 5727.191
2019 02 14 19 45 00 1 5727.201
2019 02 14 20 00 00 1 5727.214
2019 02 14 20 15 00 1 5727.224
2019 02 14 20 30 00 1 5727.234
2019 02 14 20 45 00 1 5727.248
2019 02 14 21 00 00 1 5727.260
2019 02 14 21 15 00 1 5727.275
2019 02 14 21 30 00 1 5727.287
2019 02 14 21 45 00 1 5727.296
2019 02 14 22 00 00 1 5727.306
2019 02 14 22 15 00 1 5727.315
2019 02 14 22 30 00 1 5727.324
2019 02 14 22 45 00 1 5727.330
2019 02 14 23 00 00 1 5727.334
2019 02 14 23 15 00 1 5727.335
2019 02 14 23 30 00 1 5727.334
2019 02 14 23 45 00 1 5727.333
2019 02 15 00 00 00 1 5727.330
2019 02 15 00 15 00 1 5727.326
2019 02 15 00 30 00 1 5727.320
2019 02 15 00 45 00 1 5727.309
2019 02 15 01 00 00 1 5727.305
2019 02 15 01 15 00 1 5727.294
2019 02 15 01 30 00 1 5727.282
2019 02 15 01 45 00 1 5727.267
2019 02 15 02 00 00 1 5727.248
2019 02 15 02 15 00 1 5727.224
2019 02 15 02 30 00 1 5727.198
2019 02 15 02 45 00 1 5727.173
2019 02 15 03 00 00 1 5727.148
2019 02 15 03 15 00 1 5727.120
2019 02 15 03 30 00 1 5727.090
2019 02 15 03 45 00 1 5727.062
2019 02 15 04 00 00 1 5727.030
2019 02 15 04 15 00 1 5727.003
2019 02 15 04 30 00 1 5726.970
2019 02 15 04 45 00 1 5726.939
2019 02 15 05 00 00 1 5726.910
2019 02 15 05 15 00 1 5726.883
2019 02 15 05 30 00 1 5726.854
2019 02 15 05 45 00 1 5726.829
2019 02 15 06 00 00 1 5726.798
2019 02 15 06 15 00 1 5726.771
2019 02 15 06 30 00 1 5726.746
2019 02 15 06 45 00 1 5726.721
2019 02 15 07 00 00 1 5726.698
2019 02 15 07 15 00 1 5726.678
2019 02 15 07 30 00 1 5726.657
2019 02 15 07 45 00 1 5726.643
2019 02 15 08 00 00 1 5726.627
2019 02 15 08 15 00 1 5726.618
2019 02 15 08 30 00 1 5726.611
2019 02 15 08 45 00 1 5726.608
2019 02 15 09 00 00 1 5726.606
2019 02 15 09 15 00 1 5726.606
2019 02 15 09 30 00 1 5726.611
2019 02 15 09 45 00 1 5726.619
2019 02 15 10 00 00 1 5726.631
2019 02 15 10 15 00 1 5726.641
2019 02 15 10 30 00 1 5726.657
2019 02 15 10 45 00 1 5726.676
2019 02 15 11 00 00 1 5726.701
2019 02 15 11 15 00 1 5726.723
2019 02 15 11 30 00 1 5726.743
2019 02 15 11 45 00 1 5726.769
2019 02 15 12 00 00 1 5726.797
2019 02 15 12 15 00 1 5726.822
2019 02 15 12 30 00 1 5726.844
2019 02 15 12 45 00 1 5726.870
2019 02 15 13 00 00 1 5726.895
2019 02 15 13 15 00 1 5726.921
2019 02 15 13 30 00 1 5726.945
2019 02 15 13 45 00 1 5726.970
2019 02 15 14 00 00 1 5726.997
2019 02 15 14 15 00 1 5727.020
2019 02 15 14 30 00 1 5727.045
2019 02 15 14 45 00 1 5727.065
2019 02 15 15 00 00 1 5727.086
2019 02 15 15 15 00 1 5727.104
2019 02 15 15 30 00 1 5727.124
2019 02 15 15 45 00 1 5727.138
2019 02 15 16 00 00 1 5727.155
2019 02 15 16 15 00 1 5727.170
2019 02 15 16 30 00 1 5727.179
2019 02 15 16 45 00 1 5727.191
2019 02 15 17 00 00 1 5727.200
2019 02 15 17 15 00 1 5727.209
2019 02 15 17 30 00 1 5727.211
2019 02 15 17 45 00 1 5727.214
2019 02 15 18 00 00 1 5727.217
2019 02 15 18 15 00 1 5727.219
2019 02 15 18 30 00 1 5727.222
2019 02 15 18 45 00 1 5727.222
2019 02 15 19 00 00 1 5727.225
2019 02 15 19 15 00 1 5727.226
2019 02 15 19 30 00 1 5727.227
2019 02 15 19 45 00 1 5727.229
2019 02 15 20 00 00 1 5727.232
2019 02 15 20 15 00 1 5727.232
2019 02 15 20 30 00 1 5727.238
2019 02 15 20 45 00 1 5727.242
2019 02 15 21 00 00 1 5727.250
2019 02 15 21 15 00 1 5727.257
2019 02 15 21 30 00 1 5727.262
2019 02 15 21 45 00 1 5727.271
2019 02 15 22 00 00 1 5727.278
2019 02 15 22 15 00 1 5727.285
2019 02 15 22 30 00 1 5727.292
2019 02 15 22 45 00 1 5727.297
2019 02 15 23 00 00 1 5727.304
2019 02 15 23 15 00 1 5727.309
2019 02 15 23 30 00 1 5727.315
2019 02 15 23 45 00 1 5727.321
2019 02 16 00 00 00 1 5727.325
2019 02 16 00 15 00 1 5727.325
2019 02 16 00 30 00 1 5727.329
2019 02 16 00 45 00 1 5727.332
2019 02 16 01 00 00 1 5727.335
2019 02 16 01 15 00 1 5727.335
2019 02 16 01 30 00 1 5727.333
2019 02 16 01 45 00 1 5727.327
2019 02 16 02 00 00 1 5727.321
2019 02 16 02 15 00 1 5727.311
2019 02 16 02 30 00 1 5727.299
2019 02 16 02 45 00 1 5727.287
2019 02 16 03 00 00 1 5727.272
2019 02 16 03 15 00 1 5727.254
2019 02 16 03 30 00 1 5727.237
2019 02 16 03 45 00 1 5727.216
2019 02 16 04 00 00 1 5727.194
2019 02 16 04 15 00 1 5727.169
2019 02 16 04 30 00 1 5727.144
2019 02 16 04 45 00 1 5727.118
2019 02 16 05 00 00 1 5727.089
2019 02 16 05 15 00 1 5727.059
2019 02 16 05 30 00 1 5727.030
2019 02 16 05 45 00 1 5726.995
2019 02 16 06 00 00 1 5726.961
2019 02 16 06 15 00 1 5726.924
2019 02 16 06 30 00 1 5726.886
2019 02 16 06 45 00 1 5726.846
2019 02 16 07 00 00 1 5726.808
2019 02 16 07 15 00 1 5726.771
2019 02 16 07 30 00 1 5726.735
2019 02 16 07 45 00 1 5726.704
2019 02 16 08 00 00 1 5726.671
2019 02 16 08 15 00 1 5726.641
2019 02 16 08 30 00 1 5726.615
2019 02 16 08 45 00 1 5726.588
2019 02 16 09 00 00 1 5726.569
2019 02 16 09 15 00 1 5726.553
2019 02 16 09 30 00 1 5726.538
2019 02 16 09 45 00 1 5726.526
2019 02 16 10 00 00 1 5726.519
2019 02 16 10 15 00 1 5726.520
2019 02 16 10 30 00 1 5726.523
2019 02 16 10 45 00 1 5726.527
2019 02 16 11 00 00 1 5726.537
2019 02 16 11 15 00 1 5726.553
2019 02 16 11 30 00 1 5726.571
2019 02 16 11 45 00 1 5726.595
2019 02 16 12 00 00 1 5726.620
2019 02 16 12 15 00 1 5726.644
2019 02 16 12 30 00 1 5726.677
2019 02 16 12 45 00 1 5726.706
2019 02 16 13 00 00 1 5726.739
2019 02 16 13 15 00 1 5726.772
2019 02 16 13 30 00 1 5726.808
2019 02 16 13 45 00 1 5726.845
2019 02 16 14 00 00 1 5726.877
2019 02 16 14 15 00 1 5726.914
2019 02 16 14 30 00 1 5726.949
2019 02 16 14 45 00 1 5726.987
2019 02 16 15 00 00 1 5727.022
