#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 02 09 08 26 999 99.0 99.0  1.31  5.26  4.87 108 9999.0 999.0  20.6 999.0 99.0 99.00
2023 02 09 08 56 999 99.0 99.0  1.40  5.26  4.92 118 9999.0 999.0  20.6 999.0 99.0 99.00
2023 02 09 09 26 999 99.0 99.0  1.32  5.56  4.91 111 9999.0 999.0  20.6 999.0 99.0 99.00
2023 02 09 09 56 999 99.0 99.0  1.34  5.56  4.95 111 9999.0 999.0  20.5 999.0 99.0 99.00
2023 02 09 10 26 999 99.0 99.0  1.21  4.76  4.82 118 9999.0 999.0  20.5 999.0 99.0 99.00
2023 02 09 10 56 999 99.0 99.0  1.30  5.00  4.95 121 9999.0 999.0  20.5 999.0 99.0 99.00
2023 02 09 11 26 999 99.0 99.0  1.25  4.76  5.04 118 9999.0 999.0  20.5 999.0 99.0 99.00
2023 02 09 11 56 999 99.0 99.0  1.20 15.38  5.24  86 9999.0 999.0  20.5 999.0 99.0 99.00
2023 02 09 12 26 999 99.0 99.0  1.26  5.26  5.21 117 9999.0 999.0  20.5 999.0 99.0 99.00
2023 02 09 12 56 999 99.0 99.0  1.14 15.38  5.17  90 9999.0 999.0  20.5 999.0 99.0 99.00
2023 02 09 13 26 999 99.0 99.0  1.15 15.38  5.48  83 9999.0 999.0  20.5 999.0 99.0 99.00
2023 02 09 13 56 999 99.0 99.0  1.17 15.38  5.62  89 9999.0 999.0  20.5 999.0 99.0 99.00
2023 02 09 14 26 999 99.0 99.0  1.13 15.38  5.69  77 9999.0 999.0  20.6 999.0 99.0 99.00
2023 02 09 14 56 999 99.0 99.0  1.15 15.38  6.21  79 9999.0 999.0  20.6 999.0 99.0 99.00
2023 02 09 15 26 999 99.0 99.0  1.24 15.38  6.29  83 9999.0 999.0  20.6 999.0 99.0 99.00
2023 02 09 15 56 999 99.0 99.0  1.22 16.67  6.10  90 9999.0 999.0  20.7 999.0 99.0 99.00
2023 02 09 16 26 999 99.0 99.0  1.08 16.67  5.48  82 9999.0 999.0  20.7 999.0 99.0 99.00
2023 02 09 16 56 999 99.0 99.0  1.13 15.38  5.24  79 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 09 17 26 999 99.0 99.0  1.25 15.38  5.46  83 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 09 17 56 999 99.0 99.0  1.05 16.67  4.89  91 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 09 18 26 999 99.0 99.0  1.15  5.26  5.01 129 9999.0 999.0  20.9 999.0 99.0 99.00
2023 02 09 18 56 999 99.0 99.0  1.20  5.00  5.03 135 9999.0 999.0  21.0 999.0 99.0 99.00
2023 02 09 19 26 999 99.0 99.0  1.14 15.38  5.10  83 9999.0 999.0  21.0 999.0 99.0 99.00
2023 02 09 19 56 999 99.0 99.0  1.10  5.56  4.80 127 9999.0 999.0  21.1 999.0 99.0 99.00
2023 02 09 20 26 999 99.0 99.0  1.18 14.29  4.89  87 9999.0 999.0  21.1 999.0 99.0 99.00
2023 02 09 20 56 999 99.0 99.0  1.21  5.26  4.82 128 9999.0 999.0  21.1 999.0 99.0 99.00
2023 02 09 21 26 999 99.0 99.0  1.21 14.29  4.69  87 9999.0 999.0  21.0 999.0 99.0 99.00
2023 02 09 21 56 999 99.0 99.0  1.21  5.00  4.63 135 9999.0 999.0  21.0 999.0 99.0 99.00
2023 02 09 22 26 999 99.0 99.0  1.19  5.00  4.62 136 9999.0 999.0  20.9 999.0 99.0 99.00
2023 02 09 22 56 999 99.0 99.0  1.22 15.38  4.72  79 9999.0 999.0  20.9 999.0 99.0 99.00
2023 02 09 23 26 999 99.0 99.0  1.18  4.76  4.61 138 9999.0 999.0  20.9 999.0 99.0 99.00
2023 02 09 23 56 999 99.0 99.0  1.19  5.26  4.66 128 9999.0 999.0  20.9 999.0 99.0 99.00
2023 02 10 00 26 999 99.0 99.0  1.21  5.00  4.76 132 9999.0 999.0  20.9 999.0 99.0 99.00
2023 02 10 00 56 999 99.0 99.0  1.21  5.00  4.63 132 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 10 01 26 999 99.0 99.0  1.25 14.29  5.07  80 9999.0 999.0  20.9 999.0 99.0 99.00
2023 02 10 01 56 999 99.0 99.0  1.23 15.38  4.96  83 9999.0 999.0  20.9 999.0 99.0 99.00
2023 02 10 02 26 999 99.0 99.0  1.23 15.38  4.94  86 9999.0 999.0  20.9 999.0 99.0 99.00
2023 02 10 02 56 999 99.0 99.0  1.18  5.00  4.94 131 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 10 03 26 999 99.0 99.0  1.13  5.00  4.91 134 9999.0 999.0  20.9 999.0 99.0 99.00
2023 02 10 03 56 999 99.0 99.0  1.17  5.00  5.02 121 9999.0 999.0  20.9 999.0 99.0 99.00
2023 02 10 04 26 999 99.0 99.0  1.16  4.76  5.17 129 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 10 04 56 999 99.0 99.0  1.12 13.33  5.17  79 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 10 05 26 999 99.0 99.0  1.13 14.29  5.30  80 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 10 05 56 999 99.0 99.0  1.03 13.33  5.18  83 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 10 06 26 999 99.0 99.0  1.12  5.00  5.33 122 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 10 06 56 999 99.0 99.0  1.05 13.33  5.36  83 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 10 07 26 999 99.0 99.0  0.99 14.29  5.20  86 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 10 07 56 999 99.0 99.0  1.02 15.38  5.16  77 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 10 08 26 999 99.0 99.0  0.93 11.76  5.18  84 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 10 08 56 999 99.0 99.0  0.98 14.29  5.15  89 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 10 09 26 999 99.0 99.0  0.97 14.29  5.10  80 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 10 09 56 999 99.0 99.0  1.02  5.00  5.08 127 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 10 10 26 999 99.0 99.0  0.96  4.76  5.06 128 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 10 10 56 999 99.0 99.0  0.91 13.33  5.11  93 9999.0 999.0  20.7 999.0 99.0 99.00
2023 02 10 11 26 999 99.0 99.0  1.00 14.29  5.21  82 9999.0 999.0  20.7 999.0 99.0 99.00
2023 02 10 11 56 999 99.0 99.0  0.98  4.76  5.14 125 9999.0 999.0  20.7 999.0 99.0 99.00
2023 02 10 12 26 999 99.0 99.0  0.94  4.76  4.99 125 9999.0 999.0  20.7 999.0 99.0 99.00
2023 02 10 12 56 999 99.0 99.0  0.92 13.33  5.16  84 9999.0 999.0  20.7 999.0 99.0 99.00
2023 02 10 13 26 999 99.0 99.0  0.90 13.33  5.01  69 9999.0 999.0  20.7 999.0 99.0 99.00
2023 02 10 13 56 999 99.0 99.0  0.95  5.00  5.10 120 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 10 14 26 999 99.0 99.0  0.90 14.29  5.13  83 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 10 14 56 999 99.0 99.0  0.89 13.33  4.85  83 9999.0 999.0  20.9 999.0 99.0 99.00
2023 02 10 15 26 999 99.0 99.0  0.89 14.29  5.04  73 9999.0 999.0  20.9 999.0 99.0 99.00
2023 02 10 15 56 999 99.0 99.0  0.94 13.33  5.17  75 9999.0 999.0  21.1 999.0 99.0 99.00
2023 02 10 16 26 999 99.0 99.0  0.89 13.33  4.97  86 9999.0 999.0  21.1 999.0 99.0 99.00
2023 02 10 16 56 999 99.0 99.0  0.89 13.33  5.01  73 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 10 17 26 999 99.0 99.0  0.84 14.29  5.15  75 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 10 17 56 999 99.0 99.0  0.89 13.33  4.86  82 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 10 18 26 999 99.0 99.0  0.86 13.33  4.45  89 9999.0 999.0  21.1 999.0 99.0 99.00
2023 02 10 18 56 999 99.0 99.0  0.92 13.33  4.71  82 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 10 19 26 999 99.0 99.0  0.90 14.29  4.30  87 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 10 19 56 999 99.0 99.0  0.89 13.33  4.36  82 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 10 20 26 999 99.0 99.0  0.95 14.29  4.26  77 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 10 20 56 999 99.0 99.0  0.93 13.33  4.28  82 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 10 21 26 999 99.0 99.0  0.95  4.55  4.15 128 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 10 21 56 999 99.0 99.0  0.96  4.00  4.27 138 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 10 22 26 999 99.0 99.0  0.97  4.17  4.18 138 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 10 22 56 999 99.0 99.0  0.96  4.55  4.26 136 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 10 23 26 999 99.0 99.0  0.97  4.55  4.44 141 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 10 23 56 999 99.0 99.0  0.93  4.55  4.36 143 9999.0 999.0  21.2 999.0 99.0 99.00
2023 02 11 00 26 999 99.0 99.0  0.94  4.17  4.34 141 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 11 00 56 999 99.0 99.0  0.93  4.55  4.33 132 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 11 01 26 999 99.0 99.0  0.93  4.76  4.36 141 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 11 01 56 999 99.0 99.0  0.91  4.55  4.24 141 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 11 02 26 999 99.0 99.0  0.90  4.35  4.29 132 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 11 02 56 999 99.0 99.0  0.90 12.50  4.36  84 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 11 03 26 999 99.0 99.0  0.91 12.50  4.37  84 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 11 03 56 999 99.0 99.0  0.92 12.50  4.49  76 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 11 04 26 999 99.0 99.0  0.88  4.35  4.28 139 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 11 04 56 999 99.0 99.0  0.89 12.50  4.45  90 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 11 05 26 999 99.0 99.0  0.95  4.17  4.56 141 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 11 05 56 999 99.0 99.0  0.93  4.76  4.69 139 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 11 06 26 999 99.0 99.0  0.87  4.35  4.58 151 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 11 06 56 999 99.0 99.0  0.91  4.55  4.61 151 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 11 07 26 999 99.0 99.0  0.96 13.33  4.75  87 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 11 07 56 999 99.0 99.0  0.90 12.50  4.60  90 9999.0 999.0  21.2 999.0 99.0 99.00
2023 02 11 08 26 999 99.0 99.0  0.85 11.76  4.51  87 9999.0 999.0  21.2 999.0 99.0 99.00
2023 02 11 08 56 999 99.0 99.0  0.83  4.76  4.51 149 9999.0 999.0  21.2 999.0 99.0 99.00
2023 02 11 09 26 999 99.0 99.0  0.81  4.55  4.44 148 9999.0 999.0  21.2 999.0 99.0 99.00
2023 02 11 09 56 999 99.0 99.0  0.79 11.76  4.61  97 9999.0 999.0  21.2 999.0 99.0 99.00
2023 02 11 10 26 999 99.0 99.0  0.81  4.55  4.83 143 9999.0 999.0  21.2 999.0 99.0 99.00
2023 02 11 10 56 999 99.0 99.0  0.76  4.55  4.71 136 9999.0 999.0  21.2 999.0 99.0 99.00
2023 02 11 11 26 999 99.0 99.0  0.70 11.11  4.58  96 9999.0 999.0  21.1 999.0 99.0 99.00
2023 02 11 11 56 999 99.0 99.0  0.72 11.11  4.82  94 9999.0 999.0  21.1 999.0 99.0 99.00
2023 02 11 12 26 999 99.0 99.0  0.68 11.76  4.75  82 9999.0 999.0  21.1 999.0 99.0 99.00
2023 02 11 12 56 999 99.0 99.0  0.70 11.76  4.75  93 9999.0 999.0  21.1 999.0 99.0 99.00
2023 02 11 13 26 999 99.0 99.0  0.66 12.50  4.61  89 9999.0 999.0  21.2 999.0 99.0 99.00
2023 02 11 13 56 999 99.0 99.0  0.67 12.50  4.88  83 9999.0 999.0  21.2 999.0 99.0 99.00
2023 02 11 14 26 999 99.0 99.0  0.68 12.50  4.94  77 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 11 14 56 999 99.0 99.0  0.66 11.11  4.86  96 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 11 15 26 999 99.0 99.0  0.66 10.53  4.99 110 9999.0 999.0  21.5 999.0 99.0 99.00
2023 02 11 15 56 999 99.0 99.0  0.65  9.88  5.03 103 9999.0 999.0  21.5 999.0 99.0 99.00
2023 02 11 16 26 999 99.0 99.0  0.66 12.50  4.72  83 9999.0 999.0  21.7 999.0 99.0 99.00
2023 02 11 16 56 999 99.0 99.0  0.64 12.50  4.88  84 9999.0 999.0  21.8 999.0 99.0 99.00
2023 02 11 17 26 999 99.0 99.0  0.68 12.50  4.74  86 9999.0 999.0  21.8 999.0 99.0 99.00
2023 02 11 17 56 999 99.0 99.0  0.67 12.50  4.58  94 9999.0 999.0  21.9 999.0 99.0 99.00
2023 02 11 18 26 999 99.0 99.0  0.67 12.50  4.64  79 9999.0 999.0  21.8 999.0 99.0 99.00
2023 02 11 18 56 999 99.0 99.0  0.66 11.76  4.62  83 9999.0 999.0  22.0 999.0 99.0 99.00
2023 02 11 19 26 999 99.0 99.0  0.72 12.50  4.59  86 9999.0 999.0  21.9 999.0 99.0 99.00
2023 02 11 19 56 999 99.0 99.0  0.78 12.50  4.42  84 9999.0 999.0  22.0 999.0 99.0 99.00
2023 02 11 20 26 999 99.0 99.0  0.74 11.76  4.26  93 9999.0 999.0  21.8 999.0 99.0 99.00
2023 02 11 20 56 999 99.0 99.0  0.82 12.50  4.09  82 9999.0 999.0  21.8 999.0 99.0 99.00
2023 02 11 21 26 999 99.0 99.0  0.85  4.00  4.04 129 9999.0 999.0  21.7 999.0 99.0 99.00
2023 02 11 21 56 999 99.0 99.0  0.87 12.50  4.14  98 9999.0 999.0  21.7 999.0 99.0 99.00
2023 02 11 22 26 999 99.0 99.0  0.91  4.17  4.18 132 9999.0 999.0  21.6 999.0 99.0 99.00
2023 02 11 22 56 999 99.0 99.0  1.06  4.35  4.07 142 9999.0 999.0  21.6 999.0 99.0 99.00
2023 02 11 23 26 999 99.0 99.0  1.02  4.35  3.94 136 9999.0 999.0  21.5 999.0 99.0 99.00
2023 02 11 23 56 999 99.0 99.0  1.10  4.55  4.05 138 9999.0 999.0  21.5 999.0 99.0 99.00
2023 02 12 00 26 999 99.0 99.0  1.22  4.76  4.13 138 9999.0 999.0  21.5 999.0 99.0 99.00
2023 02 12 00 56 999 99.0 99.0  1.32  5.00  4.29 143 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 01 26 999 99.0 99.0  1.35  5.26  4.32 148 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 01 56 999 99.0 99.0  1.39  5.26  4.44 143 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 02 26 999 99.0 99.0  1.46  5.26  4.64 142 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 02 56 999 99.0 99.0  1.35  5.56  4.63 145 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 03 26 999 99.0 99.0  1.38  5.88  4.78 141 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 03 56 999 99.0 99.0  1.22  5.56  4.60 141 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 04 26 999 99.0 99.0  1.24  5.56  4.56 134 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 04 56 999 99.0 99.0  1.16  5.56  4.43 141 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 05 26 999 99.0 99.0  1.19  5.56  4.38 139 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 05 56 999 99.0 99.0  1.10  5.56  4.33 135 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 06 26 999 99.0 99.0  1.17  5.26  4.28 134 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 06 56 999 99.0 99.0  1.21  5.26  4.29 138 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 12 07 26 999 99.0 99.0  1.25  5.56  4.45 138 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 07 56 999 99.0 99.0  1.16  5.56  4.31 136 9999.0 999.0  21.5 999.0 99.0 99.00
2023 02 12 08 26 999 99.0 99.0  1.08  5.88  4.15 136 9999.0 999.0  21.5 999.0 99.0 99.00
2023 02 12 08 56 999 99.0 99.0  0.99  5.26  4.03 138 9999.0 999.0  21.5 999.0 99.0 99.00
2023 02 12 09 26 999 99.0 99.0  0.98  5.56  4.33 139 9999.0 999.0  21.5 999.0 99.0 99.00
2023 02 12 09 56 999 99.0 99.0  0.91  5.56  4.11 139 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 10 26 999 99.0 99.0  0.93  5.56  4.07 136 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 10 56 999 99.0 99.0  0.93  3.12  3.70 260 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 11 26 999 99.0 99.0  0.86 11.11  3.74 103 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 12 11 56 999 99.0 99.0  0.72  5.56  3.84 136 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 12 12 26 999 99.0 99.0  0.70  5.26  3.91 138 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 12 12 56 999 99.0 99.0  0.69 11.11  3.86  94 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 12 13 26 999 99.0 99.0  0.66  9.88  3.68  97 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 12 13 56 999 99.0 99.0  0.72  9.88  3.78  97 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 12 14 26 999 99.0 99.0  0.72 11.11  3.79 103 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 12 14 56 999 99.0 99.0  0.72 10.53  3.51 101 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 12 15 26 999 99.0 99.0  0.84  3.12  3.33 210 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 15 56 999 99.0 99.0  0.87  3.45  3.30 208 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 16 26 999 99.0 99.0  0.95  3.45  3.30 210 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 16 56 999 99.0 99.0  0.96  3.45  3.37 212 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 17 26 999 99.0 99.0  1.05  3.57  3.36 215 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 17 56 999 99.0 99.0  1.02  3.70  3.39 219 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 18 26 999 99.0 99.0  0.97  3.85  3.35 218 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 18 56 999 99.0 99.0  1.03  3.33  3.36 239 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 19 26 999 99.0 99.0  0.97  3.33  3.33 232 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 19 56 999 99.0 99.0  0.93  3.45  3.32 232 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 20 26 999 99.0 99.0  0.88  3.33  3.26 232 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 20 56 999 99.0 99.0  0.86  3.45  3.23 222 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 21 26 999 99.0 99.0  0.85  3.45  3.23 235 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 21 56 999 99.0 99.0  0.80  3.12  3.22 249 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 22 26 999 99.0 99.0  0.72  9.88  3.22 100 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 22 56 999 99.0 99.0  0.69  3.03  3.14 246 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 23 26 999 99.0 99.0  0.60  2.86  3.08 250 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 12 23 56 999 99.0 99.0  0.63  9.88  3.16 103 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 13 00 26 999 99.0 99.0  0.62  2.78  3.05 249 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 13 00 56 999 99.0 99.0  0.59  2.70  3.04 262 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 13 01 26 999 99.0 99.0  0.58  9.88  3.15 103 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 13 01 56 999 99.0 99.0  0.51  9.88  3.28  97 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 13 02 26 999 99.0 99.0  0.55  9.88  3.30 103 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 13 02 56 999 99.0 99.0  0.55 10.53  3.27  98 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 13 03 26 999 99.0 99.0  0.58  9.88  3.17  89 9999.0 999.0  21.2 999.0 99.0 99.00
2023 02 13 03 56 999 99.0 99.0  0.61 10.53  3.12  87 9999.0 999.0  21.2 999.0 99.0 99.00
2023 02 13 04 26 999 99.0 99.0  0.57  2.63  2.97 302 9999.0 999.0  21.2 999.0 99.0 99.00
2023 02 13 04 56 999 99.0 99.0  0.57  2.50  3.13 291 9999.0 999.0  21.2 999.0 99.0 99.00
2023 02 13 05 26 999 99.0 99.0  0.54  9.88  3.18  86 9999.0 999.0  21.2 999.0 99.0 99.00
2023 02 13 05 56 999 99.0 99.0  0.52  9.88  3.26  89 9999.0 999.0  21.1 999.0 99.0 99.00
2023 02 13 06 26 999 99.0 99.0  0.49  9.88  3.34  84 9999.0 999.0  21.1 999.0 99.0 99.00
2023 02 13 06 56 999 99.0 99.0  0.51  9.88  3.06  87 9999.0 999.0  21.1 999.0 99.0 99.00
2023 02 13 07 26 999 99.0 99.0  0.55  9.88  3.09  93 9999.0 999.0  21.0 999.0 99.0 99.00
2023 02 13 07 56 999 99.0 99.0  0.59  2.70  3.12 294 9999.0 999.0  21.0 999.0 99.0 99.00
2023 02 13 08 26 999 99.0 99.0  0.51  2.56  3.08 295 9999.0 999.0  21.0 999.0 99.0 99.00
2023 02 13 08 56 999 99.0 99.0  0.49  2.44  3.14 298 9999.0 999.0  21.0 999.0 99.0 99.00
2023 02 13 09 26 999 99.0 99.0  0.49 10.53  3.15  80 9999.0 999.0  21.0 999.0 99.0 99.00
2023 02 13 09 56 999 99.0 99.0  0.52  9.88  3.04  93 9999.0 999.0  20.9 999.0 99.0 99.00
2023 02 13 10 26 999 99.0 99.0  0.51  2.38  3.04 308 9999.0 999.0  20.9 999.0 99.0 99.00
2023 02 13 10 56 999 99.0 99.0  0.56  2.56  3.07 302 9999.0 999.0  20.9 999.0 99.0 99.00
2023 02 13 11 26 999 99.0 99.0  0.57  2.50  2.97 307 9999.0 999.0  20.9 999.0 99.0 99.00
2023 02 13 11 56 999 99.0 99.0  0.53  2.38  2.92 307 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 13 12 26 999 99.0 99.0  0.52  2.38  3.10 304 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 13 12 56 999 99.0 99.0  0.52  9.88  3.15  90 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 13 13 26 999 99.0 99.0  0.52  2.27  3.09 307 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 13 13 56 999 99.0 99.0  0.57  2.63  3.05 321 9999.0 999.0  20.7 999.0 99.0 99.00
2023 02 13 14 26 999 99.0 99.0  0.56  5.56  3.25  56 9999.0 999.0  20.7 999.0 99.0 99.00
2023 02 13 14 56 999 99.0 99.0  0.55  9.88  3.43 103 9999.0 999.0  20.7 999.0 99.0 99.00
2023 02 13 15 26 999 99.0 99.0  0.50  6.25  3.38  73 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 13 15 56 999 99.0 99.0  0.46  9.88  3.81 101 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 13 16 26 999 99.0 99.0  0.45  9.88  4.07  91 9999.0 999.0  20.8 999.0 99.0 99.00
2023 02 13 16 56 999 99.0 99.0  0.42  9.88  4.31  94 9999.0 999.0  20.9 999.0 99.0 99.00
2023 02 13 17 26 999 99.0 99.0  0.40  5.88  4.31  63 9999.0 999.0  21.0 999.0 99.0 99.00
2023 02 13 17 56 999 99.0 99.0  0.40 10.53  4.58 100 9999.0 999.0  21.1 999.0 99.0 99.00
2023 02 13 18 26 999 99.0 99.0  0.38  9.88  4.85  96 9999.0 999.0  21.2 999.0 99.0 99.00
2023 02 13 18 56 999 99.0 99.0  0.39 10.53  4.83  96 9999.0 999.0  21.2 999.0 99.0 99.00
2023 02 13 19 26 999 99.0 99.0  0.36 11.11  4.96  97 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 13 19 56 999 99.0 99.0  0.36 10.53  5.19 101 9999.0 999.0  21.5 999.0 99.0 99.00
2023 02 13 20 26 999 99.0 99.0  0.34  9.09  5.18  86 9999.0 999.0  21.5 999.0 99.0 99.00
2023 02 13 20 56 999 99.0 99.0  0.37  9.09  5.52  96 9999.0 999.0  21.6 999.0 99.0 99.00
2023 02 13 21 26 999 99.0 99.0  0.34  9.88  5.38 111 9999.0 999.0  21.5 999.0 99.0 99.00
2023 02 13 21 56 999 99.0 99.0  0.35  8.33  5.15  79 9999.0 999.0  21.4 999.0 99.0 99.00
2023 02 13 22 26 999 99.0 99.0  0.33  8.33  5.59  94 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 13 22 56 999 99.0 99.0  0.35  9.09  5.70  93 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 13 23 26 999 99.0 99.0  0.33  8.33  6.00  87 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 13 23 56 999 99.0 99.0  0.31  8.33  5.86  87 9999.0 999.0  21.3 999.0 99.0 99.00
2023 02 14 00 26 999 99.0 99.0  0.32  9.09  6.13 101 9999.0 999.0  21.2 999.0 99.0 99.00
2023 02 14 00 56 999 99.0 99.0  0.33  7.69  6.23  87 9999.0 999.0  21.2 999.0 99.0 99.00
2023 02 14 01 26 999 99.0 99.0  0.32 10.53  6.43 104 9999.0 999.0  21.1 999.0 99.0 99.00
2023 02 14 01 56 999 99.0 99.0  0.28 10.53  6.20 111 9999.0 999.0  21.1 999.0 99.0 99.00
2023 02 14 02 26 999 99.0 99.0  0.29  7.69  6.25  83 9999.0 999.0  21.0 999.0 99.0 99.00
2023 02 14 02 56 999 99.0 99.0  0.31  7.14  6.37  76 9999.0 999.0  20.9 999.0 99.0 99.00
2023 02 14 03 26 999 99.0 99.0  0.31  7.14  6.29  75 9999.0 999.0  20.9 999.0 99.0 99.00
