#YY,MM,DD,WVHT,ATMP,WTMP
2020,3,27,3.52,999.0,24.0
2020,3,27,3.18,999.0,24.0
2020,3,27,3.09,999.0,24.0
2020,3,27,3.09,999.0,24.0
2020,3,27,3.51,999.0,24.0
2020,3,27,3.54,999.0,24.0
2020,3,27,3.44,999.0,24.0
2020,3,27,3.35,999.0,24.0
2020,3,27,3.1,999.0,24.0
2020,3,27,3.36,999.0,24.0
2020,3,27,3.62,999.0,24.0
2020,3,27,3.39,999.0,23.9
2020,3,27,3.22,999.0,23.9
2020,3,27,3.12,999.0,24.0
2020,3,27,3.23,999.0,23.9
2020,3,27,3.31,999.0,23.9
2020,3,27,3.06,999.0,23.9
2020,3,27,3.15,999.0,23.9
2020,3,27,3.25,999.0,23.9
2020,3,27,3.6,999.0,23.9
2020,3,27,3.33,999.0,23.9
2020,3,27,3.26,999.0,23.9
2020,3,27,3.27,999.0,23.9
2020,3,27,3.05,999.0,23.9
2020,3,27,3.08,999.0,23.9
2020,3,27,2.87,999.0,23.9
2020,3,27,2.84,999.0,23.9
2020,3,27,3.06,999.0,23.9
2020,3,27,2.92,999.0,23.9
2020,3,27,2.94,999.0,23.9
2020,3,27,3.04,999.0,23.9
2020,3,27,3.19,999.0,23.9
2020,3,27,2.97,999.0,23.9
2020,3,27,3.0,999.0,23.9
2020,3,27,2.9,999.0,23.9
2020,3,27,3.26,999.0,23.9
2020,3,27,2.96,999.0,23.9
2020,3,27,3.26,999.0,23.9
2020,3,27,2.99,999.0,23.9
2020,3,27,2.88,999.0,23.9
2020,3,27,3.11,999.0,23.9
2020,3,27,3.18,999.0,23.9
2020,3,27,3.11,999.0,23.9
2020,3,27,3.17,999.0,23.9
2020,3,28,3.01,999.0,23.9
2020,3,28,3.02,999.0,23.9
2020,3,28,3.02,999.0,23.9
2020,3,28,2.77,999.0,23.9
2020,3,28,2.72,999.0,23.9
2020,3,28,2.77,999.0,23.9
2020,3,28,2.67,999.0,23.9
2020,3,28,2.81,999.0,23.9
2020,3,28,2.98,999.0,23.9
2020,3,28,2.6,999.0,23.9
2020,3,28,2.8,999.0,23.9
2020,3,28,2.86,999.0,23.9
2020,3,28,2.67,999.0,23.9
2020,3,28,2.68,999.0,23.9
2020,3,28,2.73,999.0,23.9
2020,3,28,2.84,999.0,23.9
2020,3,28,2.6,999.0,23.9
2020,3,28,2.51,999.0,23.9
2020,3,28,2.6,999.0,23.9
2020,3,28,2.74,999.0,23.9
2020,3,28,2.83,999.0,23.9
2020,3,28,2.66,999.0,23.9
2020,3,28,2.72,999.0,23.9
2020,3,28,2.53,999.0,23.9
2020,3,28,2.58,999.0,23.9
2020,3,28,2.81,999.0,23.9
2020,3,28,2.64,999.0,23.9
2020,3,28,2.78,999.0,23.9
2020,3,28,2.58,999.0,23.9
2020,3,28,2.47,999.0,23.9
2020,3,28,2.31,999.0,23.8
2020,3,28,2.43,999.0,23.9
2020,3,28,2.27,999.0,23.9
2020,3,28,2.42,999.0,23.9
2020,3,28,2.22,999.0,23.9
2020,3,28,2.34,999.0,23.9
2020,3,28,2.38,999.0,23.8
2020,3,28,2.52,999.0,23.9
2020,3,28,2.46,999.0,23.9
2020,3,28,2.61,999.0,23.9
2020,3,28,2.39,999.0,23.9
2020,3,28,2.54,999.0,23.9
2020,3,28,2.64,999.0,23.9
2020,3,28,2.43,999.0,23.9
2020,3,28,2.53,999.0,23.9
2020,3,28,2.22,999.0,24.0
2020,3,28,2.21,999.0,24.0
2020,3,28,2.27,999.0,24.0
2020,3,29,2.31,999.0,24.0
2020,3,29,2.35,999.0,24.0
2020,3,29,2.49,999.0,24.0
2020,3,29,2.29,999.0,24.0
2020,3,29,2.33,999.0,24.0
2020,3,29,2.25,999.0,24.0
2020,3,29,2.35,999.0,24.0
2020,3,29,2.11,999.0,23.9
2020,3,29,2.41,999.0,23.9
2020,3,29,2.35,999.0,23.9
2020,3,29,2.46,999.0,23.8
2020,3,29,2.35,999.0,23.8
2020,3,29,2.37,999.0,23.9
2020,3,29,2.64,999.0,23.9
2020,3,29,2.42,999.0,23.9
2020,3,29,2.43,999.0,23.9
2020,3,29,2.49,999.0,23.9
2020,3,29,2.29,999.0,23.8
2020,3,29,2.39,999.0,23.8
2020,3,29,2.47,999.0,23.8
2020,3,29,2.52,999.0,23.8
2020,3,29,2.63,999.0,23.8
2020,3,29,2.32,999.0,23.8
2020,3,29,2.44,999.0,23.8
2020,3,29,2.3,999.0,23.8
2020,3,29,2.41,999.0,23.8
2020,3,29,2.5,999.0,23.8
2020,3,29,2.26,999.0,23.8
2020,3,29,2.5,999.0,23.8
2020,3,29,2.31,999.0,23.8
2020,3,29,2.21,999.0,23.8
2020,3,29,2.24,999.0,23.8
2020,3,29,2.34,999.0,23.8
2020,3,29,2.17,999.0,23.8
2020,3,29,2.17,999.0,23.8
2020,3,29,2.32,999.0,23.8
2020,3,29,2.2,999.0,23.8
2020,3,29,2.19,999.0,23.8
2020,3,29,2.23,999.0,23.8
2020,3,29,2.11,999.0,23.8
2020,3,29,2.18,999.0,23.8
2020,3,29,2.07,999.0,23.8
2020,3,29,2.17,999.0,23.8
2020,3,29,2.09,999.0,23.8
2020,3,29,2.05,999.0,23.9
2020,3,29,1.97,999.0,23.8
2020,3,29,1.84,999.0,23.9
2020,3,29,1.92,999.0,23.9
2020,3,30,1.99,999.0,23.9
2020,3,30,1.99,999.0,23.9
2020,3,30,1.93,999.0,23.9
2020,3,30,1.8,999.0,23.9
2020,3,30,1.95,999.0,23.9
2020,3,30,1.81,999.0,23.9
2020,3,30,1.76,999.0,23.9
2020,3,30,1.85,999.0,23.8
2020,3,30,1.82,999.0,23.8
2020,3,30,1.89,999.0,23.8
2020,3,30,1.88,999.0,23.8
2020,3,30,1.77,999.0,23.8
2020,3,30,1.81,999.0,23.8
2020,3,30,1.76,999.0,23.8
2020,3,30,1.98,999.0,23.8
2020,3,30,1.79,999.0,23.8
2020,3,30,1.96,999.0,23.8
2020,3,30,1.93,999.0,23.8
2020,3,30,1.93,999.0,23.7
2020,3,30,1.94,999.0,23.7
2020,3,30,1.96,999.0,23.8
2020,3,30,2.2,999.0,23.7
2020,3,30,1.92,999.0,23.7
2020,3,30,1.83,999.0,23.7
2020,3,30,1.93,999.0,23.7
2020,3,30,1.78,999.0,23.7
2020,3,30,1.87,999.0,23.7
2020,3,30,1.79,999.0,23.7
2020,3,30,1.78,999.0,23.8
2020,3,30,1.84,999.0,23.7
2020,3,30,1.81,999.0,23.7
2020,3,30,1.92,999.0,23.8
2020,3,30,1.87,999.0,23.8
2020,3,30,1.94,999.0,23.7
2020,3,30,1.87,999.0,23.7
2020,3,30,1.79,999.0,23.7
2020,3,30,1.83,999.0,23.7
2020,3,30,1.93,999.0,23.8
2020,3,30,1.81,999.0,23.7
2020,3,30,1.82,999.0,23.8
2020,3,30,2.11,999.0,23.8
2020,3,30,2.03,999.0,23.8
2020,3,30,1.96,999.0,23.8
2020,3,30,1.92,999.0,23.8
2020,3,30,1.87,999.0,23.8
2020,3,30,1.87,999.0,23.8
2020,3,30,1.94,999.0,23.8
2020,3,30,1.91,999.0,23.9
2020,3,31,1.77,999.0,23.9
2020,3,31,1.88,999.0,23.9
2020,3,31,1.93,999.0,23.8
2020,3,31,1.93,999.0,23.9
2020,3,31,1.93,999.0,23.9
2020,3,31,1.9,999.0,23.9
2020,3,31,1.79,999.0,23.9
2020,3,31,1.84,999.0,23.9
2020,3,31,1.88,999.0,23.9
2020,3,31,1.88,999.0,23.8
2020,3,31,1.88,999.0,23.9
2020,3,31,1.75,999.0,23.9
2020,3,31,1.9,999.0,23.8
2020,3,31,1.88,999.0,23.9
2020,3,31,1.86,999.0,23.8
2020,3,31,1.92,999.0,23.8
2020,3,31,1.97,999.0,23.8
2020,3,31,2.03,999.0,23.8
2020,3,31,2.05,999.0,23.8
2020,3,31,1.91,999.0,23.8
2020,3,31,1.84,999.0,23.8
2020,3,31,2.09,999.0,23.8
2020,3,31,1.95,999.0,23.8
2020,3,31,1.86,999.0,23.8
2020,3,31,1.84,999.0,23.7
2020,3,31,2.11,999.0,23.7
2020,3,31,1.84,999.0,23.7
2020,3,31,1.77,999.0,23.7
2020,3,31,1.84,999.0,23.7
2020,3,31,1.8,999.0,23.7
2020,3,31,1.83,999.0,23.7
2020,3,31,1.7,999.0,23.7
2020,3,31,1.74,999.0,23.8
2020,3,31,1.85,999.0,23.8
2020,3,31,1.73,999.0,23.8
2020,3,31,1.71,999.0,23.8
2020,3,31,1.77,999.0,23.8
2020,3,31,1.8,999.0,23.8
2020,3,31,1.84,999.0,23.8
2020,3,31,1.84,999.0,23.8
2020,3,31,1.78,999.0,23.8
2020,3,31,1.8,999.0,23.8
2020,3,31,1.93,999.0,23.8
2020,3,31,1.91,999.0,23.9
2020,3,31,1.93,999.0,23.9
2020,3,31,1.81,999.0,23.9
2020,3,31,1.88,999.0,23.9
2020,3,31,1.87,999.0,23.9
2020,4,1,1.99,999.0,23.9
2020,4,1,1.89,999.0,23.9
2020,4,1,1.74,999.0,23.9
2020,4,1,1.88,999.0,23.9
2020,4,1,1.85,999.0,23.9
2020,4,1,1.86,999.0,23.9
2020,4,1,1.7,999.0,23.9
2020,4,1,1.69,999.0,23.9
2020,4,1,1.7,999.0,23.9
2020,4,1,1.57,999.0,23.9
2020,4,1,1.63,999.0,23.9
2020,4,1,1.55,999.0,23.9
2020,4,1,1.7,999.0,23.9
2020,4,1,1.69,999.0,23.8
2020,4,1,1.51,999.0,23.8
2020,4,1,1.66,999.0,23.8
2020,4,1,1.63,999.0,23.8
2020,4,1,1.61,999.0,23.8
2020,4,1,1.76,999.0,23.8
2020,4,1,1.61,999.0,23.8
2020,4,1,1.66,999.0,23.8
2020,4,1,1.63,999.0,23.8
2020,4,1,1.72,999.0,23.8
2020,4,1,1.66,999.0,23.8
2020,4,1,1.62,999.0,23.8
2020,4,1,1.61,999.0,23.8
2020,4,1,1.56,999.0,23.8
2020,4,1,1.55,999.0,23.8
2020,4,1,1.63,999.0,23.8
2020,4,1,1.65,999.0,23.8
2020,4,1,1.72,999.0,23.8
2020,4,1,1.68,999.0,23.6
2020,4,1,1.63,999.0,23.6
2020,4,1,1.58,999.0,23.5
2020,4,1,1.74,999.0,23.6
2020,4,1,1.75,999.0,23.7
2020,4,1,1.7,999.0,23.8
2020,4,1,1.6,999.0,23.8
2020,4,1,1.76,999.0,23.8
2020,4,1,1.74,999.0,23.9
2020,4,1,1.68,999.0,24.0
2020,4,1,1.63,999.0,24.0
2020,4,1,1.82,999.0,24.1
2020,4,1,1.72,999.0,24.1
2020,4,1,1.68,999.0,24.2
2020,4,1,1.99,999.0,24.2
2020,4,1,1.9,999.0,24.2
2020,4,1,1.83,999.0,24.1
2020,4,2,1.69,999.0,24.1
2020,4,2,1.84,999.0,24.1
2020,4,2,1.83,999.0,24.1
2020,4,2,1.87,999.0,24.1
2020,4,2,1.91,999.0,24.1
2020,4,2,1.77,999.0,24.1
2020,4,2,1.68,999.0,24.1
2020,4,2,1.77,999.0,24.1
2020,4,2,1.85,999.0,24.1
2020,4,2,1.72,999.0,24.0
2020,4,2,1.91,999.0,24.0
2020,4,2,1.63,999.0,24.0
2020,4,2,1.89,999.0,24.0
2020,4,2,1.57,999.0,24.0
2020,4,2,1.72,999.0,24.0
2020,4,2,1.72,999.0,23.9
2020,4,2,1.84,999.0,23.9
2020,4,2,1.82,999.0,23.9
2020,4,2,1.65,999.0,23.9
2020,4,2,1.9,999.0,23.9
2020,4,2,1.79,999.0,23.9
2020,4,2,1.88,999.0,23.9
2020,4,2,1.73,999.0,23.9
2020,4,2,1.82,999.0,23.9
2020,4,2,1.81,999.0,23.9
2020,4,2,1.76,999.0,23.9
2020,4,2,1.8,999.0,23.9
2020,4,2,1.72,999.0,23.9
2020,4,2,1.66,999.0,23.9
2020,4,2,1.63,999.0,23.9
2020,4,2,1.64,999.0,23.9
2020,4,2,1.65,999.0,23.9
2020,4,2,1.7,999.0,23.9
2020,4,2,1.63,999.0,23.9
2020,4,2,1.62,999.0,23.9
2020,4,2,1.55,999.0,23.9
2020,4,2,1.6,999.0,23.9
2020,4,2,1.46,999.0,23.9
2020,4,2,1.49,999.0,23.9
2020,4,2,1.41,999.0,24.0
2020,4,2,1.56,999.0,24.0
2020,4,2,1.61,999.0,24.0
2020,4,2,1.48,999.0,24.0
2020,4,2,1.47,999.0,24.0
2020,4,2,1.55,999.0,24.0
2020,4,2,1.64,999.0,24.1
2020,4,2,1.55,999.0,24.1
2020,4,2,1.58,999.0,24.1
2020,4,3,1.56,999.0,24.1
2020,4,3,1.56,999.0,24.1
2020,4,3,1.68,999.0,24.1
2020,4,3,1.6,999.0,24.1
2020,4,3,1.46,999.0,24.1
2020,4,3,1.52,999.0,24.1
2020,4,3,1.59,999.0,24.1
2020,4,3,1.52,999.0,24.1
2020,4,3,1.53,999.0,24.1
2020,4,3,1.63,999.0,24.1
2020,4,3,1.59,999.0,24.1
2020,4,3,1.52,999.0,24.1
2020,4,3,1.59,999.0,24.1
2020,4,3,1.48,999.0,24.1
2020,4,3,1.52,999.0,24.0
2020,4,3,1.46,999.0,24.0
2020,4,3,1.39,999.0,24.0
2020,4,3,1.41,999.0,24.0
2020,4,3,1.37,999.0,24.0
2020,4,3,1.33,999.0,24.0
2020,4,3,1.29,999.0,24.0
2020,4,3,1.44,999.0,24.0
2020,4,3,1.51,999.0,24.0
2020,4,3,1.46,999.0,24.0
2020,4,3,1.44,999.0,24.0
2020,4,3,1.53,999.0,24.0
2020,4,3,1.45,999.0,24.0
2020,4,3,1.42,999.0,24.0
2020,4,3,1.44,999.0,23.9
2020,4,3,1.48,999.0,24.0
2020,4,3,1.52,999.0,23.9
2020,4,3,1.46,999.0,24.0
2020,4,3,1.42,999.0,24.0
2020,4,3,1.51,999.0,23.9
2020,4,3,1.49,999.0,24.0
2020,4,3,1.43,999.0,24.0
2020,4,3,1.4,999.0,23.9
2020,4,3,1.53,999.0,24.0
2020,4,3,1.48,999.0,24.0
2020,4,3,1.47,999.0,24.1
2020,4,3,1.51,999.0,24.2
2020,4,3,1.45,999.0,24.4
2020,4,3,1.45,999.0,24.5
2020,4,3,1.4,999.0,24.7
2020,4,3,1.39,999.0,24.9
2020,4,3,1.5,999.0,24.8
2020,4,3,1.39,999.0,24.5
2020,4,3,1.42,999.0,24.3
2020,4,4,1.52,999.0,24.3
2020,4,4,1.39,999.0,24.3
2020,4,4,1.56,999.0,24.3
2020,4,4,1.51,999.0,24.2
2020,4,4,1.59,999.0,24.2
2020,4,4,1.43,999.0,24.2
2020,4,4,1.42,999.0,24.2
2020,4,4,1.62,999.0,24.2
2020,4,4,1.46,999.0,24.1
2020,4,4,1.57,999.0,24.2
2020,4,4,1.64,999.0,24.2
2020,4,4,1.52,999.0,24.2
2020,4,4,1.37,999.0,24.2
2020,4,4,1.22,999.0,24.2
2020,4,4,1.57,999.0,24.2
2020,4,4,1.39,999.0,24.2
2020,4,4,1.28,999.0,24.2
2020,4,4,1.44,999.0,24.2
2020,4,4,1.49,999.0,24.2
2020,4,4,1.4,999.0,24.1
2020,4,4,1.49,999.0,24.1
2020,4,4,1.47,999.0,24.1
2020,4,4,1.53,999.0,24.1
2020,4,4,1.46,999.0,24.1
2020,4,4,1.45,999.0,24.1
2020,4,4,1.57,999.0,24.0
2020,4,4,1.56,999.0,24.0
2020,4,4,1.48,999.0,24.0
2020,4,4,1.58,999.0,24.0
2020,4,4,1.56,999.0,24.0
2020,4,4,1.67,999.0,24.0
2020,4,4,1.65,999.0,24.0
2020,4,4,1.57,999.0,24.0
2020,4,4,1.64,999.0,24.0
2020,4,4,1.56,999.0,24.0
2020,4,4,1.64,999.0,24.0
2020,4,4,1.68,999.0,24.0
2020,4,4,1.61,999.0,24.0
2020,4,4,1.59,999.0,24.1
2020,4,4,1.65,999.0,24.1
2020,4,4,1.66,999.0,24.1
2020,4,4,1.62,999.0,24.1
2020,4,4,1.77,999.0,24.1
2020,4,4,1.68,999.0,24.1
2020,4,4,1.75,999.0,24.2
2020,4,4,1.82,999.0,24.2
2020,4,4,1.66,999.0,24.2
2020,4,4,1.72,999.0,24.2
2020,4,5,1.79,999.0,24.2
2020,4,5,1.79,999.0,24.3
2020,4,5,1.84,999.0,24.3
2020,4,5,1.81,999.0,24.3
2020,4,5,1.92,999.0,24.3
2020,4,5,1.97,999.0,24.3
2020,4,5,2.06,999.0,24.3
2020,4,5,2.01,999.0,24.2
2020,4,5,1.95,999.0,24.2
2020,4,5,2.15,999.0,24.2
2020,4,5,1.96,999.0,24.1
2020,4,5,2.04,999.0,24.1
2020,4,5,2.16,999.0,24.1
2020,4,5,2.14,999.0,24.1
2020,4,5,2.09,999.0,24.1
2020,4,5,2.15,999.0,24.1
2020,4,5,2.13,999.0,24.1
2020,4,5,2.06,999.0,24.1
2020,4,5,2.07,999.0,24.0
2020,4,5,2.2,999.0,24.1
2020,4,5,2.22,999.0,24.1
2020,4,5,2.1,999.0,24.0
2020,4,5,1.94,999.0,24.0
2020,4,5,2.05,999.0,24.0
2020,4,5,1.88,999.0,24.0
2020,4,5,1.87,999.0,24.1
2020,4,5,1.96,999.0,24.1
2020,4,5,1.98,999.0,24.1
2020,4,5,2.1,999.0,24.1
2020,4,5,2.05,999.0,24.1
2020,4,5,2.16,999.0,24.1
2020,4,5,2.0,999.0,24.1
2020,4,5,2.0,999.0,24.1
2020,4,5,2.3,999.0,24.1
2020,4,5,2.22,999.0,24.0
2020,4,5,2.08,999.0,24.1
2020,4,5,1.95,999.0,24.1
2020,4,5,2.1,999.0,24.1
2020,4,5,2.04,999.0,24.1
2020,4,5,1.94,999.0,24.1
2020,4,5,1.88,999.0,24.2
2020,4,5,1.88,999.0,24.2
2020,4,5,1.98,999.0,24.2
2020,4,5,1.88,999.0,24.3
2020,4,5,1.77,999.0,24.3
2020,4,5,1.78,999.0,24.3
2020,4,5,1.76,999.0,24.3
2020,4,5,1.83,999.0,24.4
2020,4,6,1.79,999.0,24.3
2020,4,6,1.77,999.0,24.3
2020,4,6,1.82,999.0,24.3
2020,4,6,1.81,999.0,24.3
2020,4,6,1.75,999.0,24.3
2020,4,6,1.67,999.0,24.3
2020,4,6,1.69,999.0,24.3
2020,4,6,1.7,999.0,24.3
2020,4,6,1.71,999.0,24.2
2020,4,6,1.67,999.0,24.2
2020,4,6,1.67,999.0,24.2
2020,4,6,1.58,999.0,24.2
2020,4,6,1.48,999.0,24.2
2020,4,6,1.47,999.0,24.2
2020,4,6,1.56,999.0,24.2
2020,4,6,1.54,999.0,24.2
2020,4,6,1.54,999.0,24.2
2020,4,6,1.55,999.0,24.2
2020,4,6,1.56,999.0,24.2
2020,4,6,1.46,999.0,24.2
2020,4,6,1.61,999.0,24.3
2020,4,6,1.41,999.0,24.2
2020,4,6,1.39,999.0,24.2
2020,4,6,1.52,999.0,24.2
2020,4,6,1.53,999.0,24.2
2020,4,6,1.42,999.0,24.2
2020,4,6,1.36,999.0,24.2
2020,4,6,1.34,999.0,24.2
2020,4,6,1.38,999.0,24.2
2020,4,6,1.31,999.0,24.2
2020,4,6,1.3,999.0,24.2
2020,4,6,1.42,999.0,24.2
2020,4,6,1.39,999.0,24.2
2020,4,6,1.33,999.0,24.3
2020,4,6,1.32,999.0,24.4
2020,4,6,1.37,999.0,24.4
2020,4,6,1.34,999.0,24.4
2020,4,6,1.29,999.0,24.5
2020,4,6,1.33,999.0,24.5
2020,4,6,1.42,999.0,24.5
2020,4,6,1.34,999.0,24.5
2020,4,6,1.36,999.0,24.6
2020,4,6,1.33,999.0,24.6
2020,4,6,1.28,999.0,24.7
2020,4,6,1.39,999.0,24.7
2020,4,6,1.31,999.0,24.7
2020,4,6,1.41,999.0,24.7
2020,4,6,1.33,999.0,24.7
2020,4,7,1.37,999.0,24.8
2020,4,7,1.33,999.0,24.8
2020,4,7,1.34,999.0,24.8
2020,4,7,1.28,999.0,24.8
2020,4,7,1.29,999.0,24.8
2020,4,7,1.36,999.0,24.8
2020,4,7,1.41,999.0,24.7
2020,4,7,1.36,999.0,24.7
2020,4,7,1.31,999.0,24.7
2020,4,7,1.36,999.0,24.6
2020,4,7,1.43,999.0,24.6
2020,4,7,1.33,999.0,24.5
2020,4,7,1.34,999.0,24.5
2020,4,7,1.34,999.0,24.5
2020,4,7,1.26,999.0,24.5
2020,4,7,1.35,999.0,24.5
2020,4,7,1.31,999.0,24.6
2020,4,7,1.32,999.0,24.6
2020,4,7,1.33,999.0,24.6
2020,4,7,1.24,999.0,24.6
2020,4,7,1.31,999.0,24.6
2020,4,7,1.27,999.0,24.6
2020,4,7,1.2,999.0,24.6
2020,4,7,1.35,999.0,24.6
2020,4,7,1.33,999.0,24.6
2020,4,7,1.24,999.0,24.6
2020,4,7,1.35,999.0,24.6
2020,4,7,1.38,999.0,24.6
2020,4,7,1.39,999.0,24.6
2020,4,7,1.36,999.0,24.6
2020,4,7,1.35,999.0,24.6
2020,4,7,1.38,999.0,24.6
2020,4,7,1.29,999.0,24.5
2020,4,7,1.32,999.0,24.5
2020,4,7,1.36,999.0,24.5
2020,4,7,1.33,999.0,24.4
2020,4,7,1.33,999.0,24.4
2020,4,7,1.47,999.0,24.4
2020,4,7,1.27,999.0,24.4
2020,4,7,1.31,999.0,24.4
2020,4,7,1.41,999.0,24.6
2020,4,7,1.41,999.0,24.9
2020,4,7,1.39,999.0,25.2
2020,4,7,1.44,999.0,25.9
2020,4,7,1.43,999.0,25.5
2020,4,7,1.29,999.0,26.0
2020,4,7,1.42,999.0,25.4
2020,4,7,1.47,999.0,25.8
2020,4,8,1.36,999.0,25.4
2020,4,8,1.4,999.0,24.9
2020,4,8,1.3,999.0,25.0
2020,4,8,1.54,999.0,24.9
2020,4,8,1.48,999.0,24.8
2020,4,8,1.57,999.0,24.9
2020,4,8,1.67,999.0,24.9
2020,4,8,1.56,999.0,24.9
2020,4,8,1.66,999.0,25.0
2020,4,8,1.94,999.0,24.9
2020,4,8,1.55,999.0,24.8
2020,4,8,1.65,999.0,24.8
2020,4,8,1.86,999.0,24.8
2020,4,8,1.74,999.0,24.8
2020,4,8,1.78,999.0,24.8
2020,4,8,1.66,999.0,24.8
2020,4,8,1.69,999.0,24.9
2020,4,8,1.7,999.0,25.0
2020,4,8,1.57,999.0,24.9
2020,4,8,1.73,999.0,24.8
2020,4,8,1.53,999.0,24.9
2020,4,8,1.53,999.0,24.9
2020,4,8,1.55,999.0,24.8
2020,4,8,1.62,999.0,24.8
2020,4,8,1.7,999.0,24.8
2020,4,8,1.72,999.0,24.8
2020,4,8,1.87,999.0,24.8
2020,4,8,1.99,999.0,24.8
2020,4,8,1.91,999.0,24.7
2020,4,8,1.72,999.0,24.7
2020,4,8,1.79,999.0,24.6
2020,4,8,1.84,999.0,24.6
2020,4,8,1.78,999.0,24.6
2020,4,8,1.8,999.0,24.6
2020,4,8,1.63,999.0,24.6
2020,4,8,1.72,999.0,24.6
2020,4,8,1.6,999.0,24.6
2020,4,8,1.68,999.0,24.6
2020,4,8,1.57,999.0,24.7
2020,4,8,1.56,999.0,24.9
2020,4,8,1.54,999.0,25.3
2020,4,8,1.4,999.0,25.3
2020,4,8,1.38,999.0,25.4
2020,4,8,1.42,999.0,25.4
2020,4,8,1.53,999.0,25.5
2020,4,8,1.6,999.0,25.5
2020,4,8,1.45,999.0,25.5
2020,4,8,1.49,999.0,25.5
2020,4,9,1.33,999.0,25.1
2020,4,9,1.52,999.0,25.2
2020,4,9,1.49,999.0,25.2
2020,4,9,1.4,999.0,25.4
2020,4,9,1.38,999.0,25.5
2020,4,9,1.39,999.0,25.6
2020,4,9,1.46,999.0,25.5
2020,4,9,1.39,999.0,25.4
2020,4,9,1.48,999.0,25.3
2020,4,9,1.29,999.0,25.2
2020,4,9,1.39,999.0,25.3
2020,4,9,1.48,999.0,25.3
2020,4,9,1.52,999.0,25.3
2020,4,9,1.63,999.0,25.3
2020,4,9,1.44,999.0,25.1
2020,4,9,1.69,999.0,25.0
2020,4,9,1.65,999.0,24.7
2020,4,9,1.72,999.0,24.7
2020,4,9,1.58,999.0,24.8
2020,4,9,1.5,999.0,24.8
2020,4,9,1.41,999.0,24.8
2020,4,9,1.58,999.0,24.8
2020,4,9,1.64,999.0,24.8
2020,4,9,1.46,999.0,24.8
2020,4,9,1.61,999.0,24.8
2020,4,9,1.68,999.0,24.8
2020,4,9,1.47,999.0,24.8
2020,4,9,1.66,999.0,24.7
2020,4,9,1.74,999.0,24.7
2020,4,9,1.74,999.0,24.7
2020,4,9,1.66,999.0,24.7
2020,4,9,1.67,999.0,24.6
2020,4,9,1.71,999.0,24.7
2020,4,9,1.62,999.0,24.7
2020,4,9,1.67,999.0,24.7
2020,4,9,1.52,999.0,24.7
2020,4,9,1.62,999.0,24.7
2020,4,9,1.57,999.0,24.7
2020,4,9,1.71,999.0,24.7
2020,4,9,1.72,999.0,24.7
2020,4,9,1.68,999.0,24.8
2020,4,9,1.6,999.0,24.9
2020,4,9,1.6,999.0,24.9
2020,4,9,1.64,999.0,24.9
2020,4,9,1.63,999.0,25.0
2020,4,9,1.53,999.0,24.9
2020,4,9,1.41,999.0,25.0
2020,4,9,1.46,999.0,24.9
2020,4,10,1.51,999.0,24.9
2020,4,10,1.35,999.0,24.9
2020,4,10,1.34,999.0,24.9
2020,4,10,1.4,999.0,24.8
2020,4,10,1.38,999.0,24.8
2020,4,10,1.42,999.0,24.8
2020,4,10,1.47,999.0,24.8
2020,4,10,1.45,999.0,24.8
2020,4,10,1.6,999.0,24.8
2020,4,10,1.53,999.0,24.8
2020,4,10,1.54,999.0,24.7
2020,4,10,1.46,999.0,24.7
2020,4,10,1.54,999.0,24.6
2020,4,10,1.63,999.0,24.6
2020,4,10,1.71,999.0,24.6
2020,4,10,1.65,999.0,24.7
2020,4,10,1.79,999.0,24.6
2020,4,10,1.93,999.0,24.6
2020,4,10,1.62,999.0,24.6
2020,4,10,1.72,999.0,24.7
2020,4,10,1.86,999.0,24.7
2020,4,10,2.01,999.0,24.7
2020,4,10,1.88,999.0,24.7
2020,4,10,1.74,999.0,24.7
2020,4,10,1.89,999.0,24.6
2020,4,10,2.0,999.0,24.6
2020,4,10,2.05,999.0,24.6
2020,4,10,2.07,999.0,24.6
2020,4,10,1.93,999.0,24.6
2020,4,10,2.19,999.0,24.6
2020,4,10,2.15,999.0,24.6
2020,4,10,2.2,999.0,24.6
2020,4,10,2.17,999.0,24.6
2020,4,10,2.28,999.0,24.6
2020,4,10,2.35,999.0,24.6
2020,4,10,2.55,999.0,24.6
2020,4,10,2.36,999.0,24.6
2020,4,10,2.32,999.0,24.7
2020,4,10,2.42,999.0,24.7
2020,4,10,2.29,999.0,24.8
2020,4,10,2.21,999.0,24.9
2020,4,10,2.71,999.0,24.9
2020,4,10,2.43,999.0,25.1
2020,4,10,2.41,999.0,25.2
2020,4,10,2.43,999.0,25.1
2020,4,10,2.45,999.0,25.4
2020,4,10,2.33,999.0,25.4
2020,4,10,2.46,999.0,25.4
2020,4,11,2.53,999.0,25.2
2020,4,11,2.25,999.0,25.3
2020,4,11,2.4,999.0,25.4
2020,4,11,2.6,999.0,25.4
2020,4,11,2.82,999.0,25.2
2020,4,11,2.47,999.0,25.0
2020,4,11,2.67,999.0,25.0
2020,4,11,2.29,999.0,24.9
2020,4,11,2.48,999.0,25.0
2020,4,11,2.49,999.0,25.1
2020,4,11,2.31,999.0,25.0
2020,4,11,2.63,999.0,25.0
2020,4,11,2.23,999.0,24.9
2020,4,11,2.36,999.0,24.9
2020,4,11,2.41,999.0,25.0
2020,4,11,2.33,999.0,25.0
2020,4,11,2.48,999.0,25.0
2020,4,11,2.28,999.0,25.0
2020,4,11,2.33,999.0,24.9
