#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2021 01 16 11 28 00 2 5632.270
2021 01 16 11 29 00 2 5632.275
2021 01 16 11 30 00 1 9999.000
2021 01 16 11 30 00 2 5632.279
2021 01 16 11 31 00 2 5632.285
2021 01 16 11 32 00 2 5632.289
2021 01 16 11 33 00 2 5632.294
2021 01 16 11 34 00 2 5632.299
2021 01 16 11 35 00 2 5632.304
2021 01 16 11 36 00 2 5632.308
2021 01 16 11 37 00 2 5632.313
2021 01 16 11 38 00 2 5632.318
2021 01 16 11 39 00 2 5632.323
2021 01 16 11 40 00 2 5632.328
2021 01 16 11 41 00 2 5632.333
2021 01 16 11 42 00 2 5632.338
2021 01 16 11 43 00 2 5632.343
2021 01 16 11 44 00 2 5632.348
2021 01 16 11 45 00 1 9999.000
2021 01 16 11 45 00 2 5632.354
2021 01 16 11 46 00 2 5632.359
2021 01 16 11 47 00 2 5632.365
2021 01 16 11 48 00 2 5632.370
2021 01 16 11 49 00 2 5632.375
2021 01 16 11 50 00 2 5632.380
2021 01 16 11 51 00 2 5632.385
2021 01 16 11 52 00 2 5632.391
2021 01 16 11 53 00 2 5632.397
2021 01 16 11 54 00 2 5632.400
2021 01 16 11 55 00 2 5632.406
2021 01 16 11 56 00 2 5632.412
2021 01 16 11 57 00 2 5632.417
2021 01 16 11 58 00 2 5632.422
2021 01 16 11 59 00 2 5632.427
2021 01 16 12 00 00 1 9999.000
2021 01 16 12 00 00 2 5632.433
2021 01 16 12 01 00 2 5632.438
2021 01 16 12 02 00 2 5632.444
2021 01 16 12 03 00 2 5632.450
2021 01 16 12 04 00 2 5632.455
2021 01 16 12 05 00 2 5632.461
2021 01 16 12 06 00 2 5632.467
2021 01 16 12 07 00 2 5632.473
2021 01 16 12 08 00 2 5632.478
2021 01 16 12 09 00 2 5632.483
2021 01 16 12 10 00 2 5632.489
2021 01 16 12 11 00 2 5632.495
2021 01 16 12 12 00 2 5632.500
2021 01 16 12 13 00 2 5632.505
2021 01 16 12 14 00 2 5632.511
2021 01 16 12 15 00 1 9999.000
2021 01 16 12 15 00 2 5632.517
2021 01 16 12 16 00 2 5632.522
2021 01 16 12 17 00 2 5632.528
2021 01 16 12 18 00 2 5632.534
2021 01 16 12 19 00 2 5632.540
2021 01 16 12 20 00 2 5632.545
2021 01 16 12 21 00 2 5632.551
2021 01 16 12 22 00 2 5632.557
2021 01 16 12 23 00 2 5632.562
2021 01 16 12 24 00 2 5632.568
2021 01 16 12 25 00 2 5632.574
2021 01 16 12 26 00 2 5632.579
2021 01 16 12 27 00 2 5632.585
2021 01 16 12 28 00 2 5632.591
2021 01 16 12 29 00 2 5632.597
2021 01 16 12 30 00 1 9999.000
2021 01 16 12 30 00 2 5632.602
2021 01 16 12 31 00 2 5632.607
2021 01 16 12 32 00 2 5632.613
2021 01 16 12 33 00 2 5632.619
2021 01 16 12 34 00 2 5632.625
2021 01 16 12 35 00 2 5632.631
2021 01 16 12 36 00 2 5632.636
2021 01 16 12 37 00 2 5632.641
2021 01 16 12 38 00 2 5632.648
2021 01 16 12 39 00 2 5632.653
2021 01 16 12 40 00 2 5632.659
2021 01 16 12 41 00 2 5632.665
2021 01 16 12 42 00 2 5632.671
2021 01 16 12 43 00 2 5632.677
2021 01 16 12 44 00 2 5632.683
2021 01 16 12 45 00 1 9999.000
2021 01 16 12 45 00 2 5632.689
2021 01 16 12 46 00 2 5632.695
2021 01 16 12 47 00 2 5632.701
2021 01 16 12 48 00 2 5632.707
2021 01 16 12 49 00 2 5632.712
2021 01 16 12 50 00 2 5632.719
2021 01 16 12 51 00 2 5632.725
2021 01 16 12 52 00 2 5632.730
2021 01 16 12 53 00 2 5632.736
2021 01 16 12 54 00 2 5632.742
2021 01 16 12 55 00 2 5632.748
2021 01 16 12 56 00 2 5632.753
2021 01 16 12 57 00 2 5632.759
2021 01 16 12 58 00 2 5632.765
2021 01 16 12 59 00 2 5632.770
2021 01 16 13 00 00 1 9999.000
2021 01 16 13 15 00 1 5632.860
2021 01 16 13 30 00 1 5632.941
2021 01 16 13 45 00 1 5633.015
2021 01 16 14 00 00 1 5633.084
2021 01 16 14 15 00 1 5633.146
2021 01 16 14 30 00 1 5633.199
2021 01 16 14 45 00 1 5633.243
2021 01 16 15 00 00 1 5633.278
2021 01 16 15 15 00 1 5633.302
2021 01 16 15 30 00 1 5633.313
2021 01 16 15 45 00 1 5633.313
2021 01 16 16 00 00 1 5633.301
2021 01 16 16 15 00 1 5633.276
2021 01 16 16 30 00 1 5633.242
2021 01 16 16 45 00 1 5633.199
2021 01 16 17 00 00 1 5633.144
2021 01 16 17 15 00 1 5633.082
2021 01 16 17 30 00 1 5633.007
2021 01 16 17 45 00 1 5632.925
2021 01 16 18 00 00 1 5632.835
2021 01 16 18 15 00 1 5632.740
2021 01 16 18 30 00 1 5632.640
2021 01 16 18 45 00 1 5632.536
2021 01 16 19 00 00 1 5632.434
2021 01 16 19 15 00 1 5632.333
2021 01 16 19 30 00 1 5632.233
2021 01 16 19 45 00 1 5632.136
2021 01 16 20 00 00 1 5632.043
2021 01 16 20 15 00 1 5631.953
2021 01 16 20 30 00 1 5631.871
2021 01 16 20 45 00 1 5631.804
2021 01 16 21 00 00 1 5631.739
2021 01 16 21 15 00 1 5631.686
2021 01 16 21 30 00 1 5631.643
2021 01 16 21 45 00 1 5631.611
2021 01 16 22 00 00 1 5631.590
2021 01 16 22 15 00 1 5631.584
2021 01 16 22 30 00 1 5631.590
2021 01 16 22 45 00 1 5631.607
2021 01 16 23 00 00 1 5631.637
2021 01 16 23 15 00 1 5631.677
2021 01 16 23 30 00 1 5631.729
2021 01 16 23 45 00 1 5631.789
2021 01 17 00 00 00 1 5631.857
2021 01 17 00 15 00 1 5631.932
2021 01 17 00 30 00 1 5632.014
2021 01 17 00 45 00 1 5632.105
2021 01 17 01 00 00 1 5632.200
2021 01 17 01 15 00 1 5632.292
2021 01 17 01 30 00 1 5632.386
2021 01 17 01 45 00 1 5632.475
2021 01 17 02 00 00 1 5632.561
2021 01 17 02 15 00 1 5632.646
2021 01 17 02 30 00 1 5632.723
2021 01 17 02 45 00 1 5632.796
2021 01 17 03 00 00 1 5632.859
2021 01 17 03 15 00 1 5632.915
2021 01 17 03 30 00 1 5632.960
2021 01 17 03 45 00 1 5632.997
2021 01 17 04 00 00 1 5633.025
2021 01 17 04 15 00 1 5633.044
2021 01 17 04 30 00 1 5633.051
2021 01 17 04 45 00 1 5633.046
2021 01 17 05 00 00 1 5633.034
2021 01 17 05 15 00 1 5633.009
2021 01 17 05 30 00 1 5632.975
2021 01 17 05 45 00 1 5632.934
2021 01 17 06 00 00 1 5632.885
2021 01 17 06 15 00 1 5632.827
2021 01 17 06 30 00 1 5632.760
2021 01 17 06 45 00 1 5632.693
2021 01 17 07 00 00 1 5632.622
2021 01 17 07 15 00 1 5632.552
2021 01 17 07 30 00 1 5632.481
2021 01 17 07 45 00 1 5632.410
2021 01 17 08 00 00 1 5632.345
2021 01 17 08 15 00 1 5632.282
2021 01 17 08 30 00 1 5632.223
2021 01 17 08 45 00 1 5632.170
2021 01 17 09 00 00 1 5632.124
2021 01 17 09 15 00 1 5632.087
2021 01 17 09 30 00 1 5632.057
2021 01 17 09 45 00 1 5632.033
2021 01 17 10 00 00 1 5632.019
2021 01 17 10 15 00 1 5632.016
2021 01 17 10 30 00 1 5632.022
2021 01 17 10 45 00 1 5632.035
2021 01 17 11 00 00 1 5632.060
2021 01 17 11 15 00 1 5632.096
2021 01 17 11 30 00 1 5632.140
2021 01 17 11 45 00 1 5632.192
2021 01 17 12 00 00 1 5632.250
2021 01 17 12 15 00 1 5632.314
2021 01 17 12 30 00 1 5632.385
2021 01 17 12 45 00 1 5632.460
2021 01 17 13 00 00 1 5632.536
2021 01 17 13 15 00 1 5632.613
2021 01 17 13 30 00 1 5632.690
2021 01 17 13 45 00 1 5632.761
2021 01 17 14 00 00 1 5632.824
2021 01 17 14 15 00 1 5632.887
2021 01 17 14 30 00 1 5632.946
2021 01 17 14 45 00 1 5632.998
2021 01 17 15 00 00 1 5633.046
2021 01 17 15 15 00 1 5633.090
2021 01 17 15 30 00 1 5633.127
2021 01 17 15 45 00 1 5633.151
2021 01 17 16 00 00 1 5633.169
2021 01 17 16 15 00 1 5633.179
2021 01 17 16 30 00 1 5633.175
2021 01 17 16 45 00 1 5633.163
2021 01 17 17 00 00 1 5633.141
2021 01 17 17 15 00 1 5633.109
2021 01 17 17 30 00 1 5633.066
2021 01 17 17 45 00 1 5633.012
2021 01 17 18 00 00 1 5632.952
2021 01 17 18 15 00 1 5632.882
2021 01 17 18 30 00 1 5632.809
2021 01 17 18 45 00 1 5632.729
2021 01 17 19 00 00 1 5632.640
2021 01 17 19 15 00 1 5632.554
2021 01 17 19 30 00 1 5632.460
2021 01 17 19 45 00 1 5632.368
2021 01 17 20 00 00 1 5632.278
2021 01 17 20 15 00 1 5632.190
2021 01 17 20 30 00 1 5632.106
2021 01 17 20 45 00 1 5632.025
2021 01 17 21 00 00 1 5631.950
2021 01 17 21 15 00 1 5631.885
2021 01 17 21 30 00 1 5631.826
2021 01 17 21 45 00 1 5631.779
2021 01 17 22 00 00 1 5631.740
2021 01 17 22 15 00 1 5631.709
2021 01 17 22 30 00 1 5631.690
2021 01 17 22 45 00 1 5631.682
2021 01 17 23 00 00 1 5631.686
2021 01 17 23 15 00 1 5631.701
2021 01 17 23 30 00 1 5631.730
2021 01 17 23 45 00 1 5631.768
2021 01 18 00 00 00 1 5631.816
2021 01 18 00 15 00 1 5631.873
2021 01 18 00 30 00 1 5631.934
2021 01 18 00 45 00 1 5632.008
2021 01 18 01 00 00 1 5632.086
2021 01 18 01 15 00 1 5632.166
2021 01 18 01 30 00 1 5632.253
2021 01 18 01 45 00 1 5632.341
2021 01 18 02 00 00 1 5632.426
2021 01 18 02 15 00 1 5632.512
2021 01 18 02 30 00 1 5632.594
2021 01 18 02 45 00 1 5632.672
2021 01 18 03 00 00 1 5632.746
2021 01 18 03 15 00 1 5632.814
2021 01 18 03 30 00 1 5632.874
2021 01 18 03 45 00 1 5632.925
2021 01 18 04 00 00 1 5632.970
2021 01 18 04 15 00 1 5633.005
2021 01 18 04 30 00 1 5633.030
2021 01 18 04 45 00 1 5633.047
2021 01 18 05 00 00 1 5633.054
2021 01 18 05 15 00 1 5633.053
2021 01 18 05 30 00 1 5633.042
2021 01 18 05 45 00 1 5633.020
2021 01 18 06 00 00 1 5632.991
2021 01 18 06 15 00 1 5632.953
2021 01 18 06 30 00 1 5632.910
2021 01 18 06 45 00 1 5632.858
2021 01 18 07 00 00 1 5632.800
2021 01 18 07 15 00 1 5632.737
2021 01 18 07 30 00 1 5632.672
2021 01 18 07 45 00 1 5632.605
2021 01 18 08 00 00 1 5632.536
2021 01 18 08 15 00 1 5632.471
2021 01 18 08 30 00 1 5632.407
2021 01 18 08 45 00 1 5632.346
2021 01 18 09 00 00 1 5632.288
2021 01 18 09 15 00 1 5632.235
2021 01 18 09 30 00 1 5632.187
2021 01 18 09 45 00 1 5632.145
2021 01 18 10 00 00 1 5632.110
2021 01 18 10 15 00 1 5632.083
2021 01 18 10 30 00 1 5632.064
2021 01 18 10 45 00 1 5632.054
2021 01 18 11 00 00 1 5632.054
2021 01 18 11 15 00 1 5632.062
2021 01 18 11 30 00 1 5632.080
2021 01 18 11 45 00 1 5632.105
2021 01 18 12 00 00 1 5632.138
2021 01 18 12 15 00 1 5632.180
2021 01 18 12 30 00 1 5632.228
2021 01 18 12 45 00 1 5632.283
2021 01 18 13 00 00 1 5632.338
2021 01 18 13 15 00 1 5632.401
2021 01 18 13 30 00 1 5632.466
2021 01 18 13 45 00 1 5632.535
2021 01 18 14 00 00 1 5632.603
2021 01 18 14 15 00 1 5632.672
2021 01 18 14 30 00 1 5632.738
2021 01 18 14 45 00 1 5632.799
2021 01 18 15 00 00 1 5632.858
2021 01 18 15 15 00 1 5632.913
2021 01 18 15 30 00 1 5632.960
2021 01 18 15 45 00 1 5633.001
2021 01 18 16 00 00 1 5633.033
2021 01 18 16 15 00 1 5633.058
2021 01 18 16 30 00 1 5633.074
2021 01 18 16 45 00 1 5633.079
2021 01 18 17 00 00 1 5633.077
2021 01 18 17 15 00 1 5633.065
2021 01 18 17 30 00 1 5633.044
2021 01 18 17 45 00 1 5633.011
2021 01 18 18 00 00 1 5632.972
2021 01 18 18 15 00 1 5632.927
2021 01 18 18 30 00 1 5632.874
2021 01 18 18 45 00 1 5632.816
2021 01 18 19 00 00 1 5632.750
2021 01 18 19 15 00 1 5632.678
2021 01 18 19 30 00 1 5632.604
2021 01 18 19 45 00 1 5632.525
2021 01 18 20 00 00 1 5632.445
2021 01 18 20 15 00 1 5632.366
2021 01 18 20 30 00 1 5632.288
2021 01 18 20 45 00 1 5632.212
2021 01 18 21 00 00 1 5632.139
2021 01 18 21 15 00 1 5632.073
2021 01 18 21 30 00 1 5632.011
2021 01 18 21 45 00 1 5631.953
2021 01 18 22 00 00 1 5631.901
2021 01 18 22 15 00 1 5631.858
2021 01 18 22 30 00 1 5631.826
2021 01 18 22 45 00 1 5631.803
2021 01 18 23 00 00 1 5631.789
2021 01 18 23 15 00 1 5631.784
2021 01 18 23 30 00 1 5631.790
2021 01 18 23 45 00 1 5631.806
2021 01 19 00 00 00 1 5631.829
2021 01 19 00 15 00 1 5631.865
2021 01 19 00 30 00 1 5631.906
2021 01 19 00 45 00 1 5631.957
2021 01 19 01 00 00 1 5632.014
2021 01 19 01 15 00 1 5632.079
2021 01 19 01 30 00 1 5632.152
2021 01 19 01 45 00 1 5632.226
2021 01 19 02 00 00 1 5632.303
2021 01 19 02 15 00 1 5632.383
2021 01 19 02 30 00 1 5632.463
2021 01 19 02 45 00 1 5632.541
2021 01 19 03 00 00 1 5632.614
2021 01 19 03 15 00 1 5632.686
2021 01 19 03 30 00 1 5632.757
2021 01 19 03 45 00 1 5632.821
2021 01 19 04 00 00 1 5632.881
2021 01 19 04 15 00 1 5632.932
2021 01 19 04 30 00 1 5632.974
2021 01 19 04 45 00 1 5633.007
2021 01 19 05 00 00 1 5633.033
2021 01 19 05 15 00 1 5633.052
2021 01 19 05 30 00 1 5633.059
2021 01 19 05 45 00 1 5633.058
2021 01 19 06 00 00 1 5633.048
2021 01 19 06 15 00 1 5633.030
2021 01 19 06 30 00 1 5633.007
2021 01 19 06 45 00 1 5632.974
2021 01 19 07 00 00 1 5632.935
2021 01 19 07 15 00 1 5632.890
2021 01 19 07 30 00 1 5632.838
2021 01 19 07 45 00 1 5632.783
2021 01 19 08 00 00 1 5632.727
2021 01 19 08 15 00 1 5632.668
2021 01 19 08 30 00 1 5632.607
2021 01 19 08 45 00 1 5632.543
2021 01 19 09 00 00 1 5632.482
2021 01 19 09 00 00 2 5632.481
2021 01 19 09 01 00 2 5632.477
2021 01 19 09 02 00 2 5632.473
2021 01 19 09 03 00 2 5632.469
2021 01 19 09 04 00 2 5632.464
2021 01 19 09 05 00 2 5632.461
2021 01 19 09 06 00 2 5632.457
2021 01 19 09 07 00 2 5632.453
2021 01 19 09 08 00 2 5632.449
2021 01 19 09 09 00 2 5632.445
2021 01 19 09 10 00 2 5632.442
2021 01 19 09 11 00 2 5632.438
2021 01 19 09 12 00 2 5632.433
2021 01 19 09 13 00 2 5632.429
2021 01 19 09 14 00 2 5632.426
2021 01 19 09 15 00 1 5632.424
2021 01 19 09 15 00 2 5632.423
2021 01 19 09 16 00 2 5632.419
2021 01 19 09 17 00 2 5632.415
2021 01 19 09 18 00 2 5632.412
2021 01 19 09 19 00 2 5632.408
2021 01 19 09 20 00 2 5632.404
2021 01 19 09 21 00 2 5632.400
2021 01 19 09 22 00 2 5632.396
2021 01 19 09 23 00 2 5632.392
2021 01 19 09 24 00 2 5632.388
2021 01 19 09 25 00 2 5632.385
2021 01 19 09 26 00 2 5632.381
2021 01 19 09 27 00 2 5632.377
2021 01 19 09 28 00 2 5632.373
2021 01 19 09 29 00 2 5632.369
2021 01 19 09 30 00 1 5632.366
2021 01 19 09 30 00 2 5632.365
2021 01 19 09 31 00 2 5632.360
2021 01 19 09 32 00 2 5632.356
2021 01 19 09 33 00 2 5632.351
2021 01 19 09 34 00 2 5632.345
2021 01 19 09 35 00 2 5632.341
2021 01 19 09 36 00 2 5632.337
2021 01 19 09 37 00 2 5632.332
2021 01 19 09 38 00 2 5632.327
2021 01 19 09 39 00 2 5632.322
2021 01 19 09 40 00 2 5632.318
2021 01 19 09 41 00 2 5632.314
2021 01 19 09 42 00 2 5632.309
2021 01 19 09 43 00 2 5632.305
2021 01 19 09 44 00 2 5632.301
2021 01 19 09 45 00 1 5632.298
2021 01 19 09 45 00 2 5632.297
2021 01 19 09 46 00 2 5632.292
2021 01 19 09 47 00 2 5632.289
2021 01 19 09 48 00 2 5632.285
2021 01 19 09 49 00 2 5632.282
2021 01 19 09 50 00 2 5632.279
2021 01 19 09 51 00 2 5632.275
2021 01 19 09 52 00 2 5632.274
2021 01 19 09 53 00 2 5632.271
2021 01 19 09 54 00 2 5632.267
2021 01 19 09 55 00 2 5632.264
2021 01 19 09 56 00 2 5632.261
2021 01 19 09 57 00 2 5632.258
2021 01 19 09 58 00 2 5632.255
2021 01 19 09 59 00 2 5632.252
2021 01 19 10 00 00 1 5632.250
2021 01 19 10 00 00 2 5632.249
2021 01 19 10 01 00 2 5632.246
2021 01 19 10 02 00 2 5632.243
2021 01 19 10 03 00 2 5632.240
2021 01 19 10 04 00 2 5632.236
2021 01 19 10 05 00 2 5632.233
2021 01 19 10 06 00 2 5632.231
2021 01 19 10 07 00 2 5632.228
2021 01 19 10 08 00 2 5632.224
2021 01 19 10 09 00 2 5632.221
2021 01 19 10 10 00 2 5632.219
2021 01 19 10 11 00 2 5632.216
2021 01 19 10 12 00 2 5632.213
2021 01 19 10 13 00 2 5632.211
2021 01 19 10 14 00 2 5632.208
2021 01 19 10 15 00 1 9999.000
2021 01 19 10 15 00 2 5632.206
2021 01 19 10 16 00 2 5632.203
2021 01 19 10 17 00 2 5632.201
2021 01 19 10 18 00 2 5632.199
2021 01 19 10 19 00 2 5632.196
2021 01 19 10 20 00 2 5632.194
2021 01 19 10 21 00 2 5632.192
2021 01 19 10 22 00 2 5632.190
2021 01 19 10 23 00 2 5632.188
2021 01 19 10 24 00 2 5632.186
2021 01 19 10 25 00 2 5632.184
2021 01 19 10 26 00 2 5632.181
2021 01 19 10 27 00 2 5632.179
2021 01 19 10 28 00 2 5632.177
2021 01 19 10 29 00 2 5632.175
2021 01 19 10 30 00 1 9999.000
2021 01 19 10 30 00 2 5632.172
2021 01 19 10 31 00 2 5632.170
2021 01 19 10 32 00 2 5632.168
2021 01 19 10 33 00 2 5632.165
2021 01 19 10 34 00 2 5632.163
2021 01 19 10 34 45 3 5632.162
2021 01 19 10 35 00 2 5632.123
2021 01 19 10 35 00 3 5632.151
2021 01 19 10 35 15 3 5632.107
2021 01 19 10 35 30 3 5632.119
2021 01 19 10 35 45 3 5632.116
2021 01 19 10 36 00 2 5632.121
2021 01 19 10 36 00 3 5632.120
2021 01 19 10 36 15 3 5632.116
2021 01 19 10 36 30 3 5632.123
2021 01 19 10 36 45 3 5632.123
2021 01 19 10 37 00 2 5632.122
2021 01 19 10 37 00 3 5632.123
2021 01 19 10 37 15 3 5632.123
2021 01 19 10 37 30 3 5632.122
2021 01 19 10 37 45 3 5632.122
2021 01 19 10 38 00 2 5632.117
2021 01 19 10 38 00 3 5632.121
2021 01 19 10 38 15 3 5632.121
2021 01 19 10 38 30 3 5632.122
2021 01 19 10 39 00 2 5632.112
2021 01 19 10 40 00 2 5632.117
2021 01 19 10 41 00 2 5632.116
2021 01 19 10 42 00 2 5632.106
2021 01 19 10 43 00 2 5632.108
2021 01 19 10 44 00 2 5632.107
2021 01 19 10 45 00 1 9999.000
2021 01 19 10 45 00 2 5632.106
2021 01 19 10 46 00 2 5632.094
2021 01 19 10 47 00 2 5632.098
2021 01 19 10 48 00 2 5632.100
2021 01 19 10 49 00 2 5632.089
2021 01 19 10 50 00 2 5632.099
2021 01 19 10 51 00 2 5632.101
2021 01 19 10 52 00 2 5632.102
2021 01 19 10 53 00 2 5632.101
2021 01 19 10 54 00 2 5632.100
2021 01 19 10 55 00 2 5632.078
2021 01 19 10 56 00 2 5632.086
2021 01 19 10 57 00 2 5632.072
2021 01 19 10 58 00 2 5632.073
2021 01 19 10 59 00 2 5632.081
2021 01 19 11 00 00 1 9999.000
2021 01 19 11 00 00 2 5632.082
2021 01 19 11 01 00 2 5632.083
2021 01 19 11 02 00 2 5632.083
2021 01 19 11 03 00 2 5632.083
2021 01 19 11 04 00 2 5632.068
2021 01 19 11 05 00 2 5632.063
2021 01 19 11 06 00 2 5632.073
2021 01 19 11 07 00 2 5632.079
2021 01 19 11 08 00 2 5632.084
2021 01 19 11 09 00 2 5632.085
2021 01 19 11 10 00 2 5632.084
2021 01 19 11 11 00 2 5632.084
2021 01 19 11 12 00 2 5632.065
2021 01 19 11 13 00 2 5632.078
2021 01 19 11 14 00 2 5632.080
2021 01 19 11 15 00 1 9999.000
2021 01 19 11 15 00 2 5632.081
2021 01 19 11 16 00 2 5632.081
2021 01 19 11 17 00 2 5632.062
2021 01 19 11 18 00 2 5632.071
2021 01 19 11 19 00 2 5632.074
2021 01 19 11 20 00 2 5632.076
2021 01 19 11 21 00 2 5632.077
2021 01 19 11 22 00 2 5632.077
2021 01 19 11 23 00 2 5632.069
2021 01 19 11 24 00 2 5632.071
2021 01 19 11 25 00 2 5632.065
2021 01 19 11 26 00 2 5632.076
2021 01 19 11 27 00 2 5632.079
2021 01 19 11 28 00 2 5632.079
2021 01 19 11 29 00 2 5632.071
2021 01 19 11 30 00 1 9999.000
2021 01 19 11 30 00 2 5632.069
2021 01 19 11 31 00 2 5632.072
2021 01 19 11 32 00 2 5632.075
2021 01 19 11 33 00 2 5632.077
2021 01 19 11 34 00 2 5632.078
2021 01 19 11 35 00 2 5632.078
2021 01 19 11 36 00 2 5632.078
2021 01 19 11 37 00 2 5632.067
2021 01 19 11 38 00 2 5632.065
2021 01 19 11 39 00 2 5632.080
2021 01 19 11 40 00 2 5632.088
2021 01 19 11 41 00 2 5632.089
2021 01 19 11 42 00 2 5632.095
2021 01 19 11 43 00 2 5632.098
2021 01 19 11 44 00 2 5632.099
2021 01 19 11 45 00 1 9999.000
2021 01 19 11 45 00 2 5632.100
2021 01 19 11 46 00 2 5632.100
2021 01 19 11 47 00 2 5632.101
2021 01 19 11 48 00 2 5632.102
2021 01 19 11 49 00 2 5632.102
2021 01 19 11 50 00 2 5632.103
2021 01 19 11 51 00 2 5632.103
2021 01 19 11 52 00 2 5632.103
2021 01 19 11 53 00 2 5632.103
2021 01 19 11 54 00 2 5632.103
2021 01 19 11 55 00 2 5632.077
2021 01 19 11 56 00 2 5632.067
2021 01 19 11 57 00 2 5632.067
2021 01 19 11 58 00 2 5632.082
2021 01 19 11 59 00 2 5632.086
2021 01 19 12 00 00 1 9999.000
2021 01 19 12 00 00 2 5632.079
2021 01 19 12 01 00 2 5632.088
2021 01 19 12 02 00 2 5632.091
2021 01 19 12 03 00 2 5632.093
2021 01 19 12 04 00 2 5632.094
2021 01 19 12 05 00 2 5632.095
2021 01 19 12 06 00 2 5632.096
2021 01 19 12 07 00 2 5632.097
2021 01 19 12 08 00 2 5632.072
2021 01 19 12 09 00 2 5632.086
2021 01 19 12 10 00 2 5632.094
2021 01 19 12 11 00 2 5632.090
2021 01 19 12 12 00 2 5632.090
2021 01 19 12 13 00 2 5632.092
2021 01 19 12 14 00 2 5632.095
2021 01 19 12 15 00 1 9999.000
2021 01 19 12 15 00 2 5632.096
2021 01 19 12 16 00 2 5632.098
2021 01 19 12 17 00 2 5632.100
2021 01 19 12 18 00 2 5632.101
2021 01 19 12 19 00 2 5632.102
2021 01 19 12 20 00 2 5632.103
2021 01 19 12 21 00 2 5632.105
2021 01 19 12 22 00 2 5632.107
2021 01 19 12 23 00 2 5632.108
2021 01 19 12 24 00 2 5632.110
2021 01 19 12 25 00 2 5632.111
2021 01 19 12 26 00 2 5632.113
2021 01 19 12 27 00 2 5632.115
2021 01 19 12 28 00 2 5632.117
2021 01 19 12 29 00 2 5632.119
2021 01 19 12 30 00 1 9999.000
2021 01 19 12 30 00 2 5632.120
2021 01 19 12 31 00 2 5632.122
2021 01 19 12 32 00 2 5632.124
2021 01 19 12 33 00 2 5632.125
2021 01 19 12 34 00 2 5632.127
2021 01 19 12 35 00 2 5632.129
2021 01 19 12 36 00 2 5632.131
2021 01 19 12 37 00 2 5632.133
2021 01 19 12 38 00 2 5632.135
2021 01 19 12 39 00 2 5632.137
2021 01 19 12 40 00 2 5632.140
2021 01 19 12 41 00 2 5632.142
2021 01 19 12 42 00 2 5632.144
2021 01 19 12 43 00 2 5632.146
2021 01 19 12 44 00 2 5632.148
2021 01 19 12 45 00 1 9999.000
2021 01 19 12 45 00 2 5632.150
2021 01 19 12 46 00 2 5632.152
2021 01 19 12 47 00 2 5632.155
2021 01 19 12 48 00 2 5632.157
2021 01 19 12 49 00 2 5632.159
2021 01 19 12 50 00 2 5632.161
2021 01 19 12 51 00 2 5632.163
2021 01 19 12 52 00 2 5632.165
2021 01 19 12 53 00 2 5632.167
2021 01 19 12 54 00 2 5632.169
2021 01 19 12 55 00 2 5632.171
2021 01 19 12 56 00 2 5632.174
2021 01 19 12 57 00 2 5632.176
2021 01 19 12 58 00 2 5632.178
2021 01 19 12 59 00 2 5632.181
2021 01 19 13 00 00 1 9999.000
2021 01 19 13 00 00 2 5632.184
2021 01 19 13 01 00 2 5632.186
2021 01 19 13 02 00 2 5632.189
2021 01 19 13 03 00 2 5632.192
2021 01 19 13 04 00 2 5632.194
2021 01 19 13 05 00 2 5632.197
2021 01 19 13 06 00 2 5632.200
2021 01 19 13 07 00 2 5632.203
2021 01 19 13 08 00 2 5632.206
2021 01 19 13 09 00 2 5632.208
2021 01 19 13 10 00 2 5632.211
2021 01 19 13 11 00 2 5632.214
2021 01 19 13 12 00 2 5632.217
2021 01 19 13 13 00 2 5632.220
2021 01 19 13 14 00 2 5632.223
2021 01 19 13 15 00 1 9999.000
2021 01 19 13 15 00 2 5632.226
2021 01 19 13 16 00 2 5632.229
2021 01 19 13 17 00 2 5632.232
2021 01 19 13 18 00 2 5632.235
2021 01 19 13 19 00 2 5632.238
2021 01 19 13 20 00 2 5632.242
2021 01 19 13 21 00 2 5632.245
2021 01 19 13 22 00 2 5632.249
2021 01 19 13 23 00 2 5632.253
2021 01 19 13 24 00 2 5632.256
2021 01 19 13 25 00 2 5632.260
2021 01 19 13 26 00 2 5632.263
2021 01 19 13 27 00 2 5632.266
2021 01 19 13 28 00 2 5632.270
2021 01 19 13 29 00 2 5632.273
2021 01 19 13 30 00 1 9999.000
2021 01 19 13 30 00 2 5632.276
2021 01 19 13 31 00 2 5632.280
2021 01 19 13 32 00 2 5632.283
2021 01 19 13 33 00 2 5632.286
2021 01 19 13 34 00 2 5632.290
2021 01 19 13 35 00 2 5632.294
2021 01 19 13 36 00 2 5632.297
2021 01 19 13 37 00 2 5632.300
2021 01 19 13 38 00 2 5632.304
2021 01 19 13 39 00 2 5632.307
2021 01 19 13 40 00 2 5632.311
2021 01 19 13 41 00 2 5632.314
2021 01 19 13 42 00 2 5632.317
2021 01 19 13 43 00 2 5632.321
2021 01 19 13 44 00 2 5632.325
2021 01 19 13 45 00 1 9999.000
2021 01 19 13 45 00 2 5632.329
2021 01 19 13 46 00 2 5632.333
2021 01 19 13 47 00 2 5632.336
2021 01 19 13 48 00 2 5632.339
2021 01 19 13 49 00 2 5632.343
2021 01 19 13 50 00 2 5632.347
