#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2021 10 04 02 45 00 1 4986.572
2021 10 04 03 00 00 1 4986.531
2021 10 04 03 15 00 1 4986.502
2021 10 04 03 30 00 1 4986.477
2021 10 04 03 45 00 1 4986.462
2021 10 04 04 00 00 1 4986.455
2021 10 04 04 15 00 1 4986.458
2021 10 04 04 30 00 1 4986.464
2021 10 04 04 45 00 1 4986.481
2021 10 04 05 00 00 1 4986.508
2021 10 04 05 15 00 1 4986.541
2021 10 04 05 30 00 1 4986.585
2021 10 04 05 45 00 1 4986.632
2021 10 04 06 00 00 1 4986.688
2021 10 04 06 15 00 1 4986.748
2021 10 04 06 30 00 1 4986.809
2021 10 04 06 45 00 1 4986.877
2021 10 04 07 00 00 1 4986.946
2021 10 04 07 15 00 1 4987.017
2021 10 04 07 30 00 1 4987.086
2021 10 04 07 45 00 1 4987.153
2021 10 04 08 00 00 1 4987.215
2021 10 04 08 15 00 1 4987.276
2021 10 04 08 30 00 1 4987.330
2021 10 04 08 45 00 1 4987.377
2021 10 04 09 00 00 1 4987.418
2021 10 04 09 15 00 1 4987.452
2021 10 04 09 30 00 1 4987.478
2021 10 04 09 45 00 1 4987.496
2021 10 04 10 00 00 1 4987.505
2021 10 04 10 15 00 1 4987.501
2021 10 04 10 30 00 1 4987.492
2021 10 04 10 45 00 1 4987.473
2021 10 04 11 00 00 1 4987.443
2021 10 04 11 15 00 1 4987.404
2021 10 04 11 30 00 1 4987.359
2021 10 04 11 45 00 1 4987.305
2021 10 04 12 00 00 1 4987.247
2021 10 04 12 15 00 1 4987.181
2021 10 04 12 30 00 1 4987.108
2021 10 04 12 45 00 1 4987.034
2021 10 04 13 00 00 1 4986.960
2021 10 04 13 15 00 1 4986.883
2021 10 04 13 30 00 1 4986.805
2021 10 04 13 45 00 1 4986.730
2021 10 04 14 00 00 1 4986.653
2021 10 04 14 15 00 1 4986.582
2021 10 04 14 30 00 1 4986.517
2021 10 04 14 45 00 1 4986.456
2021 10 04 15 00 00 1 4986.402
2021 10 04 15 15 00 1 4986.355
2021 10 04 15 30 00 1 4986.315
2021 10 04 15 45 00 1 4986.286
2021 10 04 16 00 00 1 4986.264
2021 10 04 16 15 00 1 4986.249
2021 10 04 16 30 00 1 4986.245
2021 10 04 16 45 00 1 4986.253
2021 10 04 17 00 00 1 4986.270
2021 10 04 17 15 00 1 4986.298
2021 10 04 17 30 00 1 4986.332
2021 10 04 17 45 00 1 4986.376
2021 10 04 18 00 00 1 4986.428
2021 10 04 18 15 00 1 4986.487
2021 10 04 18 30 00 1 4986.552
2021 10 04 18 45 00 1 4986.623
2021 10 04 19 00 00 1 4986.699
2021 10 04 19 15 00 1 4986.779
2021 10 04 19 30 00 1 4986.860
2021 10 04 19 45 00 1 4986.942
2021 10 04 20 00 00 1 4987.021
2021 10 04 20 15 00 1 4987.098
2021 10 04 20 30 00 1 4987.170
2021 10 04 20 45 00 1 4987.239
2021 10 04 21 00 00 1 4987.299
2021 10 04 21 15 00 1 4987.359
2021 10 04 21 30 00 1 4987.404
2021 10 04 21 45 00 1 4987.444
2021 10 04 22 00 00 1 4987.474
2021 10 04 22 15 00 1 4987.491
2021 10 04 22 30 00 1 4987.501
2021 10 04 22 45 00 1 4987.501
2021 10 04 23 00 00 1 4987.492
2021 10 04 23 15 00 1 4987.476
2021 10 04 23 30 00 1 4987.450
2021 10 04 23 45 00 1 4987.415
2021 10 05 00 00 00 1 4987.370
2021 10 05 00 15 00 1 4987.318
2021 10 05 00 30 00 1 4987.259
2021 10 05 00 45 00 1 4987.194
2021 10 05 01 00 00 1 4987.124
2021 10 05 01 15 00 1 4987.052
2021 10 05 01 30 00 1 4986.979
2021 10 05 01 45 00 1 4986.901
2021 10 05 02 00 00 1 4986.823
2021 10 05 02 15 00 1 4986.747
2021 10 05 02 30 00 1 4986.674
2021 10 05 02 45 00 1 4986.605
2021 10 05 03 00 00 1 4986.539
2021 10 05 03 15 00 1 4986.482
2021 10 05 03 30 00 1 4986.433
2021 10 05 03 45 00 1 4986.388
2021 10 05 04 00 00 1 4986.354
2021 10 05 04 15 00 1 4986.328
2021 10 05 04 30 00 1 4986.309
2021 10 05 04 45 00 1 4986.303
2021 10 05 05 00 00 1 4986.306
2021 10 05 05 15 00 1 4986.318
2021 10 05 05 30 00 1 4986.342
2021 10 05 05 45 00 1 4986.372
2021 10 05 06 00 00 1 4986.412
2021 10 05 06 15 00 1 4986.461
2021 10 05 06 30 00 1 4986.519
2021 10 05 06 45 00 1 4986.581
2021 10 05 07 00 00 1 4986.653
2021 10 05 07 15 00 1 4986.732
2021 10 05 07 30 00 1 4986.813
2021 10 05 07 45 00 1 4986.892
2021 10 05 08 00 00 1 4986.975
2021 10 05 08 15 00 1 4987.057
2021 10 05 08 30 00 1 4987.137
2021 10 05 08 45 00 1 4987.211
2021 10 05 09 00 00 1 4987.280
2021 10 05 09 15 00 1 4987.345
2021 10 05 09 30 00 1 4987.401
2021 10 05 09 45 00 1 4987.449
2021 10 05 10 00 00 1 4987.488
2021 10 05 10 15 00 1 4987.517
2021 10 05 10 30 00 1 4987.536
2021 10 05 10 45 00 1 4987.545
2021 10 05 11 00 00 1 4987.546
2021 10 05 11 15 00 1 4987.533
2021 10 05 11 30 00 1 4987.509
2021 10 05 11 45 00 1 4987.477
2021 10 05 12 00 00 1 4987.434
2021 10 05 12 15 00 1 4987.383
2021 10 05 12 30 00 1 4987.325
2021 10 05 12 45 00 1 4987.258
2021 10 05 13 00 00 1 4987.184
2021 10 05 13 15 00 1 4987.105
2021 10 05 13 30 00 1 4987.024
2021 10 05 13 45 00 1 4986.937
2021 10 05 14 00 00 1 4986.850
2021 10 05 14 15 00 1 4986.763
2021 10 05 14 30 00 1 4986.677
2021 10 05 14 45 00 1 4986.595
2021 10 05 15 00 00 1 4986.514
2021 10 05 15 15 00 1 4986.441
2021 10 05 15 30 00 1 4986.370
2021 10 05 15 45 00 1 4986.311
2021 10 05 16 00 00 1 4986.259
2021 10 05 16 15 00 1 4986.215
2021 10 05 16 30 00 1 4986.182
2021 10 05 16 45 00 1 4986.163
2021 10 05 17 00 00 1 4986.151
2021 10 05 17 15 00 1 4986.152
2021 10 05 17 30 00 1 4986.163
2021 10 05 17 45 00 1 4986.183
2021 10 05 18 00 00 1 4986.215
2021 10 05 18 15 00 1 4986.259
2021 10 05 18 30 00 1 4986.312
2021 10 05 18 45 00 1 4986.373
2021 10 05 19 00 00 1 4986.444
2021 10 05 19 15 00 1 4986.520
2021 10 05 19 30 00 1 4986.603
2021 10 05 19 45 00 1 4986.691
2021 10 05 20 00 00 1 4986.782
2021 10 05 20 15 00 1 4986.872
2021 10 05 20 30 00 1 4986.962
2021 10 05 20 45 00 1 4987.051
2021 10 05 21 00 00 1 4987.136
2021 10 05 21 15 00 1 4987.216
2021 10 05 21 30 00 1 4987.290
2021 10 05 21 45 00 1 4987.356
2021 10 05 22 00 00 1 4987.413
2021 10 05 22 15 00 1 4987.464
2021 10 05 22 30 00 1 4987.504
2021 10 05 22 45 00 1 4987.534
2021 10 05 23 00 00 1 4987.553
2021 10 05 23 15 00 1 4987.557
2021 10 05 23 30 00 1 4987.555
2021 10 05 23 45 00 1 4987.540
2021 10 06 00 00 00 1 4987.514
2021 10 06 00 15 00 1 4987.481
2021 10 06 00 30 00 1 4987.436
2021 10 06 00 45 00 1 4987.383
2021 10 06 01 00 00 1 4987.322
2021 10 06 01 15 00 1 4987.255
2021 10 06 01 30 00 1 4987.177
2021 10 06 01 45 00 1 4987.098
2021 10 06 02 00 00 1 4987.018
2021 10 06 02 15 00 1 4986.933
2021 10 06 02 30 00 1 4986.848
2021 10 06 02 45 00 1 4986.761
2021 10 06 03 00 00 1 4986.678
2021 10 06 03 15 00 1 4986.598
2021 10 06 03 30 00 1 4986.524
2021 10 06 03 45 00 1 4986.454
2021 10 06 04 00 00 1 4986.393
2021 10 06 04 15 00 1 4986.343
2021 10 06 04 30 00 1 4986.295
2021 10 06 04 45 00 1 4986.259
2021 10 06 05 00 00 1 4986.234
2021 10 06 05 15 00 1 4986.220
2021 10 06 05 30 00 1 4986.216
2021 10 06 05 45 00 1 4986.223
2021 10 06 06 00 00 1 4986.241
2021 10 06 06 15 00 1 4986.268
2021 10 06 06 30 00 1 4986.309
2021 10 06 06 45 00 1 4986.361
2021 10 06 07 00 00 1 4986.421
2021 10 06 07 15 00 1 4986.490
2021 10 06 07 30 00 1 4986.563
2021 10 06 07 45 00 1 4986.646
2021 10 06 08 00 00 1 4986.735
2021 10 06 08 15 00 1 4986.827
2021 10 06 08 30 00 1 4986.918
2021 10 06 08 45 00 1 4987.011
2021 10 06 09 00 00 1 4987.102
2021 10 06 09 15 00 1 4987.187
2021 10 06 09 30 00 1 4987.269
2021 10 06 09 45 00 1 4987.347
2021 10 06 10 00 00 1 4987.416
2021 10 06 10 15 00 1 4987.476
2021 10 06 10 30 00 1 4987.529
2021 10 06 10 45 00 1 4987.569
2021 10 06 11 00 00 1 4987.599
2021 10 06 11 15 00 1 4987.620
2021 10 06 11 30 00 1 4987.630
2021 10 06 11 45 00 1 4987.624
2021 10 06 12 00 00 1 4987.607
2021 10 06 12 15 00 1 4987.582
2021 10 06 12 30 00 1 4987.545
2021 10 06 12 45 00 1 4987.498
2021 10 06 13 00 00 1 4987.443
2021 10 06 13 15 00 1 4987.377
2021 10 06 13 30 00 1 4987.303
2021 10 06 13 45 00 1 4987.222
2021 10 06 14 00 00 1 4987.135
2021 10 06 14 15 00 1 4987.047
2021 10 06 14 30 00 1 4986.956
2021 10 06 14 45 00 1 4986.861
2021 10 06 15 00 00 1 4986.769
2021 10 06 15 15 00 1 4986.678
2021 10 06 15 30 00 1 4986.588
2021 10 06 15 45 00 1 4986.503
2021 10 06 16 00 00 1 4986.426
2021 10 06 16 15 00 1 4986.356
2021 10 06 16 30 00 1 4986.291
2021 10 06 16 45 00 1 4986.241
2021 10 06 17 00 00 1 4986.196
2021 10 06 17 15 00 1 4986.165
2021 10 06 17 30 00 1 4986.145
2021 10 06 17 45 00 1 4986.135
2021 10 06 18 00 00 1 4986.138
2021 10 06 18 15 00 1 4986.151
2021 10 06 18 30 00 1 4986.176
2021 10 06 18 45 00 1 4986.213
2021 10 06 19 00 00 1 4986.260
2021 10 06 19 15 00 1 4986.317
2021 10 06 19 30 00 1 4986.387
2021 10 06 19 45 00 1 4986.464
2021 10 06 20 00 00 1 4986.546
2021 10 06 20 15 00 1 4986.634
2021 10 06 20 30 00 1 4986.727
2021 10 06 20 45 00 1 4986.823
2021 10 06 21 00 00 1 4986.921
2021 10 06 21 15 00 1 4987.014
2021 10 06 21 30 00 1 4987.105
2021 10 06 21 45 00 1 4987.193
2021 10 06 22 00 00 1 4987.273
2021 10 06 22 15 00 1 4987.348
2021 10 06 22 30 00 1 4987.417
2021 10 06 22 45 00 1 4987.473
2021 10 06 23 00 00 1 4987.520
2021 10 06 23 15 00 1 4987.557
2021 10 06 23 30 00 1 4987.586
2021 10 06 23 45 00 1 4987.601
2021 10 07 00 00 00 1 4987.604
2021 10 07 00 15 00 1 4987.598
2021 10 07 00 30 00 1 4987.577
2021 10 07 00 45 00 1 4987.550
2021 10 07 01 00 00 1 4987.508
2021 10 07 01 15 00 1 4987.458
2021 10 07 01 30 00 1 4987.399
2021 10 07 01 45 00 1 4987.331
2021 10 07 02 00 00 1 4987.256
2021 10 07 02 15 00 1 4987.177
2021 10 07 02 30 00 1 4987.090
2021 10 07 02 45 00 1 4987.001
2021 10 07 03 00 00 1 4986.905
2021 10 07 03 15 00 1 4986.814
2021 10 07 03 30 00 1 4986.725
2021 10 07 03 45 00 1 4986.638
2021 10 07 04 00 00 1 4986.555
2021 10 07 04 15 00 1 4986.478
2021 10 07 04 30 00 1 4986.407
2021 10 07 04 45 00 1 4986.344
2021 10 07 05 00 00 1 4986.289
2021 10 07 05 15 00 1 4986.242
2021 10 07 05 30 00 1 4986.210
2021 10 07 05 45 00 1 4986.187
2021 10 07 06 00 00 1 4986.176
2021 10 07 06 15 00 1 4986.179
2021 10 07 06 30 00 1 4986.191
2021 10 07 06 45 00 1 4986.213
2021 10 07 07 00 00 1 4986.246
2021 10 07 07 15 00 1 4986.295
2021 10 07 07 30 00 1 4986.350
2021 10 07 07 45 00 1 4986.418
2021 10 07 08 00 00 1 4986.494
2021 10 07 08 15 00 1 4986.576
2021 10 07 08 30 00 1 4986.664
2021 10 07 08 45 00 1 4986.757
2021 10 07 09 00 00 1 4986.854
2021 10 07 09 15 00 1 4986.951
2021 10 07 09 30 00 1 4987.047
2021 10 07 09 45 00 1 4987.141
2021 10 07 10 00 00 1 4987.232
2021 10 07 10 15 00 1 4987.319
2021 10 07 10 30 00 1 4987.402
2021 10 07 10 45 00 1 4987.474
2021 10 07 11 00 00 1 4987.540
2021 10 07 11 15 00 1 4987.595
2021 10 07 11 30 00 1 4987.637
2021 10 07 11 45 00 1 4987.667
2021 10 07 12 00 00 1 4987.688
2021 10 07 12 15 00 1 4987.696
2021 10 07 12 30 00 1 4987.691
2021 10 07 12 45 00 1 4987.676
2021 10 07 13 00 00 1 4987.652
2021 10 07 13 15 00 1 4987.613
2021 10 07 13 30 00 1 4987.564
2021 10 07 13 45 00 1 4987.507
2021 10 07 14 00 00 1 4987.441
2021 10 07 14 15 00 1 4987.364
2021 10 07 14 30 00 1 4987.284
2021 10 07 14 45 00 1 4987.195
2021 10 07 15 00 00 1 4987.102
2021 10 07 15 15 00 1 4987.007
2021 10 07 15 30 00 1 4986.910
2021 10 07 15 45 00 1 4986.814
2021 10 07 16 00 00 1 4986.720
2021 10 07 16 15 00 1 4986.631
2021 10 07 16 30 00 1 4986.547
2021 10 07 16 45 00 1 4986.469
2021 10 07 17 00 00 1 4986.398
2021 10 07 17 15 00 1 4986.337
2021 10 07 17 30 00 1 4986.286
2021 10 07 17 45 00 1 4986.245
2021 10 07 18 00 00 1 4986.213
2021 10 07 18 15 00 1 4986.196
2021 10 07 18 30 00 1 4986.186
2021 10 07 18 45 00 1 4986.188
2021 10 07 19 00 00 1 4986.203
2021 10 07 19 15 00 1 4986.230
2021 10 07 19 30 00 1 4986.269
2021 10 07 19 45 00 1 4986.318
2021 10 07 20 00 00 1 4986.376
2021 10 07 20 15 00 1 4986.445
2021 10 07 20 30 00 1 4986.522
2021 10 07 20 45 00 1 4986.607
2021 10 07 21 00 00 1 4986.697
2021 10 07 21 15 00 1 4986.792
2021 10 07 21 30 00 1 4986.886
2021 10 07 21 45 00 1 4986.981
2021 10 07 22 00 00 1 4987.073
2021 10 07 22 15 00 1 4987.163
2021 10 07 22 30 00 1 4987.249
2021 10 07 22 45 00 1 4987.327
2021 10 07 23 00 00 1 4987.399
2021 10 07 23 15 00 1 4987.465
2021 10 07 23 30 00 1 4987.521
2021 10 07 23 45 00 1 4987.567
2021 10 08 00 00 00 1 4987.601
2021 10 08 00 15 00 1 4987.626
2021 10 08 00 30 00 1 4987.639
2021 10 08 00 45 00 1 4987.639
2021 10 08 01 00 00 1 4987.626
2021 10 08 01 15 00 1 4987.605
2021 10 08 01 30 00 1 4987.571
2021 10 08 01 45 00 1 4987.525
2021 10 08 02 00 00 1 4987.473
2021 10 08 02 15 00 1 4987.406
2021 10 08 02 30 00 1 4987.332
2021 10 08 02 45 00 1 4987.252
2021 10 08 03 00 00 1 4987.168
2021 10 08 03 15 00 1 4987.081
2021 10 08 03 30 00 1 4986.991
2021 10 08 03 45 00 1 4986.898
2021 10 08 04 00 00 1 4986.804
2021 10 08 04 15 00 1 4986.712
2021 10 08 04 30 00 1 4986.624
2021 10 08 04 45 00 1 4986.540
2021 10 08 05 00 00 1 4986.463
2021 10 08 05 15 00 1 4986.390
2021 10 08 05 30 00 1 4986.327
2021 10 08 05 45 00 1 4986.275
2021 10 08 06 00 00 1 4986.230
2021 10 08 06 15 00 1 4986.199
2021 10 08 06 30 00 1 4986.177
2021 10 08 06 45 00 1 4986.166
2021 10 08 07 00 00 1 4986.167
2021 10 08 07 15 00 1 4986.180
2021 10 08 07 30 00 1 4986.203
2021 10 08 07 45 00 1 4986.240
2021 10 08 08 00 00 1 4986.287
2021 10 08 08 15 00 1 4986.344
2021 10 08 08 30 00 1 4986.411
2021 10 08 08 45 00 1 4986.489
2021 10 08 09 00 00 1 4986.571
2021 10 08 09 15 00 1 4986.662
2021 10 08 09 30 00 1 4986.754
2021 10 08 09 45 00 1 4986.853
2021 10 08 10 00 00 1 4986.952
2021 10 08 10 15 00 1 4987.050
2021 10 08 10 30 00 1 4987.147
2021 10 08 10 45 00 1 4987.240
2021 10 08 11 00 00 1 4987.328
2021 10 08 11 15 00 1 4987.412
2021 10 08 11 30 00 1 4987.485
2021 10 08 11 45 00 1 4987.549
2021 10 08 12 00 00 1 4987.605
2021 10 08 12 15 00 1 4987.649
2021 10 08 12 30 00 1 4987.683
2021 10 08 12 45 00 1 4987.706
2021 10 08 13 00 00 1 4987.716
2021 10 08 13 15 00 1 4987.715
2021 10 08 13 30 00 1 4987.701
2021 10 08 13 45 00 1 4987.676
2021 10 08 14 00 00 1 4987.640
2021 10 08 14 15 00 1 4987.593
2021 10 08 14 30 00 1 4987.534
2021 10 08 14 45 00 1 4987.469
2021 10 08 15 00 00 1 4987.393
2021 10 08 15 15 00 1 4987.313
2021 10 08 15 30 00 1 4987.227
2021 10 08 15 45 00 1 4987.139
2021 10 08 16 00 00 1 4987.047
2021 10 08 16 15 00 1 4986.956
2021 10 08 16 30 00 1 4986.864
2021 10 08 16 45 00 1 4986.774
2021 10 08 17 00 00 1 4986.686
2021 10 08 17 15 00 1 4986.605
2021 10 08 17 30 00 1 4986.528
2021 10 08 17 45 00 1 4986.461
2021 10 08 18 00 00 1 4986.399
2021 10 08 18 15 00 1 4986.346
2021 10 08 18 30 00 1 4986.305
2021 10 08 18 45 00 1 4986.274
2021 10 08 19 00 00 1 4986.257
2021 10 08 19 15 00 1 4986.247
2021 10 08 19 30 00 1 4986.250
2021 10 08 19 45 00 1 4986.266
2021 10 08 20 00 00 1 4986.291
2021 10 08 20 15 00 1 4986.329
2021 10 08 20 30 00 1 4986.377
2021 10 08 20 45 00 1 4986.432
2021 10 08 21 00 00 1 4986.498
2021 10 08 21 15 00 1 4986.570
2021 10 08 21 30 00 1 4986.649
2021 10 08 21 45 00 1 4986.735
2021 10 08 22 00 00 1 4986.821
2021 10 08 22 15 00 1 4986.910
2021 10 08 22 30 00 1 4986.998
2021 10 08 22 45 00 1 4987.084
2021 10 08 23 00 00 1 4987.174
2021 10 08 23 15 00 1 4987.255
2021 10 08 23 30 00 1 4987.333
2021 10 08 23 45 00 1 4987.402
2021 10 09 00 00 00 1 4987.463
2021 10 09 00 15 00 1 4987.515
2021 10 09 00 30 00 1 4987.557
2021 10 09 00 45 00 1 4987.590
2021 10 09 01 00 00 1 4987.612
2021 10 09 01 15 00 1 4987.622
2021 10 09 01 30 00 1 4987.620
2021 10 09 01 45 00 1 4987.606
2021 10 09 02 00 00 1 4987.584
2021 10 09 02 15 00 1 4987.552
2021 10 09 02 30 00 1 4987.508
2021 10 09 02 45 00 1 4987.451
2021 10 09 03 00 00 1 4987.388
2021 10 09 03 15 00 1 4987.318
2021 10 09 03 30 00 1 4987.240
2021 10 09 03 45 00 1 4987.157
2021 10 09 04 00 00 1 4987.070
2021 10 09 04 15 00 1 4986.980
2021 10 09 04 30 00 1 4986.890
2021 10 09 04 45 00 1 4986.801
2021 10 09 05 00 00 1 4986.711
2021 10 09 05 15 00 1 4986.625
2021 10 09 05 30 00 1 4986.544
2021 10 09 05 45 00 1 4986.470
2021 10 09 06 00 00 1 4986.401
2021 10 09 06 15 00 1 4986.339
2021 10 09 06 30 00 1 4986.287
2021 10 09 06 45 00 1 4986.244
2021 10 09 07 00 00 1 4986.209
2021 10 09 07 15 00 1 4986.185
2021 10 09 07 30 00 1 4986.171
2021 10 09 07 45 00 1 4986.170
2021 10 09 08 00 00 1 4986.178
2021 10 09 08 15 00 1 4986.201
2021 10 09 08 30 00 1 4986.234
2021 10 09 08 45 00 1 4986.278
2021 10 09 09 00 00 1 4986.330
2021 10 09 09 15 00 1 4986.393
2021 10 09 09 30 00 1 4986.466
2021 10 09 09 45 00 1 4986.545
2021 10 09 10 00 00 1 4986.632
2021 10 09 10 15 00 1 4986.719
2021 10 09 10 30 00 1 4986.812
2021 10 09 10 45 00 1 4986.907
2021 10 09 11 00 00 1 4987.002
2021 10 09 11 15 00 1 4987.095
2021 10 09 11 30 00 1 4987.186
2021 10 09 11 45 00 1 4987.271
2021 10 09 12 00 00 1 4987.351
2021 10 09 12 15 00 1 4987.423
2021 10 09 12 30 00 1 4987.488
2021 10 09 12 45 00 1 4987.543
2021 10 09 13 00 00 1 4987.587
2021 10 09 13 15 00 1 4987.628
2021 10 09 13 30 00 1 4987.652
2021 10 09 13 45 00 1 4987.666
2021 10 09 14 00 00 1 4987.670
2021 10 09 14 15 00 1 4987.660
2021 10 09 14 30 00 1 4987.640
2021 10 09 14 45 00 1 4987.608
2021 10 09 15 00 00 1 4987.570
2021 10 09 15 15 00 1 4987.522
2021 10 09 15 30 00 1 4987.461
2021 10 09 15 45 00 1 4987.397
2021 10 09 16 00 00 1 4987.327
2021 10 09 16 15 00 1 4987.254
2021 10 09 16 30 00 1 4987.174
2021 10 09 16 45 00 1 4987.092
2021 10 09 17 00 00 1 4987.005
2021 10 09 17 15 00 1 4986.921
2021 10 09 17 30 00 1 4986.837
2021 10 09 17 45 00 1 4986.755
2021 10 09 18 00 00 1 4986.677
2021 10 09 18 15 00 1 4986.605
2021 10 09 18 30 00 1 4986.540
2021 10 09 18 45 00 1 4986.484
2021 10 09 19 00 00 1 4986.437
2021 10 09 19 15 00 1 4986.396
2021 10 09 19 30 00 1 4986.366
2021 10 09 19 45 00 1 4986.346
2021 10 09 20 00 00 1 4986.337
2021 10 09 20 15 00 1 4986.337
2021 10 09 20 30 00 1 4986.346
2021 10 09 20 45 00 1 4986.365
2021 10 09 21 00 00 1 4986.394
2021 10 09 21 15 00 1 4986.435
2021 10 09 21 30 00 1 4986.486
2021 10 09 21 45 00 1 4986.541
2021 10 09 22 00 00 1 4986.603
2021 10 09 22 15 00 1 4986.675
2021 10 09 22 30 00 1 4986.751
2021 10 09 22 45 00 1 4986.830
2021 10 09 23 00 00 1 4986.911
2021 10 09 23 15 00 1 4986.993
2021 10 09 23 30 00 1 4987.075
2021 10 09 23 45 00 1 4987.152
2021 10 10 00 00 00 1 4987.225
2021 10 10 00 15 00 1 4987.295
2021 10 10 00 30 00 1 4987.358
2021 10 10 00 45 00 1 4987.412
2021 10 10 01 00 00 1 4987.458
2021 10 10 01 15 00 1 4987.498
2021 10 10 01 30 00 1 4987.528
2021 10 10 01 45 00 1 4987.545
2021 10 10 02 00 00 1 4987.555
2021 10 10 02 15 00 1 4987.557
2021 10 10 02 30 00 1 4987.544
2021 10 10 02 45 00 1 4987.524
2021 10 10 03 00 00 1 4987.493
2021 10 10 03 15 00 1 4987.452
2021 10 10 03 30 00 1 4987.403
2021 10 10 03 45 00 1 4987.344
2021 10 10 04 00 00 1 4987.279
2021 10 10 04 15 00 1 4987.208
2021 10 10 04 30 00 1 4987.133
2021 10 10 04 45 00 1 4987.052
2021 10 10 05 00 00 1 4986.973
2021 10 10 05 15 00 1 4986.890
2021 10 10 05 30 00 1 4986.805
2021 10 10 05 45 00 1 4986.723
2021 10 10 06 00 00 1 4986.641
2021 10 10 06 15 00 1 4986.566
2021 10 10 06 30 00 1 4986.493
2021 10 10 06 45 00 1 4986.428
2021 10 10 07 00 00 1 4986.368
2021 10 10 07 15 00 1 4986.314
2021 10 10 07 30 00 1 4986.271
2021 10 10 07 45 00 1 4986.235
2021 10 10 08 00 00 1 4986.211
2021 10 10 08 15 00 1 4986.196
2021 10 10 08 30 00 1 4986.192
2021 10 10 08 45 00 1 4986.199
2021 10 10 09 00 00 1 4986.214
2021 10 10 09 15 00 1 4986.241
2021 10 10 09 30 00 1 4986.277
2021 10 10 09 45 00 1 4986.322
2021 10 10 10 00 00 1 4986.377
2021 10 10 10 15 00 1 4986.440
2021 10 10 10 30 00 1 4986.509
2021 10 10 10 45 00 1 4986.585
2021 10 10 11 00 00 1 4986.667
2021 10 10 11 15 00 1 4986.751
2021 10 10 11 30 00 1 4986.839
2021 10 10 11 45 00 1 4986.926
2021 10 10 12 00 00 1 4987.014
2021 10 10 12 15 00 1 4987.101
2021 10 10 12 30 00 1 4987.184
2021 10 10 12 45 00 1 4987.262
2021 10 10 13 00 00 1 4987.334
2021 10 10 13 15 00 1 4987.396
2021 10 10 13 30 00 1 4987.454
2021 10 10 13 45 00 1 4987.502
2021 10 10 14 00 00 1 4987.540
2021 10 10 14 15 00 1 4987.571
2021 10 10 14 30 00 1 4987.591
2021 10 10 14 45 00 1 4987.600
2021 10 10 15 00 00 1 4987.598
2021 10 10 15 15 00 1 4987.589
2021 10 10 15 30 00 1 4987.568
2021 10 10 15 45 00 1 4987.537
2021 10 10 16 00 00 1 4987.499
2021 10 10 16 15 00 1 4987.450
2021 10 10 16 30 00 1 4987.395
2021 10 10 16 45 00 1 4987.339
2021 10 10 17 00 00 1 4987.272
2021 10 10 17 15 00 1 4987.206
2021 10 10 17 30 00 1 4987.134
2021 10 10 17 45 00 1 4987.058
2021 10 10 18 00 00 1 4986.984
2021 10 10 18 15 00 1 4986.912
2021 10 10 18 30 00 1 4986.841
2021 10 10 18 45 00 1 4986.775
2021 10 10 19 00 00 1 4986.712
2021 10 10 19 15 00 1 4986.651
2021 10 10 19 30 00 1 4986.599
2021 10 10 19 45 00 1 4986.553
2021 10 10 20 00 00 1 4986.514
2021 10 10 20 15 00 1 4986.484
2021 10 10 20 30 00 1 4986.461
2021 10 10 20 45 00 1 4986.447
2021 10 10 21 00 00 1 4986.442
2021 10 10 21 15 00 1 4986.445
2021 10 10 21 30 00 1 4986.459
2021 10 10 21 45 00 1 4986.481
2021 10 10 22 00 00 1 4986.512
2021 10 10 22 15 00 1 4986.547
2021 10 10 22 30 00 1 4986.593
2021 10 10 22 45 00 1 4986.647
2021 10 10 23 00 00 1 4986.707
2021 10 10 23 15 00 1 4986.773
2021 10 10 23 30 00 1 4986.841
2021 10 10 23 45 00 1 4986.911
2021 10 11 00 00 00 1 4986.982
2021 10 11 00 15 00 1 4987.052
2021 10 11 00 30 00 1 4987.121
2021 10 11 00 45 00 1 4987.186
2021 10 11 01 00 00 1 4987.250
2021 10 11 01 15 00 1 4987.306
2021 10 11 01 30 00 1 4987.357
2021 10 11 01 45 00 1 4987.400
2021 10 11 02 00 00 1 4987.435
2021 10 11 02 15 00 1 4987.464
2021 10 11 02 30 00 1 4987.484
2021 10 11 02 45 00 1 4987.496
2021 10 11 03 00 00 1 4987.498
2021 10 11 03 15 00 1 4987.492
2021 10 11 03 30 00 1 4987.477
2021 10 11 03 45 00 1 4987.451
2021 10 11 04 00 00 1 4987.421
2021 10 11 04 15 00 1 4987.377
2021 10 11 04 30 00 1 4987.327
2021 10 11 04 45 00 1 4987.271
2021 10 11 05 00 00 1 4987.209
2021 10 11 05 15 00 1 4987.144
2021 10 11 05 30 00 1 4987.077
2021 10 11 05 45 00 1 4987.005
2021 10 11 06 00 00 1 4986.930
2021 10 11 06 15 00 1 4986.856
2021 10 11 06 30 00 1 4986.783
2021 10 11 06 45 00 1 4986.710
2021 10 11 07 00 00 1 4986.637
2021 10 11 07 15 00 1 4986.572
2021 10 11 07 30 00 1 4986.512
2021 10 11 07 45 00 1 4986.454
2021 10 11 08 00 00 1 4986.403
2021 10 11 08 15 00 1 4986.359
2021 10 11 08 30 00 1 4986.321
2021 10 11 08 45 00 1 4986.293
