#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 01 26 12 00 999 99.0 99.0  2.75 18.18  7.85 282 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 26 12 30 999 99.0 99.0  2.88 18.18  8.18 281 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 26 13 00 999 99.0 99.0  2.75 16.67  7.78 279 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 26 13 30 999 99.0 99.0  2.91 16.67  8.20 284 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 26 14 00 999 99.0 99.0  2.98 16.67  9.10 278 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 26 14 30 999 99.0 99.0  3.10 16.67  8.81 272 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 26 15 00 999 99.0 99.0  2.93 16.67  9.24 277 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 26 15 30 999 99.0 99.0  3.09 16.67  9.09 278 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 26 16 00 999 99.0 99.0  2.97 16.67  8.89 277 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 26 16 30 999 99.0 99.0  2.97 16.67  9.26 274 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 26 17 00 999 99.0 99.0  3.51 15.38 10.18 277 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 26 17 30 999 99.0 99.0  3.12 16.67  9.20 278 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 26 18 00 999 99.0 99.0  3.37 15.38  9.33 272 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 26 18 30 999 99.0 99.0  3.20 15.38  9.11 275 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 26 19 00 999 99.0 99.0  3.46 15.38  9.44 274 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 26 19 30 999 99.0 99.0  3.55 15.38  9.69 274 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 26 20 00 999 99.0 99.0  3.55 16.67  9.34 279 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 26 20 30 999 99.0 99.0  3.86 15.38  9.61 272 9999.0 999.0  11.1 999.0 99.0 99.00
2020 01 26 21 00 999 99.0 99.0  3.42 16.67  8.55 281 9999.0 999.0  11.1 999.0 99.0 99.00
2020 01 26 21 30 999 99.0 99.0  3.40 14.29  8.55 277 9999.0 999.0  11.1 999.0 99.0 99.00
2020 01 26 22 00 999 99.0 99.0  3.26 14.29  8.00 274 9999.0 999.0  11.1 999.0 99.0 99.00
2020 01 26 22 30 999 99.0 99.0  3.33 16.67  7.95 284 9999.0 999.0  11.1 999.0 99.0 99.00
2020 01 26 23 00 999 99.0 99.0  3.71 15.38  8.46 279 9999.0 999.0  11.1 999.0 99.0 99.00
2020 01 26 23 30 999 99.0 99.0  3.73 14.29  7.95 281 9999.0 999.0  11.1 999.0 99.0 99.00
2020 01 27 00 00 999 99.0 99.0  3.76 15.38  7.92 271 9999.0 999.0  11.1 999.0 99.0 99.00
2020 01 27 00 30 999 99.0 99.0  3.92 15.38  8.14 281 9999.0 999.0  11.1 999.0 99.0 99.00
2020 01 27 01 00 999 99.0 99.0  3.89 13.33  8.03 278 9999.0 999.0  11.1 999.0 99.0 99.00
2020 01 27 01 30 999 99.0 99.0  4.01 15.38  8.36 284 9999.0 999.0  11.1 999.0 99.0 99.00
2020 01 27 02 00 999 99.0 99.0  4.09 15.38  8.96 282 9999.0 999.0  11.1 999.0 99.0 99.00
2020 01 27 02 30 999 99.0 99.0  4.01 15.38  8.95 278 9999.0 999.0  11.1 999.0 99.0 99.00
2020 01 27 03 00 999 99.0 99.0  4.15 14.29  9.41 274 9999.0 999.0  11.1 999.0 99.0 99.00
2020 01 27 03 30 999 99.0 99.0  3.93 14.29  9.10 278 9999.0 999.0  11.1 999.0 99.0 99.00
2020 01 27 04 00 999 99.0 99.0  3.97 14.29  9.23 272 9999.0 999.0  11.1 999.0 99.0 99.00
2020 01 27 04 30 999 99.0 99.0  4.14 15.38  9.46 278 9999.0 999.0  11.1 999.0 99.0 99.00
2020 01 27 05 00 999 99.0 99.0  3.77 14.29  9.45 277 9999.0 999.0  11.1 999.0 99.0 99.00
2020 01 27 05 30 999 99.0 99.0  3.77 15.38  9.66 279 9999.0 999.0  11.1 999.0 99.0 99.00
2020 01 27 06 00 999 99.0 99.0  3.91 15.38  9.73 278 9999.0 999.0  11.1 999.0 99.0 99.00
2020 01 27 06 30 999 99.0 99.0  3.71 14.29  9.80 278 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 27 07 00 999 99.0 99.0  3.63 13.33  9.87 278 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 27 07 30 999 99.0 99.0  3.68 14.29 10.42 278 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 27 08 00 999 99.0 99.0  3.75 14.29 10.54 281 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 27 08 30 999 99.0 99.0  3.98 14.29 10.77 274 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 27 09 00 999 99.0 99.0  3.61 14.29 10.44 282 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 09 30 999 99.0 99.0  3.88 14.29 10.82 281 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 10 00 999 99.0 99.0  3.83 14.29 10.82 281 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 10 30 999 99.0 99.0  3.89 15.38 11.08 284 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 11 00 999 99.0 99.0  4.00 14.29 11.15 279 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 11 30 999 99.0 99.0  3.50 14.29 10.82 279 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 12 00 999 99.0 99.0  3.65 15.38 10.75 288 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 12 30 999 99.0 99.0  3.71 14.29 10.98 281 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 13 00 999 99.0 99.0  3.41 13.33 10.42 281 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 13 30 999 99.0 99.0  3.58 13.33 10.53 282 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 14 00 999 99.0 99.0  3.85 13.33 10.42 277 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 14 30 999 99.0 99.0  3.47 13.33  9.85 275 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 15 00 999 99.0 99.0  4.11 13.33 10.28 282 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 15 30 999 99.0 99.0  3.61 14.29  9.49 285 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 16 00 999 99.0 99.0  3.69 14.29  9.45 291 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 16 30 999 99.0 99.0  3.69 13.33  9.14 281 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 17 00 999 99.0 99.0  3.82 13.33  9.43 279 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 17 30 999 99.0 99.0  3.61 12.50  8.98 274 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 18 00 999 99.0 99.0  3.96 14.29  9.33 282 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 18 30 999 99.0 99.0  4.00 14.29  9.43 284 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 19 00 999 99.0 99.0  3.61 13.33  8.44 282 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 19 30 999 99.0 99.0  4.21 11.76  8.97 282 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 20 00 999 99.0 99.0  4.16 14.29  8.90 284 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 20 30 999 99.0 99.0  4.04 12.50  8.55 270 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 21 00 999 99.0 99.0  4.17 12.50  8.53 277 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 21 30 999 99.0 99.0  4.13 12.50  8.55 291 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 22 00 999 99.0 99.0  4.50 14.29  8.58 292 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 27 22 30 999 99.0 99.0  4.41 13.33  8.37 281 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 27 23 00 999 99.0 99.0  4.30 13.33  8.07 279 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 27 23 30 999 99.0 99.0  4.15 13.33  7.93 281 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 28 00 00 999 99.0 99.0  4.12 11.11  7.88 282 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 28 00 30 999 99.0 99.0  4.18 13.33  7.72 282 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 28 01 00 999 99.0 99.0  4.05 13.33  7.78 281 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 28 01 30 999 99.0 99.0  3.72 12.50  7.53 286 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 28 02 00 999 99.0 99.0  4.02 11.11  7.59 282 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 28 02 30 999 99.0 99.0  4.17 13.33  7.97 279 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 28 03 00 999 99.0 99.0  4.66 13.33  7.85 285 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 28 03 30 999 99.0 99.0  4.10  7.69  7.43 215 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 28 04 00 999 99.0 99.0  4.42 12.50  7.87 277 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 28 04 30 999 99.0 99.0  4.41 12.50  7.81 275 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 28 05 00 999 99.0 99.0  4.48  8.33  7.80 208 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 28 05 30 999 99.0 99.0  4.59  8.33  7.71 222 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 28 06 00 999 99.0 99.0  4.58  8.33  7.77 218 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 28 06 30 999 99.0 99.0  4.70  8.33  7.61 213 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 28 07 00 999 99.0 99.0  4.46  9.09  7.56 229 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 28 07 30 999 99.0 99.0  4.92  8.33  7.95 216 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 28 08 00 999 99.0 99.0  4.76  9.88  7.73 263 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 28 08 30 999 99.0 99.0  4.68  9.09  8.04 232 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 28 09 00 999 99.0 99.0  4.45 12.50  7.99 267 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 28 09 30 999 99.0 99.0  4.61  9.09  8.06 233 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 28 10 00 999 99.0 99.0  4.51  9.88  8.11 258 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 28 10 30 999 99.0 99.0  4.52  9.88  8.02 258 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 28 11 00 999 99.0 99.0  4.37 12.50  8.08 274 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 28 11 30 999 99.0 99.0  4.09  9.09  7.66 246 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 28 12 00 999 99.0 99.0  4.46 11.76  8.11 275 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 28 12 30 999 99.0 99.0  4.20 10.53  8.13 257 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 28 13 00 999 99.0 99.0  4.06  9.88  7.84 255 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 28 13 30 999 99.0 99.0  3.94 10.53  7.89 258 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 28 14 00 999 99.0 99.0  4.25 11.11  8.07 271 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 28 14 30 999 99.0 99.0  4.25 13.33  8.21 271 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 28 15 00 999 99.0 99.0  3.98 11.11  7.89 258 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 28 15 30 999 99.0 99.0  3.98 11.11  8.19 264 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 28 16 00 999 99.0 99.0  4.46 11.11  8.35 255 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 28 16 30 999 99.0 99.0  4.24 11.76  8.36 271 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 28 17 00 999 99.0 99.0  4.18  9.88  8.49 257 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 28 17 30 999 99.0 99.0  4.35  9.88  8.82 258 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 28 18 00 999 99.0 99.0  4.10 11.76  8.46 264 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 28 18 30 999 99.0 99.0  4.33 11.76  8.54 267 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 28 19 00 999 99.0 99.0  4.29 11.11  8.51 267 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 28 19 30 999 99.0 99.0  4.34 12.50  8.62 261 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 28 20 00 999 99.0 99.0  4.12 12.50  8.40 265 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 28 20 30 999 99.0 99.0  4.31 12.50  9.00 274 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 28 21 00 999 99.0 99.0  4.24  9.88  8.36 265 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 28 21 30 999 99.0 99.0  3.95 12.50  8.25 265 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 28 22 00 999 99.0 99.0  4.21 11.76  8.66 265 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 28 22 30 999 99.0 99.0  3.92 11.11  8.51 271 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 28 23 00 999 99.0 99.0  4.12 12.50  8.71 267 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 28 23 30 999 99.0 99.0  3.97 11.76  8.71 260 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 00 00 999 99.0 99.0  4.16 11.11  9.16 254 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 00 30 999 99.0 99.0  3.93 12.50  8.70 267 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 01 00 999 99.0 99.0  3.81 13.33  8.60 268 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 01 30 999 99.0 99.0  3.87 11.11  9.01 261 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 29 02 00 999 99.0 99.0  3.97 14.29  8.94 270 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 29 02 30 999 99.0 99.0  4.06 11.11  8.99 264 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 03 00 999 99.0 99.0  4.27 13.33  9.23 274 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 03 30 999 99.0 99.0  4.15 14.29  9.10 271 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 04 00 999 99.0 99.0  4.31 13.33  9.51 268 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 04 30 999 99.0 99.0  4.11 13.33  9.34 264 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 05 00 999 99.0 99.0  4.20 14.29  9.59 265 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 29 05 30 999 99.0 99.0  3.94 15.38  9.34 261 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 29 06 00 999 99.0 99.0  4.56 15.38 10.06 267 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 29 06 30 999 99.0 99.0  4.28 13.33  9.99 267 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 29 07 00 999 99.0 99.0  4.37 14.29 10.01 267 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 29 07 30 999 99.0 99.0  4.49 14.29 10.19 263 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 29 08 00 999 99.0 99.0  4.18 13.33 10.34 263 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 29 08 30 999 99.0 99.0  4.60 15.38 10.66 270 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 29 09 00 999 99.0 99.0  4.58 14.29 10.57 272 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 29 09 30 999 99.0 99.0  4.51 14.29 10.42 263 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 29 10 00 999 99.0 99.0  5.00 14.29 10.74 265 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 29 10 30 999 99.0 99.0  4.43 15.38 10.15 270 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 29 11 00 999 99.0 99.0  4.34 14.29  9.94 271 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 29 11 30 999 99.0 99.0  4.51 14.29 10.28 268 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 29 12 00 999 99.0 99.0  4.44 14.29 10.22 274 9999.0 999.0  10.8 999.0 99.0 99.00
2020 01 29 12 30 999 99.0 99.0  3.68 11.76  9.42 261 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 13 00 999 99.0 99.0  3.67 15.38  9.23 260 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 13 30 999 99.0 99.0  3.50 13.33  9.23 271 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 14 00 999 99.0 99.0  3.59 14.29  8.87 274 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 14 30 999 99.0 99.0  3.18 10.53  8.28 268 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 15 00 999 99.0 99.0  3.46 14.29  8.29 270 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 15 30 999 99.0 99.0  3.42 14.29  8.31 272 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 16 00 999 99.0 99.0  3.41 12.50  8.35 271 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 16 30 999 99.0 99.0  2.97 13.33  7.43 275 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 17 00 999 99.0 99.0  3.13 13.33  7.68 274 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 17 30 999 99.0 99.0  2.90 14.29  7.21 272 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 18 00 999 99.0 99.0  3.05 11.11  7.29 271 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 18 30 999 99.0 99.0  2.98 14.29  7.24 274 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 19 00 999 99.0 99.0  3.31 14.29  7.62 268 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 19 30 999 99.0 99.0  3.10 14.29  7.04 274 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 20 00 999 99.0 99.0  3.07 12.50  7.04 263 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 20 30 999 99.0 99.0  3.21 11.11  7.05 265 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 21 00 999 99.0 99.0  3.34 13.33  7.30 270 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 21 30 999 99.0 99.0  3.32 12.50  7.25 268 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 22 00 999 99.0 99.0  3.43 13.33  7.39 265 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 22 30 999 99.0 99.0  3.30 13.33  7.11 263 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 23 00 999 99.0 99.0  3.30 12.50  7.27 275 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 29 23 30 999 99.0 99.0  3.31 13.33  7.44 274 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 00 00 999 99.0 99.0  3.32 13.33  7.41 271 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 00 30 999 99.0 99.0  3.24 11.11  7.43 265 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 01 00 999 99.0 99.0  3.17 10.53  7.73 265 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 01 30 999 99.0 99.0  2.98 12.50  7.92 281 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 02 00 999 99.0 99.0  2.91 13.33  8.02 279 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 02 30 999 99.0 99.0  2.86 12.50  8.11 274 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 03 00 999 99.0 99.0  2.96 13.33  8.28 274 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 03 30 999 99.0 99.0  2.76 13.33  8.07 270 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 04 00 999 99.0 99.0  2.76 10.53  8.02 263 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 04 30 999 99.0 99.0  2.57 11.11  7.76 267 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 05 00 999 99.0 99.0  2.94 12.50  8.69 277 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 05 30 999 99.0 99.0  2.85 12.50  8.46 270 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 06 00 999 99.0 99.0  2.94 12.50  8.82 272 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 06 30 999 99.0 99.0  2.80 11.76  8.60 270 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 07 00 999 99.0 99.0  2.85 11.76  9.21 271 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 07 30 999 99.0 99.0  3.09 12.50  9.44 272 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 08 00 999 99.0 99.0  2.95 13.33  9.40 272 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 08 30 999 99.0 99.0  2.99 12.50  9.49 277 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 09 00 999 99.0 99.0  2.89 12.50  9.24 279 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 09 30 999 99.0 99.0  3.29 11.76 10.31 274 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 10 00 999 99.0 99.0  3.31 13.33  9.99 275 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 10 30 999 99.0 99.0  3.22 11.11  9.97 282 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 11 00 999 99.0 99.0  3.32 18.18 10.46 291 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 11 30 999 99.0 99.0  3.43 12.50 10.27 274 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 12 00 999 99.0 99.0  3.58 12.50 10.40 274 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 12 30 999 99.0 99.0  3.47 18.18 10.55 292 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 13 00 999 99.0 99.0  3.68 18.18 10.80 291 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 13 30 999 99.0 99.0  3.84 16.67 11.21 289 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 14 00 999 99.0 99.0  3.85 16.67 11.36 289 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 14 30 999 99.0 99.0  3.31 12.50 10.23 281 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 15 00 999 99.0 99.0  3.43 16.67 10.93 289 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 15 30 999 99.0 99.0  4.25 16.67 12.00 286 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 16 00 999 99.0 99.0  4.02 16.67 12.12 285 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 16 30 999 99.0 99.0  3.74 16.67 11.77 291 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 17 00 999 99.0 99.0  3.87 14.29 11.63 289 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 17 30 999 99.0 99.0  4.02 15.38 11.92 293 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 18 00 999 99.0 99.0  3.95 13.33 11.73 282 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 18 30 999 99.0 99.0  3.59 15.38 11.39 298 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 19 00 999 99.0 99.0  4.33 16.67 12.47 291 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 19 30 999 99.0 99.0  3.76 15.38 12.08 289 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 20 00 999 99.0 99.0  4.35 15.38 12.30 295 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 20 30 999 99.0 99.0  3.96 14.29 11.76 291 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 21 00 999 99.0 99.0  3.92 15.38 11.74 292 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 21 30 999 99.0 99.0  4.23 13.33 11.63 291 9999.0 999.0  11.0 999.0 99.0 99.00
2020 01 30 22 00 999 99.0 99.0  3.67 14.29 10.54 302 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 22 30 999 99.0 99.0  3.86 14.29 10.88 296 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 23 00 999 99.0 99.0  3.88 13.33 10.70 296 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 30 23 30 999 99.0 99.0  3.70 12.50 10.37 285 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 31 00 00 999 99.0 99.0  3.50 15.38 10.15 293 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 31 00 30 999 99.0 99.0  3.62 12.50 10.09 292 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 31 01 00 999 99.0 99.0  3.56 12.50  9.57 288 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 31 01 30 999 99.0 99.0  3.29 14.29  9.31 292 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 31 02 00 999 99.0 99.0  3.28 15.38  9.05 299 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 31 02 30 999 99.0 99.0  3.23 13.33  8.93 289 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 31 03 00 999 99.0 99.0  3.70 14.29  9.41 298 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 31 03 30 999 99.0 99.0  3.28 15.38  8.67 292 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 31 04 00 999 99.0 99.0  2.95 12.50  7.96 285 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 31 04 30 999 99.0 99.0  2.97 13.33  8.19 293 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 31 05 00 999 99.0 99.0  3.24 12.50  8.59 285 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 31 05 30 999 99.0 99.0  3.13 14.29  8.55 302 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 31 06 00 999 99.0 99.0  3.07 14.29  8.34 288 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 31 06 30 999 99.0 99.0  3.19 14.29  8.41 293 9999.0 999.0  10.9 999.0 99.0 99.00
2020 01 31 07 00 999 99.0 99.0  3.33 13.33  8.52 291 9999.0 999.0  10.9 999.0 99.0 99.00
