#YY,MM,DD,WVHT,ATMP,WTMP
2021,1,2,1.82,999.0,6.5
2021,1,3,1.85,999.0,6.5
2021,1,4,1.7,999.0,6.5
2021,1,5,1.81,999.0,5.9
2021,1,6,1.73,999.0,5.9
2021,1,7,1.44,999.0,5.7
2021,1,8,1.25,999.0,5.5
2021,1,9,1.31,999.0,5.3
2021,1,10,1.56,999.0,5.2
2021,1,11,0.46,999.0,4.9
2021,1,12,0.78,999.0,4.8
2021,1,13,0.57,999.0,5.2
2021,1,14,0.27,999.0,4.6
2021,1,15,0.46,999.0,5.0
2021,1,16,1.22,999.0,4.9
2021,1,17,1.03,999.0,5.0
2021,1,18,0.71,999.0,5.2
2021,1,19,1.19,999.0,5.1
2021,1,20,1.25,999.0,5.2
2021,1,21,1.53,999.0,5.2
2021,1,22,0.48,999.0,4.9
2021,1,23,2.05,999.0,5.0
2021,1,24,2.25,999.0,4.8
2021,1,25,1.86,999.0,4.6
2021,1,26,1.14,999.0,4.3
2021,1,27,1.21,999.0,3.8
2021,1,28,1.95,999.0,3.9
2021,1,29,2.72,999.0,3.9
2021,1,30,2.19,999.0,3.9
2021,1,31,1.08,999.0,3.1
2021,2,1,1.89,999.0,3.5
2021,2,2,2.99,999.0,3.6
2021,2,3,2.27,999.0,2.1
2021,2,4,1.08,999.0,2.6
2021,2,5,0.67,999.0,2.7
2021,2,6,0.97,999.0,4.2
2021,2,7,1.1,999.0,3.1
2021,2,8,1.92,999.0,3.6
2021,2,9,0.62,999.0,3.8
2021,2,10,1.31,999.0,3.7
2021,2,11,0.73,999.0,3.7
2021,2,12,1.69,999.0,3.4
2021,2,13,1.08,999.0,3.4
2021,2,14,0.7,999.0,3.3
2021,2,15,0.63,999.0,3.1
2021,2,16,1.17,999.0,3.1
2021,2,17,1.36,999.0,3.5
2021,2,18,0.9,999.0,3.5
2021,2,19,0.98,999.0,3.0
2021,2,20,1.21,999.0,2.9
2021,2,21,1.92,999.0,2.6
2021,2,22,0.84,999.0,2.8
2021,2,23,0.77,999.0,2.8
2021,2,24,0.72,999.0,2.8
2021,2,25,1.47,999.0,3.1
2021,2,26,0.86,999.0,3.1
2021,2,27,1.09,999.0,3.2
2021,2,28,0.44,999.0,3.2
2021,3,1,0.96,999.0,3.3
2021,3,2,2.58,999.0,3.3
2021,3,3,1.59,999.0,2.9
2021,3,4,1.42,999.0,3.2
2021,3,5,2.11,999.0,3.1
2021,3,6,1.39,999.0,3.0
2021,3,7,1.05,999.0,3.0
2021,3,8,1.05,999.0,3.0
2021,3,9,1.04,999.0,3.0
2021,3,17,0.43,999.0,3.3
2021,3,18,0.24,999.0,3.2
2021,3,19,3.13,999.0,3.2
2021,3,20,0.96,999.0,3.1
2021,3,21,0.45,999.0,3.2
2021,3,22,0.07,999.0,3.4
2021,3,23,0.14,999.0,3.9
2021,3,24,0.12,999.0,5.4
2021,3,25,0.34,999.0,5.0
2021,3,26,1.37,999.0,4.4
2021,3,27,1.21,999.0,4.0
2021,3,28,1.23,999.0,4.3
2021,3,29,1.63,999.0,4.3
2021,3,30,0.82,999.0,4.3
2021,3,31,0.67,999.0,4.9
2021,4,1,1.03,999.0,5.0
2021,4,2,2.15,999.0,4.9
2021,4,3,0.99,999.0,4.8
2021,4,4,0.32,999.0,5.2
2021,4,5,1.3,999.0,5.0
2021,4,6,1.4,999.0,5.2
2021,4,7,0.41,999.0,5.9
2021,4,8,0.33,999.0,6.6
2021,4,9,0.25,999.0,8.3
2021,4,10,0.56,999.0,7.6
2021,4,11,1.07,999.0,6.6
2021,4,12,0.98,999.0,6.8
2021,4,13,0.93,999.0,7.1
2021,4,14,0.37,999.0,7.3
2021,4,15,0.59,999.0,7.4
2021,4,16,1.85,999.0,7.0
2021,4,17,2.19,999.0,6.9
2021,4,18,0.93,999.0,7.0
2021,4,19,0.25,999.0,7.9
2021,4,20,0.85,999.0,8.6
2021,4,21,0.69,999.0,8.0
2021,4,22,1.55,999.0,7.9
2021,4,23,1.31,999.0,7.6
2021,4,24,0.77,999.0,8.1
2021,4,25,1.21,999.0,7.7
2021,4,26,1.51,999.0,7.9
2021,4,27,1.01,999.0,7.9
2021,4,28,0.55,999.0,8.3
2021,4,29,0.1,999.0,8.6
2021,4,30,1.76,999.0,8.3
2021,5,1,1.45,999.0,8.3
2021,5,2,0.79,999.0,8.3
2021,5,3,0.52,999.0,8.5
2021,5,4,1.0,999.0,8.7
2021,5,5,0.61,999.0,8.6
2021,5,6,0.87,999.0,8.9
2021,5,7,0.52,999.0,9.9
2021,5,8,0.86,999.0,9.6
2021,5,9,0.9,999.0,9.5
2021,5,10,0.61,999.0,9.5
2021,5,11,0.59,999.0,10.2
2021,5,12,0.69,999.0,9.7
2021,5,13,0.36,999.0,11.4
2021,5,14,0.37,999.0,11.1
2021,5,15,0.39,999.0,11.1
2021,5,16,0.31,999.0,12.4
2021,5,17,0.29,999.0,13.4
2021,5,18,0.41,999.0,13.2
2021,5,19,0.49,999.0,12.8
2021,5,20,0.38,999.0,14.3
2021,5,21,0.43,999.0,14.7
2021,5,22,0.49,999.0,14.1
2021,5,23,0.92,999.0,15.0
2021,5,24,1.01,999.0,14.8
2021,5,25,0.86,999.0,14.3
2021,5,26,0.93,999.0,14.0
2021,5,27,1.07,999.0,13.9
2021,5,28,0.74,999.0,13.9
2021,5,29,1.78,999.0,12.6
2021,5,30,1.27,999.0,11.1
2021,5,31,0.92,999.0,10.7
2021,6,1,0.47,999.0,11.2
2021,6,2,0.41,999.0,13.1
2021,6,3,0.66,999.0,13.3
2021,6,4,0.69,999.0,13.2
2021,6,5,0.76,999.0,13.3
2021,6,6,0.43,999.0,13.1
2021,6,7,0.64,999.0,14.7
2021,6,8,0.57,999.0,14.4
2021,6,9,0.28,999.0,14.8
2021,6,10,0.68,999.0,17.3
2021,6,11,0.5,999.0,16.8
2021,6,12,0.28,999.0,16.2
2021,6,13,0.47,999.0,17.3
2021,6,14,0.49,999.0,16.9
2021,6,15,0.33,999.0,16.9
2021,6,16,0.87,999.0,17.0
2021,6,17,0.34,999.0,17.9
2021,6,18,0.58,999.0,17.7
2021,6,19,0.78,999.0,17.1
2021,6,20,0.55,999.0,17.7
2021,6,21,0.53,999.0,18.7
2021,6,22,0.6,999.0,18.8
2021,6,23,1.05,999.0,18.1
2021,6,24,0.43,999.0,18.1
2021,6,25,0.53,999.0,18.5
2021,6,26,0.59,999.0,19.6
2021,6,27,0.75,999.0,19.6
2021,6,28,0.76,999.0,19.5
2021,6,29,0.51,999.0,19.8
2021,6,30,0.63,999.0,19.1
2021,7,1,0.42,999.0,18.5
2021,7,2,1.04,999.0,20.3
2021,7,3,1.04,999.0,20.1
2021,7,4,1.07,999.0,18.0
2021,7,5,0.45,999.0,18.0
2021,7,6,0.84,999.0,16.9
2021,7,7,0.7,999.0,16.9
2021,7,8,0.61,999.0,17.6
2021,7,9,1.47,999.0,17.3
2021,7,10,0.55,999.0,17.0
2021,7,11,0.34,999.0,17.6
2021,7,12,0.78,999.0,17.4
2021,7,13,0.4,999.0,17.3
2021,7,14,0.21,999.0,17.7
2021,7,15,0.26,999.0,20.1
2021,7,16,0.51,999.0,20.1
2021,7,17,0.32,999.0,19.8
2021,7,18,0.37,999.0,20.9
2021,7,19,0.49,999.0,20.4
2021,7,20,0.27,999.0,20.0
2021,7,21,0.2,999.0,20.7
2021,7,22,0.98,999.0,20.5
2021,7,23,0.41,999.0,19.9
2021,7,24,0.27,999.0,21.8
2021,7,25,0.72,999.0,20.8
2021,7,26,0.5,999.0,20.8
2021,7,27,0.46,999.0,21.6
2021,7,28,0.68,999.0,21.0
2021,7,29,0.67,999.0,21.2
2021,7,30,0.84,999.0,20.5
2021,7,31,1.27,999.0,20.2
2021,8,1,0.37,999.0,20.6
2021,8,2,0.32,999.0,21.0
2021,8,3,0.26,999.0,21.6
2021,8,4,0.33,999.0,21.1
2021,8,5,0.78,999.0,20.8
2021,8,6,0.46,999.0,20.8
2021,8,7,0.45,999.0,21.8
2021,8,8,0.42,999.0,21.5
2021,8,9,0.36,999.0,22.0
2021,8,10,0.51,999.0,21.6
2021,8,11,0.55,999.0,22.1
2021,8,12,0.6,999.0,22.0
2021,8,13,0.48,999.0,22.2
2021,8,14,0.54,999.0,23.1
2021,8,15,0.79,999.0,23.5
2021,8,16,0.29,999.0,23.5
2021,8,17,0.45,999.0,23.9
2021,8,18,0.39,999.0,23.8
2021,8,19,0.66,999.0,22.8
2021,8,20,0.48,999.0,21.6
2021,8,21,0.15,999.0,23.7
2021,8,22,1.16,999.0,22.7
2021,8,23,0.4,999.0,18.0
2021,8,24,0.79,999.0,19.3
2021,8,25,0.18,999.0,21.6
2021,8,26,0.23,999.0,23.0
2021,8,27,0.2,999.0,23.2
2021,8,28,0.93,999.0,22.2
2021,8,29,0.48,999.0,20.5
2021,8,30,0.49,999.0,21.0
2021,8,31,0.38,999.0,20.9
2021,9,1,0.29,999.0,21.1
2021,9,2,2.21,999.0,19.8
2021,9,3,0.86,999.0,19.7
2021,9,4,0.61,999.0,19.3
2021,9,5,0.3,999.0,19.3
2021,9,6,0.46,999.0,20.2
2021,9,7,0.6,999.0,19.7
2021,9,8,0.6,999.0,20.3
2021,9,9,0.58,999.0,19.7
2021,9,10,0.63,999.0,19.9
2021,9,11,0.99,999.0,20.1
2021,9,12,1.03,999.0,20.2
2021,9,13,0.58,999.0,20.1
2021,9,14,0.41,999.0,19.8
2021,9,15,0.56,999.0,20.0
2021,9,16,0.57,999.0,20.1
2021,9,17,0.48,999.0,20.1
2021,9,18,0.64,999.0,20.9
2021,9,19,1.2,999.0,19.6
2021,9,20,0.57,999.0,20.0
2021,9,21,0.36,999.0,19.9
2021,9,22,0.51,999.0,20.1
2021,9,23,0.54,999.0,20.4
2021,9,24,0.56,999.0,19.9
2021,9,25,0.31,999.0,20.2
2021,9,26,0.84,999.0,20.4
2021,9,27,0.8,999.0,20.0
2021,9,28,1.01,999.0,19.9
2021,9,29,1.33,999.0,19.5
2021,9,30,0.78,999.0,17.8
2021,10,1,0.87,999.0,17.5
2021,10,2,0.51,999.0,17.7
2021,10,3,0.47,999.0,17.6
2021,10,4,0.97,999.0,17.3
2021,10,5,0.98,999.0,17.4
2021,10,6,0.66,999.0,17.4
2021,10,7,0.15,999.0,17.6
2021,10,8,0.65,999.0,17.6
2021,10,9,0.76,999.0,17.4
2021,10,10,0.64,999.0,17.2
2021,10,11,0.54,999.0,17.2
2021,10,12,0.33,999.0,17.3
2021,10,13,0.26,999.0,18.0
2021,10,14,0.41,999.0,17.8
2021,10,15,0.3,999.0,17.7
2021,10,16,0.74,999.0,17.6
2021,10,17,0.85,999.0,17.5
2021,10,18,1.14,999.0,16.8
2021,10,19,1.5,999.0,16.7
2021,10,20,0.83,999.0,16.4
2021,10,21,0.51,999.0,16.5
2021,10,22,0.71,999.0,16.5
2021,10,23,0.79,999.0,16.6
2021,10,24,1.26,999.0,16.3
2021,10,25,0.86,999.0,16.0
2021,10,26,2.03,999.0,16.1
2021,10,27,4.62,999.0,15.9
2021,10,28,3.14,999.0,15.0
2021,10,29,1.04,999.0,14.9
2021,10,30,0.99,999.0,14.1
2021,10,31,0.88,999.0,14.2
2021,11,1,0.77,999.0,14.7
2021,11,2,0.76,999.0,14.6
2021,11,3,0.67,999.0,14.5
2021,11,4,0.8,999.0,14.3
2021,11,5,1.12,999.0,14.0
2021,11,6,0.48,999.0,13.6
2021,11,7,0.36,999.0,13.4
2021,11,8,0.92,999.0,13.3
2021,11,9,0.39,999.0,13.2
2021,11,10,0.85,999.0,13.5
2021,11,11,0.86,999.0,13.4
2021,11,12,1.45,999.0,13.4
2021,11,13,0.83,999.0,13.3
2021,11,14,1.28,999.0,13.2
2021,11,15,0.87,999.0,12.8
2021,11,16,1.27,999.0,12.6
2021,11,17,0.94,999.0,12.5
2021,11,18,0.7,999.0,12.4
2021,11,19,1.29,999.0,12.2
2021,11,20,1.97,999.0,12.1
2021,11,21,0.44,999.0,11.9
2021,11,22,0.81,999.0,12.0
2021,11,23,2.02,999.0,11.9
2021,11,24,2.28,999.0,11.4
2021,11,25,1.31,999.0,11.1
2021,11,26,0.96,999.0,10.9
2021,11,27,1.67,999.0,10.8
2021,11,28,1.2,999.0,10.6
2021,11,29,1.41,999.0,10.4
2021,11,30,1.37,999.0,10.1
2021,12,1,0.81,999.0,10.0
2021,12,2,0.8,999.0,10.1
2021,12,3,1.67,999.0,10.0
2021,12,4,1.16,999.0,9.8
2021,12,5,0.77,999.0,9.6
2021,12,6,1.05,999.0,9.3
2021,12,7,1.45,999.0,9.2
2021,12,8,0.56,999.0,8.6
2021,12,9,2.07,999.0,8.6
2021,12,10,0.56,999.0,8.4
2021,12,11,1.56,999.0,8.7
2021,12,12,1.78,999.0,8.3
2021,12,13,0.86,999.0,8.6
2021,12,14,1.45,999.0,8.5
2021,12,15,1.21,999.0,8.6
2021,12,16,1.25,999.0,8.7
2021,12,17,1.18,999.0,8.7
2021,12,18,1.19,999.0,8.6
2021,12,19,2.25,999.0,8.8
2021,12,20,2.01,999.0,8.3
2021,12,21,0.72,999.0,8.6
2021,12,22,1.42,999.0,8.4
2021,12,23,1.55,999.0,8.3
2021,12,24,1.29,999.0,8.1
2021,12,25,0.32,999.0,7.5
2021,12,26,2.1,999.0,7.9
2021,12,27,2.29,999.0,7.7
2021,12,28,0.65,999.0,7.7
2021,12,29,0.49,999.0,7.7
2021,12,30,0.16,999.0,7.7
2021,12,31,0.15,999.0,7.4
2022,1,1,0.34,999.0,7.0
2022,1,2,0.8,999.0,7.5
2022,1,3,1.55,999.0,7.4
2022,1,4,1.9,999.0,7.3
2022,1,5,1.08,999.0,6.6
2022,1,6,0.8,999.0,6.6
2022,1,7,2.42,999.0,6.6
2022,1,8,1.78,999.0,6.2
2022,1,9,1.32,999.0,6.3
2022,1,10,1.87,999.0,6.2
2022,1,11,2.4,999.0,5.6
2022,1,12,1.06,999.0,5.9
2022,1,13,0.52,999.0,6.2
2022,1,14,3.64,999.0,6.2
2022,1,15,3.5,999.0,6.2
2022,1,16,1.6,999.0,4.5
2022,1,17,2.0,999.0,4.5
2022,1,18,1.86,999.0,5.0
2022,1,19,1.6,999.0,4.6
2022,1,20,1.17,999.0,4.3
2022,1,21,1.8,999.0,4.2
2022,1,22,1.06,999.0,4.0
2022,1,23,0.64,999.0,3.8
2022,1,24,0.85,999.0,3.6
2022,1,25,0.4,999.0,3.3
2022,1,26,1.49,999.0,3.4
2022,1,27,1.56,999.0,3.2
2022,1,28,0.46,999.0,3.3
2022,1,29,4.44,999.0,3.3
2022,1,30,3.69,999.0,2.5
2022,1,31,0.21,999.0,1.4
2022,2,1,0.44,999.0,0.6
2022,2,2,0.33,999.0,0.6
2022,2,3,0.19,999.0,1.3
2022,2,4,2.25,999.0,3.2
2022,2,5,1.69,999.0,3.5
2022,2,6,2.21,999.0,2.8
2022,2,7,0.25,999.0,2.8
2022,2,8,1.01,999.0,3.1
2022,2,9,0.88,999.0,3.2
2022,2,10,0.73,999.0,3.4
2022,2,11,0.46,999.0,3.6
2022,2,12,0.58,999.0,3.8
2022,2,13,1.09,999.0,3.0
2022,2,14,1.61,999.0,2.9
2022,2,15,1.68,999.0,2.9
2022,2,16,0.79,999.0,3.4
2022,2,17,1.1,999.0,3.8
2022,2,18,2.14,999.0,4.3
2022,2,19,1.83,999.0,4.0
2022,2,20,2.0,999.0,4.2
2022,2,21,1.54,999.0,3.8
2022,2,22,0.69,999.0,4.0
2022,2,23,1.53,999.0,3.9
2022,2,24,1.93,999.0,3.8
2022,2,25,1.02,999.0,3.8
2022,2,26,1.94,999.0,3.8
2022,2,27,0.83,999.0,3.5
2022,2,28,2.54,999.0,3.3
2022,3,1,0.95,999.0,3.2
2022,3,2,0.89,999.0,3.2
2022,3,3,1.84,999.0,3.5
2022,3,4,2.61,999.0,3.2
2022,3,5,0.65,999.0,3.3
2022,3,6,1.2,999.0,3.3
2022,3,7,1.26,999.0,3.4
2022,3,8,1.47,999.0,3.6
2022,3,9,0.79,999.0,3.6
2022,3,10,0.68,999.0,3.5
2022,3,11,0.45,999.0,4.1
2022,3,12,2.46,999.0,3.8
2022,3,13,2.71,999.0,3.8
2022,3,14,0.76,999.0,4.0
2022,3,15,0.72,999.0,4.1
2022,3,16,0.39,999.0,4.1
2022,3,17,0.3,999.0,4.4
2022,3,18,0.25,999.0,5.2
2022,3,19,0.5,999.0,5.0
2022,3,20,0.51,999.0,5.1
2022,3,21,1.42,999.0,4.9
2022,3,22,1.38,999.0,4.9
2022,3,23,1.92,999.0,4.9
2022,3,24,0.84,999.0,5.1
2022,3,25,0.99,999.0,5.1
2022,3,26,0.52,999.0,5.6
2022,3,27,0.72,999.0,5.7
2022,3,28,1.28,999.0,5.4
2022,3,29,1.7,999.0,5.3
2022,3,30,2.08,999.0,5.4
2022,3,31,1.05,999.0,5.6
2022,4,1,1.23,999.0,5.7
2022,4,2,1.44,999.0,5.7
2022,4,3,0.41,999.0,5.9
2022,4,4,1.24,999.0,5.8
2022,4,5,0.43,999.0,6.1
2022,4,6,1.07,999.0,6.0
2022,4,7,0.93,999.0,6.2
2022,4,8,1.47,999.0,6.3
2022,4,9,0.93,999.0,6.8
2022,4,10,0.79,999.0,6.7
2022,4,11,1.47,999.0,6.8
2022,4,12,0.65,999.0,7.0
2022,4,13,0.38,999.0,7.7
2022,4,14,0.66,999.0,7.4
2022,4,15,0.79,999.0,8.1
2022,4,16,1.18,999.0,7.3
2022,4,17,0.86,999.0,7.3
2022,4,18,0.86,999.0,7.2
2022,4,19,2.15,999.0,7.3
2022,4,20,0.91,999.0,7.2
2022,4,21,0.8,999.0,7.7
2022,4,22,0.64,999.0,7.7
2022,4,23,0.54,999.0,7.6
2022,4,24,0.95,999.0,7.8
2022,4,25,0.38,999.0,8.6
2022,4,26,0.36,999.0,8.5
2022,4,27,1.03,999.0,8.6
2022,4,28,2.11,999.0,8.2
2022,4,29,1.5,999.0,7.9
2022,4,30,1.13,999.0,8.2
2022,5,1,0.39,999.0,8.2
2022,5,2,0.49,999.0,8.6
2022,5,3,0.73,999.0,8.5
2022,5,4,0.41,999.0,9.5
2022,5,5,0.47,999.0,9.6
2022,5,6,0.22,999.0,10.0
2022,5,7,1.91,999.0,9.6
2022,5,8,1.46,999.0,9.1
2022,5,9,1.79,999.0,8.4
2022,5,10,1.57,999.0,8.3
2022,5,11,1.25,999.0,8.4
2022,5,12,0.56,999.0,9.8
2022,5,13,0.25,999.0,11.5
2022,5,14,0.5,999.0,11.5
2022,5,15,0.38,999.0,12.7
2022,5,16,0.47,999.0,12.3
2022,5,17,0.85,999.0,11.5
2022,5,18,0.74,999.0,11.5
2022,5,19,0.44,999.0,11.0
2022,5,20,0.28,999.0,12.1
2022,5,21,0.46,999.0,11.8
2022,5,22,0.49,999.0,13.9
2022,5,23,0.74,999.0,12.5
2022,5,24,0.92,999.0,12.8
2022,5,25,0.42,999.0,12.7
2022,5,26,0.58,999.0,13.3
2022,5,27,0.57,999.0,13.2
2022,5,28,0.61,999.0,13.1
2022,5,29,0.48,999.0,13.4
2022,5,30,0.48,999.0,15.7
2022,5,31,0.83,999.0,15.6
2022,6,1,0.4,999.0,15.3
2022,6,2,0.53,999.0,15.4
2022,6,3,0.28,999.0,15.5
2022,6,4,0.4,999.0,16.1
2022,6,5,0.48,999.0,15.5
2022,6,6,0.27,999.0,15.7
2022,6,7,0.59,999.0,16.1
2022,6,8,0.86,999.0,15.7
2022,6,9,0.68,999.0,16.2
2022,6,10,0.4,999.0,17.2
2022,6,11,0.33,999.0,16.9
2022,6,12,0.32,999.0,17.9
2022,6,13,0.44,999.0,19.3
2022,6,14,0.51,999.0,18.0
2022,6,15,0.64,999.0,17.6
2022,6,16,0.52,999.0,17.6
2022,6,17,0.76,999.0,16.8
2022,6,18,1.19,999.0,16.7
2022,6,19,1.61,999.0,16.8
2022,6,20,0.9,999.0,16.4
2022,6,21,0.41,999.0,16.8
2022,6,22,0.51,999.0,16.6
2022,6,23,0.4,999.0,17.8
2022,6,24,0.31,999.0,17.6
2022,6,25,0.2,999.0,18.7
2022,6,26,0.39,999.0,20.4
2022,6,27,0.82,999.0,18.9
2022,6,28,0.56,999.0,18.7
2022,6,29,0.35,999.0,20.1
2022,6,30,0.61,999.0,19.7
2022,7,1,0.67,999.0,20.5
2022,7,2,0.83,999.0,19.8
2022,7,3,0.25,999.0,20.0
2022,7,4,0.42,999.0,21.1
2022,7,5,0.32,999.0,20.5
2022,7,6,0.71,999.0,16.0
2022,7,7,0.26,999.0,19.2
2022,7,8,0.32,999.0,19.2
2022,7,9,0.66,999.0,18.4
2022,7,10,0.54,999.0,18.7
2022,7,11,0.49,999.0,19.5
2022,7,12,0.98,999.0,17.8
2022,7,13,0.79,999.0,16.4
2022,7,14,0.34,999.0,20.4
2022,7,15,0.44,18.7,20.0
2022,7,16,0.23,22.5,21.0
2022,7,17,0.44,23.3,21.4
2022,7,18,0.4,999.0,21.8
2022,7,19,0.86,22.5,20.6
2022,7,20,0.37,25.3,21.1
2022,7,21,0.53,24.9,20.6
2022,7,22,0.62,22.6,20.0
2022,7,23,0.45,26.2,22.6
2022,7,24,0.72,25.5,21.3
2022,7,25,0.88,22.6,19.8
2022,7,26,0.75,21.4,19.3
2022,7,27,0.34,23.4,22.8
2022,7,28,0.54,22.7,21.5
2022,7,29,0.61,23.8,22.3
2022,7,30,0.45,23.1,22.1
2022,7,31,0.47,24.3,23.0
2022,8,1,0.44,19.4,21.5
2022,8,2,0.47,23.9,21.3
2022,8,3,0.46,20.6,20.6
2022,8,4,0.46,24.5,22.0
2022,8,5,0.45,23.3,21.8
2022,8,6,0.52,24.5,21.0
2022,8,7,0.71,23.6,19.2
2022,8,8,0.77,23.1,17.5
2022,8,9,0.8,21.5,16.8
2022,8,10,0.8,18.7,19.2
2022,8,11,0.3,19.9,19.1
2022,8,12,0.52,18.7,18.2
2022,8,13,0.86,17.8,16.8
2022,8,14,0.53,17.6,17.5
2022,8,15,0.22,20.7,20.5
2022,8,16,0.63,20.1,19.7
2022,8,17,1.4,18.7,19.2
2022,8,18,1.3,18.6,19.2
2022,8,19,0.52,23.2,18.9
2022,8,20,0.53,21.6,18.8
2022,8,21,0.3,21.9,19.9
2022,8,22,0.41,20.8,20.5
2022,8,23,0.37,19.5,20.8
2022,8,24,0.3,21.3,20.5
2022,8,25,0.35,22.2,21.3
2022,8,26,0.52,24.9,22.1
2022,8,27,0.66,22.6,21.5
2022,8,28,0.47,20.4,21.2
2022,8,29,0.48,23.0,21.6
2022,8,30,0.54,23.9,22.0
2022,8,31,0.44,23.3,22.0
2022,9,1,0.62,23.3,22.0
2022,9,2,0.8,18.5,21.6
2022,9,3,0.24,18.5,21.5
2022,9,4,0.37,22.4,23.0
2022,9,5,0.39,22.1,22.6
2022,9,6,0.48,18.2,21.6
2022,9,7,0.74,19.5,21.1
2022,9,8,0.72,19.4,20.6
2022,9,9,0.62,19.2,20.4
2022,9,10,0.39,20.6,21.1
2022,9,11,0.25,21.0,21.1
2022,9,12,0.41,19.2,21.1
2022,9,13,0.55,21.6,21.1
2022,9,14,0.79,18.4,20.5
2022,9,15,1.76,16.3,20.0
2022,9,16,1.27,16.2,19.6
2022,9,17,0.93,17.6,19.7
2022,9,18,0.63,22.3,19.8
2022,9,19,0.59,20.5,19.6
2022,9,20,0.62,16.2,19.8
2022,9,21,0.49,16.0,19.7
2022,9,22,1.29,14.8,19.4
2022,9,23,3.72,13.3,18.4
2022,9,24,2.94,999.0,17.2
2022,9,25,0.74,16.8,17.0
2022,9,26,0.81,19.6,17.1
2022,9,27,0.63,19.6,17.4
2022,9,28,0.44,15.6,17.5
2022,9,29,1.17,15.3,17.7
2022,9,30,0.64,15.0,17.4
2022,10,1,1.0,14.1,17.3
2022,10,2,2.33,14.2,16.7
2022,10,3,1.76,12.6,16.1
2022,10,4,1.31,14.1,15.8
2022,10,5,1.43,14.7,15.3
2022,10,6,1.25,14.7,15.4
2022,10,7,0.41,17.5,16.6
2022,10,8,0.92,10.9,15.7
2022,10,9,0.86,11.5,15.6
2022,10,10,0.59,16.2,15.6
2022,10,11,0.45,13.9,15.5
2022,10,12,0.41,15.3,15.6
2022,10,13,0.88,17.2,15.6
2022,10,14,1.57,17.3,15.4
2022,10,15,0.38,14.9,15.2
2022,10,16,0.3,15.0,15.3
2022,10,17,0.54,999.0,15.5
2022,10,18,0.77,17.4,15.2
2022,10,19,0.88,12.9,15.0
2022,10,20,0.92,13.4,14.9
2022,10,21,0.58,12.8,14.8
2022,10,22,0.31,13.8,14.9
2022,10,23,0.83,13.3,14.9
2022,10,24,0.99,13.4,15.0
2022,10,25,0.33,14.7,15.0
2022,10,26,0.34,15.2,15.5
2022,10,27,1.09,15.0,15.1
2022,10,28,1.74,13.3,14.9
2022,10,29,0.72,10.1,14.8
2022,10,30,0.27,11.8,14.7
2022,10,31,0.3,12.3,14.8
2022,11,1,0.39,15.1,14.7
2022,11,2,0.82,14.1,14.4
2022,11,3,0.4,14.4,14.5
2022,11,4,0.55,17.8,14.7
2022,11,5,0.58,18.5,14.6
2022,11,6,0.72,19.3,14.7
2022,11,7,0.74,18.0,14.7
2022,11,8,2.18,10.2,14.2
2022,11,9,1.78,999.0,13.8
2022,11,10,0.89,14.9,13.7
2022,11,11,0.72,14.6,13.7
2022,11,12,1.26,17.8,13.9
2022,11,13,1.12,11.0,13.9
2022,11,14,1.61,8.2,13.7
2022,11,15,0.94,5.9,13.3
2022,11,16,1.42,12.9,13.1
2022,11,17,1.22,8.0,13.1
2022,11,18,1.05,5.0,12.7
2022,11,19,0.85,5.4,12.3
2022,11,20,1.43,3.2,11.7
2022,11,21,1.71,0.0,11.4
2022,11,22,1.18,8.8,11.4
2022,11,23,0.95,9.0,11.0
2022,11,24,1.32,7.0,11.1
2022,11,25,0.62,10.5,10.9
2022,11,26,2.16,6.6,10.7
2022,11,27,0.62,9.9,10.6
2022,11,28,1.6,8.6,10.7
2022,11,29,1.86,7.8,10.6
2022,11,30,1.44,12.2,10.5
2022,12,1,1.61,5.4,10.5
2022,12,2,1.43,5.5,10.3
2022,12,3,1.42,12.2,10.2
2022,12,4,1.5,7.8,10.2
2022,12,5,0.56,8.5,10.1
2022,12,6,0.6,11.2,10.0
2022,12,7,0.71,10.7,10.0
2022,12,8,1.73,9.6,10.0
2022,12,9,2.21,6.6,9.7
2022,12,10,2.07,7.0,9.4
2022,12,11,1.29,999.0,8.7
2022,12,12,1.87,2.7,8.3
2022,12,13,1.67,3.1,7.9
2022,12,14,2.74,999.0,7.5
2022,12,15,2.59,4.8,7.9
2022,12,16,2.21,7.6,7.2
2022,12,17,2.14,2.7,7.4
2022,12,18,1.33,5.2,7.3
2022,12,19,1.34,5.0,7.1
2022,12,20,1.91,2.1,6.9
2022,12,21,0.85,3.7,6.9
2022,12,22,0.69,6.8,6.9
2022,12,23,2.13,11.2,6.8
2022,12,24,2.12,999.0,7.0
2022,12,25,1.03,-7.2,7.5
2022,12,26,0.83,-2.8,7.3
2022,12,27,0.58,-0.6,7.1
2022,12,28,0.79,5.8,6.6
2022,12,29,0.72,6.6,6.7
2022,12,30,0.68,7.3,6.7
2022,12,31,0.64,8.5,6.8
2023,1,1,0.54,9.3,6.9
2023,1,2,0.66,6.7,6.8
2023,1,3,0.56,8.6,6.6
2023,1,4,0.42,8.7,6.6
2023,1,5,0.81,6.8,6.5
2023,1,6,1.29,5.8,6.6
2023,1,7,0.84,4.5,6.7
2023,1,8,1.93,1.1,6.5
2023,1,9,0.54,0.8,6.5
2023,1,10,0.95,1.8,5.9
2023,1,11,0.98,2.7,5.8
2023,1,12,0.76,5.7,5.8
2023,1,13,1.35,8.6,5.9
