#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 12 28 07 00 00 1 3466.000
2022 12 28 07 15 00 1 3465.986
2022 12 28 07 30 00 1 3465.969
2022 12 28 07 45 00 1 3465.947
2022 12 28 08 00 00 1 3465.926
2022 12 28 08 15 00 1 3465.902
2022 12 28 08 30 00 1 3465.877
2022 12 28 08 45 00 1 3465.851
2022 12 28 09 00 00 1 3465.823
2022 12 28 09 15 00 1 3465.794
2022 12 28 09 30 00 1 3465.767
2022 12 28 09 45 00 1 3465.742
2022 12 28 10 00 00 1 3465.717
2022 12 28 10 15 00 1 3465.698
2022 12 28 10 30 00 1 3465.678
2022 12 28 10 45 00 1 3465.661
2022 12 28 11 00 00 1 3465.645
2022 12 28 11 15 00 1 3465.634
2022 12 28 11 30 00 1 3465.626
2022 12 28 11 45 00 1 3465.622
2022 12 28 12 00 00 1 3465.622
2022 12 28 12 15 00 1 3465.625
2022 12 28 12 30 00 1 3465.633
2022 12 28 12 45 00 1 3465.648
2022 12 28 13 00 00 1 3465.665
2022 12 28 13 15 00 1 3465.687
2022 12 28 13 30 00 1 3465.710
2022 12 28 13 45 00 1 3465.742
2022 12 28 14 00 00 1 3465.769
2022 12 28 14 15 00 1 3465.800
2022 12 28 14 30 00 1 3465.838
2022 12 28 14 45 00 1 3465.871
2022 12 28 15 00 00 1 3465.905
2022 12 28 15 15 00 1 3465.940
2022 12 28 15 30 00 1 3465.974
2022 12 28 15 45 00 1 3466.006
2022 12 28 16 00 00 1 3466.037
2022 12 28 16 15 00 1 3466.069
2022 12 28 16 30 00 1 3466.099
2022 12 28 16 45 00 1 3466.124
2022 12 28 17 00 00 1 3466.145
2022 12 28 17 15 00 1 3466.167
2022 12 28 17 30 00 1 3466.184
2022 12 28 17 45 00 1 3466.198
2022 12 28 18 00 00 1 3466.205
2022 12 28 18 15 00 1 3466.210
2022 12 28 18 30 00 1 3466.210
2022 12 28 18 45 00 1 3466.202
2022 12 28 19 00 00 1 3466.190
2022 12 28 19 15 00 1 3466.173
2022 12 28 19 30 00 1 3466.153
2022 12 28 19 45 00 1 3466.130
2022 12 28 20 00 00 1 3466.100
2022 12 28 20 15 00 1 3466.068
2022 12 28 20 30 00 1 3466.033
2022 12 28 20 45 00 1 3466.000
2022 12 28 21 00 00 1 3465.961
2022 12 28 21 15 00 1 3465.924
2022 12 28 21 30 00 1 3465.886
2022 12 28 21 45 00 1 3465.849
2022 12 28 22 00 00 1 3465.810
2022 12 28 22 15 00 1 3465.771
2022 12 28 22 30 00 1 3465.732
2022 12 28 22 45 00 1 3465.699
2022 12 28 23 00 00 1 3465.665
2022 12 28 23 15 00 1 3465.630
2022 12 28 23 30 00 1 3465.601
2022 12 28 23 45 00 1 3465.576
2022 12 29 00 00 00 1 3465.554
2022 12 29 00 15 00 1 3465.538
2022 12 29 00 30 00 1 3465.530
2022 12 29 00 45 00 1 3465.519
2022 12 29 01 00 00 1 3465.516
2022 12 29 01 15 00 1 3465.518
2022 12 29 01 30 00 1 3465.523
2022 12 29 01 45 00 1 3465.534
2022 12 29 02 00 00 1 3465.546
2022 12 29 02 15 00 1 3465.563
2022 12 29 02 30 00 1 3465.582
2022 12 29 02 45 00 1 3465.602
2022 12 29 03 00 00 1 3465.627
2022 12 29 03 15 00 1 3465.650
2022 12 29 03 30 00 1 3465.674
2022 12 29 03 45 00 1 3465.705
2022 12 29 04 00 00 1 3465.735
2022 12 29 04 15 00 1 3465.763
2022 12 29 04 30 00 1 3465.794
2022 12 29 04 45 00 1 3465.825
2022 12 29 05 00 00 1 3465.851
2022 12 29 05 15 00 1 3465.878
2022 12 29 05 30 00 1 3465.903
2022 12 29 05 45 00 1 3465.924
2022 12 29 06 00 00 1 3465.945
2022 12 29 06 15 00 1 3465.963
2022 12 29 06 30 00 1 3465.977
2022 12 29 06 45 00 1 3465.987
2022 12 29 07 00 00 1 3465.995
2022 12 29 07 15 00 1 3465.997
2022 12 29 07 30 00 1 3465.998
2022 12 29 07 45 00 1 3465.996
2022 12 29 08 00 00 1 3465.988
2022 12 29 08 15 00 1 3465.978
2022 12 29 08 30 00 1 3465.962
2022 12 29 08 45 00 1 3465.948
2022 12 29 09 00 00 1 3465.929
2022 12 29 09 15 00 1 3465.911
2022 12 29 09 30 00 1 3465.892
2022 12 29 09 45 00 1 3465.874
2022 12 29 10 00 00 1 3465.853
2022 12 29 10 15 00 1 3465.831
2022 12 29 10 30 00 1 3465.807
2022 12 29 10 45 00 1 3465.787
2022 12 29 11 00 00 1 3465.769
2022 12 29 11 15 00 1 3465.749
2022 12 29 11 30 00 1 3465.732
2022 12 29 11 45 00 1 3465.715
2022 12 29 12 00 00 1 3465.703
2022 12 29 12 15 00 1 3465.691
2022 12 29 12 30 00 1 3465.682
2022 12 29 12 45 00 1 3465.675
2022 12 29 13 00 00 1 3465.672
2022 12 29 13 15 00 1 3465.673
2022 12 29 13 30 00 1 3465.681
2022 12 29 13 45 00 1 3465.691
2022 12 29 14 00 00 1 3465.701
2022 12 29 14 15 00 1 3465.714
2022 12 29 14 30 00 1 3465.732
2022 12 29 14 45 00 1 3465.746
2022 12 29 15 00 00 1 3465.767
2022 12 29 15 15 00 1 3465.790
2022 12 29 15 30 00 1 3465.814
2022 12 29 15 45 00 1 3465.839
2022 12 29 16 00 00 1 3465.862
2022 12 29 16 15 00 1 3465.886
2022 12 29 16 30 00 1 3465.911
2022 12 29 16 45 00 1 3465.935
2022 12 29 17 00 00 1 3465.958
2022 12 29 17 15 00 1 3465.979
2022 12 29 17 30 00 1 3466.000
2022 12 29 17 45 00 1 3466.022
2022 12 29 18 00 00 1 3466.041
2022 12 29 18 15 00 1 3466.055
2022 12 29 18 30 00 1 3466.064
2022 12 29 18 45 00 1 3466.074
2022 12 29 19 00 00 1 3466.079
2022 12 29 19 15 00 1 3466.081
2022 12 29 19 30 00 1 3466.081
2022 12 29 19 45 00 1 3466.073
2022 12 29 20 00 00 1 3466.063
2022 12 29 20 15 00 1 3466.049
2022 12 29 20 30 00 1 3466.033
2022 12 29 20 45 00 1 3466.010
2022 12 29 21 00 00 1 3465.987
2022 12 29 21 15 00 1 3465.965
2022 12 29 21 30 00 1 3465.939
2022 12 29 21 45 00 1 3465.915
2022 12 29 22 00 00 1 3465.888
2022 12 29 22 15 00 1 3465.858
2022 12 29 22 30 00 1 3465.828
2022 12 29 22 45 00 1 3465.798
2022 12 29 23 00 00 1 3465.766
2022 12 29 23 15 00 1 3465.736
2022 12 29 23 30 00 1 3465.708
2022 12 29 23 45 00 1 3465.682
2022 12 30 00 00 00 1 3465.654
2022 12 30 00 15 00 1 3465.629
2022 12 30 00 30 00 1 3465.608
2022 12 30 00 45 00 1 3465.590
2022 12 30 01 00 00 1 3465.578
2022 12 30 01 15 00 1 3465.569
2022 12 30 01 30 00 1 3465.560
2022 12 30 01 45 00 1 3465.557
2022 12 30 02 00 00 1 3465.554
2022 12 30 02 15 00 1 3465.552
2022 12 30 02 30 00 1 3465.557
2022 12 30 02 45 00 1 3465.565
2022 12 30 03 00 00 1 3465.576
2022 12 30 03 15 00 1 3465.589
2022 12 30 03 30 00 1 3465.605
2022 12 30 03 45 00 1 3465.622
2022 12 30 04 00 00 1 3465.642
2022 12 30 04 15 00 1 3465.665
2022 12 30 04 30 00 1 3465.691
2022 12 30 04 45 00 1 3465.716
2022 12 30 05 00 00 1 3465.741
2022 12 30 05 15 00 1 3465.768
2022 12 30 05 30 00 1 3465.793
2022 12 30 05 45 00 1 3465.817
2022 12 30 06 00 00 1 3465.840
2022 12 30 06 15 00 1 3465.862
2022 12 30 06 30 00 1 3465.884
2022 12 30 06 45 00 1 3465.903
2022 12 30 07 00 00 1 3465.921
2022 12 30 07 15 00 1 3465.934
2022 12 30 07 30 00 1 3465.943
2022 12 30 07 45 00 1 3465.951
2022 12 30 08 00 00 1 3465.958
2022 12 30 08 15 00 1 3465.964
2022 12 30 08 30 00 1 3465.965
2022 12 30 08 45 00 1 3465.965
2022 12 30 09 00 00 1 3465.960
2022 12 30 09 15 00 1 3465.955
2022 12 30 09 30 00 1 3465.947
2022 12 30 09 45 00 1 3465.937
2022 12 30 10 00 00 1 3465.923
2022 12 30 10 15 00 1 3465.909
2022 12 30 10 30 00 1 3465.896
2022 12 30 10 45 00 1 3465.878
2022 12 30 11 00 00 1 3465.859
2022 12 30 11 15 00 1 3465.841
2022 12 30 11 30 00 1 3465.822
2022 12 30 11 45 00 1 3465.800
2022 12 30 12 00 00 1 3465.782
2022 12 30 12 15 00 1 3465.762
2022 12 30 12 30 00 1 3465.745
2022 12 30 12 45 00 1 3465.730
2022 12 30 13 00 00 1 3465.716
2022 12 30 13 15 00 1 3465.701
2022 12 30 13 30 00 1 3465.694
2022 12 30 13 45 00 1 3465.691
2022 12 30 14 00 00 1 3465.685
2022 12 30 14 15 00 1 3465.683
2022 12 30 14 30 00 1 3465.682
2022 12 30 14 45 00 1 3465.686
2022 12 30 15 00 00 1 3465.691
2022 12 30 15 15 00 1 3465.698
2022 12 30 15 30 00 1 3465.705
2022 12 30 15 45 00 1 3465.718
2022 12 30 16 00 00 1 3465.732
2022 12 30 16 15 00 1 3465.746
2022 12 30 16 30 00 1 3465.762
2022 12 30 16 45 00 1 3465.780
2022 12 30 17 00 00 1 3465.796
2022 12 30 17 15 00 1 3465.816
2022 12 30 17 30 00 1 3465.835
2022 12 30 17 45 00 1 3465.855
2022 12 30 18 00 00 1 3465.874
2022 12 30 18 15 00 1 3465.893
2022 12 30 18 30 00 1 3465.909
2022 12 30 18 45 00 1 3465.926
2022 12 30 19 00 00 1 3465.936
2022 12 30 19 15 00 1 3465.948
2022 12 30 19 30 00 1 3465.956
2022 12 30 19 45 00 1 3465.964
2022 12 30 20 00 00 1 3465.968
2022 12 30 20 15 00 1 3465.972
2022 12 30 20 30 00 1 3465.973
2022 12 30 20 45 00 1 3465.969
2022 12 30 21 00 00 1 3465.966
2022 12 30 21 15 00 1 3465.958
2022 12 30 21 30 00 1 3465.946
2022 12 30 21 45 00 1 3465.934
2022 12 30 22 00 00 1 3465.919
2022 12 30 22 15 00 1 3465.901
2022 12 30 22 30 00 1 3465.882
2022 12 30 22 45 00 1 3465.864
2022 12 30 23 00 00 1 3465.843
2022 12 30 23 15 00 1 3465.820
2022 12 30 23 30 00 1 3465.795
2022 12 30 23 45 00 1 3465.772
2022 12 31 00 00 00 1 3465.748
2022 12 31 00 15 00 1 3465.720
2022 12 31 00 30 00 1 3465.695
2022 12 31 00 45 00 1 3465.673
2022 12 31 01 00 00 1 3465.652
2022 12 31 01 15 00 1 3465.634
2022 12 31 01 30 00 1 3465.618
2022 12 31 01 45 00 1 3465.606
2022 12 31 02 00 00 1 3465.593
2022 12 31 02 15 00 1 3465.585
2022 12 31 02 30 00 1 3465.576
2022 12 31 02 45 00 1 3465.572
2022 12 31 03 00 00 1 3465.568
2022 12 31 03 15 00 1 3465.566
2022 12 31 03 30 00 1 3465.569
2022 12 31 03 45 00 1 3465.576
2022 12 31 04 00 00 1 3465.584
2022 12 31 04 15 00 1 3465.594
2022 12 31 04 30 00 1 3465.608
2022 12 31 04 45 00 1 3465.624
2022 12 31 05 00 00 1 3465.644
2022 12 31 05 15 00 1 3465.660
2022 12 31 05 30 00 1 3465.678
2022 12 31 05 45 00 1 3465.699
2022 12 31 06 00 00 1 3465.719
2022 12 31 06 15 00 1 3465.739
2022 12 31 06 30 00 1 3465.760
2022 12 31 06 45 00 1 3465.781
2022 12 31 07 00 00 1 3465.802
2022 12 31 07 15 00 1 3465.824
2022 12 31 07 30 00 1 3465.846
2022 12 31 07 45 00 1 3465.864
2022 12 31 08 00 00 1 3465.882
2022 12 31 08 15 00 1 3465.897
2022 12 31 08 30 00 1 3465.912
2022 12 31 08 45 00 1 3465.927
2022 12 31 09 00 00 1 3465.938
2022 12 31 09 15 00 1 3465.947
2022 12 31 09 30 00 1 3465.954
2022 12 31 09 45 00 1 3465.957
2022 12 31 10 00 00 1 3465.956
2022 12 31 10 15 00 1 3465.953
2022 12 31 10 30 00 1 3465.948
2022 12 31 10 45 00 1 3465.939
2022 12 31 11 00 00 1 3465.930
2022 12 31 11 15 00 1 3465.922
2022 12 31 11 30 00 1 3465.912
2022 12 31 11 45 00 1 3465.900
2022 12 31 12 00 00 1 3465.885
2022 12 31 12 15 00 1 3465.872
2022 12 31 12 30 00 1 3465.855
2022 12 31 12 45 00 1 3465.835
2022 12 31 13 00 00 1 3465.817
2022 12 31 13 15 00 1 3465.798
2022 12 31 13 30 00 1 3465.781
2022 12 31 13 45 00 1 3465.763
2022 12 31 14 00 00 1 3465.749
2022 12 31 14 15 00 1 3465.734
2022 12 31 14 30 00 1 3465.723
2022 12 31 14 45 00 1 3465.712
2022 12 31 15 00 00 1 3465.705
2022 12 31 15 15 00 1 3465.698
2022 12 31 15 30 00 1 3465.694
2022 12 31 15 45 00 1 3465.691
2022 12 31 16 00 00 1 3465.691
2022 12 31 16 15 00 1 3465.691
2022 12 31 16 30 00 1 3465.695
2022 12 31 16 45 00 1 3465.700
2022 12 31 17 00 00 1 3465.704
2022 12 31 17 15 00 1 3465.711
2022 12 31 17 30 00 1 3465.720
2022 12 31 17 45 00 1 3465.731
2022 12 31 18 00 00 1 3465.745
2022 12 31 18 15 00 1 3465.758
2022 12 31 18 30 00 1 3465.770
2022 12 31 18 45 00 1 3465.784
2022 12 31 19 00 00 1 3465.800
2022 12 31 19 15 00 1 3465.815
2022 12 31 19 30 00 1 3465.828
2022 12 31 19 45 00 1 3465.840
2022 12 31 20 00 00 1 3465.850
2022 12 31 20 15 00 1 3465.858
2022 12 31 20 30 00 1 3465.867
2022 12 31 20 45 00 1 3465.874
2022 12 31 21 00 00 1 3465.877
2022 12 31 21 15 00 1 3465.879
2022 12 31 21 30 00 1 3465.879
2022 12 31 21 45 00 1 3465.879
2022 12 31 22 00 00 1 3465.879
2022 12 31 22 15 00 1 3465.875
2022 12 31 22 30 00 1 3465.871
2022 12 31 22 45 00 1 3465.862
2022 12 31 23 00 00 1 3465.852
2022 12 31 23 15 00 1 3465.841
2022 12 31 23 30 00 1 3465.828
2022 12 31 23 45 00 1 3465.814
