#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2020 05 25 17 45 00 1 3472.824
2020 05 25 18 00 00 1 3472.791
2020 05 25 18 15 00 1 3472.754
2020 05 25 18 30 00 1 3472.715
2020 05 25 18 45 00 1 3472.680
2020 05 25 19 00 00 1 3472.642
2020 05 25 19 15 00 1 3472.603
2020 05 25 19 30 00 1 3472.564
2020 05 25 19 45 00 1 3472.529
2020 05 25 20 00 00 1 3472.498
2020 05 25 20 15 00 1 3472.472
2020 05 25 20 30 00 1 3472.449
2020 05 25 20 45 00 1 3472.430
2020 05 25 21 00 00 1 3472.418
2020 05 25 21 15 00 1 3472.407
2020 05 25 21 30 00 1 3472.403
2020 05 25 21 45 00 1 3472.403
2020 05 25 22 00 00 1 3472.407
2020 05 25 22 15 00 1 3472.418
2020 05 25 22 30 00 1 3472.429
2020 05 25 22 45 00 1 3472.445
2020 05 25 23 00 00 1 3472.467
2020 05 25 23 15 00 1 3472.495
2020 05 25 23 30 00 1 3472.526
2020 05 25 23 45 00 1 3472.561
2020 05 26 00 00 00 1 3472.601
2020 05 26 00 15 00 1 3472.645
2020 05 26 00 30 00 1 3472.686
2020 05 26 00 45 00 1 3472.729
2020 05 26 01 00 00 1 3472.775
2020 05 26 01 15 00 1 3472.819
2020 05 26 01 30 00 1 3472.865
2020 05 26 01 45 00 1 3472.905
2020 05 26 02 00 00 1 3472.947
2020 05 26 02 15 00 1 3472.982
2020 05 26 02 30 00 1 3473.022
2020 05 26 02 45 00 1 3473.058
2020 05 26 03 00 00 1 3473.092
2020 05 26 03 15 00 1 3473.114
2020 05 26 03 30 00 1 3473.138
2020 05 26 03 45 00 1 3473.155
2020 05 26 04 00 00 1 3473.166
2020 05 26 04 15 00 1 3473.172
2020 05 26 04 30 00 1 3473.171
2020 05 26 04 45 00 1 3473.164
2020 05 26 05 00 00 1 3473.153
2020 05 26 05 15 00 1 3473.135
2020 05 26 05 30 00 1 3473.113
2020 05 26 05 45 00 1 3473.088
2020 05 26 06 00 00 1 3473.054
2020 05 26 06 15 00 1 3473.019
2020 05 26 06 30 00 1 3472.981
2020 05 26 06 45 00 1 3472.943
2020 05 26 07 00 00 1 3472.900
2020 05 26 07 15 00 1 3472.856
2020 05 26 07 30 00 1 3472.810
2020 05 26 07 45 00 1 3472.765
2020 05 26 08 00 00 1 3472.720
2020 05 26 08 15 00 1 3472.678
2020 05 26 08 30 00 1 3472.639
2020 05 26 08 45 00 1 3472.598
2020 05 26 09 00 00 1 3472.562
2020 05 26 09 15 00 1 3472.533
2020 05 26 09 30 00 1 3472.506
2020 05 26 09 45 00 1 3472.485
2020 05 26 10 00 00 1 3472.465
2020 05 26 10 15 00 1 3472.454
2020 05 26 10 30 00 1 3472.444
2020 05 26 10 45 00 1 3472.438
2020 05 26 11 00 00 1 3472.442
2020 05 26 11 15 00 1 3472.448
2020 05 26 11 30 00 1 3472.460
2020 05 26 11 45 00 1 3472.475
2020 05 26 12 00 00 1 3472.491
2020 05 26 12 15 00 1 3472.508
2020 05 26 12 30 00 1 3472.531
2020 05 26 12 45 00 1 3472.558
2020 05 26 13 00 00 1 3472.591
2020 05 26 13 15 00 1 3472.620
2020 05 26 13 30 00 1 3472.651
2020 05 26 13 45 00 1 3472.682
2020 05 26 14 00 00 1 3472.714
2020 05 26 14 15 00 1 3472.750
2020 05 26 14 30 00 1 3472.780
2020 05 26 14 45 00 1 3472.811
2020 05 26 15 00 00 1 3472.840
2020 05 26 15 15 00 1 3472.862
2020 05 26 15 30 00 1 3472.879
2020 05 26 15 45 00 1 3472.893
2020 05 26 16 00 00 1 3472.903
2020 05 26 16 15 00 1 3472.913
2020 05 26 16 30 00 1 3472.918
2020 05 26 16 45 00 1 3472.916
2020 05 26 17 00 00 1 3472.910
2020 05 26 17 15 00 1 3472.904
2020 05 26 17 30 00 1 3472.891
2020 05 26 17 45 00 1 3472.872
2020 05 26 18 00 00 1 3472.852
2020 05 26 18 15 00 1 3472.827
2020 05 26 18 30 00 1 3472.796
2020 05 26 18 45 00 1 3472.766
2020 05 26 19 00 00 1 3472.737
2020 05 26 19 15 00 1 3472.704
2020 05 26 19 30 00 1 3472.673
2020 05 26 19 45 00 1 3472.640
2020 05 26 20 00 00 1 3472.605
2020 05 26 20 15 00 1 3472.573
2020 05 26 20 30 00 1 3472.541
2020 05 26 20 45 00 1 3472.512
2020 05 26 21 00 00 1 3472.489
2020 05 26 21 15 00 1 3472.470
2020 05 26 21 30 00 1 3472.459
2020 05 26 21 45 00 1 3472.449
2020 05 26 22 00 00 1 3472.443
2020 05 26 22 15 00 1 3472.442
2020 05 26 22 30 00 1 3472.445
2020 05 26 22 45 00 1 3472.452
2020 05 26 23 00 00 1 3472.462
2020 05 26 23 15 00 1 3472.474
2020 05 26 23 30 00 1 3472.493
2020 05 26 23 45 00 1 3472.516
2020 05 27 00 00 00 1 3472.542
2020 05 27 00 15 00 1 3472.571
2020 05 27 00 30 00 1 3472.601
2020 05 27 00 45 00 1 3472.641
2020 05 27 01 00 00 1 3472.679
2020 05 27 01 15 00 1 3472.717
2020 05 27 01 30 00 1 3472.756
2020 05 27 01 45 00 1 3472.795
2020 05 27 02 00 00 1 3472.834
2020 05 27 02 15 00 1 3472.874
2020 05 27 02 30 00 1 3472.913
2020 05 27 02 45 00 1 3472.953
2020 05 27 03 00 00 1 3472.989
2020 05 27 03 15 00 1 3473.023
2020 05 27 03 30 00 1 3473.052
2020 05 27 03 45 00 1 3473.079
2020 05 27 04 00 00 1 3473.100
2020 05 27 04 15 00 1 3473.120
2020 05 27 04 30 00 1 3473.130
2020 05 27 04 45 00 1 3473.136
2020 05 27 05 00 00 1 3473.143
2020 05 27 05 15 00 1 3473.138
2020 05 27 05 30 00 1 3473.129
2020 05 27 05 45 00 1 3473.118
2020 05 27 06 00 00 1 3473.101
2020 05 27 06 15 00 1 3473.078
2020 05 27 06 30 00 1 3473.048
2020 05 27 06 45 00 1 3473.018
2020 05 27 07 00 00 1 3472.986
2020 05 27 07 15 00 1 3472.956
2020 05 27 07 30 00 1 3472.918
2020 05 27 07 45 00 1 3472.878
2020 05 27 08 00 00 1 3472.835
2020 05 27 08 15 00 1 3472.797
2020 05 27 08 30 00 1 3472.756
2020 05 27 08 45 00 1 3472.715
2020 05 27 09 00 00 1 3472.671
2020 05 27 09 15 00 1 3472.630
2020 05 27 09 30 00 1 3472.597
2020 05 27 09 45 00 1 3472.570
2020 05 27 10 00 00 1 3472.543
2020 05 27 10 15 00 1 3472.520
2020 05 27 10 30 00 1 3472.500
2020 05 27 10 45 00 1 3472.483
2020 05 27 11 00 00 1 3472.472
2020 05 27 11 15 00 1 3472.463
2020 05 27 11 30 00 1 3472.458
2020 05 27 11 45 00 1 3472.460
2020 05 27 12 00 00 1 3472.465
2020 05 27 12 15 00 1 3472.468
2020 05 27 12 30 00 1 3472.481
2020 05 27 12 45 00 1 3472.493
2020 05 27 13 00 00 1 3472.513
2020 05 27 13 15 00 1 3472.536
2020 05 27 13 30 00 1 3472.563
2020 05 27 13 45 00 1 3472.591
2020 05 27 14 00 00 1 3472.620
2020 05 27 14 15 00 1 3472.645
2020 05 27 14 30 00 1 3472.674
2020 05 27 14 45 00 1 3472.703
2020 05 27 15 00 00 1 3472.725
2020 05 27 15 15 00 1 3472.758
2020 05 27 15 30 00 1 3472.787
2020 05 27 15 45 00 1 3472.811
2020 05 27 16 00 00 1 3472.830
2020 05 27 16 15 00 1 3472.846
2020 05 27 16 30 00 1 3472.859
2020 05 27 16 45 00 1 3472.872
2020 05 27 17 00 00 1 3472.879
2020 05 27 17 15 00 1 3472.885
2020 05 27 17 30 00 1 3472.883
2020 05 27 17 45 00 1 3472.877
2020 05 27 18 00 00 1 3472.873
2020 05 27 18 15 00 1 3472.857
2020 05 27 18 30 00 1 3472.843
2020 05 27 18 45 00 1 3472.827
2020 05 27 19 00 00 1 3472.803
2020 05 27 19 15 00 1 3472.782
2020 05 27 19 30 00 1 3472.757
2020 05 27 19 45 00 1 3472.730
2020 05 27 20 00 00 1 3472.701
2020 05 27 20 15 00 1 3472.672
2020 05 27 20 30 00 1 3472.642
2020 05 27 20 45 00 1 3472.613
2020 05 27 21 00 00 1 3472.584
2020 05 27 21 15 00 1 3472.559
2020 05 27 21 30 00 1 3472.538
2020 05 27 21 45 00 1 3472.524
2020 05 27 22 00 00 1 3472.505
2020 05 27 22 15 00 1 3472.492
2020 05 27 22 30 00 1 3472.482
2020 05 27 22 45 00 1 3472.474
2020 05 27 23 00 00 1 3472.464
2020 05 27 23 15 00 1 3472.462
2020 05 27 23 30 00 1 3472.465
2020 05 27 23 45 00 1 3472.474
2020 05 28 00 00 00 1 3472.480
2020 05 28 00 15 00 1 3472.493
2020 05 28 00 30 00 1 3472.508
2020 05 28 00 45 00 1 3472.534
2020 05 28 01 00 00 1 3472.559
2020 05 28 01 15 00 1 3472.591
2020 05 28 01 30 00 1 3472.624
2020 05 28 01 45 00 1 3472.657
2020 05 28 02 00 00 1 3472.692
2020 05 28 02 15 00 1 3472.730
2020 05 28 02 30 00 1 3472.772
2020 05 28 02 45 00 1 3472.812
2020 05 28 03 00 00 1 3472.854
2020 05 28 03 15 00 1 3472.887
2020 05 28 03 30 00 1 3472.921
2020 05 28 03 45 00 1 3472.952
2020 05 28 04 00 00 1 3472.983
2020 05 28 04 15 00 1 3473.014
2020 05 28 04 30 00 1 3473.040
2020 05 28 04 45 00 1 3473.060
2020 05 28 05 00 00 1 3473.076
2020 05 28 05 15 00 1 3473.086
2020 05 28 05 30 00 1 3473.087
2020 05 28 05 45 00 1 3473.093
2020 05 28 06 00 00 1 3473.092
2020 05 28 06 15 00 1 3473.092
2020 05 28 06 30 00 1 3473.079
2020 05 28 06 45 00 1 3473.061
2020 05 28 07 00 00 1 3473.039
2020 05 28 07 15 00 1 3473.017
2020 05 28 07 30 00 1 3472.998
2020 05 28 07 45 00 1 3472.976
2020 05 28 08 00 00 1 3472.941
2020 05 28 08 15 00 1 3472.911
2020 05 28 08 30 00 1 3472.875
2020 05 28 08 45 00 1 3472.842
2020 05 28 09 00 00 1 3472.806
2020 05 28 09 15 00 1 3472.768
2020 05 28 09 30 00 1 3472.732
2020 05 28 09 45 00 1 3472.697
2020 05 28 10 00 00 1 3472.667
2020 05 28 10 15 00 1 3472.632
2020 05 28 10 30 00 1 3472.606
2020 05 28 10 45 00 1 3472.579
2020 05 28 11 00 00 1 3472.553
2020 05 28 11 15 00 1 3472.535
2020 05 28 11 30 00 1 3472.517
2020 05 28 11 45 00 1 3472.505
2020 05 28 12 00 00 1 3472.494
2020 05 28 12 15 00 1 3472.488
2020 05 28 12 30 00 1 3472.489
2020 05 28 12 45 00 1 3472.488
2020 05 28 13 00 00 1 3472.494
2020 05 28 13 15 00 1 3472.503
2020 05 28 13 30 00 1 3472.512
2020 05 28 13 45 00 1 3472.530
2020 05 28 14 00 00 1 3472.548
2020 05 28 14 15 00 1 3472.569
2020 05 28 14 30 00 1 3472.588
2020 05 28 14 45 00 1 3472.611
2020 05 28 15 00 00 1 3472.634
2020 05 28 15 15 00 1 3472.664
2020 05 28 15 30 00 1 3472.689
2020 05 28 15 45 00 1 3472.710
2020 05 28 16 00 00 1 3472.733
2020 05 28 16 15 00 1 3472.756
2020 05 28 16 30 00 1 3472.775
2020 05 28 16 45 00 1 3472.794
2020 05 28 17 00 00 1 3472.813
2020 05 28 17 15 00 1 3472.824
2020 05 28 17 30 00 1 3472.836
2020 05 28 17 45 00 1 3472.843
2020 05 28 18 00 00 1 3472.844
2020 05 28 18 15 00 1 3472.846
2020 05 28 18 30 00 1 3472.844
2020 05 28 18 45 00 1 3472.846
2020 05 28 19 00 00 1 3472.843
2020 05 28 19 15 00 1 3472.831
2020 05 28 19 30 00 1 3472.819
2020 05 28 19 45 00 1 3472.801
2020 05 28 20 00 00 1 3472.785
2020 05 28 20 15 00 1 3472.767
2020 05 28 20 30 00 1 3472.746
2020 05 28 20 45 00 1 3472.727
2020 05 28 21 00 00 1 3472.702
2020 05 28 21 15 00 1 3472.681
2020 05 28 21 30 00 1 3472.654
2020 05 28 21 45 00 1 3472.635
2020 05 28 22 00 00 1 3472.611
2020 05 28 22 15 00 1 3472.592
2020 05 28 22 30 00 1 3472.574
2020 05 28 22 45 00 1 3472.557
2020 05 28 23 00 00 1 3472.548
2020 05 28 23 15 00 1 3472.540
2020 05 28 23 30 00 1 3472.532
2020 05 28 23 45 00 1 3472.533
2020 05 29 00 00 00 1 3472.530
2020 05 29 00 15 00 1 3472.529
2020 05 29 00 30 00 1 3472.531
2020 05 29 00 45 00 1 3472.538
2020 05 29 01 00 00 1 3472.547
2020 05 29 01 15 00 1 3472.559
2020 05 29 01 30 00 1 3472.573
2020 05 29 01 45 00 1 3472.593
2020 05 29 02 00 00 1 3472.613
2020 05 29 02 15 00 1 3472.644
2020 05 29 02 30 00 1 3472.673
2020 05 29 02 45 00 1 3472.703
2020 05 29 03 00 00 1 3472.730
2020 05 29 03 15 00 1 3472.757
2020 05 29 03 30 00 1 3472.787
2020 05 29 03 45 00 1 3472.818
2020 05 29 04 00 00 1 3472.847
2020 05 29 04 15 00 1 3472.875
2020 05 29 04 30 00 1 3472.909
2020 05 29 04 45 00 1 3472.936
2020 05 29 05 00 00 1 3472.959
2020 05 29 05 15 00 1 3472.977
2020 05 29 05 30 00 1 3473.002
2020 05 29 05 45 00 1 3473.022
2020 05 29 06 00 00 1 3473.033
2020 05 29 06 15 00 1 3473.041
2020 05 29 06 30 00 1 3473.048
2020 05 29 06 45 00 1 3473.055
2020 05 29 07 00 00 1 3473.051
2020 05 29 07 15 00 1 3473.049
2020 05 29 07 30 00 1 3473.037
2020 05 29 07 45 00 1 3473.023
2020 05 29 08 00 00 1 3473.007
2020 05 29 08 15 00 1 3472.990
2020 05 29 08 30 00 1 3472.966
2020 05 29 08 45 00 1 3472.942
2020 05 29 09 00 00 1 3472.913
2020 05 29 09 15 00 1 3472.883
2020 05 29 09 30 00 1 3472.853
2020 05 29 09 45 00 1 3472.820
2020 05 29 10 00 00 1 3472.786
2020 05 29 10 15 00 1 3472.749
2020 05 29 10 30 00 1 3472.715
2020 05 29 10 45 00 1 3472.678
2020 05 29 11 00 00 1 3472.650
2020 05 29 11 15 00 1 3472.623
2020 05 29 11 30 00 1 3472.597
2020 05 29 11 45 00 1 3472.578
2020 05 29 12 00 00 1 3472.558
2020 05 29 12 15 00 1 3472.538
2020 05 29 12 30 00 1 3472.522
2020 05 29 12 45 00 1 3472.508
2020 05 29 13 00 00 1 3472.501
2020 05 29 13 15 00 1 3472.491
2020 05 29 13 30 00 1 3472.490
2020 05 29 13 45 00 1 3472.485
2020 05 29 14 00 00 1 3472.487
2020 05 29 14 15 00 1 3472.495
2020 05 29 14 30 00 1 3472.503
2020 05 29 14 45 00 1 3472.516
2020 05 29 15 00 00 1 3472.530
2020 05 29 15 15 00 1 3472.549
2020 05 29 15 30 00 1 3472.567
2020 05 29 15 45 00 1 3472.588
2020 05 29 16 00 00 1 3472.609
2020 05 29 16 15 00 1 3472.632
2020 05 29 16 30 00 1 3472.655
2020 05 29 16 45 00 1 3472.680
2020 05 29 17 00 00 1 3472.703
2020 05 29 17 15 00 1 3472.728
2020 05 29 17 30 00 1 3472.753
2020 05 29 17 45 00 1 3472.773
2020 05 29 18 00 00 1 3472.793
2020 05 29 18 15 00 1 3472.807
2020 05 29 18 30 00 1 3472.822
2020 05 29 18 45 00 1 3472.830
2020 05 29 19 00 00 1 3472.842
2020 05 29 19 15 00 1 3472.847
2020 05 29 19 30 00 1 3472.855
2020 05 29 19 45 00 1 3472.855
2020 05 29 20 00 00 1 3472.851
2020 05 29 20 15 00 1 3472.848
2020 05 29 20 30 00 1 3472.844
2020 05 29 20 45 00 1 3472.835
2020 05 29 21 00 00 1 3472.824
2020 05 29 21 15 00 1 3472.811
2020 05 29 21 30 00 1 3472.796
2020 05 29 21 45 00 1 3472.784
2020 05 29 22 00 00 1 3472.766
2020 05 29 22 15 00 1 3472.750
2020 05 29 22 30 00 1 3472.733
2020 05 29 22 45 00 1 3472.718
2020 05 29 23 00 00 1 3472.703
2020 05 29 23 15 00 1 3472.690
2020 05 29 23 30 00 1 3472.675
2020 05 29 23 45 00 1 3472.663
2020 05 30 00 00 00 1 3472.651
2020 05 30 00 15 00 1 3472.641
2020 05 30 00 30 00 1 3472.633
2020 05 30 00 45 00 1 3472.625
2020 05 30 01 00 00 1 3472.623
2020 05 30 01 15 00 1 3472.619
2020 05 30 01 30 00 1 3472.617
2020 05 30 01 45 00 1 3472.619
2020 05 30 02 00 00 1 3472.623
2020 05 30 02 15 00 1 3472.630
2020 05 30 02 30 00 1 3472.639
2020 05 30 02 45 00 1 3472.653
2020 05 30 03 00 00 1 3472.671
2020 05 30 03 15 00 1 3472.687
2020 05 30 03 30 00 1 3472.710
2020 05 30 03 45 00 1 3472.733
2020 05 30 04 00 00 1 3472.757
2020 05 30 04 15 00 1 3472.784
2020 05 30 04 30 00 1 3472.807
2020 05 30 04 45 00 1 3472.828
2020 05 30 05 00 00 1 3472.850
2020 05 30 05 15 00 1 3472.875
2020 05 30 05 30 00 1 3472.897
2020 05 30 05 45 00 1 3472.920
2020 05 30 06 00 00 1 3472.943
2020 05 30 06 15 00 1 3472.965
2020 05 30 06 30 00 1 3472.986
2020 05 30 06 45 00 1 3473.002
2020 05 30 07 00 00 1 3473.016
2020 05 30 07 15 00 1 3473.026
2020 05 30 07 30 00 1 3473.034
2020 05 30 07 45 00 1 3473.036
2020 05 30 08 00 00 1 3473.034
2020 05 30 08 15 00 1 3473.026
2020 05 30 08 30 00 1 3473.022
2020 05 30 08 45 00 1 3473.014
2020 05 30 09 00 00 1 3472.996
2020 05 30 09 15 00 1 3472.977
2020 05 30 09 30 00 1 3472.960
2020 05 30 09 45 00 1 3472.936
2020 05 30 10 00 00 1 3472.915
2020 05 30 10 15 00 1 3472.889
2020 05 30 10 30 00 1 3472.863
2020 05 30 10 45 00 1 3472.835
2020 05 30 11 00 00 1 3472.806
2020 05 30 11 15 00 1 3472.774
2020 05 30 11 30 00 1 3472.744
2020 05 30 11 45 00 1 3472.714
2020 05 30 12 00 00 1 3472.685
2020 05 30 12 15 00 1 3472.656
2020 05 30 12 30 00 1 3472.632
2020 05 30 12 45 00 1 3472.607
2020 05 30 13 00 00 1 3472.580
2020 05 30 13 15 00 1 3472.557
2020 05 30 13 30 00 1 3472.540
2020 05 30 13 45 00 1 3472.524
2020 05 30 14 00 00 1 3472.510
2020 05 30 14 15 00 1 3472.500
2020 05 30 14 30 00 1 3472.495
2020 05 30 14 45 00 1 3472.492
2020 05 30 15 00 00 1 3472.491
2020 05 30 15 15 00 1 3472.495
2020 05 30 15 30 00 1 3472.502
2020 05 30 15 45 00 1 3472.509
2020 05 30 16 00 00 1 3472.519
2020 05 30 16 15 00 1 3472.535
2020 05 30 16 30 00 1 3472.551
2020 05 30 16 45 00 1 3472.572
2020 05 30 17 00 00 1 3472.591
2020 05 30 17 15 00 1 3472.616
2020 05 30 17 30 00 1 3472.638
2020 05 30 17 45 00 1 3472.664
2020 05 30 18 00 00 1 3472.689
2020 05 30 18 15 00 1 3472.712
2020 05 30 18 30 00 1 3472.735
2020 05 30 18 45 00 1 3472.759
2020 05 30 19 00 00 1 3472.783
2020 05 30 19 15 00 1 3472.804
2020 05 30 19 30 00 1 3472.827
2020 05 30 19 45 00 1 3472.846
2020 05 30 20 00 00 1 3472.865
2020 05 30 20 15 00 1 3472.880
2020 05 30 20 30 00 1 3472.893
2020 05 30 20 45 00 1 3472.901
2020 05 30 21 00 00 1 3472.909
2020 05 30 21 15 00 1 3472.913
2020 05 30 21 30 00 1 3472.912
2020 05 30 21 45 00 1 3472.909
2020 05 30 22 00 00 1 3472.905
2020 05 30 22 15 00 1 3472.897
2020 05 30 22 30 00 1 3472.886
2020 05 30 22 45 00 1 3472.873
2020 05 30 23 00 00 1 3472.854
2020 05 30 23 15 00 1 3472.839
2020 05 30 23 30 00 1 3472.822
2020 05 30 23 45 00 1 3472.804
2020 05 31 00 00 00 1 3472.785
2020 05 31 00 15 00 1 3472.764
2020 05 31 00 30 00 1 3472.747
2020 05 31 00 45 00 1 3472.731
2020 05 31 01 00 00 1 3472.716
2020 05 31 01 15 00 1 3472.700
2020 05 31 01 30 00 1 3472.685
2020 05 31 01 45 00 1 3472.675
2020 05 31 02 00 00 1 3472.663
2020 05 31 02 15 00 1 3472.657
2020 05 31 02 30 00 1 3472.650
2020 05 31 02 45 00 1 3472.649
2020 05 31 03 00 00 1 3472.647
2020 05 31 03 15 00 1 3472.649
2020 05 31 03 30 00 1 3472.655
2020 05 31 03 45 00 1 3472.663
2020 05 31 04 00 00 1 3472.673
2020 05 31 04 15 00 1 3472.683
2020 05 31 04 30 00 1 3472.695
2020 05 31 04 45 00 1 3472.715
2020 05 31 05 00 00 1 3472.729
2020 05 31 05 15 00 1 3472.750
2020 05 31 05 30 00 1 3472.771
2020 05 31 05 45 00 1 3472.795
2020 05 31 06 00 00 1 3472.821
2020 05 31 06 15 00 1 3472.847
2020 05 31 06 30 00 1 3472.870
2020 05 31 06 45 00 1 3472.891
2020 05 31 07 00 00 1 3472.911
2020 05 31 07 15 00 1 3472.933
2020 05 31 07 30 00 1 3472.954
2020 05 31 07 45 00 1 3472.973
2020 05 31 08 00 00 1 3472.989
2020 05 31 08 15 00 1 3473.002
2020 05 31 08 30 00 1 3473.010
2020 05 31 08 45 00 1 3473.016
2020 05 31 09 00 00 1 3473.021
2020 05 31 09 15 00 1 3473.024
2020 05 31 09 30 00 1 3473.020
2020 05 31 09 45 00 1 3473.016
2020 05 31 10 00 00 1 3473.005
2020 05 31 10 15 00 1 3472.992
2020 05 31 10 30 00 1 3472.977
2020 05 31 10 45 00 1 3472.964
2020 05 31 11 00 00 1 3472.942
2020 05 31 11 15 00 1 3472.918
2020 05 31 11 30 00 1 3472.893
2020 05 31 11 45 00 1 3472.866
2020 05 31 12 00 00 1 3472.838
2020 05 31 12 15 00 1 3472.808
2020 05 31 12 30 00 1 3472.778
2020 05 31 12 45 00 1 3472.745
2020 05 31 13 00 00 1 3472.709
2020 05 31 13 15 00 1 3472.679
2020 05 31 13 30 00 1 3472.650
2020 05 31 13 45 00 1 3472.621
2020 05 31 14 00 00 1 3472.595
2020 05 31 14 15 00 1 3472.571
2020 05 31 14 30 00 1 3472.550
2020 05 31 14 45 00 1 3472.532
2020 05 31 15 00 00 1 3472.520
2020 05 31 15 15 00 1 3472.510
2020 05 31 15 30 00 1 3472.501
2020 05 31 15 45 00 1 3472.496
2020 05 31 16 00 00 1 3472.495
2020 05 31 16 15 00 1 3472.494
2020 05 31 16 30 00 1 3472.499
2020 05 31 16 45 00 1 3472.504
2020 05 31 17 00 00 1 3472.519
2020 05 31 17 15 00 1 3472.530
2020 05 31 17 30 00 1 3472.545
2020 05 31 17 45 00 1 3472.567
2020 05 31 18 00 00 1 3472.589
2020 05 31 18 15 00 1 3472.613
2020 05 31 18 30 00 1 3472.640
2020 05 31 18 45 00 1 3472.666
2020 05 31 19 00 00 1 3472.696
2020 05 31 19 15 00 1 3472.728
2020 05 31 19 30 00 1 3472.759
2020 05 31 19 45 00 1 3472.788
2020 05 31 20 00 00 1 3472.820
2020 05 31 20 15 00 1 3472.850
2020 05 31 20 30 00 1 3472.876
2020 05 31 20 45 00 1 3472.901
2020 05 31 21 00 00 1 3472.924
2020 05 31 21 15 00 1 3472.943
2020 05 31 21 30 00 1 3472.961
2020 05 31 21 45 00 1 3472.971
2020 05 31 22 00 00 1 3472.981
2020 05 31 22 15 00 1 3472.988
2020 05 31 22 30 00 1 3472.988
2020 05 31 22 45 00 1 3472.987
2020 05 31 23 00 00 1 3472.982
2020 05 31 23 15 00 1 3472.974
2020 05 31 23 30 00 1 3472.965
2020 05 31 23 45 00 1 3472.951
2020 06 01 00 00 00 1 3472.937
2020 06 01 00 15 00 1 3472.918
2020 06 01 00 30 00 1 3472.899
2020 06 01 00 45 00 1 3472.879
2020 06 01 01 00 00 1 3472.857
2020 06 01 01 15 00 1 3472.834
2020 06 01 01 30 00 1 3472.809
2020 06 01 01 45 00 1 3472.787
2020 06 01 02 00 00 1 3472.761
2020 06 01 02 15 00 1 3472.734
2020 06 01 02 30 00 1 3472.714
2020 06 01 02 45 00 1 3472.693
2020 06 01 03 00 00 1 3472.675
2020 06 01 03 15 00 1 3472.659
2020 06 01 03 30 00 1 3472.647
2020 06 01 03 45 00 1 3472.636
2020 06 01 04 00 00 1 3472.630
2020 06 01 04 15 00 1 3472.623
2020 06 01 04 30 00 1 3472.623
2020 06 01 04 45 00 1 3472.624
2020 06 01 05 00 00 1 3472.626
2020 06 01 05 15 00 1 3472.632
2020 06 01 05 30 00 1 3472.645
2020 06 01 05 45 00 1 3472.661
2020 06 01 06 00 00 1 3472.678
2020 06 01 06 15 00 1 3472.700
2020 06 01 06 30 00 1 3472.725
2020 06 01 06 45 00 1 3472.750
2020 06 01 07 00 00 1 3472.777
2020 06 01 07 15 00 1 3472.804
2020 06 01 07 30 00 1 3472.829
2020 06 01 07 45 00 1 3472.857
2020 06 01 08 00 00 1 3472.882
2020 06 01 08 15 00 1 3472.906
2020 06 01 08 30 00 1 3472.930
2020 06 01 08 45 00 1 3472.952
2020 06 01 09 00 00 1 3472.968
2020 06 01 09 15 00 1 3472.985
2020 06 01 09 30 00 1 3473.002
2020 06 01 09 45 00 1 3473.013
2020 06 01 10 00 00 1 3473.021
2020 06 01 10 15 00 1 3473.028
2020 06 01 10 30 00 1 3473.033
2020 06 01 10 45 00 1 3473.029
2020 06 01 11 00 00 1 3473.023
2020 06 01 11 15 00 1 3473.010
2020 06 01 11 30 00 1 3472.995
2020 06 01 11 45 00 1 3472.979
2020 06 01 12 00 00 1 3472.956
2020 06 01 12 15 00 1 3472.932
2020 06 01 12 30 00 1 3472.902
2020 06 01 12 45 00 1 3472.866
2020 06 01 13 00 00 1 3472.833
2020 06 01 13 15 00 1 3472.796
2020 06 01 13 30 00 1 3472.759
2020 06 01 13 45 00 1 3472.723
2020 06 01 14 00 00 1 3472.687
2020 06 01 14 15 00 1 3472.652
2020 06 01 14 30 00 1 3472.619
2020 06 01 14 45 00 1 3472.586
2020 06 01 15 00 00 1 3472.552
2020 06 01 15 15 00 1 3472.525
2020 06 01 15 30 00 1 3472.497
2020 06 01 15 45 00 1 3472.472
2020 06 01 16 00 00 1 3472.449
2020 06 01 16 15 00 1 3472.434
2020 06 01 16 30 00 1 3472.423
2020 06 01 16 45 00 1 3472.415
2020 06 01 17 00 00 1 3472.412
2020 06 01 17 15 00 1 3472.414
2020 06 01 17 30 00 1 3472.421
2020 06 01 17 45 00 1 3472.430
2020 06 01 18 00 00 1 3472.446
2020 06 01 18 15 00 1 3472.466
2020 06 01 18 30 00 1 3472.490
2020 06 01 18 45 00 1 3472.519
2020 06 01 19 00 00 1 3472.548
2020 06 01 19 15 00 1 3472.579
2020 06 01 19 30 00 1 3472.614
2020 06 01 19 45 00 1 3472.654
2020 06 01 20 00 00 1 3472.692
2020 06 01 20 15 00 1 3472.734
2020 06 01 20 30 00 1 3472.773
2020 06 01 20 45 00 1 3472.814
2020 06 01 21 00 00 1 3472.853
2020 06 01 21 15 00 1 3472.891
2020 06 01 21 30 00 1 3472.932
2020 06 01 21 45 00 1 3472.965
2020 06 01 22 00 00 1 3472.996
2020 06 01 22 15 00 1 3473.021
2020 06 01 22 30 00 1 3473.044
2020 06 01 22 45 00 1 3473.063
2020 06 01 23 00 00 1 3473.075
2020 06 01 23 15 00 1 3473.085
2020 06 01 23 30 00 1 3473.093
2020 06 01 23 45 00 1 3473.096
