#YY,MM,DD,WVHT,ATMP,WTMP
2023,3,17,0.67,999.0,14.2
2023,3,18,0.63,999.0,14.2
2023,3,18,0.62,999.0,14.2
2023,3,18,0.6,999.0,14.1
2023,3,18,0.63,999.0,14.1
2023,3,18,0.63,999.0,14.1
2023,3,18,0.61,999.0,14.1
2023,3,18,0.62,999.0,14.1
2023,3,18,0.58,999.0,14.2
2023,3,18,0.59,999.0,14.2
2023,3,18,0.57,999.0,14.2
2023,3,18,0.54,999.0,14.2
2023,3,18,0.55,999.0,14.1
2023,3,18,0.58,999.0,14.2
2023,3,18,0.59,999.0,14.2
2023,3,18,0.52,999.0,14.2
2023,3,18,0.54,999.0,14.7
2023,3,18,0.56,999.0,14.8
2023,3,18,0.58,999.0,14.7
2023,3,18,0.56,999.0,14.7
2023,3,18,0.54,999.0,14.5
2023,3,18,0.54,999.0,14.4
2023,3,18,0.55,999.0,14.3
2023,3,18,0.58,999.0,14.3
2023,3,18,0.58,999.0,14.3
2023,3,18,0.59,999.0,14.3
2023,3,18,0.6,999.0,14.2
2023,3,18,0.6,999.0,14.2
2023,3,18,0.63,999.0,14.2
2023,3,18,0.64,999.0,14.1
2023,3,18,0.61,999.0,14.1
2023,3,18,0.6,999.0,14.1
2023,3,18,0.55,999.0,14.1
2023,3,18,0.52,999.0,14.2
2023,3,18,0.55,999.0,14.3
2023,3,18,0.49,999.0,14.4
2023,3,18,0.5,999.0,14.3
2023,3,18,0.47,999.0,14.5
2023,3,18,0.46,999.0,14.7
2023,3,18,0.48,999.0,14.6
2023,3,18,0.49,999.0,14.6
2023,3,18,0.49,999.0,14.7
2023,3,18,0.48,999.0,14.8
2023,3,18,0.5,999.0,14.9
2023,3,18,0.52,999.0,14.8
2023,3,18,0.51,999.0,14.9
2023,3,18,0.46,999.0,14.9
2023,3,18,0.45,999.0,15.0
2023,3,18,0.48,999.0,14.9
2023,3,19,0.5,999.0,14.8
2023,3,19,0.47,999.0,14.8
2023,3,19,0.44,999.0,14.8
2023,3,19,0.47,999.0,14.8
2023,3,19,0.49,999.0,14.7
2023,3,19,0.46,999.0,14.7
2023,3,19,0.49,999.0,14.7
2023,3,19,0.47,999.0,14.7
2023,3,19,0.45,999.0,14.8
2023,3,19,0.42,999.0,14.7
2023,3,19,0.44,999.0,14.7
2023,3,19,0.42,999.0,14.6
2023,3,19,0.44,999.0,14.6
2023,3,19,0.42,999.0,14.6
2023,3,19,0.43,999.0,14.5
2023,3,19,0.44,999.0,14.5
2023,3,19,0.41,999.0,14.6
2023,3,19,0.42,999.0,14.7
2023,3,19,0.46,999.0,14.4
2023,3,19,0.43,999.0,14.5
2023,3,19,0.42,999.0,14.6
2023,3,19,0.4,999.0,14.6
2023,3,19,0.42,999.0,14.6
2023,3,19,0.39,999.0,14.6
2023,3,19,0.39,999.0,14.7
2023,3,19,0.42,999.0,14.6
2023,3,19,0.43,999.0,14.4
2023,3,19,0.43,999.0,14.3
2023,3,19,0.42,999.0,13.8
2023,3,19,0.43,999.0,13.9
2023,3,19,0.42,999.0,13.9
2023,3,19,0.5,999.0,13.9
2023,3,19,0.52,999.0,13.9
2023,3,19,0.47,999.0,13.9
2023,3,19,0.44,999.0,14.0
2023,3,19,0.44,999.0,14.1
2023,3,19,0.41,999.0,14.2
2023,3,19,0.42,999.0,14.2
2023,3,19,0.43,999.0,14.1
2023,3,19,0.43,999.0,14.3
2023,3,19,0.44,999.0,14.6
2023,3,19,0.42,999.0,14.7
2023,3,19,0.41,999.0,14.7
2023,3,19,0.46,999.0,14.9
2023,3,19,0.4,999.0,15.0
2023,3,19,0.42,999.0,15.1
2023,3,19,0.45,999.0,15.2
2023,3,19,0.43,999.0,15.1
2023,3,20,0.47,999.0,15.0
2023,3,20,0.44,999.0,15.0
2023,3,20,0.49,999.0,14.8
2023,3,20,0.5,999.0,14.6
2023,3,20,0.53,999.0,14.7
2023,3,20,0.54,999.0,14.4
2023,3,20,0.56,999.0,14.4
2023,3,20,0.58,999.0,14.2
2023,3,20,0.62,999.0,14.1
2023,3,20,0.65,999.0,14.1
2023,3,20,0.66,999.0,14.3
2023,3,20,0.63,999.0,14.3
2023,3,20,0.64,999.0,14.3
2023,3,20,0.65,999.0,14.2
2023,3,20,0.73,999.0,14.2
2023,3,20,0.77,999.0,14.3
2023,3,20,0.84,999.0,14.4
2023,3,20,0.85,999.0,14.3
2023,3,20,0.9,999.0,14.3
2023,3,20,0.91,999.0,14.3
2023,3,20,0.91,999.0,14.3
2023,3,20,0.91,999.0,14.2
2023,3,20,0.89,999.0,14.2
2023,3,20,0.87,999.0,14.3
2023,3,20,0.89,999.0,14.3
2023,3,20,0.85,999.0,14.3
2023,3,20,0.82,999.0,14.3
2023,3,20,0.82,999.0,14.3
2023,3,20,0.78,999.0,14.4
2023,3,20,0.8,999.0,14.4
2023,3,20,0.83,999.0,14.4
2023,3,20,0.84,999.0,14.4
2023,3,20,0.82,999.0,14.3
2023,3,20,0.81,999.0,14.4
2023,3,20,0.84,999.0,14.4
2023,3,20,0.86,999.0,14.4
2023,3,20,0.87,999.0,14.4
2023,3,20,0.89,999.0,14.6
2023,3,20,0.81,999.0,14.5
2023,3,20,0.87,999.0,14.5
2023,3,20,0.85,999.0,14.4
2023,3,20,0.79,999.0,14.4
2023,3,20,0.83,999.0,14.4
2023,3,20,0.81,999.0,14.4
2023,3,20,0.85,999.0,14.4
2023,3,20,0.83,999.0,14.3
2023,3,20,0.84,999.0,14.3
2023,3,20,0.8,999.0,14.3
2023,3,21,0.85,999.0,14.3
2023,3,21,0.81,999.0,14.3
2023,3,21,0.83,999.0,14.3
2023,3,21,0.83,999.0,14.2
2023,3,21,0.89,999.0,14.2
2023,3,21,0.88,999.0,14.2
2023,3,21,0.85,999.0,14.3
2023,3,21,0.93,999.0,14.3
2023,3,21,0.93,999.0,14.3
2023,3,21,1.05,999.0,14.3
2023,3,21,0.97,999.0,14.3
2023,3,21,0.97,999.0,14.3
2023,3,21,1.08,999.0,14.4
2023,3,21,1.17,999.0,14.4
2023,3,21,1.03,999.0,14.4
2023,3,21,0.98,999.0,14.4
2023,3,21,1.02,999.0,14.4
2023,3,21,1.0,999.0,14.4
2023,3,21,1.01,999.0,14.5
2023,3,21,1.02,999.0,14.5
2023,3,21,0.99,999.0,14.5
2023,3,21,0.98,999.0,14.5
2023,3,21,0.98,999.0,14.5
2023,3,21,1.1,999.0,14.5
2023,3,21,1.12,999.0,14.5
2023,3,21,1.17,999.0,14.3
2023,3,21,1.25,999.0,14.2
2023,3,21,1.33,999.0,14.2
2023,3,21,1.28,999.0,14.2
2023,3,21,1.44,999.0,14.2
2023,3,21,1.53,999.0,14.2
2023,3,21,1.6,999.0,14.2
2023,3,21,1.66,999.0,14.2
2023,3,21,1.64,999.0,14.2
2023,3,21,1.88,999.0,14.2
2023,3,21,1.75,999.0,14.2
2023,3,21,1.75,999.0,14.3
2023,3,21,1.62,999.0,14.3
2023,3,21,1.57,999.0,14.3
2023,3,21,1.44,999.0,14.3
2023,3,21,1.32,999.0,14.3
2023,3,21,1.35,999.0,14.4
2023,3,21,1.37,999.0,14.4
2023,3,21,1.42,999.0,14.3
2023,3,21,1.48,999.0,14.3
2023,3,21,1.4,999.0,14.3
2023,3,21,1.38,999.0,14.3
2023,3,21,1.4,999.0,14.3
2023,3,22,1.49,999.0,14.3
2023,3,22,1.58,999.0,14.3
2023,3,22,1.67,999.0,14.3
2023,3,22,1.77,999.0,14.3
2023,3,22,2.0,999.0,14.3
2023,3,22,2.08,999.0,14.3
2023,3,22,2.19,999.0,14.3
2023,3,22,2.1,999.0,14.2
2023,3,22,2.41,999.0,14.2
2023,3,22,2.3,999.0,14.2
2023,3,22,2.34,999.0,14.3
2023,3,22,2.45,999.0,14.3
2023,3,22,2.29,999.0,14.2
2023,3,22,2.12,999.0,14.3
2023,3,22,2.08,999.0,14.3
2023,3,22,2.18,999.0,14.3
2023,3,22,2.22,999.0,14.3
2023,3,22,2.26,999.0,14.4
2023,3,22,2.28,999.0,14.4
2023,3,22,2.2,999.0,14.4
2023,3,22,2.25,999.0,14.4
2023,3,22,2.34,999.0,14.4
2023,3,22,2.09,999.0,14.4
2023,3,22,2.26,999.0,14.4
2023,3,22,2.29,999.0,14.4
2023,3,22,2.28,999.0,14.4
2023,3,22,2.38,999.0,14.3
2023,3,22,2.4,999.0,14.3
2023,3,22,2.29,999.0,14.3
2023,3,22,2.41,999.0,14.2
2023,3,22,2.25,999.0,14.3
2023,3,22,2.25,999.0,14.3
2023,3,22,2.24,999.0,14.3
2023,3,22,2.11,999.0,14.3
2023,3,22,2.31,999.0,14.3
2023,3,22,2.18,999.0,14.9
2023,3,22,2.31,999.0,15.2
2023,3,22,2.29,999.0,15.4
2023,3,22,2.26,999.0,15.5
2023,3,22,2.39,999.0,15.4
2023,3,22,2.48,999.0,15.3
2023,3,22,2.28,999.0,15.1
2023,3,22,2.66,999.0,15.2
2023,3,22,2.36,999.0,15.0
2023,3,22,2.54,999.0,15.0
2023,3,22,2.48,999.0,15.0
2023,3,22,2.59,999.0,14.8
2023,3,22,2.59,999.0,14.8
2023,3,23,2.64,999.0,14.7
2023,3,23,2.83,999.0,14.7
2023,3,23,2.6,999.0,14.8
2023,3,23,2.69,999.0,14.9
2023,3,23,2.64,999.0,14.9
2023,3,23,2.68,999.0,14.9
2023,3,23,2.76,999.0,14.8
2023,3,23,2.68,999.0,14.7
2023,3,23,2.69,999.0,14.6
2023,3,23,2.84,999.0,14.5
2023,3,23,2.72,999.0,14.5
2023,3,23,2.89,999.0,14.5
2023,3,23,2.6,999.0,14.5
2023,3,23,2.66,999.0,14.5
2023,3,23,2.82,999.0,14.5
2023,3,23,2.48,999.0,14.5
2023,3,23,2.67,999.0,14.5
2023,3,23,2.53,999.0,14.5
2023,3,23,2.53,999.0,14.5
2023,3,23,2.5,999.0,14.5
2023,3,23,2.33,999.0,14.5
2023,3,23,2.35,999.0,14.5
2023,3,23,2.46,999.0,14.5
2023,3,23,2.32,999.0,14.5
2023,3,23,2.5,999.0,14.5
2023,3,23,2.24,999.0,14.5
2023,3,23,2.47,999.0,14.4
2023,3,23,2.32,999.0,14.4
2023,3,23,2.44,999.0,14.4
2023,3,23,2.27,999.0,14.4
2023,3,23,2.26,999.0,14.4
2023,3,23,2.14,999.0,14.4
2023,3,23,1.96,999.0,14.4
2023,3,23,2.01,999.0,14.4
2023,3,23,2.12,999.0,14.5
2023,3,23,2.04,999.0,14.7
2023,3,23,1.97,999.0,14.7
2023,3,23,1.77,999.0,14.7
2023,3,23,2.1,999.0,14.7
2023,3,23,2.08,999.0,14.7
2023,3,23,2.26,999.0,14.6
2023,3,23,2.2,999.0,14.6
2023,3,23,2.14,999.0,14.6
2023,3,23,2.32,999.0,14.8
2023,3,23,2.38,999.0,14.8
2023,3,23,2.34,999.0,14.7
2023,3,23,2.15,999.0,14.8
2023,3,23,2.2,999.0,14.7
2023,3,24,2.31,999.0,14.7
2023,3,24,2.16,999.0,14.7
2023,3,24,2.2,999.0,14.6
2023,3,24,2.2,999.0,14.6
2023,3,24,2.42,999.0,14.6
2023,3,24,2.23,999.0,14.6
2023,3,24,2.26,999.0,14.6
2023,3,24,2.03,999.0,14.5
2023,3,24,2.33,999.0,14.5
2023,3,24,2.23,999.0,14.5
2023,3,24,2.15,999.0,14.7
2023,3,24,2.23,999.0,14.7
2023,3,24,2.27,999.0,14.7
2023,3,24,2.12,999.0,14.8
2023,3,24,2.08,999.0,14.7
2023,3,24,1.97,999.0,14.7
2023,3,24,2.04,999.0,14.7
2023,3,24,2.07,999.0,14.7
2023,3,24,1.97,999.0,14.7
2023,3,24,1.93,999.0,14.7
2023,3,24,1.87,999.0,14.7
2023,3,24,1.95,999.0,14.7
2023,3,24,1.85,999.0,14.7
2023,3,24,1.86,999.0,14.7
2023,3,24,1.97,999.0,14.7
2023,3,24,1.9,999.0,14.7
2023,3,24,1.92,999.0,14.6
2023,3,24,1.92,999.0,14.6
2023,3,24,1.92,999.0,14.6
2023,3,24,2.01,999.0,14.6
2023,3,24,1.94,999.0,14.7
2023,3,24,1.92,999.0,14.7
2023,3,24,1.94,999.0,14.8
2023,3,24,1.91,999.0,15.1
2023,3,24,1.87,999.0,15.4
2023,3,24,1.94,999.0,15.8
2023,3,24,1.88,999.0,15.9
2023,3,24,1.86,999.0,16.4
2023,3,24,1.81,999.0,16.2
2023,3,24,1.83,999.0,16.0
2023,3,24,1.88,999.0,16.1
2023,3,24,1.87,999.0,15.8
2023,3,24,1.74,999.0,15.5
2023,3,24,1.7,999.0,15.4
2023,3,24,1.73,999.0,15.5
2023,3,24,1.7,999.0,15.3
2023,3,24,1.74,999.0,15.1
2023,3,24,1.67,999.0,15.0
2023,3,25,1.74,999.0,15.1
2023,3,25,1.68,999.0,15.1
2023,3,25,1.75,999.0,15.3
2023,3,25,1.65,999.0,15.3
2023,3,25,1.77,999.0,15.2
2023,3,25,1.72,999.0,15.2
2023,3,25,1.66,999.0,15.1
2023,3,25,1.73,999.0,15.1
2023,3,25,1.67,999.0,15.0
2023,3,25,1.66,999.0,15.0
2023,3,25,1.65,999.0,15.0
2023,3,25,1.8,999.0,15.0
2023,3,25,1.72,999.0,15.0
2023,3,25,1.72,999.0,14.9
2023,3,25,1.66,999.0,14.9
2023,3,25,1.69,999.0,14.9
2023,3,25,1.58,999.0,14.9
2023,3,25,1.61,999.0,14.9
2023,3,25,1.5,999.0,14.9
2023,3,25,1.66,999.0,14.8
2023,3,25,1.57,999.0,14.8
2023,3,25,1.73,999.0,14.8
2023,3,25,1.77,999.0,14.8
2023,3,25,1.55,999.0,14.8
2023,3,25,1.68,999.0,14.8
2023,3,25,1.68,999.0,14.8
2023,3,25,1.68,999.0,14.8
2023,3,25,1.61,999.0,14.7
2023,3,25,1.69,999.0,14.7
2023,3,25,1.56,999.0,14.7
2023,3,25,1.55,999.0,14.7
2023,3,25,1.58,999.0,14.7
2023,3,25,1.56,999.0,14.8
2023,3,25,1.54,999.0,15.0
2023,3,25,1.56,999.0,15.0
2023,3,25,1.39,999.0,15.3
2023,3,25,1.42,999.0,15.4
2023,3,25,1.46,999.0,15.6
2023,3,25,1.39,999.0,15.6
2023,3,25,1.49,999.0,15.7
2023,3,25,1.45,999.0,15.6
2023,3,25,1.5,999.0,15.6
2023,3,25,1.57,999.0,15.6
2023,3,25,1.58,999.0,15.4
2023,3,25,1.62,999.0,15.4
2023,3,25,1.58,999.0,15.6
2023,3,25,1.57,999.0,15.6
2023,3,25,1.6,999.0,15.4
2023,3,26,1.57,999.0,15.3
2023,3,26,1.75,999.0,15.2
2023,3,26,1.61,999.0,15.0
2023,3,26,1.59,999.0,14.9
2023,3,26,1.65,999.0,14.9
2023,3,26,1.68,999.0,14.8
2023,3,26,1.64,999.0,14.8
2023,3,26,1.58,999.0,14.8
2023,3,26,1.53,999.0,14.7
2023,3,26,1.52,999.0,14.7
2023,3,26,1.56,999.0,14.7
2023,3,26,1.63,999.0,14.7
2023,3,26,1.54,999.0,14.7
2023,3,26,1.61,999.0,14.6
2023,3,26,1.51,999.0,14.7
2023,3,26,1.61,999.0,14.7
2023,3,26,1.58,999.0,14.6
2023,3,26,1.61,999.0,14.7
2023,3,26,1.64,999.0,14.6
2023,3,26,1.88,999.0,14.6
2023,3,26,1.84,999.0,14.7
2023,3,26,1.85,999.0,14.7
2023,3,26,1.91,999.0,14.7
2023,3,26,1.92,999.0,14.6
2023,3,26,1.87,999.0,14.7
2023,3,26,1.85,999.0,14.7
2023,3,26,1.89,999.0,14.7
2023,3,26,1.85,999.0,14.7
2023,3,26,1.72,999.0,14.6
2023,3,26,1.7,999.0,14.5
2023,3,26,1.68,999.0,14.5
2023,3,26,1.76,999.0,14.5
2023,3,26,1.7,999.0,14.6
2023,3,26,1.76,999.0,14.6
2023,3,26,1.6,999.0,14.8
2023,3,26,1.62,999.0,14.9
2023,3,26,1.62,999.0,15.0
2023,3,26,1.64,999.0,15.0
2023,3,26,1.71,999.0,15.1
2023,3,26,1.71,999.0,15.1
2023,3,26,1.72,999.0,15.1
2023,3,26,1.65,999.0,15.1
2023,3,26,1.74,999.0,15.0
2023,3,26,1.67,999.0,14.9
2023,3,26,1.54,999.0,15.0
2023,3,26,1.52,999.0,15.0
2023,3,26,1.5,999.0,14.9
2023,3,26,1.6,999.0,14.9
2023,3,27,1.54,999.0,14.8
2023,3,27,1.59,999.0,14.7
2023,3,27,1.58,999.0,14.7
2023,3,27,1.51,999.0,14.7
2023,3,27,1.46,999.0,14.6
2023,3,27,1.39,999.0,14.6
2023,3,27,1.39,999.0,14.6
2023,3,27,1.42,999.0,14.6
2023,3,27,1.41,999.0,14.5
2023,3,27,1.36,999.0,14.5
2023,3,27,1.4,999.0,14.5
2023,3,27,1.34,999.0,14.5
2023,3,27,1.32,999.0,14.5
2023,3,27,1.32,999.0,14.5
2023,3,27,1.4,999.0,14.4
2023,3,27,1.32,999.0,14.4
2023,3,27,1.4,999.0,14.4
2023,3,27,1.33,999.0,14.4
2023,3,27,1.4,999.0,14.4
2023,3,27,1.37,999.0,14.4
2023,3,27,1.31,999.0,14.4
2023,3,27,1.4,999.0,14.5
2023,3,27,1.27,999.0,14.6
2023,3,27,1.31,999.0,14.6
2023,3,27,1.33,999.0,14.5
2023,3,27,1.2,999.0,14.5
2023,3,27,1.2,999.0,14.5
2023,3,27,1.14,999.0,14.5
2023,3,27,1.07,999.0,14.5
2023,3,27,1.08,999.0,14.4
2023,3,27,1.03,999.0,14.5
2023,3,27,0.98,999.0,14.4
2023,3,27,1.06,999.0,14.5
2023,3,27,1.04,999.0,14.5
2023,3,27,1.05,999.0,14.5
2023,3,27,0.99,999.0,14.6
2023,3,27,0.99,999.0,14.6
2023,3,27,0.95,999.0,14.7
2023,3,27,0.95,999.0,14.7
2023,3,27,1.02,999.0,14.8
2023,3,27,1.0,999.0,14.8
2023,3,27,0.95,999.0,14.8
2023,3,27,1.02,999.0,14.8
2023,3,27,1.06,999.0,14.8
2023,3,27,1.11,999.0,14.7
2023,3,27,1.04,999.0,14.7
2023,3,27,1.05,999.0,14.7
2023,3,27,1.02,999.0,14.7
2023,3,28,1.02,999.0,14.7
2023,3,28,0.94,999.0,14.6
2023,3,28,0.87,999.0,14.7
2023,3,28,0.9,999.0,14.6
2023,3,28,0.82,999.0,14.6
2023,3,28,0.75,999.0,14.6
2023,3,28,0.75,999.0,14.6
2023,3,28,0.74,999.0,14.8
2023,3,28,0.73,999.0,14.9
2023,3,28,0.72,999.0,14.9
2023,3,28,0.66,999.0,14.9
2023,3,28,0.72,999.0,14.9
2023,3,28,0.69,999.0,14.8
2023,3,28,0.69,999.0,14.8
2023,3,28,0.64,999.0,14.8
2023,3,28,0.69,999.0,14.8
2023,3,28,0.65,999.0,14.8
2023,3,28,0.65,999.0,14.8
2023,3,28,0.63,999.0,14.8
2023,3,28,0.64,999.0,14.8
2023,3,28,0.59,999.0,14.7
2023,3,28,0.62,999.0,14.7
2023,3,28,0.6,999.0,14.7
2023,3,28,0.6,999.0,14.7
2023,3,28,0.59,999.0,14.6
2023,3,28,0.62,999.0,14.6
2023,3,28,0.58,999.0,14.6
2023,3,28,0.59,999.0,14.6
2023,3,28,0.62,999.0,14.5
2023,3,28,0.57,999.0,14.6
2023,3,28,0.6,999.0,14.6
2023,3,28,0.59,999.0,14.6
2023,3,28,0.57,999.0,14.6
2023,3,28,0.54,999.0,14.7
2023,3,28,0.58,999.0,14.7
2023,3,28,0.59,999.0,14.8
2023,3,28,0.58,999.0,14.9
2023,3,28,0.57,999.0,14.9
2023,3,28,0.57,999.0,15.0
2023,3,28,0.59,999.0,15.2
2023,3,28,0.58,999.0,15.1
2023,3,28,0.58,999.0,15.0
2023,3,28,0.6,999.0,15.3
2023,3,28,0.59,999.0,15.4
2023,3,28,0.61,999.0,15.3
2023,3,28,0.6,999.0,15.3
2023,3,28,0.62,999.0,15.2
2023,3,28,0.62,999.0,15.2
2023,3,29,0.62,999.0,15.2
2023,3,29,0.65,999.0,15.1
2023,3,29,0.65,999.0,15.1
2023,3,29,99.0,999.0,15.1
2023,3,29,0.63,999.0,15.0
2023,3,29,0.64,999.0,15.0
2023,3,29,99.0,999.0,14.9
2023,3,29,0.67,999.0,14.9
2023,3,29,0.68,999.0,14.9
2023,3,29,0.7,999.0,14.8
2023,3,29,0.74,999.0,14.7
2023,3,29,0.72,999.0,14.8
2023,3,29,0.73,999.0,14.9
2023,3,29,0.64,999.0,14.9
2023,3,29,0.65,999.0,14.9
2023,3,29,0.64,999.0,14.9
2023,3,29,0.65,999.0,14.9
2023,3,29,0.68,999.0,14.9
2023,3,29,99.0,999.0,14.9
2023,3,29,0.63,999.0,14.9
2023,3,29,0.62,999.0,15.0
2023,3,29,0.58,999.0,15.0
2023,3,29,0.57,999.0,15.0
2023,3,29,0.59,999.0,15.0
2023,3,29,0.59,999.0,14.9
2023,3,29,0.57,999.0,14.3
2023,3,29,0.58,999.0,14.2
2023,3,29,0.55,999.0,14.4
2023,3,29,0.57,999.0,14.6
2023,3,29,0.55,999.0,14.7
2023,3,29,0.55,999.0,14.8
2023,3,29,0.58,999.0,14.9
2023,3,29,0.62,999.0,14.9
2023,3,29,0.62,999.0,14.9
2023,3,29,0.66,999.0,14.8
2023,3,29,0.72,999.0,14.8
2023,3,29,0.7,999.0,14.7
2023,3,29,0.81,999.0,14.6
2023,3,29,0.78,999.0,14.5
2023,3,29,0.8,999.0,14.2
2023,3,29,0.82,999.0,14.0
2023,3,29,0.82,999.0,14.1
2023,3,29,0.84,999.0,14.2
2023,3,29,0.85,999.0,14.4
2023,3,29,0.89,999.0,14.3
2023,3,29,0.89,999.0,14.5
2023,3,29,0.95,999.0,14.5
2023,3,29,0.95,999.0,14.5
2023,3,30,1.01,999.0,14.6
2023,3,30,1.01,999.0,14.5
2023,3,30,1.0,999.0,14.4
2023,3,30,0.98,999.0,14.3
2023,3,30,0.95,999.0,14.3
2023,3,30,0.91,999.0,14.2
2023,3,30,0.93,999.0,14.2
2023,3,30,0.88,999.0,14.1
2023,3,30,0.96,999.0,14.1
2023,3,30,0.98,999.0,14.1
2023,3,30,1.02,999.0,14.1
2023,3,30,1.02,999.0,13.9
2023,3,30,1.05,999.0,13.8
2023,3,30,1.12,999.0,13.7
2023,3,30,1.16,999.0,13.6
2023,3,30,1.17,999.0,13.6
2023,3,30,1.27,999.0,13.5
2023,3,30,1.36,999.0,13.3
2023,3,30,1.33,999.0,13.2
2023,3,30,1.4,999.0,13.3
2023,3,30,1.33,999.0,13.5
2023,3,30,1.37,999.0,13.4
2023,3,30,1.46,999.0,13.4
2023,3,30,1.41,999.0,13.4
2023,3,30,1.45,999.0,13.4
2023,3,30,1.52,999.0,13.4
2023,3,30,1.57,999.0,13.3
2023,3,30,1.6,999.0,13.3
2023,3,30,1.63,999.0,13.2
2023,3,30,1.66,999.0,13.2
2023,3,30,1.67,999.0,13.2
2023,3,30,1.63,999.0,13.2
2023,3,30,1.64,999.0,13.2
2023,3,30,1.66,999.0,13.2
2023,3,30,1.65,999.0,13.2
2023,3,30,1.55,999.0,13.2
2023,3,30,1.54,999.0,13.2
2023,3,30,1.53,999.0,13.2
2023,3,30,1.56,999.0,13.2
2023,3,30,1.47,999.0,13.3
2023,3,30,1.4,999.0,13.4
2023,3,30,1.41,999.0,13.4
2023,3,30,1.36,999.0,13.4
2023,3,30,1.41,999.0,13.4
2023,3,30,1.43,999.0,13.4
2023,3,30,1.44,999.0,13.4
2023,3,30,1.46,999.0,13.5
2023,3,30,1.48,999.0,13.4
2023,3,31,1.43,999.0,13.5
2023,3,31,1.56,999.0,13.5
2023,3,31,1.48,999.0,13.5
2023,3,31,1.49,999.0,13.4
2023,3,31,1.48,999.0,13.4
2023,3,31,1.45,999.0,13.4
2023,3,31,1.39,999.0,13.4
2023,3,31,1.51,999.0,13.4
2023,3,31,1.52,999.0,13.4
2023,3,31,1.45,999.0,13.4
2023,3,31,1.5,999.0,13.4
2023,3,31,1.5,999.0,13.4
2023,3,31,1.35,999.0,13.4
2023,3,31,1.48,999.0,13.4
2023,3,31,1.58,999.0,13.4
2023,3,31,1.36,999.0,13.4
2023,3,31,1.29,999.0,13.5
2023,3,31,1.36,999.0,13.5
2023,3,31,1.35,999.0,13.6
2023,3,31,1.29,999.0,13.7
2023,3,31,1.33,999.0,13.8
2023,3,31,1.34,999.0,13.7
2023,3,31,1.32,999.0,13.8
2023,3,31,1.36,999.0,13.7
2023,3,31,1.35,999.0,13.6
2023,3,31,1.33,999.0,13.4
2023,3,31,1.3,999.0,13.3
2023,3,31,1.23,999.0,13.3
2023,3,31,1.18,999.0,13.3
2023,3,31,1.19,999.0,13.5
2023,3,31,1.17,999.0,13.6
2023,3,31,1.11,999.0,13.7
2023,3,31,1.16,999.0,13.8
2023,3,31,1.12,999.0,13.9
2023,3,31,1.15,999.0,14.0
2023,3,31,1.12,999.0,14.5
2023,3,31,1.09,999.0,14.6
2023,3,31,1.09,999.0,14.5
2023,3,31,1.05,999.0,14.3
2023,3,31,1.13,999.0,14.3
2023,3,31,1.07,999.0,14.3
2023,3,31,1.05,999.0,14.3
2023,3,31,1.07,999.0,14.2
2023,3,31,1.03,999.0,14.3
2023,3,31,1.04,999.0,14.3
2023,3,31,0.99,999.0,14.3
2023,3,31,1.07,999.0,14.1
2023,3,31,0.99,999.0,14.0
2023,4,1,1.01,999.0,13.9
2023,4,1,1.05,999.0,13.9
2023,4,1,0.93,999.0,13.9
2023,4,1,0.99,999.0,13.9
2023,4,1,0.93,999.0,13.9
2023,4,1,1.03,999.0,13.8
2023,4,1,0.96,999.0,13.8
2023,4,1,0.93,999.0,13.9
2023,4,1,0.93,999.0,13.9
2023,4,1,0.95,999.0,14.2
2023,4,1,0.96,999.0,14.4
2023,4,1,0.92,999.0,14.4
2023,4,1,0.94,999.0,14.4
2023,4,1,0.93,999.0,14.3
2023,4,1,0.9,999.0,14.3
2023,4,1,0.94,999.0,14.3
2023,4,1,0.93,999.0,14.2
2023,4,1,0.95,999.0,14.1
2023,4,1,0.94,999.0,14.0
2023,4,1,0.98,999.0,14.0
2023,4,1,0.95,999.0,14.0
2023,4,1,0.92,999.0,13.9
2023,4,1,0.94,999.0,14.0
2023,4,1,0.93,999.0,14.0
2023,4,1,0.88,999.0,13.9
2023,4,1,0.9,999.0,13.9
2023,4,1,0.89,999.0,14.0
2023,4,1,0.9,999.0,13.9
2023,4,1,0.85,999.0,14.1
2023,4,1,0.83,999.0,14.1
2023,4,1,0.86,999.0,14.1
2023,4,1,0.92,999.0,14.1
2023,4,1,0.91,999.0,14.2
2023,4,1,0.89,999.0,14.5
2023,4,1,0.86,999.0,14.7
2023,4,1,0.86,999.0,14.9
2023,4,1,0.82,999.0,14.8
2023,4,1,0.87,999.0,14.8
2023,4,1,0.81,999.0,14.8
2023,4,1,0.83,999.0,14.9
2023,4,1,0.81,999.0,14.9
2023,4,1,0.85,999.0,14.8
2023,4,1,0.82,999.0,14.8
2023,4,1,0.84,999.0,14.9
2023,4,1,0.76,999.0,14.8
2023,4,1,0.78,999.0,14.8
2023,4,1,0.81,999.0,14.7
2023,4,1,0.84,999.0,14.7
2023,4,2,0.83,999.0,14.6
2023,4,2,0.89,999.0,14.5
2023,4,2,0.85,999.0,14.5
2023,4,2,0.93,999.0,14.4
2023,4,2,0.92,999.0,14.4
2023,4,2,0.98,999.0,14.4
2023,4,2,1.01,999.0,14.4
2023,4,2,0.97,999.0,14.4
2023,4,2,0.94,999.0,14.4
2023,4,2,0.92,999.0,14.5
2023,4,2,0.95,999.0,14.6
2023,4,2,1.03,999.0,14.6
2023,4,2,1.01,999.0,14.6
2023,4,2,0.96,999.0,14.6
