#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2023 03 11 03 15 00 1 2484.176
2023 03 11 03 30 00 1 2484.279
2023 03 11 03 45 00 1 2484.374
2023 03 11 04 00 00 1 2484.456
2023 03 11 04 15 00 1 2484.532
2023 03 11 04 30 00 1 2484.594
2023 03 11 04 45 00 1 2484.641
2023 03 11 05 00 00 1 2484.677
2023 03 11 05 15 00 1 2484.693
2023 03 11 05 30 00 1 2484.694
2023 03 11 05 45 00 1 2484.680
2023 03 11 06 00 00 1 2484.650
2023 03 11 06 15 00 1 2484.606
2023 03 11 06 30 00 1 2484.546
2023 03 11 06 45 00 1 2484.481
2023 03 11 07 00 00 1 2484.410
2023 03 11 07 15 00 1 2484.322
2023 03 11 07 30 00 1 2484.218
2023 03 11 07 45 00 1 2484.116
2023 03 11 08 00 00 1 2484.013
2023 03 11 08 15 00 1 2483.902
2023 03 11 08 30 00 1 2483.784
2023 03 11 08 45 00 1 2483.680
2023 03 11 09 00 00 1 2483.575
2023 03 11 09 15 00 1 2483.472
2023 03 11 09 30 00 1 2483.370
2023 03 11 09 45 00 1 2483.271
2023 03 11 10 00 00 1 2483.195
2023 03 11 10 15 00 1 2483.127
2023 03 11 10 30 00 1 2483.066
2023 03 11 10 45 00 1 2483.012
2023 03 11 11 00 00 1 2482.974
2023 03 11 11 15 00 1 2482.959
2023 03 11 11 30 00 1 2482.949
2023 03 11 11 45 00 1 2482.947
2023 03 11 12 00 00 1 2482.960
2023 03 11 12 15 00 1 2482.992
2023 03 11 12 30 00 1 2483.035
2023 03 11 12 45 00 1 2483.091
2023 03 11 13 00 00 1 2483.160
2023 03 11 13 15 00 1 2483.240
2023 03 11 13 30 00 1 2483.327
2023 03 11 13 45 00 1 2483.421
2023 03 11 14 00 00 1 2483.521
2023 03 11 14 15 00 1 2483.626
2023 03 11 14 30 00 1 2483.733
2023 03 11 14 45 00 1 2483.838
2023 03 11 15 00 00 1 2483.940
2023 03 11 15 15 00 1 2484.043
2023 03 11 15 30 00 1 2484.143
2023 03 11 15 45 00 1 2484.230
2023 03 11 16 00 00 1 2484.310
2023 03 11 16 15 00 1 2484.389
2023 03 11 16 30 00 1 2484.449
2023 03 11 16 45 00 1 2484.498
2023 03 11 17 00 00 1 2484.534
2023 03 11 17 15 00 1 2484.557
2023 03 11 17 30 00 1 2484.565
2023 03 11 17 45 00 1 2484.560
2023 03 11 18 00 00 1 2484.538
2023 03 11 18 15 00 1 2484.500
2023 03 11 18 30 00 1 2484.450
2023 03 11 18 45 00 1 2484.389
2023 03 11 19 00 00 1 2484.320
2023 03 11 19 15 00 1 2484.244
2023 03 11 19 30 00 1 2484.157
2023 03 11 19 45 00 1 2484.054
2023 03 11 20 00 00 1 2483.955
2023 03 11 20 15 00 1 2483.850
2023 03 11 20 30 00 1 2483.745
2023 03 11 20 45 00 1 2483.636
2023 03 11 21 00 00 1 2483.527
2023 03 11 21 15 00 1 2483.423
2023 03 11 21 30 00 1 2483.325
2023 03 11 21 45 00 1 2483.231
2023 03 11 22 00 00 1 2483.146
2023 03 11 22 15 00 1 2483.070
2023 03 11 22 30 00 1 2483.008
2023 03 11 22 45 00 1 2482.960
2023 03 11 23 00 00 1 2482.921
2023 03 11 23 15 00 1 2482.887
2023 03 11 23 30 00 1 2482.870
2023 03 11 23 45 00 1 2482.872
2023 03 12 00 00 00 1 2482.878
2023 03 12 00 15 00 1 2482.900
2023 03 12 00 30 00 1 2482.939
2023 03 12 00 45 00 1 2482.992
2023 03 12 01 00 00 1 2483.054
2023 03 12 01 15 00 1 2483.128
2023 03 12 01 30 00 1 2483.210
2023 03 12 01 45 00 1 2483.305
2023 03 12 02 00 00 1 2483.406
2023 03 12 02 15 00 1 2483.512
2023 03 12 02 30 00 1 2483.623
2023 03 12 02 45 00 1 2483.738
2023 03 12 03 00 00 1 2483.852
2023 03 12 03 15 00 1 2483.963
2023 03 12 03 30 00 1 2484.072
2023 03 12 03 45 00 1 2484.177
2023 03 12 04 00 00 1 2484.272
2023 03 12 04 15 00 1 2484.360
2023 03 12 04 30 00 1 2484.434
2023 03 12 04 45 00 1 2484.499
2023 03 12 05 00 00 1 2484.555
2023 03 12 05 15 00 1 2484.601
2023 03 12 05 30 00 1 2484.627
2023 03 12 05 45 00 1 2484.639
2023 03 12 06 00 00 1 2484.638
2023 03 12 06 15 00 1 2484.623
2023 03 12 06 30 00 1 2484.593
2023 03 12 06 45 00 1 2484.552
2023 03 12 07 00 00 1 2484.501
2023 03 12 07 15 00 1 2484.439
2023 03 12 07 30 00 1 2484.362
2023 03 12 07 45 00 1 2484.274
2023 03 12 08 00 00 1 2484.186
2023 03 12 08 15 00 1 2484.097
2023 03 12 08 30 00 1 2484.001
2023 03 12 08 45 00 1 2483.897
2023 03 12 09 00 00 1 2483.788
2023 03 12 09 15 00 1 2483.690
2023 03 12 09 30 00 1 2483.598
2023 03 12 09 45 00 1 2483.504
2023 03 12 10 00 00 1 2483.412
2023 03 12 10 15 00 1 2483.325
2023 03 12 10 30 00 1 2483.257
2023 03 12 10 45 00 1 2483.199
2023 03 12 11 00 00 1 2483.146
2023 03 12 11 15 00 1 2483.100
2023 03 12 11 30 00 1 2483.062
2023 03 12 11 45 00 1 2483.045
2023 03 12 12 00 00 1 2483.037
2023 03 12 12 15 00 1 2483.041
2023 03 12 12 30 00 1 2483.051
2023 03 12 12 45 00 1 2483.074
2023 03 12 13 00 00 1 2483.114
2023 03 12 13 15 00 1 2483.160
2023 03 12 13 30 00 1 2483.216
2023 03 12 13 45 00 1 2483.282
2023 03 12 14 00 00 1 2483.355
2023 03 12 14 15 00 1 2483.439
2023 03 12 14 30 00 1 2483.527
2023 03 12 14 45 00 1 2483.618
2023 03 12 15 00 00 1 2483.708
2023 03 12 15 15 00 1 2483.802
2023 03 12 15 30 00 1 2483.896
2023 03 12 15 45 00 1 2483.984
2023 03 12 16 00 00 1 2484.071
2023 03 12 16 15 00 1 2484.152
2023 03 12 16 30 00 1 2484.225
2023 03 12 16 45 00 1 2484.290
2023 03 12 17 00 00 1 2484.345
2023 03 12 17 15 00 1 2484.393
2023 03 12 17 30 00 1 2484.422
2023 03 12 17 45 00 1 2484.440
2023 03 12 18 00 00 1 2484.445
2023 03 12 18 15 00 1 2484.439
2023 03 12 18 30 00 1 2484.421
2023 03 12 18 45 00 1 2484.391
2023 03 12 19 00 00 1 2484.345
2023 03 12 19 15 00 1 2484.290
2023 03 12 19 30 00 1 2484.228
2023 03 12 19 45 00 1 2484.160
2023 03 12 20 00 00 1 2484.082
2023 03 12 20 15 00 1 2483.997
2023 03 12 20 30 00 1 2483.911
2023 03 12 20 45 00 1 2483.819
2023 03 12 21 00 00 1 2483.720
2023 03 12 21 15 00 1 2483.625
2023 03 12 21 30 00 1 2483.533
2023 03 12 21 45 00 1 2483.441
2023 03 12 22 00 00 1 2483.347
2023 03 12 22 15 00 1 2483.269
2023 03 12 22 30 00 1 2483.202
2023 03 12 22 45 00 1 2483.142
2023 03 12 23 00 00 1 2483.085
2023 03 12 23 15 00 1 2483.030
2023 03 12 23 30 00 1 2482.999
2023 03 12 23 45 00 1 2482.978
2023 03 13 00 00 00 1 2482.968
2023 03 13 00 15 00 1 2482.963
2023 03 13 00 30 00 1 2482.976
2023 03 13 00 45 00 1 2483.001
2023 03 13 01 00 00 1 2483.030
2023 03 13 01 15 00 1 2483.073
2023 03 13 01 30 00 1 2483.132
2023 03 13 01 45 00 1 2483.198
2023 03 13 02 00 00 1 2483.268
2023 03 13 02 15 00 1 2483.351
2023 03 13 02 30 00 1 2483.439
2023 03 13 02 45 00 1 2483.534
2023 03 13 03 00 00 1 2483.633
2023 03 13 03 15 00 1 2483.732
2023 03 13 03 30 00 1 2483.832
2023 03 13 03 45 00 1 2483.928
2023 03 13 04 00 00 1 2484.024
2023 03 13 04 15 00 1 2484.114
2023 03 13 04 30 00 1 2484.199
2023 03 13 04 45 00 1 2484.275
2023 03 13 05 00 00 1 2484.342
2023 03 13 05 15 00 1 2484.401
2023 03 13 05 30 00 1 2484.451
2023 03 13 05 45 00 1 2484.492
2023 03 13 06 00 00 1 2484.518
2023 03 13 06 15 00 1 2484.531
2023 03 13 06 30 00 1 2484.533
2023 03 13 06 45 00 1 2484.523
2023 03 13 07 00 00 1 2484.499
2023 03 13 07 15 00 1 2484.467
2023 03 13 07 30 00 1 2484.424
2023 03 13 07 45 00 1 2484.375
2023 03 13 08 00 00 1 2484.315
2023 03 13 08 15 00 1 2484.241
2023 03 13 08 30 00 1 2484.162
2023 03 13 08 45 00 1 2484.083
2023 03 13 09 00 00 1 2484.003
2023 03 13 09 15 00 1 2483.910
2023 03 13 09 30 00 1 2483.814
2023 03 13 09 45 00 1 2483.725
2023 03 13 10 00 00 1 2483.644
2023 03 13 10 15 00 1 2483.566
2023 03 13 10 30 00 1 2483.487
2023 03 13 10 45 00 1 2483.412
2023 03 13 11 00 00 1 2483.344
2023 03 13 11 15 00 1 2483.292
2023 03 13 11 30 00 1 2483.249
2023 03 13 11 45 00 1 2483.209
2023 03 13 12 00 00 1 2483.174
2023 03 13 12 15 00 1 2483.155
2023 03 13 12 30 00 1 2483.149
2023 03 13 12 45 00 1 2483.146
2023 03 13 13 00 00 1 2483.151
2023 03 13 13 15 00 1 2483.170
2023 03 13 13 30 00 1 2483.202
2023 03 13 13 45 00 1 2483.239
2023 03 13 14 00 00 1 2483.283
2023 03 13 14 15 00 1 2483.337
2023 03 13 14 30 00 1 2483.396
2023 03 13 14 45 00 1 2483.462
2023 03 13 15 00 00 1 2483.531
2023 03 13 15 15 00 1 2483.601
2023 03 13 15 30 00 1 2483.679
2023 03 13 15 45 00 1 2483.752
2023 03 13 16 00 00 1 2483.826
2023 03 13 16 15 00 1 2483.903
2023 03 13 16 30 00 1 2483.976
2023 03 13 16 45 00 1 2484.041
2023 03 13 17 00 00 1 2484.096
2023 03 13 17 15 00 1 2484.147
2023 03 13 17 30 00 1 2484.191
2023 03 13 17 45 00 1 2484.227
2023 03 13 18 00 00 1 2484.256
2023 03 13 18 15 00 1 2484.269
2023 03 13 18 30 00 1 2484.275
2023 03 13 18 45 00 1 2484.271
2023 03 13 19 00 00 1 2484.254
2023 03 13 19 15 00 1 2484.229
2023 03 13 19 30 00 1 2484.193
2023 03 13 19 45 00 1 2484.151
2023 03 13 20 00 00 1 2484.099
2023 03 13 20 15 00 1 2484.046
2023 03 13 20 30 00 1 2483.990
2023 03 13 20 45 00 1 2483.926
2023 03 13 21 00 00 1 2483.856
2023 03 13 21 15 00 1 2483.787
2023 03 13 21 30 00 1 2483.712
2023 03 13 21 45 00 1 2483.638
2023 03 13 22 00 00 1 2483.566
2023 03 13 22 15 00 1 2483.490
2023 03 13 22 30 00 1 2483.418
2023 03 13 22 45 00 1 2483.351
2023 03 13 23 00 00 1 2483.292
2023 03 13 23 15 00 1 2483.249
2023 03 13 23 30 00 1 2483.207
2023 03 13 23 45 00 1 2483.170
2023 03 14 00 00 00 1 2483.141
2023 03 14 00 15 00 1 2483.121
2023 03 14 00 30 00 1 2483.111
2023 03 14 00 45 00 1 2483.117
2023 03 14 01 00 00 1 2483.125
2023 03 14 01 15 00 1 2483.140
2023 03 14 01 30 00 1 2483.164
2023 03 14 01 45 00 1 2483.205
2023 03 14 02 00 00 1 2483.251
2023 03 14 02 15 00 1 2483.302
2023 03 14 02 30 00 1 2483.360
2023 03 14 02 45 00 1 2483.427
2023 03 14 03 00 00 1 2483.497
2023 03 14 03 15 00 1 2483.572
2023 03 14 03 30 00 1 2483.651
2023 03 14 03 45 00 1 2483.731
2023 03 14 04 00 00 1 2483.810
2023 03 14 04 15 00 1 2483.887
2023 03 14 04 30 00 1 2483.964
2023 03 14 04 45 00 1 2484.039
2023 03 14 05 00 00 1 2484.112
2023 03 14 05 15 00 1 2484.176
2023 03 14 05 30 00 1 2484.234
2023 03 14 05 45 00 1 2484.284
2023 03 14 06 00 00 1 2484.328
2023 03 14 06 15 00 1 2484.366
2023 03 14 06 30 00 1 2484.389
2023 03 14 06 45 00 1 2484.405
2023 03 14 07 00 00 1 2484.412
2023 03 14 07 15 00 1 2484.410
2023 03 14 07 30 00 1 2484.398
2023 03 14 07 45 00 1 2484.375
2023 03 14 08 00 00 1 2484.341
2023 03 14 08 15 00 1 2484.306
2023 03 14 08 30 00 1 2484.263
2023 03 14 08 45 00 1 2484.211
2023 03 14 09 00 00 1 2484.153
2023 03 14 09 15 00 1 2484.093
2023 03 14 09 30 00 1 2484.026
2023 03 14 09 45 00 1 2483.960
2023 03 14 10 00 00 1 2483.893
2023 03 14 10 15 00 1 2483.827
2023 03 14 10 30 00 1 2483.758
2023 03 14 10 45 00 1 2483.687
2023 03 14 11 00 00 1 2483.619
2023 03 14 11 15 00 1 2483.555
2023 03 14 11 30 00 1 2483.502
2023 03 14 11 45 00 1 2483.459
2023 03 14 12 00 00 1 2483.415
2023 03 14 12 15 00 1 2483.377
2023 03 14 12 30 00 1 2483.346
2023 03 14 12 45 00 1 2483.322
2023 03 14 13 00 00 1 2483.310
2023 03 14 13 15 00 1 2483.303
2023 03 14 13 30 00 1 2483.299
2023 03 14 13 45 00 1 2483.303
2023 03 14 14 00 00 1 2483.317
2023 03 14 14 15 00 1 2483.338
2023 03 14 14 30 00 1 2483.363
2023 03 14 14 45 00 1 2483.395
2023 03 14 15 00 00 1 2483.431
2023 03 14 15 15 00 1 2483.476
2023 03 14 15 30 00 1 2483.523
2023 03 14 15 45 00 1 2483.571
2023 03 14 16 00 00 1 2483.621
2023 03 14 16 15 00 1 2483.676
2023 03 14 16 30 00 1 2483.732
2023 03 14 16 45 00 1 2483.783
2023 03 14 17 00 00 1 2483.829
2023 03 14 17 15 00 1 2483.879
2023 03 14 17 30 00 1 2483.923
2023 03 14 17 45 00 1 2483.966
2023 03 14 18 00 00 1 2484.002
2023 03 14 18 15 00 1 2484.029
2023 03 14 18 30 00 1 2484.051
2023 03 14 18 45 00 1 2484.067
2023 03 14 19 00 00 1 2484.073
2023 03 14 19 15 00 1 2484.078
2023 03 14 19 30 00 1 2484.077
2023 03 14 19 45 00 1 2484.067
2023 03 14 20 00 00 1 2484.048
2023 03 14 20 15 00 1 2484.024
2023 03 14 20 30 00 1 2483.992
2023 03 14 20 45 00 1 2483.954
2023 03 14 21 00 00 1 2483.920
2023 03 14 21 15 00 1 2483.880
2023 03 14 21 30 00 1 2483.836
2023 03 14 21 45 00 1 2483.787
2023 03 14 22 00 00 1 2483.737
2023 03 14 22 15 00 1 2483.688
2023 03 14 22 30 00 1 2483.638
2023 03 14 22 45 00 1 2483.588
2023 03 14 23 00 00 1 2483.540
2023 03 14 23 15 00 1 2483.496
2023 03 14 23 30 00 1 2483.455
2023 03 14 23 45 00 1 2483.416
2023 03 15 00 00 00 1 2483.382
2023 03 15 00 15 00 1 2483.350
2023 03 15 00 30 00 1 2483.325
2023 03 15 00 45 00 1 2483.310
2023 03 15 01 00 00 1 2483.302
2023 03 15 01 15 00 1 2483.301
2023 03 15 01 30 00 1 2483.303
2023 03 15 01 45 00 1 2483.312
2023 03 15 02 00 00 1 2483.326
2023 03 15 02 15 00 1 2483.344
2023 03 15 02 30 00 1 2483.368
2023 03 15 02 45 00 1 2483.399
2023 03 15 03 00 00 1 2483.434
2023 03 15 03 15 00 1 2483.472
2023 03 15 03 30 00 1 2483.517
2023 03 15 03 45 00 1 2483.564
2023 03 15 04 00 00 1 2483.613
2023 03 15 04 15 00 1 2483.670
2023 03 15 04 30 00 1 2483.726
2023 03 15 04 45 00 1 2483.782
2023 03 15 05 00 00 1 2483.839
2023 03 15 05 15 00 1 2483.896
2023 03 15 05 30 00 1 2483.949
2023 03 15 05 45 00 1 2484.001
2023 03 15 06 00 00 1 2484.047
2023 03 15 06 15 00 1 2484.088
2023 03 15 06 30 00 1 2484.128
2023 03 15 06 45 00 1 2484.162
2023 03 15 07 00 00 1 2484.190
2023 03 15 07 15 00 1 2484.214
2023 03 15 07 30 00 1 2484.229
2023 03 15 07 45 00 1 2484.237
2023 03 15 08 00 00 1 2484.239
2023 03 15 08 15 00 1 2484.235
2023 03 15 08 30 00 1 2484.226
2023 03 15 08 45 00 1 2484.212
2023 03 15 09 00 00 1 2484.192
2023 03 15 09 15 00 1 2484.168
2023 03 15 09 30 00 1 2484.137
2023 03 15 09 45 00 1 2484.102
2023 03 15 10 00 00 1 2484.060
2023 03 15 10 15 00 1 2484.018
2023 03 15 10 30 00 1 2483.973
2023 03 15 10 45 00 1 2483.927
2023 03 15 11 00 00 1 2483.879
2023 03 15 11 15 00 1 2483.831
2023 03 15 11 30 00 1 2483.784
2023 03 15 11 45 00 1 2483.737
2023 03 15 12 00 00 1 2483.695
2023 03 15 12 15 00 1 2483.651
2023 03 15 12 30 00 1 2483.614
2023 03 15 12 45 00 1 2483.578
2023 03 15 13 00 00 1 2483.548
2023 03 15 13 15 00 1 2483.523
2023 03 15 13 30 00 1 2483.500
2023 03 15 13 45 00 1 2483.477
2023 03 15 14 00 00 1 2483.462
2023 03 15 14 15 00 1 2483.449
2023 03 15 14 30 00 1 2483.443
2023 03 15 14 45 00 1 2483.442
2023 03 15 15 00 00 1 2483.442
2023 03 15 15 15 00 1 2483.449
2023 03 15 15 30 00 1 2483.462
2023 03 15 15 45 00 1 2483.477
2023 03 15 16 00 00 1 2483.498
2023 03 15 16 15 00 1 2483.519
2023 03 15 16 30 00 1 2483.542
2023 03 15 16 45 00 1 2483.568
2023 03 15 17 00 00 1 2483.593
2023 03 15 17 15 00 1 2483.622
2023 03 15 17 30 00 1 2483.652
2023 03 15 17 45 00 1 2483.685
2023 03 15 18 00 00 1 2483.713
2023 03 15 18 15 00 1 2483.742
2023 03 15 18 30 00 1 2483.770
2023 03 15 18 45 00 1 2483.796
2023 03 15 19 00 00 1 2483.817
2023 03 15 19 15 00 1 2483.836
2023 03 15 19 30 00 1 2483.852
2023 03 15 19 45 00 1 2483.867
2023 03 15 20 00 00 1 2483.877
2023 03 15 20 15 00 1 2483.884
2023 03 15 20 30 00 1 2483.889
2023 03 15 20 45 00 1 2483.888
2023 03 15 21 00 00 1 2483.883
2023 03 15 21 15 00 1 2483.873
2023 03 15 21 30 00 1 2483.858
2023 03 15 21 45 00 1 2483.844
2023 03 15 22 00 00 1 2483.827
2023 03 15 22 15 00 1 2483.808
2023 03 15 22 30 00 1 2483.784
2023 03 15 22 45 00 1 2483.763
2023 03 15 23 00 00 1 2483.737
2023 03 15 23 15 00 1 2483.709
2023 03 15 23 30 00 1 2483.683
2023 03 15 23 45 00 1 2483.658
2023 03 16 00 00 00 1 2483.631
2023 03 16 00 15 00 1 2483.607
2023 03 16 00 30 00 1 2483.579
2023 03 16 00 45 00 1 2483.557
2023 03 16 01 00 00 1 2483.538
2023 03 16 01 15 00 1 2483.523
2023 03 16 01 30 00 1 2483.508
2023 03 16 01 45 00 1 2483.497
2023 03 16 02 00 00 1 2483.485
2023 03 16 02 15 00 1 2483.478
2023 03 16 02 30 00 1 2483.474
2023 03 16 02 45 00 1 2483.474
2023 03 16 03 00 00 1 2483.474
2023 03 16 03 15 00 1 2483.481
2023 03 16 03 30 00 1 2483.489
2023 03 16 03 45 00 1 2483.499
2023 03 16 04 00 00 1 2483.516
2023 03 16 04 15 00 1 2483.536
2023 03 16 04 30 00 1 2483.557
2023 03 16 04 45 00 1 2483.581
2023 03 16 05 00 00 1 2483.609
2023 03 16 05 15 00 1 2483.638
2023 03 16 05 30 00 1 2483.669
2023 03 16 05 45 00 1 2483.703
2023 03 16 06 00 00 1 2483.738
2023 03 16 06 15 00 1 2483.774
2023 03 16 06 30 00 1 2483.810
2023 03 16 06 45 00 1 2483.845
2023 03 16 07 00 00 1 2483.879
2023 03 16 07 15 00 1 2483.915
2023 03 16 07 30 00 1 2483.947
2023 03 16 07 45 00 1 2483.976
2023 03 16 08 00 00 1 2484.004
2023 03 16 08 15 00 1 2484.034
2023 03 16 08 30 00 1 2484.057
2023 03 16 08 45 00 1 2484.077
2023 03 16 09 00 00 1 2484.091
2023 03 16 09 15 00 1 2484.102
2023 03 16 09 30 00 1 2484.114
2023 03 16 09 45 00 1 2484.121
2023 03 16 10 00 00 1 2484.120
2023 03 16 10 15 00 1 2484.117
2023 03 16 10 30 00 1 2484.109
2023 03 16 10 45 00 1 2484.098
2023 03 16 11 00 00 1 2484.083
2023 03 16 11 15 00 1 2484.068
2023 03 16 11 30 00 1 2484.047
2023 03 16 11 45 00 1 2484.024
2023 03 16 12 00 00 1 2483.996
2023 03 16 12 15 00 1 2483.966
2023 03 16 12 30 00 1 2483.930
2023 03 16 12 45 00 1 2483.901
2023 03 16 13 00 00 1 2483.868
2023 03 16 13 15 00 1 2483.833
2023 03 16 13 30 00 1 2483.796
2023 03 16 13 45 00 1 2483.761
2023 03 16 14 00 00 1 2483.725
2023 03 16 14 15 00 1 2483.691
2023 03 16 14 30 00 1 2483.655
2023 03 16 14 45 00 1 2483.622
2023 03 16 15 00 00 1 2483.589
2023 03 16 15 15 00 1 2483.561
2023 03 16 15 30 00 1 2483.536
2023 03 16 15 45 00 1 2483.510
2023 03 16 16 00 00 1 2483.489
2023 03 16 16 15 00 1 2483.468
2023 03 16 16 30 00 1 2483.449
2023 03 16 16 45 00 1 2483.435
2023 03 16 17 00 00 1 2483.426
2023 03 16 17 15 00 1 2483.421
2023 03 16 17 30 00 1 2483.422
2023 03 16 17 45 00 1 2483.426
2023 03 16 18 00 00 1 2483.433
2023 03 16 18 15 00 1 2483.443
2023 03 16 18 30 00 1 2483.459
2023 03 16 18 45 00 1 2483.474
2023 03 16 19 00 00 1 2483.493
2023 03 16 19 15 00 1 2483.513
2023 03 16 19 30 00 1 2483.540
2023 03 16 19 45 00 1 2483.567
2023 03 16 20 00 00 1 2483.596
2023 03 16 20 15 00 1 2483.622
2023 03 16 20 30 00 1 2483.650
2023 03 16 20 45 00 1 2483.676
2023 03 16 21 00 00 1 2483.702
2023 03 16 21 15 00 1 2483.730
2023 03 16 21 30 00 1 2483.753
2023 03 16 21 45 00 1 2483.775
2023 03 16 22 00 00 1 2483.798
2023 03 16 22 15 00 1 2483.815
2023 03 16 22 30 00 1 2483.830
2023 03 16 22 45 00 1 2483.844
2023 03 16 23 00 00 1 2483.854
2023 03 16 23 15 00 1 2483.862
2023 03 16 23 30 00 1 2483.864
2023 03 16 23 45 00 1 2483.863
2023 03 17 00 00 00 1 2483.861
2023 03 17 00 15 00 1 2483.854
2023 03 17 00 30 00 1 2483.844
2023 03 17 00 45 00 1 2483.834
2023 03 17 01 00 00 1 2483.818
2023 03 17 01 15 00 1 2483.801
2023 03 17 01 30 00 1 2483.780
2023 03 17 01 45 00 1 2483.756
2023 03 17 02 00 00 1 2483.731
2023 03 17 02 15 00 1 2483.705
2023 03 17 02 30 00 1 2483.681
2023 03 17 02 45 00 1 2483.654
2023 03 17 03 00 00 1 2483.627
2023 03 17 03 15 00 1 2483.599
2023 03 17 03 30 00 1 2483.572
2023 03 17 03 45 00 1 2483.545
2023 03 17 04 00 00 1 2483.523
2023 03 17 04 15 00 1 2483.504
2023 03 17 04 30 00 1 2483.490
2023 03 17 04 45 00 1 2483.476
2023 03 17 05 00 00 1 2483.467
2023 03 17 05 15 00 1 2483.462
2023 03 17 05 30 00 1 2483.461
2023 03 17 05 45 00 1 2483.460
2023 03 17 06 00 00 1 2483.467
2023 03 17 06 15 00 1 2483.479
2023 03 17 06 30 00 1 2483.495
2023 03 17 06 45 00 1 2483.518
2023 03 17 07 00 00 1 2483.544
2023 03 17 07 15 00 1 2483.575
2023 03 17 07 30 00 1 2483.609
2023 03 17 07 45 00 1 2483.645
2023 03 17 08 00 00 1 2483.683
2023 03 17 08 15 00 1 2483.728
2023 03 17 08 30 00 1 2483.771
2023 03 17 08 45 00 1 2483.817
2023 03 17 09 00 00 1 2483.864
2023 03 17 09 15 00 1 2483.911
2023 03 17 09 30 00 1 2483.958
2023 03 17 09 45 00 1 2484.006
2023 03 17 10 00 00 1 2484.050
2023 03 17 10 15 00 1 2484.092
2023 03 17 10 30 00 1 2484.129
2023 03 17 10 45 00 1 2484.161
2023 03 17 11 00 00 1 2484.189
2023 03 17 11 15 00 1 2484.213
2023 03 17 11 30 00 1 2484.231
2023 03 17 11 45 00 1 2484.244
2023 03 17 12 00 00 1 2484.250
2023 03 17 12 15 00 1 2484.253
2023 03 17 12 30 00 1 2484.244
2023 03 17 12 45 00 1 2484.229
2023 03 17 13 00 00 1 2484.211
2023 03 17 13 15 00 1 2484.189
2023 03 17 13 30 00 1 2484.159
2023 03 17 13 45 00 1 2484.122
2023 03 17 14 00 00 1 2484.081
2023 03 17 14 15 00 1 2484.036
2023 03 17 14 30 00 1 2483.986
2023 03 17 14 45 00 1 2483.934
2023 03 17 15 00 00 1 2483.878
2023 03 17 15 15 00 1 2483.819
2023 03 17 15 30 00 1 2483.760
2023 03 17 15 45 00 1 2483.700
2023 03 17 16 00 00 1 2483.642
2023 03 17 16 15 00 1 2483.580
2023 03 17 16 30 00 1 2483.524
2023 03 17 16 45 00 1 2483.469
2023 03 17 17 00 00 1 2483.416
2023 03 17 17 15 00 1 2483.371
2023 03 17 17 30 00 1 2483.328
2023 03 17 17 45 00 1 2483.290
2023 03 17 18 00 00 1 2483.258
2023 03 17 18 15 00 1 2483.235
2023 03 17 18 30 00 1 2483.217
2023 03 17 18 45 00 1 2483.209
2023 03 17 19 00 00 1 2483.205
2023 03 17 19 15 00 1 2483.211
2023 03 17 19 30 00 1 2483.224
2023 03 17 19 45 00 1 2483.243
2023 03 17 20 00 00 1 2483.265
2023 03 17 20 15 00 1 2483.297
2023 03 17 20 30 00 1 2483.335
2023 03 17 20 45 00 1 2483.376
2023 03 17 21 00 00 1 2483.422
2023 03 17 21 15 00 1 2483.472
2023 03 17 21 30 00 1 2483.525
2023 03 17 21 45 00 1 2483.579
2023 03 17 22 00 00 1 2483.636
2023 03 17 22 15 00 1 2483.689
2023 03 17 22 30 00 1 2483.744
2023 03 17 22 45 00 1 2483.798
2023 03 17 23 00 00 1 2483.852
2023 03 17 23 15 00 1 2483.902
2023 03 17 23 30 00 1 2483.946
2023 03 17 23 45 00 1 2483.987
2023 03 18 00 00 00 1 2484.019
2023 03 18 00 15 00 1 2484.046
2023 03 18 00 30 00 1 2484.068
2023 03 18 00 45 00 1 2484.082
2023 03 18 01 00 00 1 2484.091
2023 03 18 01 15 00 1 2484.095
2023 03 18 01 30 00 1 2484.091
2023 03 18 01 45 00 1 2484.075
2023 03 18 02 00 00 1 2484.053
2023 03 18 02 15 00 1 2484.026
2023 03 18 02 30 00 1 2483.995
2023 03 18 02 45 00 1 2483.957
2023 03 18 03 00 00 1 2483.913
2023 03 18 03 15 00 1 2483.865
2023 03 18 03 30 00 1 2483.816
2023 03 18 03 45 00 1 2483.766
2023 03 18 04 00 00 1 2483.709
2023 03 18 04 15 00 1 2483.654
2023 03 18 04 30 00 1 2483.598
2023 03 18 04 45 00 1 2483.546
2023 03 18 05 00 00 1 2483.496
2023 03 18 05 15 00 1 2483.447
2023 03 18 05 30 00 1 2483.404
2023 03 18 05 45 00 1 2483.366
2023 03 18 06 00 00 1 2483.337
2023 03 18 06 15 00 1 2483.315
2023 03 18 06 30 00 1 2483.295
2023 03 18 06 45 00 1 2483.283
2023 03 18 07 00 00 1 2483.279
2023 03 18 07 15 00 1 2483.286
2023 03 18 07 30 00 1 2483.297
2023 03 18 07 45 00 1 2483.315
2023 03 18 08 00 00 1 2483.344
2023 03 18 08 15 00 1 2483.381
2023 03 18 08 30 00 1 2483.423
2023 03 18 08 45 00 1 2483.473
2023 03 18 09 00 00 1 2483.531
2023 03 18 09 15 00 1 2483.591
