#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2020 07 02 19 15 00 1 2490.950
2020 07 02 19 30 00 1 2490.952
2020 07 02 19 45 00 1 2490.963
2020 07 02 20 00 00 1 2490.987
2020 07 02 20 15 00 1 2491.020
2020 07 02 20 30 00 1 2491.067
2020 07 02 20 45 00 1 2491.125
2020 07 02 21 00 00 1 2491.188
2020 07 02 21 15 00 1 2491.261
2020 07 02 21 30 00 1 2491.344
2020 07 02 21 45 00 1 2491.434
2020 07 02 22 00 00 1 2491.530
2020 07 02 22 15 00 1 2491.627
2020 07 02 22 30 00 1 2491.724
2020 07 02 22 45 00 1 2491.824
2020 07 02 23 00 00 1 2491.924
2020 07 02 23 15 00 1 2492.024
2020 07 02 23 30 00 1 2492.117
2020 07 02 23 45 00 1 2492.206
2020 07 03 00 00 00 1 2492.288
2020 07 03 00 15 00 1 2492.366
2020 07 03 00 30 00 1 2492.435
2020 07 03 00 45 00 1 2492.492
2020 07 03 01 00 00 1 2492.537
2020 07 03 01 15 00 1 2492.569
2020 07 03 01 30 00 1 2492.589
2020 07 03 01 45 00 1 2492.592
2020 07 03 02 00 00 1 2492.587
2020 07 03 02 15 00 1 2492.572
2020 07 03 02 30 00 1 2492.540
2020 07 03 02 45 00 1 2492.498
2020 07 03 03 00 00 1 2492.442
2020 07 03 03 15 00 1 2492.379
2020 07 03 03 30 00 1 2492.306
2020 07 03 03 45 00 1 2492.224
2020 07 03 04 00 00 1 2492.133
2020 07 03 04 15 00 1 2492.038
2020 07 03 04 30 00 1 2491.936
2020 07 03 04 45 00 1 2491.831
2020 07 03 05 00 00 1 2491.726
2020 07 03 05 15 00 1 2491.632
2020 07 03 05 30 00 1 2491.537
2020 07 03 05 45 00 1 2491.441
2020 07 03 06 00 00 1 2491.346
2020 07 03 06 15 00 1 2491.258
2020 07 03 06 30 00 1 2491.176
2020 07 03 06 45 00 1 2491.108
2020 07 03 07 00 00 1 2491.049
2020 07 03 07 15 00 1 2490.996
2020 07 03 07 30 00 1 2490.952
2020 07 03 07 45 00 1 2490.925
2020 07 03 08 00 00 1 2490.908
2020 07 03 08 15 00 1 2490.901
2020 07 03 08 30 00 1 2490.903
2020 07 03 08 45 00 1 2490.916
2020 07 03 09 00 00 1 2490.942
2020 07 03 09 15 00 1 2490.984
2020 07 03 09 30 00 1 2491.035
2020 07 03 09 45 00 1 2491.095
2020 07 03 10 00 00 1 2491.161
2020 07 03 10 15 00 1 2491.238
2020 07 03 10 30 00 1 2491.320
2020 07 03 10 45 00 1 2491.404
2020 07 03 11 00 00 1 2491.494
2020 07 03 11 15 00 1 2491.584
2020 07 03 11 30 00 1 2491.673
2020 07 03 11 45 00 1 2491.764
2020 07 03 12 00 00 1 2491.847
2020 07 03 12 15 00 1 2491.928
2020 07 03 12 30 00 1 2492.005
2020 07 03 12 45 00 1 2492.073
2020 07 03 13 00 00 1 2492.133
2020 07 03 13 15 00 1 2492.182
2020 07 03 13 30 00 1 2492.220
2020 07 03 13 45 00 1 2492.250
2020 07 03 14 00 00 1 2492.270
2020 07 03 14 15 00 1 2492.279
2020 07 03 14 30 00 1 2492.277
2020 07 03 14 45 00 1 2492.262
2020 07 03 15 00 00 1 2492.235
2020 07 03 15 15 00 1 2492.200
2020 07 03 15 30 00 1 2492.150
2020 07 03 15 45 00 1 2492.093
2020 07 03 16 00 00 1 2492.028
2020 07 03 16 15 00 1 2491.958
2020 07 03 16 30 00 1 2491.878
2020 07 03 16 45 00 1 2491.794
2020 07 03 17 00 00 1 2491.701
2020 07 03 17 15 00 1 2491.607
2020 07 03 17 30 00 1 2491.526
2020 07 03 17 45 00 1 2491.441
2020 07 03 18 00 00 1 2491.355
2020 07 03 18 15 00 1 2491.270
2020 07 03 18 30 00 1 2491.192
2020 07 03 18 45 00 1 2491.123
2020 07 03 19 00 00 1 2491.065
2020 07 03 19 15 00 1 2491.016
2020 07 03 19 30 00 1 2490.973
2020 07 03 19 45 00 1 2490.941
2020 07 03 20 00 00 1 2490.925
2020 07 03 20 15 00 1 2490.922
2020 07 03 20 30 00 1 2490.924
2020 07 03 20 45 00 1 2490.940
2020 07 03 21 00 00 1 2490.976
2020 07 03 21 15 00 1 2491.020
2020 07 03 21 30 00 1 2491.074
2020 07 03 21 45 00 1 2491.138
2020 07 03 22 00 00 1 2491.211
2020 07 03 22 15 00 1 2491.294
2020 07 03 22 30 00 1 2491.388
2020 07 03 22 45 00 1 2491.486
2020 07 03 23 00 00 1 2491.590
2020 07 03 23 15 00 1 2491.696
2020 07 03 23 30 00 1 2491.805
2020 07 03 23 45 00 1 2491.915
2020 07 04 00 00 00 1 2492.022
2020 07 04 00 15 00 1 2492.125
2020 07 04 00 30 00 1 2492.223
2020 07 04 00 45 00 1 2492.312
2020 07 04 01 00 00 1 2492.395
2020 07 04 01 15 00 1 2492.471
2020 07 04 01 30 00 1 2492.534
2020 07 04 01 45 00 1 2492.583
2020 07 04 02 00 00 1 2492.624
2020 07 04 02 15 00 1 2492.648
2020 07 04 02 30 00 1 2492.658
2020 07 04 02 45 00 1 2492.653
2020 07 04 03 00 00 1 2492.635
2020 07 04 03 15 00 1 2492.603
2020 07 04 03 30 00 1 2492.560
2020 07 04 03 45 00 1 2492.506
2020 07 04 04 00 00 1 2492.435
2020 07 04 04 15 00 1 2492.353
2020 07 04 04 30 00 1 2492.265
2020 07 04 04 45 00 1 2492.166
2020 07 04 05 00 00 1 2492.054
2020 07 04 05 15 00 1 2491.943
2020 07 04 05 30 00 1 2491.845
2020 07 04 05 45 00 1 2491.744
2020 07 04 06 00 00 1 2491.637
2020 07 04 06 15 00 1 2491.524
2020 07 04 06 30 00 1 2491.415
2020 07 04 06 45 00 1 2491.318
2020 07 04 07 00 00 1 2491.227
2020 07 04 07 15 00 1 2491.139
2020 07 04 07 30 00 1 2491.060
2020 07 04 07 45 00 1 2490.993
2020 07 04 08 00 00 1 2490.935
2020 07 04 08 15 00 1 2490.890
2020 07 04 08 30 00 1 2490.856
2020 07 04 08 45 00 1 2490.837
2020 07 04 09 00 00 1 2490.826
2020 07 04 09 15 00 1 2490.828
2020 07 04 09 30 00 1 2490.845
2020 07 04 09 45 00 1 2490.876
2020 07 04 10 00 00 1 2490.920
2020 07 04 10 15 00 1 2490.977
2020 07 04 10 30 00 1 2491.041
2020 07 04 10 45 00 1 2491.114
2020 07 04 11 00 00 1 2491.195
2020 07 04 11 15 00 1 2491.282
2020 07 04 11 30 00 1 2491.377
2020 07 04 11 45 00 1 2491.473
2020 07 04 12 00 00 1 2491.573
2020 07 04 12 15 00 1 2491.672
2020 07 04 12 30 00 1 2491.768
2020 07 04 12 45 00 1 2491.858
2020 07 04 13 00 00 1 2491.945
2020 07 04 13 15 00 1 2492.028
2020 07 04 13 30 00 1 2492.103
2020 07 04 13 45 00 1 2492.166
2020 07 04 14 00 00 1 2492.219
2020 07 04 14 15 00 1 2492.266
2020 07 04 14 30 00 1 2492.299
2020 07 04 14 45 00 1 2492.321
2020 07 04 15 00 00 1 2492.331
2020 07 04 15 15 00 1 2492.325
2020 07 04 15 30 00 1 2492.308
2020 07 04 15 45 00 1 2492.276
2020 07 04 16 00 00 1 2492.236
2020 07 04 16 15 00 1 2492.181
2020 07 04 16 30 00 1 2492.121
2020 07 04 16 45 00 1 2492.051
2020 07 04 17 00 00 1 2491.969
2020 07 04 17 15 00 1 2491.882
2020 07 04 17 30 00 1 2491.787
2020 07 04 17 45 00 1 2491.686
2020 07 04 18 00 00 1 2491.585
2020 07 04 18 15 00 1 2491.499
2020 07 04 18 30 00 1 2491.413
2020 07 04 18 45 00 1 2491.327
2020 07 04 19 00 00 1 2491.237
2020 07 04 19 15 00 1 2491.149
2020 07 04 19 30 00 1 2491.071
2020 07 04 19 45 00 1 2491.010
2020 07 04 20 00 00 1 2490.956
2020 07 04 20 15 00 1 2490.916
2020 07 04 20 30 00 1 2490.885
2020 07 04 20 45 00 1 2490.864
2020 07 04 21 00 00 1 2490.856
2020 07 04 21 15 00 1 2490.870
2020 07 04 21 30 00 1 2490.892
2020 07 04 21 45 00 1 2490.923
2020 07 04 22 00 00 1 2490.971
2020 07 04 22 15 00 1 2491.028
2020 07 04 22 30 00 1 2491.095
2020 07 04 22 45 00 1 2491.169
2020 07 04 23 00 00 1 2491.257
2020 07 04 23 15 00 1 2491.354
2020 07 04 23 30 00 1 2491.459
2020 07 04 23 45 00 1 2491.568
2020 07 05 00 00 00 1 2491.684
2020 07 05 00 15 00 1 2491.797
2020 07 05 00 30 00 1 2491.912
2020 07 05 00 45 00 1 2492.024
2020 07 05 01 00 00 1 2492.130
2020 07 05 01 15 00 1 2492.233
2020 07 05 01 30 00 1 2492.325
2020 07 05 01 45 00 1 2492.411
2020 07 05 02 00 00 1 2492.486
2020 07 05 02 15 00 1 2492.551
2020 07 05 02 30 00 1 2492.605
2020 07 05 02 45 00 1 2492.646
2020 07 05 03 00 00 1 2492.673
2020 07 05 03 15 00 1 2492.682
2020 07 05 03 30 00 1 2492.675
2020 07 05 03 45 00 1 2492.654
2020 07 05 04 00 00 1 2492.622
2020 07 05 04 15 00 1 2492.574
2020 07 05 04 30 00 1 2492.514
2020 07 05 04 45 00 1 2492.443
2020 07 05 05 00 00 1 2492.361
2020 07 05 05 15 00 1 2492.266
2020 07 05 05 30 00 1 2492.161
2020 07 05 05 45 00 1 2492.052
2020 07 05 06 00 00 1 2491.931
2020 07 05 06 15 00 1 2491.816
2020 07 05 06 30 00 1 2491.710
2020 07 05 06 45 00 1 2491.602
2020 07 05 07 00 00 1 2491.486
2020 07 05 07 15 00 1 2491.370
2020 07 05 07 30 00 1 2491.260
2020 07 05 07 45 00 1 2491.169
2020 07 05 08 00 00 1 2491.086
2020 07 05 08 15 00 1 2491.001
2020 07 05 08 30 00 1 2490.929
2020 07 05 08 45 00 1 2490.871
2020 07 05 09 00 00 1 2490.828
2020 07 05 09 15 00 1 2490.795
2020 07 05 09 30 00 1 2490.770
2020 07 05 09 45 00 1 2490.768
2020 07 05 10 00 00 1 2490.773
2020 07 05 10 15 00 1 2490.789
2020 07 05 10 30 00 1 2490.824
2020 07 05 10 45 00 1 2490.872
2020 07 05 11 00 00 1 2490.927
2020 07 05 11 15 00 1 2490.995
2020 07 05 11 30 00 1 2491.073
2020 07 05 11 45 00 1 2491.159
2020 07 05 12 00 00 1 2491.250
2020 07 05 12 15 00 1 2491.347
2020 07 05 12 30 00 1 2491.448
2020 07 05 12 45 00 1 2491.550
2020 07 05 13 00 00 1 2491.652
2020 07 05 13 15 00 1 2491.751
2020 07 05 13 30 00 1 2491.844
2020 07 05 13 45 00 1 2491.938
2020 07 05 14 00 00 1 2492.022
2020 07 05 14 15 00 1 2492.097
2020 07 05 14 30 00 1 2492.160
2020 07 05 14 45 00 1 2492.219
2020 07 05 15 00 00 1 2492.265
2020 07 05 15 15 00 1 2492.297
2020 07 05 15 30 00 1 2492.315
2020 07 05 15 45 00 1 2492.323
2020 07 05 16 00 00 1 2492.318
2020 07 05 16 15 00 1 2492.298
2020 07 05 16 30 00 1 2492.265
2020 07 05 16 45 00 1 2492.224
2020 07 05 17 00 00 1 2492.172
2020 07 05 17 15 00 1 2492.110
2020 07 05 17 30 00 1 2492.035
2020 07 05 17 45 00 1 2491.954
2020 07 05 18 00 00 1 2491.860
2020 07 05 18 15 00 1 2491.758
2020 07 05 18 30 00 1 2491.658
2020 07 05 18 45 00 1 2491.580
2020 07 05 19 00 00 1 2491.494
2020 07 05 19 15 00 1 2491.399
2020 07 05 19 30 00 1 2491.305
2020 07 05 19 45 00 1 2491.212
2020 07 05 20 00 00 1 2491.139
2020 07 05 20 15 00 1 2491.073
2020 07 05 20 30 00 1 2491.012
2020 07 05 20 45 00 1 2490.962
2020 07 05 21 00 00 1 2490.925
2020 07 05 21 15 00 1 2490.898
2020 07 05 21 30 00 1 2490.877
2020 07 05 21 45 00 1 2490.875
2020 07 05 22 00 00 1 2490.887
2020 07 05 22 15 00 1 2490.907
2020 07 05 22 30 00 1 2490.942
2020 07 05 22 45 00 1 2490.987
2020 07 05 23 00 00 1 2491.046
2020 07 05 23 15 00 1 2491.119
2020 07 05 23 30 00 1 2491.200
2020 07 05 23 45 00 1 2491.289
2020 07 06 00 00 00 1 2491.390
2020 07 06 00 15 00 1 2491.500
2020 07 06 00 30 00 1 2491.616
2020 07 06 00 45 00 1 2491.730
2020 07 06 01 00 00 1 2491.841
2020 07 06 01 15 00 1 2491.956
2020 07 06 01 30 00 1 2492.067
2020 07 06 01 45 00 1 2492.174
2020 07 06 02 00 00 1 2492.278
2020 07 06 02 15 00 1 2492.372
2020 07 06 02 30 00 1 2492.457
2020 07 06 02 45 00 1 2492.532
2020 07 06 03 00 00 1 2492.595
2020 07 06 03 15 00 1 2492.643
2020 07 06 03 30 00 1 2492.680
2020 07 06 03 45 00 1 2492.701
2020 07 06 04 00 00 1 2492.708
2020 07 06 04 15 00 1 2492.703
2020 07 06 04 30 00 1 2492.680
2020 07 06 04 45 00 1 2492.644
2020 07 06 05 00 00 1 2492.594
2020 07 06 05 15 00 1 2492.531
2020 07 06 05 30 00 1 2492.458
2020 07 06 05 45 00 1 2492.372
2020 07 06 06 00 00 1 2492.275
2020 07 06 06 15 00 1 2492.160
2020 07 06 06 30 00 1 2492.042
2020 07 06 06 45 00 1 2491.942
2020 07 06 07 00 00 1 2491.835
2020 07 06 07 15 00 1 2491.720
2020 07 06 07 30 00 1 2491.598
2020 07 06 07 45 00 1 2491.467
2020 07 06 08 00 00 1 2491.360
2020 07 06 08 15 00 1 2491.262
2020 07 06 08 30 00 1 2491.166
2020 07 06 08 45 00 1 2491.079
2020 07 06 09 00 00 1 2491.002
2020 07 06 09 15 00 1 2490.934
2020 07 06 09 30 00 1 2490.874
2020 07 06 09 45 00 1 2490.824
2020 07 06 10 00 00 1 2490.794
2020 07 06 10 15 00 1 2490.783
2020 07 06 10 30 00 1 2490.783
2020 07 06 10 45 00 1 2490.791
2020 07 06 11 00 00 1 2490.816
2020 07 06 11 15 00 1 2490.857
2020 07 06 11 30 00 1 2490.907
2020 07 06 11 45 00 1 2490.968
2020 07 06 12 00 00 1 2491.038
2020 07 06 12 15 00 1 2491.118
2020 07 06 12 30 00 1 2491.208
2020 07 06 12 45 00 1 2491.305
2020 07 06 13 00 00 1 2491.402
2020 07 06 13 15 00 1 2491.504
2020 07 06 13 30 00 1 2491.607
2020 07 06 13 45 00 1 2491.709
2020 07 06 14 00 00 1 2491.804
2020 07 06 14 15 00 1 2491.896
2020 07 06 14 30 00 1 2491.984
2020 07 06 14 45 00 1 2492.065
2020 07 06 15 00 00 1 2492.136
2020 07 06 15 15 00 1 2492.198
2020 07 06 15 30 00 1 2492.250
2020 07 06 15 45 00 1 2492.289
2020 07 06 16 00 00 1 2492.319
2020 07 06 16 15 00 1 2492.336
2020 07 06 16 30 00 1 2492.338
2020 07 06 16 45 00 1 2492.327
2020 07 06 17 00 00 1 2492.305
2020 07 06 17 15 00 1 2492.272
2020 07 06 17 30 00 1 2492.228
2020 07 06 17 45 00 1 2492.170
2020 07 06 18 00 00 1 2492.102
2020 07 06 18 15 00 1 2492.029
2020 07 06 18 30 00 1 2491.951
2020 07 06 18 45 00 1 2491.864
2020 07 06 19 00 00 1 2491.775
2020 07 06 19 15 00 1 2491.676
2020 07 06 19 30 00 1 2491.572
2020 07 06 19 45 00 1 2491.490
2020 07 06 20 00 00 1 2491.408
2020 07 06 20 15 00 1 2491.326
2020 07 06 20 30 00 1 2491.244
2020 07 06 20 45 00 1 2491.166
2020 07 06 21 00 00 1 2491.094
2020 07 06 21 15 00 1 2491.042
2020 07 06 21 30 00 1 2490.997
2020 07 06 21 45 00 1 2490.961
2020 07 06 22 00 00 1 2490.937
2020 07 06 22 15 00 1 2490.926
2020 07 06 22 30 00 1 2490.930
2020 07 06 22 45 00 1 2490.944
2020 07 06 23 00 00 1 2490.971
2020 07 06 23 15 00 1 2491.013
2020 07 06 23 30 00 1 2491.067
2020 07 06 23 45 00 1 2491.128
2020 07 07 00 00 00 1 2491.200
2020 07 07 00 15 00 1 2491.281
2020 07 07 00 30 00 1 2491.373
2020 07 07 00 45 00 1 2491.473
2020 07 07 01 00 00 1 2491.581
2020 07 07 01 15 00 1 2491.687
2020 07 07 01 30 00 1 2491.798
2020 07 07 01 45 00 1 2491.914
2020 07 07 02 00 00 1 2492.025
2020 07 07 02 15 00 1 2492.130
2020 07 07 02 30 00 1 2492.229
2020 07 07 02 45 00 1 2492.323
2020 07 07 03 00 00 1 2492.410
2020 07 07 03 15 00 1 2492.488
2020 07 07 03 30 00 1 2492.552
2020 07 07 03 45 00 1 2492.605
2020 07 07 04 00 00 1 2492.645
2020 07 07 04 15 00 1 2492.674
2020 07 07 04 30 00 1 2492.693
2020 07 07 04 45 00 1 2492.690
2020 07 07 05 00 00 1 2492.675
2020 07 07 05 15 00 1 2492.647
2020 07 07 05 30 00 1 2492.601
2020 07 07 05 45 00 1 2492.546
2020 07 07 06 00 00 1 2492.479
2020 07 07 06 15 00 1 2492.397
2020 07 07 06 30 00 1 2492.308
2020 07 07 06 45 00 1 2492.210
2020 07 07 07 00 00 1 2492.102
2020 07 07 07 15 00 1 2491.992
2020 07 07 07 30 00 1 2491.870
2020 07 07 07 45 00 1 2491.762
2020 07 07 08 00 00 1 2491.658
2020 07 07 08 15 00 1 2491.548
2020 07 07 08 30 00 1 2491.441
2020 07 07 08 45 00 1 2491.332
2020 07 07 09 00 00 1 2491.229
2020 07 07 09 15 00 1 2491.147
2020 07 07 09 30 00 1 2491.074
2020 07 07 09 45 00 1 2491.007
2020 07 07 10 00 00 1 2490.950
2020 07 07 10 15 00 1 2490.903
2020 07 07 10 30 00 1 2490.865
2020 07 07 10 45 00 1 2490.838
2020 07 07 11 00 00 1 2490.829
2020 07 07 11 15 00 1 2490.840
2020 07 07 11 30 00 1 2490.859
2020 07 07 11 45 00 1 2490.889
2020 07 07 12 00 00 1 2490.934
2020 07 07 12 15 00 1 2490.987
2020 07 07 12 30 00 1 2491.047
2020 07 07 12 45 00 1 2491.121
2020 07 07 13 00 00 1 2491.199
2020 07 07 13 15 00 1 2491.286
2020 07 07 13 30 00 1 2491.386
2020 07 07 13 45 00 1 2491.485
2020 07 07 14 00 00 1 2491.588
2020 07 07 14 15 00 1 2491.685
2020 07 07 14 30 00 1 2491.778
2020 07 07 14 45 00 1 2491.869
2020 07 07 15 00 00 1 2491.958
2020 07 07 15 15 00 1 2492.036
2020 07 07 15 30 00 1 2492.109
2020 07 07 15 45 00 1 2492.178
2020 07 07 16 00 00 1 2492.234
2020 07 07 16 15 00 1 2492.278
2020 07 07 16 30 00 1 2492.309
2020 07 07 16 45 00 1 2492.331
2020 07 07 17 00 00 1 2492.342
2020 07 07 17 15 00 1 2492.337
2020 07 07 17 30 00 1 2492.317
2020 07 07 17 45 00 1 2492.288
2020 07 07 18 00 00 1 2492.248
2020 07 07 18 15 00 1 2492.200
2020 07 07 18 30 00 1 2492.143
2020 07 07 18 45 00 1 2492.072
2020 07 07 19 00 00 1 2492.000
2020 07 07 19 15 00 1 2491.921
2020 07 07 19 30 00 1 2491.838
2020 07 07 19 45 00 1 2491.752
2020 07 07 20 00 00 1 2491.658
2020 07 07 20 15 00 1 2491.570
2020 07 07 20 30 00 1 2491.488
2020 07 07 20 45 00 1 2491.410
2020 07 07 21 00 00 1 2491.332
2020 07 07 21 15 00 1 2491.260
2020 07 07 21 30 00 1 2491.189
2020 07 07 21 45 00 1 2491.128
2020 07 07 22 00 00 1 2491.075
2020 07 07 22 15 00 1 2491.040
2020 07 07 22 30 00 1 2491.011
2020 07 07 22 45 00 1 2490.997
2020 07 07 23 00 00 1 2490.995
2020 07 07 23 15 00 1 2491.001
2020 07 07 23 30 00 1 2491.021
2020 07 07 23 45 00 1 2491.056
2020 07 08 00 00 00 1 2491.096
2020 07 08 00 15 00 1 2491.154
2020 07 08 00 30 00 1 2491.222
2020 07 08 00 45 00 1 2491.296
2020 07 08 01 00 00 1 2491.380
2020 07 08 01 15 00 1 2491.475
2020 07 08 01 30 00 1 2491.573
2020 07 08 01 45 00 1 2491.675
2020 07 08 02 00 00 1 2491.778
2020 07 08 02 15 00 1 2491.883
2020 07 08 02 30 00 1 2491.990
2020 07 08 02 45 00 1 2492.092
2020 07 08 03 00 00 1 2492.192
2020 07 08 03 15 00 1 2492.285
2020 07 08 03 30 00 1 2492.370
2020 07 08 03 45 00 1 2492.443
2020 07 08 04 00 00 1 2492.511
2020 07 08 04 15 00 1 2492.566
2020 07 08 04 30 00 1 2492.612
2020 07 08 04 45 00 1 2492.646
2020 07 08 05 00 00 1 2492.665
2020 07 08 05 15 00 1 2492.667
2020 07 08 05 30 00 1 2492.657
2020 07 08 05 45 00 1 2492.630
2020 07 08 06 00 00 1 2492.590
2020 07 08 06 15 00 1 2492.543
2020 07 08 06 30 00 1 2492.483
2020 07 08 06 45 00 1 2492.410
2020 07 08 07 00 00 1 2492.328
2020 07 08 07 15 00 1 2492.239
2020 07 08 07 30 00 1 2492.140
2020 07 08 07 45 00 1 2492.035
2020 07 08 08 00 00 1 2491.920
2020 07 08 08 15 00 1 2491.815
2020 07 08 08 30 00 1 2491.713
2020 07 08 08 45 00 1 2491.605
2020 07 08 09 00 00 1 2491.500
2020 07 08 09 15 00 1 2491.392
2020 07 08 09 30 00 1 2491.293
2020 07 08 09 45 00 1 2491.214
2020 07 08 10 00 00 1 2491.139
2020 07 08 10 15 00 1 2491.071
2020 07 08 10 30 00 1 2491.006
2020 07 08 10 45 00 1 2490.955
2020 07 08 11 00 00 1 2490.919
2020 07 08 11 15 00 1 2490.891
2020 07 08 11 30 00 1 2490.877
2020 07 08 11 45 00 1 2490.878
2020 07 08 12 00 00 1 2490.888
2020 07 08 12 15 00 1 2490.909
2020 07 08 12 30 00 1 2490.949
2020 07 08 12 45 00 1 2490.995
2020 07 08 13 00 00 1 2491.048
2020 07 08 13 15 00 1 2491.119
2020 07 08 13 30 00 1 2491.193
2020 07 08 13 45 00 1 2491.275
2020 07 08 14 00 00 1 2491.359
2020 07 08 14 15 00 1 2491.452
2020 07 08 14 30 00 1 2491.549
2020 07 08 14 45 00 1 2491.644
2020 07 08 15 00 00 1 2491.735
2020 07 08 15 15 00 1 2491.824
2020 07 08 15 30 00 1 2491.906
2020 07 08 15 45 00 1 2491.988
2020 07 08 16 00 00 1 2492.060
2020 07 08 16 15 00 1 2492.125
2020 07 08 16 30 00 1 2492.179
2020 07 08 16 45 00 1 2492.226
2020 07 08 17 00 00 1 2492.262
2020 07 08 17 15 00 1 2492.285
2020 07 08 17 30 00 1 2492.294
2020 07 08 17 45 00 1 2492.297
2020 07 08 18 00 00 1 2492.286
2020 07 08 18 15 00 1 2492.265
2020 07 08 18 30 00 1 2492.228
2020 07 08 18 45 00 1 2492.184
2020 07 08 19 00 00 1 2492.132
2020 07 08 19 15 00 1 2492.074
2020 07 08 19 30 00 1 2492.007
2020 07 08 19 45 00 1 2491.932
2020 07 08 20 00 00 1 2491.852
2020 07 08 20 15 00 1 2491.766
2020 07 08 20 30 00 1 2491.689
2020 07 08 20 45 00 1 2491.619
2020 07 08 21 00 00 1 2491.539
2020 07 08 21 15 00 1 2491.459
2020 07 08 21 30 00 1 2491.382
2020 07 08 21 45 00 1 2491.302
2020 07 08 22 00 00 1 2491.236
2020 07 08 22 15 00 1 2491.198
2020 07 08 22 30 00 1 2491.152
2020 07 08 22 45 00 1 2491.107
2020 07 08 23 00 00 1 2491.075
2020 07 08 23 15 00 1 2491.060
2020 07 08 23 30 00 1 2491.054
2020 07 08 23 45 00 1 2491.056
2020 07 09 00 00 00 1 2491.067
2020 07 09 00 15 00 1 2491.095
2020 07 09 00 30 00 1 2491.137
2020 07 09 00 45 00 1 2491.185
2020 07 09 01 00 00 1 2491.242
2020 07 09 01 15 00 1 2491.309
2020 07 09 01 30 00 1 2491.380
2020 07 09 01 45 00 1 2491.460
2020 07 09 02 00 00 1 2491.548
2020 07 09 02 15 00 1 2491.643
2020 07 09 02 30 00 1 2491.736
2020 07 09 02 45 00 1 2491.830
2020 07 09 03 00 00 1 2491.925
2020 07 09 03 15 00 1 2492.020
2020 07 09 03 30 00 1 2492.113
2020 07 09 03 45 00 1 2492.197
2020 07 09 04 00 00 1 2492.271
2020 07 09 04 15 00 1 2492.342
2020 07 09 04 30 00 1 2492.406
2020 07 09 04 45 00 1 2492.461
2020 07 09 05 00 00 1 2492.509
2020 07 09 05 15 00 1 2492.537
2020 07 09 05 30 00 1 2492.557
2020 07 09 05 45 00 1 2492.564
2020 07 09 06 00 00 1 2492.556
2020 07 09 06 15 00 1 2492.539
2020 07 09 06 30 00 1 2492.508
2020 07 09 06 45 00 1 2492.461
2020 07 09 07 00 00 1 2492.406
2020 07 09 07 15 00 1 2492.347
2020 07 09 07 30 00 1 2492.275
2020 07 09 07 45 00 1 2492.184
2020 07 09 08 00 00 1 2492.088
2020 07 09 08 15 00 1 2492.005
2020 07 09 08 30 00 1 2491.915
2020 07 09 08 45 00 1 2491.818
2020 07 09 09 00 00 1 2491.719
2020 07 09 09 15 00 1 2491.613
2020 07 09 09 30 00 1 2491.520
2020 07 09 09 45 00 1 2491.436
2020 07 09 10 00 00 1 2491.352
2020 07 09 10 15 00 1 2491.267
2020 07 09 10 30 00 1 2491.191
2020 07 09 10 45 00 1 2491.129
2020 07 09 11 00 00 1 2491.073
2020 07 09 11 15 00 1 2491.030
2020 07 09 11 30 00 1 2490.991
2020 07 09 11 45 00 1 2490.965
2020 07 09 12 00 00 1 2490.953
2020 07 09 12 15 00 1 2490.951
2020 07 09 12 30 00 1 2490.958
2020 07 09 12 45 00 1 2490.980
2020 07 09 13 00 00 1 2491.014
2020 07 09 13 15 00 1 2491.057
2020 07 09 13 30 00 1 2491.109
2020 07 09 13 45 00 1 2491.168
2020 07 09 14 00 00 1 2491.234
2020 07 09 14 15 00 1 2491.305
2020 07 09 14 30 00 1 2491.381
2020 07 09 14 45 00 1 2491.464
2020 07 09 15 00 00 1 2491.549
2020 07 09 15 15 00 1 2491.639
2020 07 09 15 30 00 1 2491.723
2020 07 09 15 45 00 1 2491.801
2020 07 09 16 00 00 1 2491.873
2020 07 09 16 15 00 1 2491.947
2020 07 09 16 30 00 1 2492.013
2020 07 09 16 45 00 1 2492.076
2020 07 09 17 00 00 1 2492.126
2020 07 09 17 15 00 1 2492.168
2020 07 09 17 30 00 1 2492.200
2020 07 09 17 45 00 1 2492.225
2020 07 09 18 00 00 1 2492.239
2020 07 09 18 15 00 1 2492.244
2020 07 09 18 30 00 1 2492.237
2020 07 09 18 45 00 1 2492.220
2020 07 09 19 00 00 1 2492.193
2020 07 09 19 15 00 1 2492.156
2020 07 09 19 30 00 1 2492.114
2020 07 09 19 45 00 1 2492.065
2020 07 09 20 00 00 1 2492.007
2020 07 09 20 15 00 1 2491.946
2020 07 09 20 30 00 1 2491.879
2020 07 09 20 45 00 1 2491.809
2020 07 09 21 00 00 1 2491.735
2020 07 09 21 15 00 1 2491.652
2020 07 09 21 30 00 1 2491.580
2020 07 09 21 45 00 1 2491.521
2020 07 09 22 00 00 1 2491.457
2020 07 09 22 15 00 1 2491.391
2020 07 09 22 30 00 1 2491.330
2020 07 09 22 45 00 1 2491.273
2020 07 09 23 00 00 1 2491.233
2020 07 09 23 15 00 1 2491.203
2020 07 09 23 30 00 1 2491.175
2020 07 09 23 45 00 1 2491.151
2020 07 10 00 00 00 1 2491.142
2020 07 10 00 15 00 1 2491.148
2020 07 10 00 30 00 1 2491.156
2020 07 10 00 45 00 1 2491.174
2020 07 10 01 00 00 1 2491.205
2020 07 10 01 15 00 1 2491.245
